Date,High,Low,Open,Close,Volume,Adj Close
2010-06-08,29.439252853393555,28.368080139160156,28.62688636779785,29.3961181640625,8802200.0,24.175085067749023
2010-06-09,30.150970458984375,29.48957633972168,29.547088623046875,29.62616729736328,10952000.0,24.364267349243164
2010-06-10,30.41696548461914,29.949676513671875,30.035945892333984,30.230051040649414,5116900.0,24.860898971557617
2010-06-11,30.38102149963379,29.97843360900879,29.97843360900879,30.19410514831543,5593300.0,24.83133888244629
2010-06-14,30.726097106933594,30.244428634643555,30.345075607299805,30.323509216308594,5373400.0,24.937761306762695
2010-06-15,31.18619728088379,30.49604606628418,30.49604606628418,31.18619728088379,8131000.0,25.64722442626953
2010-06-16,30.934579849243164,30.61107063293457,30.92020034790039,30.71890640258789,6546800.0,25.262924194335938
2010-06-17,30.92020034790039,30.38102149963379,30.754852294921875,30.61107063293457,6803700.0,25.174245834350586
2010-06-18,30.762041091918945,30.431344985961914,30.69015121459961,30.546369552612305,5608900.0,25.121036529541016
2010-06-21,31.2724666595459,30.61825942993164,31.250898361206055,30.762041091918945,10784000.0,25.298402786254883
2010-06-22,31.020849227905273,30.136592864990234,31.020849227905273,30.18691635131836,8132200.0,24.82542610168457
2010-06-23,30.31631851196289,29.69805908203125,30.273183822631836,29.769948959350586,7370000.0,24.482513427734375
2010-06-24,29.741193771362305,29.338605880737305,29.62616729736328,29.453630447387695,8384600.0,24.222383499145508
2010-06-25,29.69805908203125,29.28828239440918,29.52552032470703,29.446441650390625,7036000.0,24.216468811035156
2010-06-28,29.62616729736328,29.09417724609375,29.568655014038086,29.130123138427734,3819400.0,23.956331253051758
2010-06-29,28.878503799438477,28.159597396850586,28.81380271911621,28.30337905883789,7408800.0,23.276424407958984
2010-06-30,28.51905059814453,27.99424934387207,28.3249454498291,28.066139221191406,6687700.0,23.081314086914062
2010-07-01,28.21710968017578,27.49820327758789,28.00143814086914,28.10208511352539,7388200.0,23.110876083374023
2010-07-02,28.21710968017578,27.61322784423828,28.138031005859375,27.69949722290039,4930100.0,22.77979850769043
2010-07-06,28.454349517822266,27.627605438232422,28.02300453186035,27.82171058654785,7066800.0,22.880306243896484
2010-07-07,28.5909423828125,27.79295539855957,27.90797996520996,28.547807693481445,5881000.0,23.477434158325195
2010-07-08,28.90007209777832,28.540618896484375,28.655643463134766,28.741912841796875,5643400.0,23.63707160949707
2010-07-09,28.9935302734375,28.677209854125977,28.677209854125977,28.950395584106445,3636300.0,23.80852508544922
2010-07-12,29.51833152770996,28.770668029785156,28.979150772094727,29.38174057006836,7302100.0,24.16326332092285
2010-07-13,30.064701080322266,29.62616729736328,30.00718879699707,29.98562240600586,8862200.0,24.65988540649414
2010-07-14,29.58303451538086,28.576562881469727,28.80661392211914,29.475196838378906,14936000.0,24.362773895263672
2010-07-15,29.669301986694336,28.979150772094727,29.475196838378906,29.61897850036621,7096400.0,24.481618881225586
2010-07-16,29.61897850036621,28.7275333404541,29.439252853393555,28.80661392211914,6104600.0,23.810161590576172
2010-07-19,28.9935302734375,28.447160720825195,28.80661392211914,28.756290435791016,4937700.0,23.768558502197266
2010-07-20,29.61897850036621,28.339324951171875,28.3896484375,29.58303451538086,5615000.0,24.4518985748291
2010-07-21,29.68368148803711,28.51905059814453,29.68368148803711,28.655643463134766,7778100.0,23.68536949157715
2010-07-22,29.662113189697266,28.842559814453125,28.943206787109375,29.597412109375,6488100.0,24.463794708251953
2010-07-23,29.97843360900879,29.367361068725586,29.475196838378906,29.92091941833496,5725300.0,24.73118782043457
2010-07-26,30.38821029663086,29.863407135009766,29.92091941833496,30.29475212097168,4778900.0,25.040176391601562
2010-07-27,30.59669303894043,30.10064697265625,30.452911376953125,30.150970458984375,4918000.0,24.921340942382812
2010-07-28,30.366641998291016,29.741193771362305,30.07908058166504,29.849029541015625,4524600.0,24.67176055908203
2010-07-29,30.29475212097168,29.539899826049805,30.07908058166504,29.71243667602539,4406100.0,24.558870315551758
2010-07-30,29.88497543334961,29.273902893066406,29.52552032470703,29.69087028503418,4278800.0,24.541034698486328
2010-08-02,30.30912971496582,29.99281120300293,30.043134689331055,30.22286033630371,3404700.0,24.980756759643555
2010-08-03,30.230051040649414,29.71243667602539,30.19410514831543,29.755571365356445,4439200.0,24.59452247619629
2010-08-04,30.11502456665039,29.769948959350586,29.89935302734375,30.01437759399414,4142800.0,24.80843734741211
2010-08-05,30.51761245727539,29.87778663635254,30.02156639099121,30.48885726928711,5641600.0,25.200618743896484
2010-08-06,30.48166847229004,30.0,30.19410514831543,30.452911376953125,4306500.0,25.17090606689453
2010-08-09,30.98490333557129,30.59669303894043,30.59669303894043,30.69015121459961,4189500.0,25.366994857788086
2010-08-10,30.71171760559082,30.19410514831543,30.50323486328125,30.47447967529297,4706400.0,25.18873405456543
2010-08-11,30.050323486328125,29.51114273071289,30.050323486328125,29.58303451538086,4832600.0,24.4518985748291
2010-08-12,29.597412109375,29.144500732421875,29.259525299072266,29.475196838378906,3273400.0,24.362773895263672
2010-08-13,29.50395393371582,29.20201301574707,29.331417083740234,29.367361068725586,2789700.0,24.273643493652344
2010-08-16,29.50395393371582,29.12293243408203,29.28109359741211,29.42487335205078,2397100.0,24.321178436279297
2010-08-17,30.37383270263672,29.48957633972168,29.62616729736328,30.20848274230957,4014500.0,24.9688720703125
2010-08-18,30.531991958618164,29.90654182434082,30.057512283325195,30.31631851196289,3356900.0,25.05800437927246
2010-08-19,30.38821029663086,29.7987060546875,30.21567153930664,30.129404067993164,3746300.0,24.90350914001465
2010-08-20,30.48166847229004,29.870595932006836,29.870595932006836,30.424156188964844,3525900.0,25.14713478088379
2010-08-23,30.654205322265625,30.10783576965332,30.49604606628418,30.129404067993164,4756500.0,24.90350914001465
2010-08-24,30.165348052978516,29.475196838378906,29.769948959350586,29.89935302734375,4767700.0,24.713363647460938
2010-08-25,30.57512664794922,29.575843811035156,29.68368148803711,30.424156188964844,6548800.0,25.14713478088379
2010-08-26,30.668582916259766,30.38102149963379,30.546369552612305,30.452911376953125,7311000.0,25.17090606689453
2010-08-27,30.762041091918945,30.237239837646484,30.6038818359375,30.424156188964844,6717900.0,25.14713478088379
2010-08-30,30.467288970947266,29.97843360900879,30.402587890625,29.97843360900879,3424700.0,24.778724670410156
2010-08-31,30.165348052978516,29.726816177368164,29.87778663635254,29.97843360900879,6525100.0,24.778724670410156
2010-09-01,30.69734001159668,30.150970458984375,30.19410514831543,30.625450134277344,12210400.0,25.313518524169922
2010-09-02,31.58878517150879,30.77642059326172,30.77642059326172,31.524084091186523,7463800.0,26.056289672851562
2010-09-03,31.90510368347168,31.39468002319336,31.524084091186523,31.88353729248047,6221500.0,26.353397369384766
2010-09-07,32.12796401977539,31.68224334716797,31.8116455078125,31.833213806152344,3999900.0,26.311796188354492
2010-09-08,32.27174758911133,31.660675048828125,31.761322021484375,31.99856185913086,4432100.0,26.44846534729004
2010-09-09,31.90510368347168,31.38749122619629,31.8116455078125,31.524084091186523,4631800.0,26.056289672851562
2010-09-10,32.02731704711914,31.51689338684082,31.653486251831055,32.00575256347656,4453500.0,26.454410552978516
2010-09-13,32.818115234375,32.20704650878906,32.27174758911133,32.739036560058594,8067900.0,27.060504913330078
2010-09-14,33.24946212768555,32.55931091308594,32.71028137207031,32.72465896606445,6548200.0,27.048620223999023
2010-09-15,33.271026611328125,32.52336502075195,32.6240119934082,33.01222229003906,5453100.0,27.28630828857422
2010-09-16,33.16319274902344,32.72465896606445,33.06254577636719,32.940330505371094,3207900.0,27.22688102722168
2010-09-17,33.12724685668945,32.78936004638672,33.040977478027344,32.89000701904297,4132100.0,27.185287475585938
2010-09-20,33.544212341308594,32.854061126708984,32.92595291137695,33.48670196533203,3576500.0,27.678485870361328
2010-09-21,33.72393798828125,33.271026611328125,33.58734893798828,33.38605499267578,6838900.0,27.595300674438477
2010-09-22,33.52264404296875,33.1488151550293,33.36448669433594,33.40761947631836,4288400.0,27.61313247680664
2010-09-23,33.48670196533203,32.86125183105469,33.271026611328125,32.940330505371094,3668600.0,27.22688102722168
2010-09-24,33.60891342163086,33.134437561035156,33.19913864135742,33.4291877746582,4506700.0,27.630945205688477
2010-09-27,33.644859313964844,33.29978561401367,33.48670196533203,33.335731506347656,3617800.0,27.55370330810547
2010-09-28,33.52264404296875,33.0265998840332,33.371673583984375,33.38605499267578,9642600.0,27.595300674438477
2010-09-29,33.52983474731445,33.12005615234375,33.39324188232422,33.271026611328125,4448800.0,27.50022315979004
2010-09-30,33.68080520629883,33.040977478027344,33.472320556640625,33.11286926269531,5937900.0,27.3695011138916
2010-10-01,33.51545715332031,33.16319274902344,33.29259490966797,33.41481018066406,5474100.0,27.619068145751953
2010-10-04,33.537025451660156,33.134437561035156,33.335731506347656,33.371673583984375,4737100.0,27.583412170410156
2010-10-05,34.148094177246094,33.544212341308594,33.572967529296875,33.644859313964844,8163500.0,27.809219360351562
2010-10-06,34.11214828491211,33.58734893798828,33.73112869262695,34.047447204589844,8811100.0,28.14198112487793
2010-10-07,34.241554260253906,33.738319396972656,34.241554260253906,33.939613342285156,5030400.0,28.0528507232666
2010-10-08,34.51473617553711,33.81020736694336,34.0330696105957,34.25593185424805,6388500.0,28.314300537109375
2010-10-11,34.342201232910156,34.040260314941406,34.29187774658203,34.20560836791992,3066400.0,28.272706985473633
2010-10-12,34.45722579956055,33.90366744995117,34.040260314941406,34.4356575012207,3951100.0,28.462852478027344
2010-10-13,34.550682067871094,34.20560836791992,34.51473617553711,34.47879409790039,4402700.0,28.64803123474121
2010-10-14,34.82386779785156,34.30625534057617,34.57944107055664,34.80949020385742,5636600.0,28.92280387878418
2010-10-15,35.154563903808594,34.845436096191406,35.01078414916992,35.11861801147461,5949300.0,29.179649353027344
2010-10-18,35.10424041748047,34.852622985839844,35.07548522949219,34.953269958496094,3397500.0,29.042264938354492
2010-10-19,34.67289733886719,33.88209915161133,34.58662796020508,34.28468704223633,5012800.0,28.486738204956055
2010-10-20,35.02516174316406,34.38533401489258,34.543495178222656,34.82386779785156,5166500.0,28.934751510620117
2010-10-21,35.51401901245117,34.831058502197266,34.99640655517578,35.08267593383789,5685900.0,29.14978790283203
2010-10-22,35.67936706542969,35.068294525146484,35.20488739013672,35.636234283447266,3462700.0,29.609729766845703
2010-10-25,35.99568557739258,35.636234283447266,35.78001403808594,35.859092712402344,5081300.0,29.79490089416504
2010-10-26,35.87347412109375,35.59309768676758,35.78001403808594,35.80876922607422,3046400.0,29.75309944152832
2010-10-27,35.571529388427734,34.831058502197266,35.48526382446289,35.255210876464844,4936700.0,29.293155670166016
2010-10-28,35.50682830810547,35.07548522949219,35.48526382446289,35.41337203979492,3713200.0,29.424558639526367
2010-10-29,35.6434211730957,35.22645568847656,35.269588470458984,35.62904357910156,3191700.0,29.603763580322266
2010-11-01,36.07476806640625,35.5643424987793,35.87347412109375,35.80158233642578,3290800.0,29.74711799621582
2010-11-02,36.441410064697266,36.00287628173828,36.07476806640625,36.33357238769531,2376300.0,30.189149856567383
2010-11-03,36.73616027832031,36.20417022705078,36.41984176635742,36.54924392700195,4073900.0,30.368337631225586
2010-11-04,37.721065521240234,36.70740509033203,36.858375549316406,37.00934600830078,5854800.0,30.750635147094727
2010-11-05,37.13874816894531,36.80805206298828,37.12437057495117,36.90150833129883,3052900.0,30.66103172302246
2010-11-08,37.318477630615234,36.78648376464844,36.88713073730469,37.160316467285156,4037500.0,30.87607192993164
2010-11-09,37.260963439941406,36.31200408935547,37.23939514160156,36.41984176635742,4791700.0,30.260820388793945
2010-11-10,37.181884765625,36.326385498046875,36.455787658691406,36.944644927978516,4235100.0,30.69687843322754
2010-11-11,37.4550666809082,36.70021438598633,36.73616027832031,37.31128692626953,4222600.0,31.00150489807129
2010-11-12,37.332855224609375,36.3695182800293,37.145938873291016,36.51329803466797,4018700.0,30.33847427368164
2010-11-15,36.90150833129883,36.27606201171875,36.70740509033203,36.75053787231445,4769100.0,30.53558921813965
2010-11-16,36.5708122253418,35.27677917480469,36.48454284667969,35.42774963378906,7478400.0,29.43651008605957
2010-11-17,35.71531295776367,34.967647552490234,35.38461685180664,35.68655776977539,7468200.0,29.65154457092285
2010-11-18,36.70740509033203,36.01006317138672,36.1754150390625,36.340763092041016,6578400.0,30.195117950439453
2010-11-19,36.527679443359375,36.161033630371094,36.39108657836914,36.51329803466797,4109000.0,30.33847427368164
2010-11-22,36.58518981933594,35.91660690307617,36.34794998168945,36.40546417236328,4249600.0,30.248872756958008
2010-11-23,36.19697952270508,35.5643424987793,36.03163146972656,35.72969055175781,4287200.0,29.687374114990234
2010-11-24,36.34794998168945,35.88066101074219,36.024444580078125,36.34794998168945,3228600.0,30.201093673706055
2010-11-26,36.21135711669922,35.80158233642578,36.21135711669922,35.98130798339844,1334900.0,29.896448135375977
2010-11-29,36.07476806640625,35.48526382446289,35.79439163208008,35.959739685058594,4681100.0,29.87853240966797
2010-11-30,36.29043960571289,35.58591079711914,35.67936706542969,36.00287628173828,3898500.0,29.914371490478516
2010-12-01,36.63551330566406,36.11071014404297,36.542057037353516,36.240116119384766,5095000.0,30.11148452758789
2010-12-02,36.87994384765625,36.2473030090332,36.254493713378906,36.62113571166992,3983900.0,30.428075790405273
2010-12-03,36.52048873901367,36.024444580078125,36.41984176635742,36.355140686035156,3959300.0,30.20706558227539
2010-12-06,36.28324890136719,35.758445739746094,36.225738525390625,35.88066101074219,3922300.0,29.81283187866211
2010-12-07,36.51329803466797,35.90941619873047,36.139469146728516,36.2473030090332,4261000.0,30.117467880249023
2010-12-08,36.1754150390625,35.39899444580078,35.99568557739258,36.139469146728516,4876000.0,30.027873992919922
2010-12-09,36.47016525268555,35.58591079711914,36.40546417236328,35.70093536376953,7715100.0,29.66349220275879
2010-12-10,36.254493713378906,35.722503662109375,35.722503662109375,36.13227844238281,4152200.0,30.021888732910156
2010-12-13,36.38389587402344,35.557151794433594,36.18979263305664,35.5643424987793,4035700.0,29.55000114440918
2010-12-14,35.7656364440918,35.39899444580078,35.60028839111328,35.557151794433594,3645600.0,29.544031143188477
