Date,High,Low,Open,Close,Volume,Adj Close
2010-06-08,37.141544342041016,36.17613220214844,36.90019226074219,37.043216705322266,1896400.0,26.35055160522461
2010-06-09,38.267860412597656,37.141544342041016,37.34714126586914,37.41865539550781,2169100.0,26.61760902404785
2010-06-10,38.39300537109375,37.6331901550293,37.6331901550293,38.25891876220703,1298000.0,27.215322494506836
2010-06-11,38.71480941772461,37.82090759277344,37.88348388671875,38.696929931640625,1141800.0,27.526897430419922
2010-06-14,39.501441955566406,38.88465118408203,39.000858306884766,39.1528205871582,1826000.0,27.851205825805664
2010-06-15,39.6623420715332,39.188575744628906,39.313720703125,39.57295227050781,1564900.0,28.150066375732422
2010-06-16,40.162925720214844,39.36735534667969,39.45674514770508,39.921573638916016,1848600.0,28.398056030273438
2010-06-17,40.19868469238281,39.501441955566406,40.1361083984375,39.81430435180664,1979700.0,28.321746826171875
2010-06-18,40.26125717163086,39.6265869140625,40.03778076171875,39.76067352294922,2247700.0,28.283601760864258
2010-06-21,40.1361083984375,38.08013916015625,40.07353591918945,38.366188049316406,4094000.0,27.29163360595703
2010-06-22,39.08130645751953,37.84772491455078,38.25891876220703,37.89242172241211,2963800.0,26.954618453979492
2010-06-23,37.963932037353516,36.66777801513672,37.963932037353516,37.454410552978516,4098600.0,26.64304542541504
2010-06-24,37.09685134887695,35.094512939453125,36.70353317260742,35.273292541503906,7398300.0,25.091514587402344
2010-06-25,35.827510833740234,34.65650177001953,35.317989349365234,34.862098693847656,4718200.0,24.799007415771484
2010-06-28,35.66661071777344,34.888916015625,35.12133026123047,35.46101379394531,3096500.0,25.225053787231445
2010-06-29,35.326927185058594,34.65650177001953,35.10345458984375,34.84422302246094,3988300.0,24.78629493713379
2010-06-30,35.44313430786133,34.674381256103516,34.862098693847656,34.7280158996582,2627200.0,24.70363426208496
2010-07-01,35.13026809692383,33.780479431152344,34.64756393432617,35.04981994628906,3503300.0,24.932544708251953
2010-07-02,35.273292541503906,34.361515045166016,35.085575103759766,34.39727020263672,2081500.0,24.468358993530273
2010-07-06,35.02300262451172,33.38716506958008,34.95148849487305,33.61957931518555,3021100.0,23.91514778137207
