Date,High,Low,Open,Close,Volume,Adj Close
2010-06-08,21.497650146484375,20.987239837646484,21.323036193847656,21.390193939208984,904100.0,17.427169799804688
2010-06-09,22.061786651611328,21.262592315673828,21.598388671875,21.349899291992188,630400.0,17.394332885742188
2010-06-10,22.303560256958008,21.806581497192383,21.813297271728516,22.303560256958008,693800.0,18.171302795410156
2010-06-11,22.538616180419922,21.920751571655273,21.97447967529297,22.48488998413086,687000.0,18.31903648376465
2010-06-14,23.169912338256836,22.62592315673828,22.652786254882812,22.71323013305664,626800.0,18.505075454711914
2010-06-15,23.404970169067383,22.807252883911133,22.860980987548828,23.384822845458984,562500.0,19.05223846435547
2010-06-16,23.451980590820312,23.02216339111328,23.324378967285156,23.143049240112305,866400.0,18.855262756347656
2010-06-17,23.250503540039062,22.77367401123047,23.196775436401367,22.934856414794922,929400.0,18.685638427734375
2010-06-18,23.210208892822266,22.800537109375,22.961719512939453,23.04231071472168,555300.0,18.77318572998047
2010-06-21,23.48556137084961,22.75352668762207,23.391538619995117,22.854265213012695,508300.0,18.619979858398438
2010-06-22,23.116186141967773,22.29012680053711,22.948287963867188,22.31027603149414,541100.0,18.176782608032227
2010-06-23,22.565479278564453,21.97447967529297,22.263263702392578,22.323707580566406,584200.0,18.187725067138672
2010-06-24,22.296842575073242,21.786434173583984,22.229684829711914,21.86702537536621,431800.0,17.815654754638672
2010-06-25,22.4177303314209,21.77300262451172,21.994626998901367,22.4177303314209,1298100.0,18.264326095581055
2010-06-28,22.740093231201172,22.20281982421875,22.478174209594727,22.585628509521484,929200.0,18.401111602783203
2010-06-29,22.18267250061035,21.564807891845703,22.18267250061035,21.73270606994629,1898700.0,17.706222534179688
2010-06-30,22.061786651611328,21.537944793701172,21.652114868164062,21.62525177001953,1200400.0,17.618675231933594
2010-07-01,21.739421844482422,20.95366096496582,21.665546417236328,21.276023864746094,974800.0,17.334150314331055
2010-07-02,21.490934371948242,21.034250259399414,21.35661506652832,21.2021484375,870100.0,17.27396011352539
2010-07-06,21.564807891845703,20.906648635864258,21.504365921020508,21.08797836303711,1021600.0,17.180944442749023
2010-07-07,21.719274520874023,21.014102935791016,21.101409912109375,21.719274520874023,920400.0,17.695274353027344
2010-07-08,22.135662078857422,21.77971839904785,22.008058547973633,22.122230529785156,487400.0,18.023576736450195
2010-07-09,22.370718002319336,21.940900802612305,22.075218200683594,22.196104049682617,387200.0,18.083757400512695
2010-07-12,22.316991806030273,21.719274520874023,22.04163932800293,21.77300262451172,505900.0,17.739046096801758
2010-07-13,22.498321533203125,22.102081298828125,22.108797073364258,22.390867233276367,1096600.0,18.2424373626709
2010-07-14,22.343854904174805,22.008058547973633,22.256547927856445,22.31027603149414,651200.0,18.176782608032227
2010-07-15,22.256547927856445,21.699127197265625,22.236400604248047,22.06850242614746,974400.0,17.97980308532715
2010-07-16,21.947616577148438,21.32975196838379,21.907320022583008,21.437206268310547,842400.0,17.46546745300293
2010-07-19,21.79986572265625,21.22229766845703,21.564807891845703,21.759571075439453,767100.0,17.728107452392578
2010-07-20,21.97447967529297,21.12827491760254,21.323036193847656,21.91403579711914,802800.0,17.853958129882812
2010-07-21,22.33042335510254,21.699127197265625,22.102081298828125,21.82672882080078,1002200.0,17.782817840576172
2010-07-22,22.585628509521484,22.122230529785156,22.15580940246582,22.57219696044922,1099100.0,18.39017105102539
2010-07-23,23.12961769104004,22.431161880493164,22.431161880493164,23.075889587402344,917300.0,18.800540924072266
2010-07-26,23.472129821777344,22.97515106201172,23.136333465576172,23.169912338256836,972700.0,18.877145767211914
2010-07-27,23.458696365356445,22.934856414794922,23.337810516357422,23.015445709228516,813700.0,18.75130271911621
2010-07-28,23.015445709228516,22.672935485839844,22.807252883911133,22.834115982055664,965400.0,18.7072811126709
2010-07-29,23.794492721557617,22.337139129638672,23.149765014648438,22.766958236694336,1707500.0,18.652259826660156
2010-07-30,23.055742263793945,22.48488998413086,22.538616180419922,22.968435287475586,1386100.0,18.81732749938965
2010-08-02,23.962390899658203,23.411685943603516,23.411685943603516,23.505708694458008,1384600.0,19.25749969482422
2010-08-03,23.539287567138672,23.062458038330078,23.371389389038086,23.290800094604492,826900.0,19.081424713134766
2010-08-04,23.505708694458008,23.2169246673584,23.391538619995117,23.364673614501953,1121500.0,19.141948699951172
2010-08-05,23.33109474182129,23.075889587402344,23.15648078918457,23.1833438873291,785400.0,18.993391036987305
2010-08-06,23.122901916503906,22.53190040588379,22.894559860229492,22.8206844329834,805900.0,18.696273803710938
2010-08-09,23.028879165649414,22.632638931274414,23.028879165649414,22.854265213012695,869400.0,18.723787307739258
2010-08-10,22.64607048034668,22.29012680053711,22.552047729492188,22.44459342956543,675700.0,18.38815689086914
