Date,High,Low,Open,Close,Volume,Adj Close
2010-06-08,99.55000305175781,95.48999786376953,98.06999969482422,99.25,519600.0,72.45193481445312
2010-06-09,104.16000366210938,100.2699966430664,100.2699966430664,101.9800033569336,724000.0,74.4448013305664
2010-06-10,105.76000213623047,102.55000305175781,103.41000366210938,105.58000183105469,582900.0,77.07279968261719
2010-06-11,106.87999725341797,103.88999938964844,104.70999908447266,106.55999755859375,333300.0,77.78820037841797
2010-06-14,108.76000213623047,105.41000366210938,107.51000213623047,106.81999969482422,622900.0,77.97796630859375
2010-06-15,108.25,106.5199966430664,107.25,108.25,368700.0,79.02188110351562
2010-06-16,108.3499984741211,107.0999984741211,107.19000244140625,107.94999694824219,287700.0,78.8028793334961
2010-06-17,108.33999633789062,106.93000030517578,107.9800033569336,107.9000015258789,155100.0,78.76634216308594
2010-06-18,108.48999786376953,107.31999969482422,107.91999816894531,108.11000061035156,408400.0,78.91969299316406
2010-06-21,109.6500015258789,106.88999938964844,108.98999786376953,107.27999877929688,233900.0,78.31378936767578
2010-06-22,107.98999786376953,103.19999694824219,107.69000244140625,103.25,400300.0,75.37190246582031
2010-06-23,104.9800033569336,101.7300033569336,103.66000366210938,103.62000274658203,264700.0,75.64201354980469
2010-06-24,103.7699966430664,100.79000091552734,103.1500015258789,101.0999984741211,224800.0,73.80242156982422
2010-06-25,105.38999938964844,101.04000091552734,101.58000183105469,105.38999938964844,631000.0,76.93408966064453
2010-06-28,104.80000305175781,103.08999633789062,104.26000213623047,103.86000061035156,280300.0,76.56768798828125
2010-06-29,102.62000274658203,99.55999755859375,102.33999633789062,99.81999969482422,508400.0,73.5893325805664
2010-06-30,101.30000305175781,97.47000122070312,99.87000274658203,97.54000091552734,623000.0,71.90845489501953
2010-07-01,98.30000305175781,94.79000091552734,97.54000091552734,96.83999633789062,357500.0,71.39239501953125
2010-07-02,97.47000122070312,94.51000213623047,96.9000015258789,95.08000183105469,418600.0,70.09490203857422
2010-07-06,97.61000061035156,92.62000274658203,96.69999694824219,93.47000122070312,476900.0,68.9079818725586
2010-07-07,99.2300033569336,93.4800033569336,93.80999755859375,99.2300033569336,400300.0,73.15437316894531
2010-07-08,103.18000030517578,99.91000366210938,100.75,101.8499984741211,525500.0,75.08588409423828
2010-07-09,103.72000122070312,101.43000030517578,101.62999725341797,103.31999969482422,249300.0,76.16959381103516
2010-07-12,103.87999725341797,102.04000091552734,102.9000015258789,103.30000305175781,170900.0,76.15483856201172
2010-07-13,105.75,103.98999786376953,104.41999816894531,105.58000183105469,274300.0,77.8357162475586
2010-07-14,105.54000091552734,103.29000091552734,105.2300033569336,104.04000091552734,223100.0,76.70037078857422
2010-07-15,104.81999969482422,101.56999969482422,104.81999969482422,104.1500015258789,263900.0,76.78147888183594
2010-07-16,104.08999633789062,100.4800033569336,103.68000030517578,100.95999908447266,336300.0,74.42975616455078
2010-07-19,103.30000305175781,99.69999694824219,101.3499984741211,102.76000213623047,285900.0,75.75674438476562
2010-07-20,103.41999816894531,100.0,100.25,103.37999725341797,386500.0,76.21383666992188
2010-07-21,104.16999816894531,100.55000305175781,103.69999694824219,100.91000366210938,287900.0,74.39288330078125
2010-07-22,104.7300033569336,102.0999984741211,102.12999725341797,104.55000305175781,499200.0,77.07637786865234
2010-07-23,104.6500015258789,102.04000091552734,103.83000183105469,104.62999725341797,367900.0,77.13534545898438
2010-07-26,106.87000274658203,104.01000213623047,104.77999877929688,106.5999984741211,494300.0,78.5876693725586
2010-07-27,107.98999786376953,105.91000366210938,107.43000030517578,107.33999633789062,256200.0,79.13321685791016
2010-07-28,108.16000366210938,105.91999816894531,107.16999816894531,107.02999877929688,332700.0,78.90467834472656
2010-07-29,108.12000274658203,103.52999877929688,107.73999786376953,104.63999938964844,614400.0,77.14273071289062
2010-07-30,106.0999984741211,103.11000061035156,103.37999725341797,105.11000061035156,287400.0,77.48921966552734
2010-08-02,108.20999908447266,106.33999633789062,106.73999786376953,108.0,347900.0,79.61978149414062
2010-08-03,108.22000122070312,106.5,108.22000122070312,107.11000061035156,296100.0,78.9636459350586
2010-08-04,107.54000091552734,104.95999908447266,107.16999816894531,107.05000305175781,610700.0,78.91940307617188
2010-08-05,108.25,106.2300033569336,106.83000183105469,106.37000274658203,299400.0,78.4181137084961
2010-08-06,106.30999755859375,103.95999908447266,105.29000091552734,106.04000091552734,289600.0,78.17481994628906
2010-08-09,107.5199966430664,105.79000091552734,106.47000122070312,107.2699966430664,359100.0,79.08161163330078
2010-08-10,108.0,105.9000015258789,106.25,106.7699966430664,216600.0,78.71299743652344
2010-08-11,105.62999725341797,103.02999877929688,105.5,103.8499984741211,258800.0,76.5603256225586
2010-08-12,103.80999755859375,101.80000305175781,102.18000030517578,102.55999755859375,199900.0,75.60929107666016
2010-08-13,103.41999816894531,102.01000213623047,102.2699966430664,102.58000183105469,217400.0,75.62403869628906
2010-08-16,103.41000366210938,100.56999969482422,101.80999755859375,101.66000366210938,209000.0,74.94581604003906
2010-08-17,104.95999908447266,102.36000061035156,102.69000244140625,104.19000244140625,236300.0,76.81096649169922
2010-08-18,105.30999755859375,103.30999755859375,104.30000305175781,104.20999908447266,141500.0,76.82572937011719
2010-08-19,104.05000305175781,101.97000122070312,103.70999908447266,102.41999816894531,243900.0,75.50609588623047
2010-08-20,102.62999725341797,101.45999908447266,101.88999938964844,102.51000213623047,140800.0,75.57244110107422
2010-08-23,103.55000305175781,101.94999694824219,102.87000274658203,101.94999694824219,171400.0,75.15959167480469
2010-08-24,102.5999984741211,100.2699966430664,100.66999816894531,102.06999969482422,268800.0,75.24808502197266
2010-08-25,104.13999938964844,101.16000366210938,101.31999969482422,103.86000061035156,195700.0,76.56768798828125
2010-08-26,105.33000183105469,102.98999786376953,104.2300033569336,103.55000305175781,226100.0,76.33916473388672
2010-08-27,105.52999877929688,102.08999633789062,104.31999969482422,105.0199966430664,301400.0,77.42285919189453
2010-08-30,105.76000213623047,103.23999786376953,104.44000244140625,103.30000305175781,160000.0,76.15483856201172
2010-08-31,105.86000061035156,102.61000061035156,103.05000305175781,105.7699966430664,358700.0,77.97576141357422
2010-09-01,109.13999938964844,106.86000061035156,107.58000183105469,109.12000274658203,412300.0,80.44549560546875
2010-09-02,109.87000274658203,108.51000213623047,108.87000274658203,109.81999969482422,277700.0,80.96149444580078
2010-09-03,111.05999755859375,109.5999984741211,110.5,110.66000366210938,285600.0,81.5807876586914
2010-09-07,111.29000091552734,109.66000366210938,110.0999984741211,109.97000122070312,217300.0,81.07211303710938
2010-09-08,110.79000091552734,108.7699966430664,110.3499984741211,108.97000122070312,269300.0,80.33488464355469
2010-09-09,110.43000030517578,108.01000213623047,110.43000030517578,108.4000015258789,192100.0,79.91466522216797
2010-09-10,109.69999694824219,108.30999755859375,108.9000015258789,109.48999786376953,212800.0,80.7182388305664
2010-09-13,111.18000030517578,109.93000030517578,110.27999877929688,110.93000030517578,299800.0,81.77983856201172
2010-09-14,110.88999938964844,109.68000030517578,110.5999984741211,109.83000183105469,218900.0,80.96887969970703
2010-09-15,110.88999938964844,109.16000366210938,109.25,110.37999725341797,323100.0,81.3743667602539
2010-09-16,111.04000091552734,109.48999786376953,110.13999938964844,109.5,135100.0,80.7256088256836
2010-09-17,110.94999694824219,109.37000274658203,110.0,110.75,281800.0,81.64713287353516
2010-09-20,115.08000183105469,110.88999938964844,110.88999938964844,114.72000122070312,366600.0,84.57390594482422
2010-09-21,114.76000213623047,111.9000015258789,114.76000213623047,111.94999694824219,207200.0,82.5318374633789
2010-09-22,112.81999969482422,110.37999725341797,111.5999984741211,110.62999725341797,205000.0,81.55868530273438
2010-09-23,110.48999786376953,107.66000366210938,109.41999816894531,107.66000366210938,321200.0,79.36910247802734
2010-09-24,110.8499984741211,109.05999755859375,109.41000366210938,110.56999969482422,216800.0,81.51445007324219
2010-09-27,110.80000305175781,107.79000091552734,110.80000305175781,108.5999984741211,195200.0,80.06211853027344
2010-09-28,108.45999908447266,106.37999725341797,108.2300033569336,108.2300033569336,325500.0,80.55558013916016
2010-09-29,108.73999786376953,107.0,108.02999877929688,108.48999786376953,334600.0,80.74908447265625
2010-09-30,111.04000091552734,108.9000015258789,109.3499984741211,109.44000244140625,610200.0,81.4561996459961
2010-10-01,110.62999725341797,107.5999984741211,110.62999725341797,109.08000183105469,267200.0,81.18824768066406
2010-10-04,109.80000305175781,108.55999755859375,108.75,109.69000244140625,333300.0,81.64225769042969
2010-10-05,110.5999984741211,109.0999984741211,110.33999633789062,110.5999984741211,248400.0,82.31957244873047
2010-10-06,110.75,108.80999755859375,110.11000061035156,109.47000122070312,211300.0,81.47850799560547
2010-10-07,110.33999633789062,109.41999816894531,109.87000274658203,109.86000061035156,188400.0,81.76879119873047
2010-10-08,110.31999969482422,109.12999725341797,110.08999633789062,109.80999755859375,85200.0,81.73158264160156
2010-10-11,110.3499984741211,109.69999694824219,110.08999633789062,110.05999755859375,127700.0,81.91764831542969
2010-10-12,111.80999755859375,109.97000122070312,110.37000274658203,111.4800033569336,218700.0,82.97457122802734
2010-10-13,112.79000091552734,111.43000030517578,112.13999938964844,112.0199966430664,174300.0,83.37647247314453
2010-10-14,112.56999969482422,111.0,111.5999984741211,111.5999984741211,122700.0,83.06387329101562
