Date,High,Low,Open,Close,Volume,Adj Close
2010-06-08,22.413333892822266,21.45777702331543,21.74222183227539,22.34666633605957,1831500.0,20.26602554321289
2010-06-09,22.8799991607666,22.266666412353516,22.51555633544922,22.351110458374023,1870300.0,20.270048141479492
2010-06-10,23.035554885864258,22.586666107177734,22.733333587646484,23.008888244628906,1723500.0,20.866586685180664
2010-06-11,23.093334197998047,22.622222900390625,22.69333267211914,23.066667556762695,1220100.0,20.918987274169922
2010-06-14,23.502222061157227,22.968889236450195,23.302221298217773,22.9777774810791,1485100.0,20.8383731842041
2010-06-15,23.622222900390625,23.1200008392334,23.23555564880371,23.559999465942383,2261700.0,21.366384506225586
2010-06-16,23.648889541625977,23.262222290039062,23.262222290039062,23.377777099609375,1908000.0,21.201133728027344
2010-06-17,23.54222297668457,23.102222442626953,23.497777938842773,23.404443740844727,2122200.0,21.225309371948242
2010-06-18,23.502222061157227,23.311111450195312,23.435556411743164,23.49333381652832,1536300.0,21.305919647216797
2010-06-21,24.079999923706055,23.302221298217773,23.77777862548828,23.41777801513672,1323400.0,21.237407684326172
2010-06-22,23.546667098999023,22.755556106567383,23.41777801513672,22.795555114746094,2279200.0,20.67311668395996
2010-06-23,22.991111755371094,22.53333282470703,22.79111099243164,22.746665954589844,1726200.0,20.628780364990234
2010-06-24,22.755556106567383,22.24888801574707,22.577777862548828,22.311111450195312,1775200.0,20.233776092529297
2010-06-25,23.142221450805664,22.15999984741211,22.53333282470703,23.133333206176758,3513700.0,20.979450225830078
2010-06-28,23.448888778686523,22.955554962158203,23.142221450805664,23.244443893432617,3047100.0,21.08020782470703
2010-06-29,22.995555877685547,22.564443588256836,22.91111183166504,22.755556106567383,2582100.0,20.636837005615234
2010-06-30,22.85333251953125,21.97333335876465,22.72888946533203,22.004444122314453,2705400.0,20.014305114746094
2010-07-01,22.14666748046875,21.15999984741211,22.035554885864258,21.72888946533203,4711600.0,19.7636661529541
2010-07-02,21.9777774810791,21.520000457763672,21.822221755981445,21.795555114746094,1773600.0,19.82430076599121
2010-07-06,22.364444732666016,21.502222061157227,22.066667556762695,21.799999237060547,2275300.0,19.82834815979004
2010-07-07,22.773332595825195,21.831111907958984,21.893333435058594,22.75111198425293,1780600.0,20.693437576293945
2010-07-08,23.035554885864258,22.591110229492188,22.9777774810791,22.968889236450195,1320300.0,20.89151954650879
2010-07-09,23.102222442626953,22.577777862548828,22.724445343017578,23.06222152709961,1302000.0,20.97641372680664
2010-07-12,22.97333335876465,22.61777687072754,22.959999084472656,22.799999237060547,1321300.0,20.73790740966797
2010-07-13,23.15999984741211,22.920000076293945,23.084444046020508,23.017778396606445,1951800.0,20.935989379882812
2010-07-14,22.88888931274414,22.38222312927246,22.87555503845215,22.635555267333984,1445100.0,20.588335037231445
2010-07-15,22.671112060546875,22.053333282470703,22.662221908569336,22.408889770507812,2149800.0,20.382164001464844
2010-07-16,22.200000762939453,21.706666946411133,22.200000762939453,21.773332595825195,2341500.0,19.804096221923828
2010-07-19,22.07111167907715,21.54222297668457,21.86222267150879,21.915555953979492,1279300.0,19.933452606201172
2010-07-20,22.364444732666016,21.431110382080078,21.431110382080078,22.360000610351562,1443600.0,20.337703704833984
2010-07-21,22.622222900390625,21.77777862548828,22.622222900390625,21.822221755981445,1856700.0,19.848554611206055
