Date,High,Low,Open,Close,Volume,Adj Close
2010-06-08,95.0,90.55000305175781,93.44000244140625,94.7699966430664,1215600.0,68.5598373413086
2010-06-09,100.5199966430664,96.33000183105469,96.48999786376953,97.08999633789062,1836900.0,70.23817443847656
2010-06-10,103.47000122070312,98.12999725341797,98.37999725341797,102.94000244140625,1675100.0,74.47028350830078
2010-06-11,103.44999694824219,100.30999755859375,101.76000213623047,103.2300033569336,1145900.0,74.6800765991211
2010-06-14,104.94999694824219,102.4000015258789,104.22000122070312,103.41000366210938,1332200.0,74.8102798461914
2010-06-15,104.9000015258789,102.80999755859375,104.0,104.55999755859375,1132500.0,75.64221954345703
2010-06-16,104.87000274658203,103.0199966430664,104.45999908447266,103.63999938964844,843100.0,74.97667694091797
2010-06-17,105.6500015258789,103.29000091552734,104.37000274658203,105.36000061035156,1215000.0,76.22096252441406
2010-06-18,106.20999908447266,103.44999694824219,105.73999786376953,104.0,1323500.0,75.23710632324219
2010-06-21,107.29000091552734,102.66000366210938,106.69000244140625,103.13999938964844,774500.0,74.61492919921875
2010-06-22,103.79000091552734,99.4000015258789,103.4000015258789,99.66999816894531,1123000.0,72.10462951660156
2010-06-23,100.5,97.38999938964844,100.30999755859375,99.19999694824219,853800.0,71.7646255493164
2010-06-24,98.8499984741211,95.91000366210938,98.5,96.16999816894531,986900.0,69.57263946533203
2010-06-25,101.0199966430664,95.83000183105469,95.83000183105469,100.72000122070312,1855000.0,72.86424255371094
2010-06-28,100.37999725341797,97.37999725341797,100.37999725341797,97.86000061035156,741800.0,71.42852020263672
2010-06-29,96.83999633789062,93.69999694824219,96.58999633789062,94.41999816894531,1734100.0,68.91763305664062
2010-06-30,96.43000030517578,93.20999908447266,94.77999877929688,93.37000274658203,1297900.0,68.15123748779297
2010-07-01,94.11000061035156,90.38999938964844,93.16999816894531,92.88999938964844,1371000.0,67.80091094970703
2010-07-02,93.33000183105469,90.55999755859375,93.13999938964844,91.30000305175781,928600.0,66.64035034179688
2010-07-06,93.9800033569336,88.83000183105469,93.37000274658203,89.73999786376953,1104300.0,65.5016860961914
2010-07-07,94.80999755859375,89.75,89.83000183105469,94.72000122070312,1286400.0,69.13662719726562
2010-07-08,98.20999908447266,95.58000183105469,97.12000274658203,97.69000244140625,1678300.0,71.3044204711914
2010-07-09,99.27999877929688,96.9800033569336,96.9800033569336,98.9800033569336,912400.0,72.24601745605469
2010-07-12,99.98999786376953,97.45999908447266,98.66000366210938,99.41000366210938,650200.0,72.55986022949219
2010-07-13,101.37000274658203,99.66000366210938,100.87999725341797,100.44000244140625,1049000.0,73.3116683959961
2010-07-14,100.66000366210938,98.30999755859375,100.02999877929688,99.7699966430664,732800.0,72.82262420654297
2010-07-15,100.80999755859375,97.47000122070312,99.87999725341797,100.48999786376953,702100.0,73.34820556640625
2010-07-16,99.98999786376953,95.87999725341797,99.58999633789062,96.43000030517578,920300.0,70.38477325439453
2010-07-19,100.0,95.54000091552734,96.88999938964844,99.31999969482422,1321900.0,72.4941635131836
2010-07-20,101.22000122070312,96.30000305175781,97.69999694824219,100.94000244140625,1321000.0,73.6766128540039
2010-07-21,101.44000244140625,98.52999877929688,101.05000305175781,98.80999755859375,1290600.0,72.12193298339844
2010-07-22,103.4000015258789,99.69999694824219,99.80999755859375,102.7300033569336,1319800.0,74.98316192626953
2010-07-23,104.48999786376953,100.27999877929688,102.0199966430664,104.25,1134900.0,76.09261322021484
2010-07-26,106.94999694824219,103.5,104.25,106.83000183105469,876400.0,77.97576904296875
2010-07-27,108.3499984741211,105.48999786376953,107.02999877929688,106.63999938964844,970400.0,77.83708190917969
2010-07-28,109.0,104.93000030517578,105.58000183105469,107.05999755859375,1341900.0,78.1436538696289
2010-07-29,108.62999725341797,103.69999694824219,108.62999725341797,104.58999633789062,831400.0,76.34078979492188
2010-07-30,106.26000213623047,103.29000091552734,103.5199966430664,105.08999633789062,963900.0,76.70573425292969
2010-08-02,107.66999816894531,105.70999908447266,107.41000366210938,106.88999938964844,1499700.0,78.01956176757812
2010-08-03,106.83999633789062,105.05000305175781,106.79000091552734,105.2300033569336,950600.0,76.80792999267578
2010-08-04,103.62999725341797,101.30999755859375,102.38999938964844,102.56999969482422,1874300.0,74.86637878417969
