Date,High,Low,Open,Close,Volume,Adj Close
2010-06-08,55.29999923706055,54.619998931884766,55.0099983215332,55.279998779296875,1361600.0,42.874935150146484
2010-06-09,56.040000915527344,55.20000076293945,55.369998931884766,55.380001068115234,724900.0,42.9525032043457
2010-06-10,56.619998931884766,55.83000183105469,55.880001068115234,56.34000015258789,1020300.0,43.697078704833984
2010-06-11,56.2400016784668,55.54999923706055,56.2400016784668,56.06999969482422,1291800.0,43.48765563964844
2010-06-14,57.16999816894531,56.31999969482422,56.380001068115234,56.86000061035156,844900.0,44.100379943847656
2010-06-15,57.630001068115234,57.11000061035156,57.15999984741211,57.540000915527344,998000.0,44.62778091430664
2010-06-16,57.95000076293945,56.779998779296875,57.099998474121094,57.75,871900.0,44.79065704345703
2010-06-17,61.810001373291016,59.2599983215332,59.38999938964844,61.54999923706055,2760300.0,47.737918853759766
2010-06-18,63.33000183105469,61.900001525878906,62.599998474121094,62.099998474121094,1737800.0,48.164493560791016
2010-06-21,62.70000076293945,61.599998474121094,62.70000076293945,61.869998931884766,826600.0,47.98610305786133
2010-06-22,62.470001220703125,61.720001220703125,61.880001068115234,61.81999969482422,1015300.0,47.94732666015625
2010-06-23,62.040000915527344,61.119998931884766,61.9900016784668,61.459999084472656,799300.0,47.66811752319336
2010-06-24,62.83000183105469,61.18000030517578,61.18000030517578,62.619998931884766,1568700.0,48.567806243896484
2010-06-25,62.91999816894531,61.689998626708984,62.86000061035156,62.02000045776367,1450500.0,48.10245132446289
2010-06-28,62.25,61.66999816894531,61.959999084472656,62.040000915527344,630900.0,48.11795425415039
2010-06-29,61.939998626708984,60.25,61.68000030517578,60.68000030517578,1654200.0,47.06315231323242
2010-06-30,60.619998931884766,59.52000045776367,60.38999938964844,60.220001220703125,1668100.0,46.70637130737305
2010-07-01,60.04999923706055,59.34000015258789,60.0,59.900001525878906,1274100.0,46.458187103271484
2010-07-02,60.20000076293945,59.349998474121094,59.93000030517578,59.68000030517578,710900.0,46.28755187988281
2010-07-06,60.900001525878906,59.810001373291016,59.97999954223633,60.900001525878906,1370600.0,47.233787536621094
2010-07-07,62.209999084472656,60.81999969482422,61.06999969482422,62.209999084472656,960600.0,48.249813079833984
2010-07-08,62.560001373291016,62.0099983215332,62.52000045776367,62.540000915527344,952700.0,48.505775451660156
2010-07-09,62.77000045776367,62.22999954223633,62.63999938964844,62.36000061035156,698000.0,48.36615753173828
2010-07-12,62.529998779296875,62.0,62.36000061035156,62.380001068115234,423300.0,48.381656646728516
2010-07-13,62.7400016784668,62.189998626708984,62.599998474121094,62.40999984741211,586400.0,48.404930114746094
2010-07-14,62.4900016784668,62.099998474121094,62.369998931884766,62.459999084472656,495900.0,48.44370651245117
2010-07-15,62.900001525878906,62.04999923706055,62.41999816894531,62.7599983215332,675700.0,48.67638397216797
2010-07-16,62.849998474121094,61.45000076293945,62.63999938964844,61.5099983215332,605000.0,47.70689392089844
2010-07-19,62.0099983215332,61.43000030517578,61.68000030517578,61.630001068115234,549300.0,47.79997634887695
2010-07-20,61.779998779296875,60.540000915527344,61.040000915527344,61.779998779296875,812300.0,47.91630172729492
2010-07-21,62.130001068115234,61.189998626708984,61.779998779296875,61.439998626708984,805100.0,47.65260696411133
2010-07-22,62.630001068115234,61.529998779296875,61.880001068115234,62.52000045776367,840300.0,48.49024963378906
2010-07-23,62.970001220703125,62.20000076293945,62.310001373291016,62.779998779296875,696100.0,48.6919059753418
2010-07-26,63.220001220703125,62.59000015258789,62.9900016784668,63.209999084472656,490500.0,49.02539825439453
2010-07-27,63.75,62.93000030517578,63.31999969482422,63.68000030517578,728300.0,49.38992691040039
2010-07-28,63.63999938964844,62.0099983215332,63.52000045776367,62.09000015258789,718200.0,48.156734466552734
2010-07-29,62.380001068115234,60.959999084472656,62.220001220703125,61.09000015258789,602500.0,47.381141662597656
2010-07-30,61.75,60.349998474121094,60.779998779296875,61.43000030517578,550300.0,47.644840240478516
2010-08-02,61.02000045776367,59.58000183105469,61.02000045776367,59.709999084472656,1557900.0,46.310829162597656
2010-08-03,59.790000915527344,59.11000061035156,59.290000915527344,59.5,787700.0,46.147953033447266
2010-08-04,59.970001220703125,59.400001525878906,59.5099983215332,59.56999969482422,611600.0,46.20223617553711
2010-08-05,59.619998931884766,58.400001525878906,59.619998931884766,58.810001373291016,775500.0,45.61278533935547
2010-08-06,59.130001068115234,58.400001525878906,58.47999954223633,58.79999923706055,849400.0,45.60502624511719
2010-08-09,58.86000061035156,58.130001068115234,58.849998474121094,58.54999923706055,830000.0,45.411136627197266
2010-08-10,59.0,58.2400016784668,58.459999084472656,58.650001525878906,873100.0,45.48869323730469
2010-08-11,57.880001068115234,57.22999954223633,57.79999923706055,57.81999969482422,896200.0,45.15289306640625
2010-08-12,57.9900016784668,57.20000076293945,57.22999954223633,57.93000030517578,1074000.0,45.23879623413086
2010-08-13,58.400001525878906,57.869998931884766,57.869998931884766,58.150001525878906,1000500.0,45.41059875488281
2010-08-16,58.5099983215332,57.439998626708984,57.81999969482422,58.36000061035156,638500.0,45.57459259033203
2010-08-17,59.56999969482422,58.31999969482422,58.68000030517578,59.15999984741211,1063000.0,46.1993293762207
2010-08-18,59.31999969482422,58.709999084472656,59.20000076293945,58.970001220703125,888400.0,46.05095672607422
2010-08-19,58.4900016784668,57.369998931884766,58.4900016784668,58.029998779296875,1348500.0,45.31688690185547
2010-08-20,59.81999969482422,58.0099983215332,58.209999084472656,59.650001525878906,1458800.0,46.58197784423828
2010-08-23,60.790000915527344,59.68000030517578,59.86000061035156,59.790000915527344,926800.0,46.69130325317383
2010-08-24,59.86000061035156,58.619998931884766,59.56999969482422,58.83000183105469,996700.0,45.94163513183594
