Date,High,Low,Open,Close,Volume,Adj Close
2010-06-08,43.77000045776367,42.939998626708984,43.130001068115234,43.72999954223633,11988100.0,26.91509246826172
2010-06-09,45.13999938964844,43.779998779296875,43.97999954223633,44.150001525878906,11085700.0,27.173585891723633
2010-06-10,45.58000183105469,44.59000015258789,44.59000015258789,45.11000061035156,9979300.0,27.764461517333984
2010-06-11,44.939998626708984,43.09000015258789,44.84000015258789,44.349998474121094,15482400.0,27.296695709228516
2010-06-14,45.95000076293945,44.61000061035156,44.61000061035156,45.56999969482422,11379200.0,28.047574996948242
2010-06-15,46.220001220703125,45.470001220703125,46.220001220703125,45.560001373291016,9119600.0,28.041418075561523
2010-06-16,45.779998779296875,45.130001068115234,45.38999938964844,45.54999923706055,6227700.0,28.03526496887207
2010-06-17,45.959999084472656,45.34000015258789,45.779998779296875,45.599998474121094,7420800.0,28.066055297851562
2010-06-18,46.279998779296875,45.599998474121094,45.66999816894531,45.90999984741211,13155400.0,28.256839752197266
2010-06-21,46.63999938964844,45.93000030517578,46.279998779296875,46.290000915527344,10605200.0,28.49070930480957
2010-06-22,46.0099983215332,44.95000076293945,45.810001373291016,44.9900016784668,8248600.0,28.04195785522461
2010-06-23,47.08000183105469,45.900001525878906,45.959999084472656,46.4900016784668,15496300.0,28.97688102722168
2010-06-24,46.720001220703125,46.040000915527344,46.279998779296875,46.43000030517578,13230100.0,28.93949317932129
2010-06-25,47.0,45.900001525878906,46.560001373291016,45.900001525878906,17658200.0,28.60914421081543
2010-06-28,46.68000030517578,45.900001525878906,46.0,46.290000915527344,9271200.0,28.852235794067383
2010-06-29,46.79999923706055,45.540000915527344,45.900001525878906,45.720001220703125,11364000.0,28.496965408325195
2010-06-30,46.36000061035156,45.75,46.150001525878906,45.84000015258789,10800400.0,28.571744918823242
2010-07-01,46.68000030517578,45.54999923706055,45.77000045776367,46.54999923706055,12567400.0,29.014284133911133
2010-07-02,46.880001068115234,46.22999954223633,46.630001068115234,46.45000076293945,6941700.0,28.951963424682617
2010-07-06,47.189998626708984,46.34000015258789,46.75,46.77000045776367,9049400.0,29.15141487121582
2010-07-07,47.560001373291016,46.38999938964844,46.59000015258789,47.540000915527344,11016500.0,29.631351470947266
2010-07-08,48.68000030517578,47.66999816894531,47.95000076293945,48.540000915527344,8888200.0,30.254640579223633
2010-07-09,48.900001525878906,48.220001220703125,48.79999923706055,48.59000015258789,5783600.0,30.28580665588379
2010-07-12,48.9900016784668,48.2599983215332,48.56999969482422,48.84000015258789,5136000.0,30.44163703918457
2010-07-13,49.45000076293945,49.0,49.119998931884766,49.29999923706055,5681200.0,30.728351593017578
2010-07-14,49.72999954223633,48.959999084472656,49.18000030517578,49.52000045776367,5539000.0,30.865467071533203
2010-07-15,50.29999923706055,49.33000183105469,49.619998931884766,50.099998474121094,8227500.0,31.22697639465332
2010-07-16,50.88999938964844,49.5099983215332,49.9900016784668,49.66999816894531,8352500.0,30.95895767211914
2010-07-19,50.099998474121094,49.43000030517578,49.5099983215332,49.959999084472656,5500900.0,31.139719009399414
2010-07-20,50.75,49.630001068115234,49.65999984741211,50.630001068115234,6860200.0,31.55731773376465
2010-07-21,50.86000061035156,49.20000076293945,50.779998779296875,49.88999938964844,8481500.0,31.096092224121094
2010-07-22,51.09000015258789,49.900001525878906,50.380001068115234,50.84000015258789,8090500.0,31.688220977783203
2010-07-23,50.970001220703125,50.27000045776367,50.81999969482422,50.65999984741211,7968500.0,31.576025009155273
2010-07-26,51.22999954223633,50.56999969482422,50.56999969482422,51.189998626708984,5317700.0,31.906368255615234
2010-07-27,51.380001068115234,50.95000076293945,51.2599983215332,51.34000015258789,7215100.0,31.99987030029297
2010-07-28,51.45000076293945,50.900001525878906,51.36000061035156,51.040000915527344,5187200.0,31.81287956237793
2010-07-29,51.54999923706055,50.779998779296875,51.15999984741211,51.18000030517578,7213200.0,31.900146484375
2010-07-30,51.29999923706055,50.599998474121094,50.79999923706055,51.040000915527344,7115800.0,31.81287956237793
2010-08-02,52.0,51.25,51.470001220703125,51.959999084472656,6944000.0,32.386295318603516
2010-08-03,52.5,51.810001373291016,51.810001373291016,52.150001525878906,6826800.0,32.504722595214844
2010-08-04,52.5,51.959999084472656,52.130001068115234,52.2400016784668,4903000.0,32.560829162597656
2010-08-05,52.09000015258789,51.70000076293945,52.08000183105469,51.81999969482422,6634300.0,32.29903793334961
2010-08-06,52.209999084472656,51.22999954223633,51.529998779296875,52.189998626708984,6231900.0,32.52967071533203
2010-08-09,52.619998931884766,52.16999816894531,52.380001068115234,52.540000915527344,6837600.0,32.7478141784668
2010-08-10,53.2400016784668,52.04999923706055,52.09000015258789,52.970001220703125,8210600.0,33.015830993652344
2010-08-11,52.470001220703125,51.630001068115234,52.220001220703125,51.75,7369600.0,32.255409240722656
2010-08-12,52.15999984741211,51.18000030517578,51.220001220703125,51.849998474121094,7476900.0,32.3177490234375
2010-08-13,52.279998779296875,51.59000015258789,51.59000015258789,51.9900016784668,6276000.0,32.404998779296875
2010-08-16,52.060001373291016,50.959999084472656,51.65999984741211,51.9900016784668,5486600.0,32.404998779296875
2010-08-17,53.040000915527344,51.9900016784668,52.34000015258789,52.56999969482422,6503900.0,32.766517639160156
2010-08-18,52.9900016784668,52.220001220703125,52.54999923706055,52.7599983215332,9184200.0,32.88493728637695
2010-08-19,52.720001220703125,51.619998931884766,52.720001220703125,52.0,9741700.0,32.41123580932617
2010-08-20,52.43000030517578,51.75,51.75,51.97999954223633,7730100.0,32.398773193359375
2010-08-23,52.4900016784668,51.709999084472656,52.099998474121094,51.72999954223633,5506500.0,32.242950439453125
2010-08-24,51.70000076293945,51.060001373291016,51.310001373291016,51.5099983215332,7319800.0,32.10582733154297
2010-08-25,51.75,50.93000030517578,51.16999816894531,51.52000045776367,10833600.0,32.112056732177734
2010-08-26,51.84000015258789,50.540000915527344,51.540000915527344,51.060001373291016,6954300.0,31.825336456298828
2010-08-27,51.630001068115234,50.650001525878906,51.13999938964844,51.439998626708984,6943100.0,32.06219482421875
2010-08-30,51.90999984741211,51.08000183105469,51.08000183105469,51.43000030517578,3937900.0,32.055965423583984
2010-08-31,51.77000045776367,51.02000045776367,51.369998931884766,51.36000061035156,6513000.0,32.0123291015625
2010-09-01,53.09000015258789,51.880001068115234,51.880001068115234,52.970001220703125,8452400.0,33.015830993652344
2010-09-02,53.36000061035156,52.869998931884766,52.970001220703125,53.290000915527344,6497500.0,33.21529006958008
2010-09-03,54.099998474121094,53.11000061035156,53.11000061035156,54.040000915527344,6718500.0,33.682743072509766
2010-09-07,54.25,53.56999969482422,53.91999816894531,53.63999938964844,5649600.0,33.433433532714844
2010-09-08,53.86000061035156,53.400001525878906,53.61000061035156,53.619998931884766,7384600.0,33.42097854614258
2010-09-09,53.970001220703125,53.220001220703125,53.68000030517578,53.75,7495000.0,33.50200653076172
2010-09-10,54.869998931884766,53.810001373291016,53.869998931884766,54.599998474121094,6993300.0,34.03179931640625
2010-09-13,54.9900016784668,54.31999969482422,54.959999084472656,54.77000045776367,6024400.0,34.137760162353516
2010-09-14,55.0,54.2599983215332,54.54999923706055,54.86000061035156,7006900.0,34.19385528564453
2010-09-15,55.599998474121094,54.630001068115234,54.86000061035156,55.540000915527344,6853500.0,34.61769485473633
2010-09-16,55.29999923706055,54.810001373291016,55.20000076293945,55.11000061035156,7305200.0,34.34967803955078
2010-09-17,55.900001525878906,55.06999969482422,55.29999923706055,55.119998931884766,9668900.0,34.35591125488281
2010-09-20,56.22999954223633,55.0,55.290000915527344,55.95000076293945,7959000.0,34.87324523925781
2010-09-21,56.25,55.459999084472656,56.029998779296875,56.040000915527344,9415100.0,34.929344177246094
2010-09-22,55.400001525878906,54.900001525878906,55.130001068115234,55.189998626708984,8079000.0,34.79693603515625
2010-09-23,55.63999938964844,54.65999984741211,54.810001373291016,55.11000061035156,5943700.0,34.746498107910156
2010-09-24,56.5,55.560001373291016,55.58000183105469,56.099998474121094,6991400.0,35.37067413330078
2010-09-27,56.220001220703125,55.45000076293945,55.97999954223633,55.459999084472656,5742800.0,34.9671630859375
2010-09-28,56.189998626708984,55.16999816894531,55.400001525878906,56.08000183105469,7329000.0,35.35807800292969
2010-09-29,56.650001525878906,55.75,55.970001220703125,56.31999969482422,6343600.0,35.509395599365234
2010-09-30,57.11000061035156,55.810001373291016,56.47999954223633,56.02000045776367,7636400.0,35.32025146484375
