Date,High,Low,Open,Close,Volume,Adj Close
2010-06-08,57.18000030517578,54.88999938964844,56.0099983215332,56.61000061035156,11604900.0,41.761878967285156
2010-06-09,58.849998474121094,56.59000015258789,57.4900016784668,56.810001373291016,9749300.0,41.9094352722168
2010-06-10,60.0,58.0,58.310001373291016,59.95000076293945,9704700.0,44.22584915161133
2010-06-11,60.2400016784668,58.9900016784668,59.220001220703125,60.22999954223633,7341400.0,44.43240737915039
2010-06-14,62.560001373291016,60.880001068115234,61.41999816894531,61.0,9783000.0,45.00043487548828
2010-06-15,63.560001373291016,61.5,61.79999923706055,63.459999084472656,11870300.0,46.81522750854492
2010-06-16,64.5199966430664,62.72999954223633,62.90999984741211,64.38999938964844,10561900.0,47.50129318237305
2010-06-17,64.98999786376953,63.66999816894531,64.62999725341797,64.94999694824219,10574600.0,47.91440963745117
2010-06-18,65.9000015258789,64.56999969482422,65.12999725341797,65.8499984741211,11005600.0,48.578346252441406
2010-06-21,68.3499984741211,65.55000305175781,67.55999755859375,66.06999969482422,11652400.0,48.74064636230469
2010-06-22,66.4800033569336,63.880001068115234,66.30000305175781,64.11000061035156,8659600.0,47.294734954833984
2010-06-23,64.87000274658203,62.63999938964844,64.05999755859375,64.33000183105469,9037100.0,47.45703125
2010-06-24,64.44999694824219,63.04999923706055,63.810001373291016,63.369998931884766,8658200.0,46.74882507324219
2010-06-25,64.70999908447266,62.91999816894531,63.540000915527344,64.70999908447266,12068800.0,47.73735046386719
2010-06-28,65.30000305175781,64.01000213623047,64.44999694824219,64.4000015258789,6836700.0,47.50865936279297
2010-06-29,62.86000061035156,60.25,62.7400016784668,60.849998474121094,13057100.0,44.88978958129883
2010-06-30,61.939998626708984,59.90999984741211,61.02000045776367,60.06999969482422,9630300.0,44.31436538696289
2010-07-01,60.70000076293945,58.060001373291016,59.66999816894531,59.970001220703125,11598200.0,44.240604400634766
2010-07-02,60.65999984741211,58.619998931884766,60.29999923706055,59.18000030517578,7878200.0,43.65779495239258
2010-07-06,61.650001525878906,59.209999084472656,60.599998474121094,59.810001373291016,9357300.0,44.122562408447266
2010-07-07,62.27000045776367,59.66999816894531,59.849998474121094,62.18000030517578,7592900.0,45.870941162109375
2010-07-08,63.349998474121094,62.18000030517578,63.08000183105469,63.16999816894531,6058800.0,46.601280212402344
2010-07-09,64.8499984741211,63.0,63.119998931884766,64.72000122070312,6456900.0,47.7447395324707
2010-07-12,65.0999984741211,63.869998931884766,64.5,64.27999877929688,4915400.0,47.420135498046875
2010-07-13,67.36000061035156,65.30999755859375,65.87999725341797,66.79000091552734,10081500.0,49.271812438964844
2010-07-14,66.91000366210938,65.5199966430664,66.3499984741211,66.69999694824219,6851200.0,49.20541000366211
2010-07-15,66.58999633789062,65.36000061035156,66.37999725341797,66.51000213623047,8101700.0,49.06523132324219
2010-07-16,65.79000091552734,63.75,65.76000213623047,63.939998626708984,8504100.0,47.48344802856445
2010-07-19,65.2300033569336,63.560001373291016,64.36000061035156,64.80000305175781,6826400.0,48.12210464477539
2010-07-20,66.7699966430664,63.560001373291016,63.560001373291016,66.43000030517578,9468600.0,49.332584381103516
2010-07-21,68.05000305175781,66.19000244140625,66.98999786376953,66.87000274658203,11432400.0,49.659358978271484
2010-07-22,68.62000274658203,66.45999908447266,67.41000366210938,68.0,15905800.0,50.49850082397461
2010-07-23,69.63999938964844,67.33000183105469,67.5,69.30999755859375,8865900.0,51.47132873535156
2010-07-26,70.08000183105469,69.08000183105469,69.41000366210938,69.98999786376953,8878400.0,51.97632598876953
2010-07-27,70.18000030517578,68.08999633789062,70.18000030517578,69.18000030517578,11948000.0,51.374794006347656
2010-07-28,69.8499984741211,68.69999694824219,68.69999694824219,69.72000122070312,7609900.0,51.77580642700195
2010-07-29,70.29000091552734,68.20999908447266,69.83999633789062,69.4000015258789,7671300.0,51.538185119628906
2010-07-30,70.25,68.38999938964844,68.38999938964844,69.75,7218100.0,51.798095703125
2010-08-02,71.69999694824219,70.06999969482422,70.73999786376953,71.05000305175781,6304100.0,52.76350402832031
2010-08-03,71.02999877929688,69.87999725341797,70.56999969482422,70.37000274658203,5878900.0,52.25853729248047
2010-08-04,71.47000122070312,70.27999877929688,70.27999877929688,71.12000274658203,6204800.0,52.81550216674805
2010-08-05,72.25,70.80999755859375,70.81999969482422,71.95999908447266,7415000.0,53.43928909301758
2010-08-06,71.93000030517578,70.30000305175781,71.01000213623047,71.55999755859375,5463400.0,53.14225387573242
2010-08-09,72.18000030517578,71.41999816894531,72.05999755859375,72.06999969482422,3625400.0,53.52099609375
2010-08-10,71.98999786376953,70.58000183105469,70.87999725341797,71.41999816894531,6082400.0,53.03828048706055
2010-08-11,70.16000366210938,68.3499984741211,70.01000213623047,68.70999908447266,9221200.0,51.02577209472656
2010-08-12,68.0,66.77999877929688,67.5,67.5,7639900.0,50.1271858215332
2010-08-13,68.45999908447266,67.20999908447266,67.73999786376953,68.01000213623047,6659300.0,50.50594711303711
2010-08-16,68.9800033569336,67.05999755859375,67.62000274658203,68.48999786376953,5432500.0,50.86238479614258
2010-08-17,70.76000213623047,69.30000305175781,69.44000244140625,69.73999786376953,5946900.0,51.7906608581543
2010-08-18,70.44000244140625,69.05999755859375,69.81999969482422,69.75,4988000.0,51.798095703125
2010-08-19,70.5,68.41999816894531,69.87000274658203,69.29000091552734,9625400.0,51.45648956298828
2010-08-20,69.54000091552734,67.45999908447266,69.4000015258789,68.86000061035156,8022000.0,51.13715362548828
2010-08-23,69.75,66.72000122070312,68.69999694824219,66.83999633789062,8878600.0,49.63705825805664
2010-08-24,65.83999633789062,64.30999755859375,65.58999633789062,65.04000091552734,9669800.0,48.300331115722656
2010-08-25,64.9800033569336,63.34000015258789,64.29000091552734,64.69999694824219,8679500.0,48.04783248901367
2010-08-26,65.81999969482422,63.77000045776367,64.83000183105469,63.95000076293945,7075100.0,47.49088668823242
2010-08-27,66.1500015258789,63.36000061035156,64.76000213623047,65.9000015258789,7486300.0,48.939002990722656
2010-08-30,66.16000366210938,64.45999908447266,66.13999938964844,64.47000122070312,5133900.0,47.87703323364258
2010-08-31,65.8499984741211,63.91999816894531,64.13999938964844,65.16000366210938,6760700.0,48.389442443847656
2010-09-01,68.54000091552734,66.3499984741211,67.05000305175781,68.16000366210938,9071200.0,50.61733627319336
2010-09-02,68.79000091552734,67.75,68.3499984741211,68.54000091552734,5293400.0,50.89952087402344
2010-09-03,70.58999633789062,69.54000091552734,69.94999694824219,70.08000183105469,7837700.0,52.04316711425781
2010-09-07,70.05000305175781,68.80000305175781,69.77999877929688,69.69999694824219,6841700.0,51.760955810546875
2010-09-08,71.4800033569336,69.94999694824219,69.9800033569336,70.73999786376953,6323200.0,52.53329849243164
2010-09-09,71.83000183105469,70.01000213623047,71.55999755859375,70.63999938964844,5355900.0,52.45903015136719
2010-09-10,71.55999755859375,70.37000274658203,70.93000030517578,71.26000213623047,5018300.0,52.919471740722656
2010-09-13,72.4800033569336,71.70999908447266,71.95999908447266,72.23999786376953,7694600.0,53.64722442626953
2010-09-14,72.37000274658203,71.56999969482422,72.27999877929688,71.83000183105469,6040400.0,53.342750549316406
2010-09-15,72.2699966430664,70.80000305175781,71.37999725341797,72.12999725341797,5506100.0,53.5655517578125
2010-09-16,72.3499984741211,71.27999877929688,71.91999816894531,72.0,6233000.0,53.46901321411133
2010-09-17,73.30999755859375,71.08999633789062,72.22000122070312,73.18000030517578,11341800.0,54.34531021118164
2010-09-20,74.80000305175781,72.87999725341797,73.26000213623047,74.75,8886300.0,55.51121520996094
2010-09-21,77.11000061035156,74.72000122070312,74.79000091552734,76.38999938964844,14968300.0,56.729129791259766
2010-09-22,76.5,75.5,76.25,76.18000030517578,8386100.0,56.57316970825195
2010-09-23,77.5,75.0,75.41999816894531,76.26000213623047,8745800.0,56.63259506225586
2010-09-24,79.93000030517578,77.62000274658203,77.80000305175781,79.7300033569336,14218600.0,59.20948791503906
2010-09-27,79.9800033569336,78.9000015258789,79.69999694824219,79.54000091552734,8361900.0,59.06840896606445
2010-09-28,79.94000244140625,78.43000030517578,79.44000244140625,79.66999816894531,7784800.0,59.16493606567383
2010-09-29,80.0,79.41999816894531,79.5999984741211,79.98999786376953,7939900.0,59.40254592895508
2010-09-30,80.08000183105469,78.20999908447266,80.04000091552734,78.68000030517578,11940800.0,58.42974853515625
2010-10-01,78.87999725341797,77.52999877929688,78.29000091552734,78.22000122070312,8540800.0,58.0881462097168
2010-10-04,78.26000213623047,76.51000213623047,78.0199966430664,77.2699966430664,6418700.0,57.382652282714844
2010-10-05,79.76000213623047,78.19999694824219,78.4800033569336,79.4000015258789,7140300.0,58.964420318603516
2010-10-06,79.9000015258789,78.4800033569336,79.5999984741211,79.08000183105469,6252200.0,58.72678756713867
2010-10-07,79.79000091552734,77.8499984741211,79.45999908447266,78.73999786376953,8978100.0,58.47428894042969
2010-10-08,81.0,78.93000030517578,79.41000366210938,80.37000274658203,14296600.0,59.684783935546875
2010-10-11,80.75,79.51000213623047,80.02999877929688,79.9800033569336,4593700.0,59.3951530456543
2010-10-12,79.75,78.30000305175781,79.75,79.33999633789062,10034200.0,58.91986846923828
2010-10-13,81.19000244140625,80.08000183105469,80.36000061035156,80.29000091552734,8493200.0,59.62538146972656
2010-10-14,80.83000183105469,79.2699966430664,80.48999786376953,79.91000366210938,5663900.0,59.34315872192383
2010-10-15,80.47000122070312,79.0,80.27999877929688,79.75,6522900.0,59.224369049072266
2010-10-18,80.51000213623047,79.66000366210938,79.94999694824219,80.23999786376953,6542700.0,59.58822250366211
2010-10-19,79.70999908447266,77.7699966430664,78.97000122070312,78.55000305175781,9857200.0,58.33321762084961
2010-10-20,80.77999877929688,78.80999755859375,78.9000015258789,80.31999969482422,9662300.0,59.647640228271484
2010-10-21,81.19999694824219,77.51000213623047,80.98999786376953,78.88999938964844,17736900.0,58.908409118652344
2010-10-22,78.91000366210938,77.86000061035156,78.76000213623047,78.33000183105469,6445800.0,58.4902229309082
2010-10-25,80.0,78.5,78.70999908447266,79.05000305175781,6484700.0,59.02787399291992
2010-10-26,79.05999755859375,77.87000274658203,78.11000061035156,78.6500015258789,6240500.0,58.72917556762695
2010-10-27,78.41000366210938,77.12000274658203,78.19999694824219,78.22000122070312,6782800.0,58.40810012817383
2010-10-28,79.0,76.77999877929688,78.87000274658203,77.73999786376953,7055800.0,58.04966354370117
2010-10-29,78.75,77.58000183105469,77.61000061035156,78.5999984741211,4563900.0,58.69184494018555
2010-11-01,80.18000030517578,78.51000213623047,78.97000122070312,79.2699966430664,7470500.0,59.19215774536133
2010-11-02,80.43000030517578,79.5199966430664,79.98999786376953,79.75,4941400.0,59.550575256347656
2010-11-03,79.94999694824219,78.55000305175781,79.81999969482422,79.87999725341797,5771800.0,59.647647857666016
2010-11-04,83.27999877929688,80.76000213623047,80.81999969482422,83.18000030517578,13044100.0,62.111820220947266
2010-11-05,83.83999633789062,82.93000030517578,83.25,83.54000091552734,6271600.0,62.38059997558594
2010-11-08,83.55000305175781,82.4000015258789,83.25,83.12000274658203,4283800.0,62.067012786865234
2010-11-09,83.47000122070312,81.41000366210938,83.19999694824219,81.91000366210938,6030100.0,61.163482666015625
2010-11-10,82.83999633789062,81.30000305175781,82.16000366210938,82.45999908447266,5944000.0,61.57416915893555
2010-11-11,82.66000366210938,81.5199966430664,81.7300033569336,82.44000244140625,5006000.0,61.55925369262695
2010-11-12,82.52999877929688,80.04000091552734,81.83999633789062,81.04000091552734,6156900.0,60.51382827758789
2010-11-15,83.58000183105469,79.80000305175781,79.88999938964844,81.81999969482422,15814200.0,61.09626007080078
2010-11-16,82.18000030517578,79.69999694824219,81.87999725341797,80.37000274658203,12510000.0,60.013545989990234
2010-11-17,81.44999694824219,80.01000213623047,80.55999755859375,81.16999816894531,5402900.0,60.61091613769531
2010-11-18,83.43000030517578,82.2699966430664,82.5,83.11000061035156,6638700.0,62.059539794921875
2010-11-19,83.9800033569336,82.51000213623047,83.08999633789062,83.97000122070312,5740500.0,62.701717376708984
2010-11-22,84.3499984741211,82.79000091552734,83.87999725341797,84.0,6411200.0,62.72410202026367
2010-11-23,83.37999725341797,82.01000213623047,83.27999877929688,82.62999725341797,5739200.0,61.70109939575195
2010-11-24,84.79000091552734,83.25,83.25,84.69000244140625,5865900.0,63.23935317993164
2010-11-26,84.25,83.44999694824219,83.83000183105469,84.12999725341797,2520700.0,62.8211784362793
2010-11-29,83.88999938964844,82.55000305175781,83.70999908447266,83.66999816894531,5085700.0,62.47769546508789
2010-11-30,84.91999816894531,82.76000213623047,82.83000183105469,84.5999984741211,7768400.0,63.17213439941406
2010-12-01,87.80000305175781,85.0,85.02999877929688,87.44999694824219,8858600.0,65.30028533935547
2010-12-02,88.88999938964844,87.44999694824219,87.44999694824219,88.62000274658203,6349200.0,66.1739273071289
2010-12-03,89.48999786376953,87.83000183105469,88.36000061035156,89.37999725341797,4996600.0,66.741455078125
2010-12-06,89.68000030517578,88.56999969482422,89.27999877929688,89.19999694824219,4341500.0,66.60702514648438
2010-12-07,92.0,89.94999694824219,89.94999694824219,90.3499984741211,11247700.0,67.46577453613281
2010-12-08,90.9000015258789,89.29000091552734,90.26000213623047,89.62000274658203,5246500.0,66.92064666748047
2010-12-09,90.23999786376953,89.0199966430664,90.12999725341797,89.66999816894531,3832300.0,66.9579849243164
2010-12-10,90.16000366210938,89.38999938964844,89.79000091552734,89.94000244140625,3313200.0,67.15961456298828
2010-12-13,92.37000274658203,90.19999694824219,90.6500015258789,91.62999725341797,6637100.0,68.42157745361328
2010-12-14,92.91000366210938,91.51000213623047,92.19000244140625,92.08999633789062,4944100.0,68.76502227783203
2010-12-15,94.33000183105469,92.66000366210938,92.75,93.12000274658203,8314300.0,69.5341567993164
2010-12-16,93.6500015258789,92.54000091552734,93.19000244140625,93.19999694824219,4863400.0,69.59388732910156
2010-12-17,93.41000366210938,92.25,93.4000015258789,92.58999633789062,6467000.0,69.13838958740234
2010-12-20,93.55000305175781,92.52999877929688,93.37000274658203,93.30000305175781,3523200.0,69.66857147216797
2010-12-21,94.88999938964844,93.23999786376953,93.69999694824219,94.62999725341797,4108200.0,70.66168975830078
2010-12-22,94.77999877929688,94.11000061035156,94.77999877929688,94.56999969482422,2611800.0,70.61690521240234
2010-12-23,94.73999786376953,94.0,94.29000091552734,94.44999694824219,2206200.0,70.52729034423828
2010-12-27,94.19999694824219,93.20999908447266,93.8499984741211,94.06999969482422,2620200.0,70.2435531616211
2010-12-28,94.41999816894531,93.06999969482422,94.27999877929688,93.69000244140625,2991800.0,69.95978546142578
2010-12-29,94.22000122070312,93.5,93.75,93.77999877929688,2779400.0,70.02699279785156
2010-12-30,94.13999938964844,93.5199966430664,93.55999755859375,93.87000274658203,2325500.0,70.09416961669922
2010-12-31,93.9000015258789,93.30999755859375,93.83000183105469,93.66000366210938,2542700.0,69.93738555908203
2011-01-03,94.80999755859375,94.11000061035156,94.37999725341797,94.1500015258789,5231500.0,70.30330657958984
2011-01-04,94.63999938964844,92.30000305175781,94.63999938964844,93.70999908447266,6119300.0,69.97472381591797
2011-01-05,94.69000244140625,92.98999786376953,93.2699966430664,94.5199966430664,4118100.0,70.5795669555664
2011-01-06,94.70999908447266,93.30000305175781,94.70999908447266,93.54000091552734,4106300.0,69.84779357910156
2011-01-07,94.7300033569336,92.80000305175781,93.86000061035156,93.7300033569336,4547800.0,69.98966217041016
2011-01-10,93.97000122070312,92.51000213623047,93.20999908447266,93.38999938964844,4154500.0,69.73576354980469
2011-01-11,94.69999694824219,93.25,94.08000183105469,93.94999694824219,5302800.0,70.15392303466797
2011-01-12,94.62000274658203,93.43000030517578,94.58999633789062,93.48999786376953,5699000.0,69.81045532226562
2011-01-13,94.52999877929688,93.69999694824219,94.08999633789062,94.13999938964844,4539900.0,70.29582214355469
2011-01-14,94.26000213623047,93.11000061035156,93.94000244140625,94.01000213623047,4572500.0,70.1987533569336
2011-01-18,96.47000122070312,93.94000244140625,94.16000366210938,96.2300033569336,8819200.0,72.1943359375
2011-01-19,96.80000305175781,95.1500015258789,96.33999633789062,95.54000091552734,6478100.0,71.67668151855469
2011-01-20,95.27999877929688,93.30999755859375,94.9000015258789,93.61000061035156,7160800.0,70.2287368774414
2011-01-21,95.0,92.37000274658203,94.75,92.75,6189000.0,69.58354949951172
2011-01-24,94.69000244140625,92.51000213623047,92.70999908447266,94.56999969482422,4615000.0,70.9489517211914
2011-01-25,94.6500015258789,92.97000122070312,94.38999938964844,94.38999938964844,5436900.0,70.81391906738281
2011-01-26,96.16000366210938,94.4000015258789,94.93000030517578,95.75,6090700.0,71.834228515625
2011-01-27,97.79000091552734,95.5199966430664,97.0999984741211,96.62999725341797,11534600.0,72.49441528320312
2011-01-28,97.19999694824219,94.9000015258789,97.01000213623047,95.68000030517578,7240800.0,71.7817153930664
2011-01-31,97.19999694824219,95.8499984741211,96.12999725341797,97.01000213623047,6012900.0,72.77950286865234
2011-02-01,98.05999755859375,96.5,97.3499984741211,98.01000213623047,7553400.0,73.52973937988281
2011-02-02,99.2699966430664,97.68000030517578,97.73999786376953,99.08999633789062,6527600.0,74.33999633789062
2011-02-03,99.23999786376953,98.1500015258789,99.23999786376953,98.93000030517578,5032400.0,74.21996307373047
2011-02-04,99.72000122070312,98.69999694824219,99.01000213623047,99.58999633789062,6027100.0,74.71509552001953
2011-02-07,100.80999755859375,99.48999786376953,99.62000274658203,100.47000122070312,5697900.0,75.37528991699219
2011-02-08,100.69999694824219,99.30999755859375,100.56999969482422,100.61000061035156,5044700.0,75.4803466796875
