Date,High,Low,Open,Close,Volume,Adj Close
2010-06-08,41.27000045776367,40.0,40.58000183105469,41.209999084472656,4800500.0,33.64488220214844
2010-06-09,43.5,41.47999954223633,41.47999954223633,42.43000030517578,5947600.0,34.64093017578125
2010-06-10,43.86000061035156,42.77000045776367,43.13999938964844,43.63999938964844,2984600.0,35.62879943847656
2010-06-11,44.040000915527344,42.939998626708984,43.29999923706055,43.61000061035156,2315900.0,35.604312896728516
2010-06-14,44.75,43.810001373291016,44.08000183105469,43.959999084472656,2039500.0,35.89004898071289
2010-06-15,44.81999969482422,43.65999984741211,44.33000183105469,44.79999923706055,1630300.0,36.57585525512695
2010-06-16,44.939998626708984,43.83000183105469,44.66999816894531,44.349998474121094,1900600.0,36.208465576171875
2010-06-17,44.5,43.11000061035156,44.5,43.790000915527344,2794300.0,35.95393371582031
2010-06-18,44.86000061035156,43.779998779296875,43.779998779296875,44.439998626708984,2621200.0,36.48762130737305
2010-06-21,45.36000061035156,43.66999816894531,45.13999938964844,43.9900016784668,2844600.0,36.11815643310547
2010-06-22,44.439998626708984,42.11000061035156,44.060001373291016,42.16999816894531,2443200.0,34.62383270263672
2010-06-23,42.459999084472656,41.45000076293945,42.400001525878906,42.040000915527344,3369100.0,34.51708984375
2010-06-24,41.90999984741211,40.380001068115234,41.540000915527344,40.7400016784668,3174600.0,33.4497184753418
2010-06-25,41.18000030517578,40.25,40.83000183105469,41.02000045776367,3177700.0,33.67961883544922
2010-06-28,41.27000045776367,40.459999084472656,41.13999938964844,40.88999938964844,2139200.0,33.572879791259766
2010-06-29,40.150001525878906,38.209999084472656,40.11000061035156,38.58000183105469,3344400.0,31.676250457763672
2010-06-30,39.279998779296875,37.72999954223633,38.56999969482422,37.90999984741211,3490500.0,31.12613868713379
2010-07-01,38.349998474121094,36.45000076293945,37.709999084472656,38.11000061035156,4381600.0,31.290353775024414
2010-07-02,39.11000061035156,36.939998626708984,38.40999984741211,37.20000076293945,2370700.0,30.543203353881836
2010-07-06,37.97999954223633,35.810001373291016,37.97999954223633,36.290000915527344,4546100.0,29.79603385925293
2010-07-07,38.79999923706055,36.27000045776367,36.369998931884766,38.70000076293945,4360500.0,31.7747802734375
2010-07-08,39.59000015258789,38.31999969482422,39.20000076293945,38.880001068115234,3231700.0,31.922563552856445
2010-07-09,39.060001373291016,38.369998931884766,38.880001068115234,39.02000045776367,1571000.0,32.037506103515625
2010-07-12,39.06999969482422,38.310001373291016,38.790000915527344,38.77000045776367,1281400.0,31.832250595092773
2010-07-13,40.5,39.209999084472656,39.2400016784668,40.16999816894531,2617800.0,32.981719970703125
2010-07-14,41.099998474121094,39.599998474121094,40.08000183105469,41.040000915527344,3652600.0,33.69603729248047
2010-07-15,41.040000915527344,39.93000030517578,40.90999984741211,40.790000915527344,2701000.0,33.49077606201172
2010-07-16,40.56999969482422,39.13999938964844,40.4900016784668,39.18000030517578,4360600.0,32.16887283325195
2010-07-19,39.52000045776367,38.470001220703125,39.36000061035156,38.79999923706055,3520500.0,31.85688018798828
2010-07-20,39.70000076293945,37.97999954223633,38.25,39.560001373291016,2743600.0,32.48088073730469
2010-07-21,40.33000183105469,39.11000061035156,40.08000183105469,39.209999084472656,2635900.0,32.19350814819336
2010-07-22,40.970001220703125,39.779998779296875,39.790000915527344,40.709999084472656,2163300.0,33.42510223388672
2010-07-23,41.58000183105469,40.459999084472656,40.810001373291016,41.5,1835100.0,34.07371139526367
2010-07-26,42.13999938964844,41.22999954223633,41.70000076293945,42.09000015258789,1444600.0,34.55814743041992
2010-07-27,42.709999084472656,41.66999816894531,42.189998626708984,42.0099983215332,3038600.0,34.492462158203125
2010-07-28,42.220001220703125,41.40999984741211,41.83000183105469,41.72999954223633,2346200.0,34.26256561279297
2010-07-29,42.400001525878906,40.68000030517578,42.13999938964844,41.5099983215332,2512200.0,34.08193588256836
2010-07-30,42.279998779296875,40.130001068115234,40.810001373291016,42.06999969482422,2753600.0,34.54172897338867
2010-08-02,43.95000076293945,42.529998779296875,42.75,43.54999923706055,3009500.0,35.75688171386719
2010-08-03,43.54999923706055,41.689998626708984,43.4900016784668,42.25,3447400.0,34.689517974853516
2010-08-04,42.86000061035156,42.189998626708984,42.380001068115234,42.45000076293945,1997600.0,34.853729248046875
2010-08-05,43.400001525878906,41.630001068115234,42.02000045776367,43.2599983215332,3122200.0,35.51876449584961
2010-08-06,43.34000015258789,42.189998626708984,42.619998931884766,43.34000015258789,5317300.0,35.5844612121582
2010-08-09,44.56999969482422,43.36000061035156,43.36000061035156,44.400001525878906,3682500.0,36.45479202270508
2010-08-10,44.20000076293945,43.2400016784668,43.939998626708984,44.0099983215332,2939800.0,36.13455581665039
2010-08-11,43.33000183105469,42.189998626708984,43.130001068115234,42.47999954223633,3114000.0,34.878353118896484
2010-08-12,42.619998931884766,41.25,41.70000076293945,42.439998626708984,3126300.0,34.84550476074219
2010-08-13,42.599998474121094,41.779998779296875,42.29999923706055,41.790000915527344,3404000.0,34.31182861328125
2010-08-16,42.09000015258789,41.349998474121094,41.5099983215332,41.68000030517578,2024300.0,34.22151565551758
2010-08-17,43.16999816894531,42.13999938964844,42.22999954223633,42.7599983215332,2146000.0,35.10825729370117
2010-08-18,43.81999969482422,42.22999954223633,42.75,43.5099983215332,2363100.0,35.72403335571289
2010-08-19,43.939998626708984,42.5099983215332,43.47999954223633,43.209999084472656,3127200.0,35.477725982666016
2010-08-20,43.34000015258789,42.189998626708984,42.72999954223633,43.29999923706055,2159300.0,35.55161666870117
2010-08-23,44.119998931884766,42.93000030517578,43.650001525878906,43.04999923706055,2193600.0,35.34635543823242
2010-08-24,42.77000045776367,41.5,42.369998931884766,41.97999954223633,3021200.0,34.46783447265625
2010-08-25,42.47999954223633,41.189998626708984,41.63999938964844,42.209999084472656,3581000.0,34.65666580200195
2010-08-26,43.060001373291016,42.029998779296875,42.380001068115234,42.040000915527344,3494800.0,34.51708984375
2010-08-27,42.4900016784668,39.5099983215332,42.150001525878906,40.709999084472656,7814200.0,33.42510223388672
2010-08-30,40.869998931884766,39.779998779296875,40.689998626708984,39.84000015258789,3436100.0,32.71077346801758
2010-08-31,40.65999984741211,39.43000030517578,39.66999816894531,39.630001068115234,3262000.0,32.53834533691406
2010-09-01,41.349998474121094,40.060001373291016,40.06999969482422,41.130001068115234,2660100.0,33.769927978515625
2010-09-02,42.11000061035156,41.29999923706055,41.36000061035156,42.04999923706055,1879600.0,34.52531051635742
2010-09-03,43.150001525878906,42.099998474121094,42.540000915527344,42.79999923706055,2396400.0,35.14109802246094
2010-09-07,42.779998779296875,41.9900016784668,42.66999816894531,42.08000183105469,1738600.0,34.54994201660156
2010-09-08,42.709999084472656,42.029998779296875,42.11000061035156,42.5,1919600.0,34.89479064941406
2010-09-09,43.099998474121094,41.90999984741211,43.099998474121094,42.150001525878906,1698600.0,34.60741424560547
2010-09-10,42.65999984741211,42.13999938964844,42.189998626708984,42.5,1544500.0,34.89479064941406
2010-09-13,43.63999938964844,42.970001220703125,43.0,43.54999923706055,2362200.0,35.75688171386719
2010-09-14,44.540000915527344,43.29999923706055,43.5099983215332,43.79999923706055,1783300.0,35.96215057373047
2010-09-15,43.90999984741211,43.310001373291016,43.540000915527344,43.869998931884766,1324800.0,36.01960372924805
2010-09-16,44.43000030517578,43.33000183105469,43.34000015258789,44.41999816894531,2073000.0,36.68022155761719
2010-09-17,45.060001373291016,44.2400016784668,44.58000183105469,44.97999954223633,2171800.0,37.14264678955078
2010-09-20,46.33000183105469,44.970001220703125,45.119998931884766,46.18000030517578,2440300.0,38.133575439453125
2010-09-21,46.27000045776367,45.0,46.2400016784668,45.56999969482422,2944100.0,37.629859924316406
2010-09-22,45.900001525878906,45.13999938964844,45.349998474121094,45.560001373291016,2054100.0,37.6215934753418
2010-09-23,45.06999969482422,43.20000076293945,43.470001220703125,44.689998626708984,4078800.0,36.9031867980957
2010-09-24,45.650001525878906,45.209999084472656,45.38999938964844,45.5099983215332,2492900.0,37.58030700683594
2010-09-27,46.119998931884766,45.33000183105469,45.619998931884766,45.86000061035156,1635200.0,37.869319915771484
2010-09-28,47.16999816894531,45.31999969482422,46.040000915527344,47.11000061035156,2813800.0,38.90152359008789
2010-09-29,47.0099983215332,46.5,47.0099983215332,46.709999084472656,1639300.0,38.57120895385742
2010-09-30,47.20000076293945,46.27000045776367,46.880001068115234,46.9900016784668,1637400.0,38.802433013916016
2010-10-01,47.720001220703125,46.47999954223633,47.720001220703125,46.970001220703125,1495100.0,38.785919189453125
2010-10-04,46.88999938964844,45.91999816894531,46.77000045776367,46.45000076293945,2072300.0,38.35651397705078
2010-10-05,48.0,46.72999954223633,46.97999954223633,47.7400016784668,2004500.0,39.421749114990234
2010-10-06,47.849998474121094,47.11000061035156,47.66999816894531,47.459999084472656,1254400.0,39.1905403137207
2010-10-07,48.22999954223633,47.150001525878906,47.79999923706055,47.790000915527344,1799600.0,39.463035583496094
2010-10-08,49.04999923706055,47.880001068115234,47.939998626708984,48.5099983215332,1875700.0,40.057579040527344
2010-10-11,49.61000061035156,48.630001068115234,48.630001068115234,49.2599983215332,1362400.0,40.6768913269043
2010-10-12,50.189998626708984,48.66999816894531,49.0099983215332,49.83000183105469,2280000.0,41.147579193115234
2010-10-13,50.560001373291016,49.5099983215332,50.27000045776367,49.900001525878906,1867000.0,41.20539474487305
2010-10-14,49.869998931884766,48.970001220703125,49.83000183105469,49.439998626708984,1983000.0,40.825531005859375
2010-10-15,50.59000015258789,49.529998779296875,50.0099983215332,50.540000915527344,2090600.0,41.733882904052734
