Date,High,Low,Open,Close,Volume,Adj Close
2010-06-08,13.6875,13.140000343322754,13.260000228881836,13.649999618530273,11899600.0,12.362085342407227
2010-06-09,14.15250015258789,13.702500343322754,13.734999656677246,13.899999618530273,13636000.0,12.588497161865234
2010-06-10,14.395000457763672,13.984999656677246,14.069999694824219,14.367500305175781,10703200.0,13.011890411376953
2010-06-11,14.515000343322754,14.180000305175781,14.1850004196167,14.332500457763672,8393600.0,12.98019027709961
2010-06-14,14.479999542236328,14.199999809265137,14.479999542236328,14.242500305175781,7840400.0,12.898682594299316
2010-06-15,14.420000076293945,14.137499809265137,14.255000114440918,14.395000457763672,5908400.0,13.03679370880127
2010-06-16,14.454999923706055,14.25,14.327500343322754,14.362500190734863,4491200.0,13.007360458374023
2010-06-17,14.4975004196167,14.192500114440918,14.430000305175781,14.422499656677246,8669600.0,13.061697006225586
2010-06-18,14.539999961853027,14.295000076293945,14.475000381469727,14.327500343322754,7496000.0,12.975659370422363
2010-06-21,14.5024995803833,14.0024995803833,14.452500343322754,14.09749984741211,5379600.0,12.767361640930176
2010-06-22,14.292499542236328,13.779999732971191,14.095000267028809,13.817500114440918,6318000.0,12.51378345489502
2010-06-23,13.947500228881836,13.657500267028809,13.819999694824219,13.852499961853027,6314400.0,12.545479774475098
2010-06-24,13.920000076293945,13.662500381469727,13.782500267028809,13.765000343322754,5533600.0,12.466235160827637
2010-06-25,13.84000015258789,13.600000381469727,13.789999961853027,13.6274995803833,7367600.0,12.341710090637207
2010-06-28,13.772500038146973,13.510000228881836,13.65250015258789,13.667499542236328,5585600.0,12.377934455871582
2010-06-29,13.585000038146973,13.272500038146973,13.545000076293945,13.350000381469727,6703200.0,12.09039306640625
2010-06-30,13.632499694824219,13.292499542236328,13.297499656677246,13.322500228881836,8041200.0,12.065486907958984
2010-07-01,13.7475004196167,13.1850004196167,13.295000076293945,13.6875,11190800.0,12.396050453186035
2010-07-02,13.8774995803833,13.545000076293945,13.732500076293945,13.5649995803833,7738000.0,12.285101890563965
2010-07-06,13.942500114440918,13.4399995803833,13.702500343322754,13.662500381469727,7849600.0,12.373404502868652
