Date,High,Low,Open,Close,Volume,Adj Close
2010-06-08,40.18000030517578,38.66999816894531,39.63999938964844,39.33000183105469,2074300.0,33.460289001464844
2010-06-09,40.95000076293945,39.5099983215332,39.75,39.880001068115234,1193600.0,33.92818069458008
2010-06-10,42.029998779296875,40.83000183105469,40.86000061035156,41.83000183105469,1064800.0,35.5871696472168
2010-06-11,42.2599983215332,41.119998931884766,41.119998931884766,42.16999816894531,620500.0,35.996910095214844
2010-06-14,43.130001068115234,41.880001068115234,42.59000015258789,42.040000915527344,872800.0,35.88593673706055
2010-06-15,43.22999954223633,42.310001373291016,42.349998474121094,43.220001220703125,631800.0,36.89320755004883
2010-06-16,43.310001373291016,42.689998626708984,42.81999969482422,42.86000061035156,563200.0,36.585899353027344
2010-06-17,43.25,42.189998626708984,43.209999084472656,42.540000915527344,918200.0,36.31273651123047
2010-06-18,42.939998626708984,42.290000915527344,42.560001373291016,42.72999954223633,899200.0,36.47492980957031
2010-06-21,44.099998474121094,42.619998931884766,43.400001525878906,42.970001220703125,648400.0,36.679805755615234
2010-06-22,43.04999923706055,41.61000061035156,42.939998626708984,41.65999984741211,961600.0,35.56156921386719
2010-06-23,41.880001068115234,40.7599983215332,41.65999984741211,41.40999984741211,946500.0,35.34816360473633
2010-06-24,41.45000076293945,40.369998931884766,41.11000061035156,40.52000045776367,677100.0,34.588443756103516
2010-06-25,41.52000045776367,40.279998779296875,40.63999938964844,40.56999969482422,2780000.0,34.63111114501953
2010-06-28,41.79999923706055,40.599998474121094,40.900001525878906,41.15999984741211,1281300.0,35.134761810302734
2010-06-29,40.54999923706055,39.7599983215332,40.29999923706055,40.0,1317800.0,34.144561767578125
2010-06-30,41.099998474121094,39.599998474121094,40.0099983215332,39.709999084472656,735600.0,33.897010803222656
2010-07-01,40.029998779296875,38.470001220703125,39.630001068115234,39.58000183105469,820400.0,33.78604507446289
2010-07-02,39.959999084472656,38.84000015258789,39.91999816894531,39.20000076293945,580000.0,33.461669921875
2010-07-06,40.34000015258789,38.7400016784668,39.959999084472656,39.099998474121094,753000.0,33.37630081176758
2010-07-07,40.869998931884766,39.25,39.25,40.869998931884766,1024200.0,34.88721466064453
2010-07-08,41.72999954223633,40.93000030517578,41.290000915527344,41.459999084472656,488100.0,35.390830993652344
2010-07-09,41.83000183105469,41.189998626708984,41.5,41.529998779296875,736400.0,35.45058822631836
2010-07-12,41.43000030517578,40.369998931884766,41.27000045776367,40.7400016784668,801600.0,34.7762451171875
2010-07-13,42.43000030517578,41.060001373291016,41.29999923706055,42.25,491400.0,36.0651969909668
2010-07-14,41.9900016784668,41.380001068115234,41.97999954223633,41.790000915527344,1054200.0,35.67253112792969
2010-07-15,42.16999816894531,40.939998626708984,41.70000076293945,41.939998626708984,666400.0,35.80058288574219
2010-07-16,41.66999816894531,40.11000061035156,41.66999816894531,40.310001373291016,737400.0,34.409202575683594
2010-07-19,40.779998779296875,39.849998474121094,40.56999969482422,40.77000045776367,438500.0,34.801856994628906
2010-07-20,41.70000076293945,39.849998474121094,40.06999969482422,41.650001525878906,599600.0,35.55302429199219
2010-07-21,42.61000061035156,41.13999938964844,42.13999938964844,41.29999923706055,715300.0,35.2542610168457
2010-07-22,43.31999969482422,42.06999969482422,42.20000076293945,43.2599983215332,1048800.0,36.92734146118164
2010-07-23,44.34000015258789,43.119998931884766,43.189998626708984,44.220001220703125,566500.0,37.746826171875
2010-07-26,45.95000076293945,44.18000030517578,44.5,45.25,1141500.0,38.62604522705078
2010-07-27,46.310001373291016,43.130001068115234,45.7400016784668,44.5,1567000.0,37.98583984375
2010-07-28,44.54999923706055,42.959999084472656,44.54999923706055,43.29999923706055,1588900.0,36.96149444580078
2010-07-29,44.04999923706055,42.86000061035156,43.869998931884766,43.400001525878906,874100.0,37.04685592651367
2010-07-30,43.970001220703125,42.72999954223633,42.7400016784668,43.619998931884766,728500.0,37.234642028808594
2010-08-02,45.040000915527344,44.25,44.459999084472656,44.650001525878906,470200.0,38.113868713378906
2010-08-03,44.63999938964844,43.75,44.34000015258789,44.290000915527344,567500.0,37.80656814575195
2010-08-04,45.38999938964844,44.18000030517578,44.38999938964844,45.38999938964844,616600.0,38.74554443359375
2010-08-05,45.58000183105469,45.0,45.08000183105469,45.27000045776367,356800.0,38.64311981201172
2010-08-06,45.630001068115234,44.560001373291016,44.72999954223633,45.40999984741211,740800.0,38.762603759765625
2010-08-09,45.95000076293945,45.31999969482422,45.66999816894531,45.869998931884766,452300.0,39.1552848815918
2010-08-10,45.310001373291016,44.43000030517578,45.11000061035156,44.9900016784668,694700.0,38.404090881347656
2010-08-11,43.93000030517578,42.97999954223633,43.790000915527344,43.279998779296875,577500.0,36.94441223144531
2010-08-12,42.810001373291016,41.91999816894531,42.34000015258789,42.15999984741211,1178700.0,35.98837661743164
2010-08-13,42.400001525878906,41.650001525878906,41.7400016784668,41.72999954223633,1103400.0,35.62131881713867
2010-08-16,42.119998931884766,41.310001373291016,41.470001220703125,41.810001373291016,1067400.0,35.689605712890625
2010-08-17,43.439998626708984,42.290000915527344,42.29999923706055,42.86000061035156,864700.0,36.585899353027344
2010-08-18,43.099998474121094,42.52000045776367,42.86000061035156,42.93000030517578,684200.0,36.64564895629883
2010-08-19,42.68000030517578,41.529998779296875,42.560001373291016,41.869998931884766,476800.0,35.740814208984375
2010-08-20,41.720001220703125,40.720001220703125,41.56999969482422,41.22999954223633,1034000.0,35.19449996948242
2010-08-23,41.66999816894531,40.689998626708984,41.439998626708984,40.810001373291016,499400.0,34.83599090576172
2010-08-24,40.40999984741211,39.81999969482422,40.29999923706055,40.029998779296875,677800.0,34.17018508911133
2010-08-25,40.04999923706055,39.0099983215332,39.61000061035156,39.91999816894531,1039400.0,34.076263427734375
2010-08-26,40.4900016784668,39.63999938964844,40.119998931884766,39.689998626708984,891600.0,33.879940032958984
2010-08-27,40.650001525878906,38.75,40.16999816894531,40.63999938964844,1098700.0,34.69088363647461
2010-08-30,40.56999969482422,39.88999938964844,40.40999984741211,39.88999938964844,540000.0,34.05066680908203
2010-08-31,40.4900016784668,39.34000015258789,39.720001220703125,40.09000015258789,796500.0,34.22138595581055
