,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,19.336063385009766,-0.15521532291257834
1,2010-06-09,2010-07-09,19.261600494384766,-0.13950100893411355
2,2010-06-10,2010-07-12,19.724933624267575,-0.17092310200680227
3,2010-06-11,2010-07-13,19.427080154418945,-0.10964090610385102
4,2010-06-14,2010-07-14,19.402250289916992,-0.123622143438469
5,2010-06-15,2010-07-15,19.79939842224121,-0.14607298438083594
6,2010-06-16,2010-07-16,19.19541358947754,-0.1576851645750761
7,2010-06-17,2010-07-19,18.76516342163086,-0.1317361673814823
8,2010-06-18,2010-07-20,18.715517044067386,-0.10653402074830032
9,2010-06-21,2010-07-21,18.624509811401367,-0.12044287559554245
10,2010-06-22,2010-07-22,18.003969192504886,-0.038912961481394115
11,2010-06-23,2010-07-23,18.078428268432614,-0.02937267399404253
12,2010-06-24,2010-07-26,17.573724746704098,0.031035961605282214
13,2010-06-25,2010-07-27,17.6481876373291,-0.002974866153244715
14,2010-06-28,2010-07-28,17.565448760986328,-0.01997417877735619
15,2010-06-29,2010-07-29,17.04420280456543,-0.0003386302947505637
16,2010-06-30,2010-07-30,16.895267486572266,0.020833248124983328
17,2010-07-01,2010-08-02,16.88698959350586,0.048383988436554004
18,2010-07-02,2010-08-03,16.771156311035153,0.02802612250348302
19,2010-07-06,2010-08-04,16.514667510986328,0.04611056510271527
20,2010-07-07,2010-08-05,16.870441436767578,0.022272044081807496
21,2010-07-08,2010-08-06,16.738059997558597,0.007941385143613311
22,2010-07-09,2010-08-09,16.903539657592773,-0.00038672986038790214
23,2010-07-12,2010-08-10,16.845626831054688,-0.016478372172489486
24,2010-07-13,2010-08-11,17.507537841796875,-0.06228485067530176
25,2010-07-14,2010-08-12,17.267593383789062,-0.05144112786242472
26,2010-07-15,2010-08-13,17.275861740112305,-0.05999910589356561
27,2010-07-16,2010-08-16,16.58085823059082,-0.011674856639114717
28,2010-07-19,2010-08-17,16.580863952636722,0.00300115284272251
29,2010-07-20,2010-08-18,16.913639068603516,0.02212606758317437
30,2010-07-21,2010-08-19,16.622453689575195,0.020588322225594924
31,2010-07-22,2010-08-20,17.329622268676758,-0.009205766850108654
32,2010-07-23,2010-08-23,17.562568664550778,-0.04350011825703959
33,2010-07-26,2010-08-24,18.13661193847656,-0.07814002860207103
34,2010-07-27,2010-08-25,17.595842361450195,-0.021246350888367793
35,2010-07-28,2010-08-26,17.221464157104492,-0.002421619605215586
36,2010-07-29,2010-08-27,17.038433074951172,0.0293838852260232
37,2010-07-30,2010-08-30,17.25473976135254,-0.013685298859151152
38,2010-08-02,2010-08-31,17.74559211730957,-0.05177467031856464
39,2010-08-03,2010-09-01,17.25473976135254,0.023540708466371907
40,2010-08-04,2010-09-02,17.312978744506836,0.05150412100471535
41,2010-08-05,2010-09-03,17.25473976135254,0.055555723754590836
42,2010-08-06,2010-09-07,16.872047424316403,0.05805831941936168
43,2010-08-09,2010-09-08,16.897005081176758,0.057102931838360904
44,2010-08-10,2010-09-09,16.572538375854492,0.07649509177140723
45,2010-08-11,2010-09-10,16.481019973754886,0.07946123218459167
46,2010-08-12,2010-09-13,16.422786712646484,0.09074128028694928
47,2010-08-13,2010-09-14,16.297996520996097,0.09010674004157138
48,2010-08-16,2010-09-15,16.38951301574707,0.08286763342690562
49,2010-08-17,2010-09-16,16.630775451660153,0.061942978226871004
50,2010-08-18,2010-09-17,17.29633903503418,0.010941928334633921
51,2010-08-19,2010-09-20,16.97187614440918,0.04939423146569211
52,2010-08-20,2010-09-21,17.171545028686527,0.04840949984404097
53,2010-08-23,2010-09-22,16.830442428588867,0.0703126695620715
54,2010-08-24,2010-09-23,16.82213020324707,0.06040869837017948
55,2010-08-25,2010-09-24,17.229772567749027,0.07873730994557582
56,2010-08-26,2010-09-27,17.179861068725586,0.07274410535589615
57,2010-08-27,2010-09-28,17.554244995117188,0.05845567161612364
58,2010-08-30,2010-09-29,17.021791458129886,0.07796333104037811
59,2010-08-31,2010-09-30,16.872047424316403,0.09017469613647233
60,2010-09-01,2010-10-01,17.67072105407715,0.04966441204380767
61,2010-09-02,2010-10-04,18.253087997436523,0.013488784241509344
62,2010-09-03,2010-10-05,18.26972770690918,0.031318866186051175
63,2010-09-07,2010-10-06,17.9119873046875,0.05028665727710846
64,2010-09-08,2010-10-07,17.920307159423828,0.048166007334126903
65,2010-09-09,2010-10-08,17.945262908935547,0.04977975783966948
66,2010-09-10,2010-10-11,17.903667449951172,0.047366110868385936
67,2010-09-13,2010-10-12,18.061731338500977,0.014973019169309154
68,2010-09-14,2010-10-13,17.9119873046875,0.016445946598405703
69,2010-09-15,2010-10-14,17.870389938354492,0.009224904948635149
70,2010-09-16,2010-10-15,17.728960037231445,0.011595442255877941
71,2010-09-17,2010-10-18,17.487688064575195,0.006520054650913432
72,2010-09-20,2010-10-19,17.853748321533203,-0.014275920365006911
73,2010-09-21,2010-10-20,18.04509925842285,0.0032638667718662973
74,2010-09-22,2010-10-21,18.10333633422852,0.01818710316762473
75,2010-09-23,2010-10-22,17.903667449951172,0.026808827054460527
76,2010-09-24,2010-10-25,18.70234489440918,-0.02311569733209229
77,2010-09-27,2010-10-26,18.527637481689453,-0.02009104540918405
78,2010-09-28,2010-10-27,18.64409828186035,-0.038940070100373925
79,2010-09-29,2010-10-28,18.461078643798828,-0.03259072047760503
80,2010-09-30,2010-10-29,18.54427146911621,-0.039187999016663255
81,2010-10-01,2010-11-01,18.59419059753418,-0.04936194663326643
82,2010-10-04,2010-11-02,18.502666473388672,-0.00942146373055941
