,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,31.74441337585449,-0.02827265338552354
1,2010-06-09,2010-07-09,31.49129295349121,-0.004734032369820396
2,2010-06-10,2010-07-12,32.730697631835945,-0.03878131133223239
3,2010-06-11,2010-07-13,33.08854293823242,-0.02018274451264257
4,2010-06-14,2010-07-14,33.001266479492195,0.04616564185504901
5,2010-06-15,2010-07-15,34.03992462158203,0.011406639382020689
6,2010-06-16,2010-07-16,33.95264434814453,-0.006208080702109875
7,2010-06-17,2010-07-19,33.76934814453125,0.015020318387044318
8,2010-06-18,2010-07-20,33.708255767822266,0.03280747001664053
9,2010-06-21,2010-07-21,33.6209716796875,0.018098509044352395
10,2010-06-22,2010-07-22,32.495025634765625,0.08435818954281737
11,2010-06-23,2010-07-23,32.32046127319336,0.10512336719577298
12,2010-06-24,2010-07-26,31.822959899902344,0.13928240637803202
13,2010-06-25,2010-07-27,31.95388984680176,0.12269333795280168
14,2010-06-28,2010-07-28,31.63095092773437,0.14143531962333955
15,2010-06-29,2010-07-29,30.478818893432614,0.1683734609005375
16,2010-06-30,2010-07-30,30.12096405029297,0.19066600370410358
17,2010-07-01,2010-08-02,30.13842391967773,0.19622889398198728
18,2010-07-02,2010-08-03,29.649646759033203,0.20444938522614375
19,2010-07-06,2010-08-04,29.702016830444336,0.23113405227873962
20,2010-07-07,2010-08-05,30.33917236328125,0.2165877991024464
21,2010-07-08,2010-08-06,30.871591567993164,0.19412184521822673
22,2010-07-09,2010-08-09,31.342914581298828,0.1842343052100004
23,2010-07-12,2010-08-10,31.508747100830078,0.15555551693340486
24,2010-07-13,2010-08-11,32.433937072753906,0.09432103173554873
25,2010-07-14,2010-08-12,34.59852981567383,0.031280410011465754
26,2010-07-15,2010-08-13,34.43268585205078,0.0309507122998951
27,2010-07-16,2010-08-16,33.7431640625,0.05913867097006409
28,2010-07-19,2010-08-17,34.28430938720703,0.07227192798190263
29,2010-07-20,2010-08-18,34.85165023803711,0.05491078281803241
30,2010-07-21,2010-08-19,34.240676879882805,0.05560888688376209
31,2010-07-22,2010-08-20,35.48879623413086,0.023769910789380178
32,2010-07-23,2010-08-23,36.117225646972656,-0.010994073116208147
33,2010-07-26,2010-08-24,36.97259140014648,-0.054255733301165066
34,2010-07-27,2010-08-25,36.42271423339844,-0.03935225728834091
35,2010-07-28,2010-08-26,36.8416633605957,-0.052355951342290874
36,2010-07-29,2010-08-27,36.6496467590332,-0.033472736285098836
37,2010-07-30,2010-08-30,37.21697616577149,-0.07054965676970593
38,2010-08-02,2010-08-31,37.49627685546875,-0.08484827347813262
39,2010-08-03,2010-09-01,37.26934051513672,-0.0424801249874891
40,2010-08-04,2010-09-02,38.630943298339844,-0.0530571023826516
41,2010-08-05,2010-09-03,38.726959228515625,-0.02898864052506589
42,2010-08-06,2010-09-07,38.308013916015625,-0.02260059599163844
43,2010-08-09,2010-09-08,38.42146682739258,-0.01850981629430537
44,2010-08-10,2010-09-09,37.31298828125,0.005351533856558732
45,2010-08-11,2010-09-10,35.811737060546875,0.06002312336436044
46,2010-08-12,2010-09-13,35.71573257446289,0.08148139209747496
47,2010-08-13,2010-09-14,35.532440185546875,0.08083090785381697
48,2010-08-16,2010-09-15,35.86412048339844,0.0776652291429315
49,2010-08-17,2010-09-16,36.95512771606445,0.037508931857182626
50,2010-08-18,2010-09-17,36.87657165527344,0.04411774739420715
51,2010-08-19,2010-09-20,36.25688171386719,0.07627314255758133
52,2010-08-20,2010-09-21,36.35290145874024,0.08016755578605173
53,2010-08-23,2010-09-22,35.72446823120117,0.08902722425796461
54,2010-08-24,2010-09-23,35.06985092163086,0.0880617225621263
