,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,10.904803276062012,0.044605329648954695
1,2010-06-09,2010-07-09,10.901363372802734,0.05487631852057162
2,2010-06-10,2010-07-12,11.12840175628662,0.047689252070070465
3,2010-06-11,2010-07-13,11.14216423034668,0.057334014092620955
4,2010-06-14,2010-07-14,11.162803649902344,0.05750803892826095
5,2010-06-15,2010-07-15,11.38296604156494,0.04667252437390068
6,2010-06-16,2010-07-16,11.544647216796875,0.00029754622227373684
7,2010-06-17,2010-07-19,11.651286125183105,0.0008847670091735038
8,2010-06-18,2010-07-20,11.537764549255373,0.025283351867754766
9,2010-06-21,2010-07-21,11.39672565460205,0.023290161781959307
10,2010-06-22,2010-07-22,11.12496280670166,0.06450688602196963
11,2010-06-23,2010-07-23,10.94608211517334,0.08981707286610596
12,2010-06-24,2010-07-26,10.94264316558838,0.10065037544511113
13,2010-06-25,2010-07-27,11.063043594360352,0.10765844497562393
14,2010-06-28,2010-07-28,11.18344497680664,0.09196034317010726
15,2010-06-29,2010-07-29,10.908244132995604,0.1064825718714083
16,2010-06-30,2010-07-30,10.918564796447754,0.09166276653923111
17,2010-07-01,2010-08-02,10.787841796875,0.10872749397210268
18,2010-07-02,2010-08-03,10.825684547424316,0.10482916838809053
19,2010-07-06,2010-08-04,10.949525833129883,0.10182174023822421
20,2010-07-07,2010-08-05,11.317604064941404,0.06870597541529089
21,2010-07-08,2010-08-06,11.413925170898438,0.06798217726468192
22,2010-07-09,2010-08-09,11.534324645996096,0.06873048805230664
23,2010-07-12,2010-08-10,11.685683250427244,0.05650994996240555
24,2010-07-13,2010-08-11,11.819843292236328,0.02374587342933132
25,2010-07-14,2010-08-12,11.843924522399902,0.020349554252028557
26,2010-07-15,2010-08-13,11.940247535705565,0.030237683709838037
27,2010-07-16,2010-08-16,11.548083305358887,0.06393931188149693
28,2010-07-19,2010-08-17,11.661603927612305,0.07097640304232777
29,2010-07-20,2010-08-18,11.837044715881348,0.053591031439781944
30,2010-07-21,2010-08-19,11.668486595153807,0.05921902375508892
31,2010-07-22,2010-08-20,11.892084121704102,0.03903587272021791
32,2010-07-23,2010-08-23,12.026244163513185,0.022148396044744723
33,2010-07-26,2010-08-24,12.167284965515135,0.0027837402369780273
34,2010-07-27,2010-08-25,12.397768020629885,-0.02398753445028312
35,2010-07-28,2010-08-26,12.316031455993652,-0.013741878043844746
36,2010-07-29,2010-08-27,12.208205223083494,0.009593638984092712
37,2010-07-30,2010-08-30,12.020386695861815,0.00832152116402951
38,2010-08-02,2010-08-31,12.103864669799805,0.0062819956317136105
39,2010-08-03,2010-09-01,12.093428611755373,0.03228494882340327
40,2010-08-04,2010-09-02,12.190815925598145,0.016278315961659517
41,2010-08-05,2010-09-03,12.152557373046875,0.025111402134508243
42,2010-08-06,2010-09-07,12.246466636657715,0.015104891414850052
43,2010-08-09,2010-09-08,12.385592460632324,0.007524853651347585
44,2010-08-10,2010-09-09,12.385592460632324,0.014392552897938504
45,2010-08-11,2010-09-10,12.107342720031738,0.03009171578420622
46,2010-08-12,2010-09-13,12.08994960784912,0.0440045502653883
47,2010-08-13,2010-09-14,12.31255054473877,0.02693777996280844
48,2010-08-16,2010-09-15,12.336895942687988,0.020977190345038754
49,2010-08-17,2010-09-16,12.55253791809082,-0.0022214073187201144
50,2010-08-18,2010-09-17,12.507325172424315,-0.0013924176764352758
51,2010-08-19,2010-09-20,12.402978897094727,0.010818617331418867
52,2010-08-20,2010-09-21,12.37515926361084,0.005589218674205254
53,2010-08-23,2010-09-22,12.298639297485352,0.016411650008561374
54,2010-08-24,2010-09-23,12.201250076293945,0.013498496414526828
55,2010-08-25,2010-09-24,12.107342720031738,0.034931747603724084
56,2010-08-26,2010-09-27,12.149080276489258,0.03561555689547968
57,2010-08-27,2010-09-28,12.326460838317873,0.025302763452937915
58,2010-08-30,2010-09-29,12.121253967285154,0.03862058167358717
59,2010-08-31,2010-09-30,12.180381774902346,0.03658850636722277
60,2010-09-01,2010-10-01,12.4968900680542,0.019912971995363682
61,2010-09-02,2010-10-04,12.392545700073242,0.023568365256310786
62,2010-09-03,2010-10-05,12.465585708618164,0.020765127046581955
63,2010-09-07,2010-10-06,12.434285163879395,0.01243128530414428
64,2010-09-08,2010-10-07,12.479498863220215,0.008017607139524374
65,2010-09-09,2010-10-08,12.566455841064453,0.00027646843889717054
66,2010-09-10,2010-10-11,12.482976913452148,0.00911110429793871
67,2010-09-13,2010-10-12,12.646450996398926,-0.015642597759726096
68,2010-09-14,2010-10-13,12.65340518951416,-0.013370428988074279
69,2010-09-15,2010-10-14,12.601234436035154,-0.00863072694514222
70,2010-09-16,2010-10-15,12.524715423583984,0.003872673403733873
71,2010-09-17,2010-10-18,12.489933967590332,0.01562505519736912
72,2010-09-20,2010-10-19,12.538629531860352,0.009342886089515834
73,2010-09-21,2010-10-20,12.44471549987793,0.02559927873664214
74,2010-09-22,2010-10-21,12.5038480758667,0.015607865325616865
75,2010-09-23,2010-10-22,12.368202209472654,0.028945713879891755
76,2010-09-24,2010-10-25,12.545581817626953,0.019570803666739245
77,2010-09-27,2010-10-26,12.597756385803224,0.011732737536762405
78,2010-09-28,2010-10-27,12.646450996398926,0.009142635029404933
79,2010-09-29,2010-10-28,12.608189582824707,0.02237433427457869
80,2010-09-30,2010-10-29,12.642969131469727,0.015652234863045233
81,2010-10-01,2010-11-01,12.7507963180542,0.004805304339043026
82,2010-10-04,2010-11-02,12.691667556762695,0.023885155037940975
83,2010-10-05,2010-11-03,12.729924201965332,0.0217363534740459
84,2010-10-06,2010-11-04,12.590805053710938,0.04557927435369713
85,2010-10-07,2010-11-05,12.580363273620605,0.049158790122442175
86,2010-10-08,2010-11-08,12.569931030273438,0.03948148652868433
87,2010-10-11,2010-11-09,12.597756385803224,0.03450187041117747
88,2010-10-12,2010-11-10,12.451674461364744,0.04156557057249399
89,2010-10-13,2010-11-11,12.486455917358398,0.0312855670405906
