,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,242.63262939453125,-0.0618100162571833
1,2010-06-09,2010-07-09,237.24725341796875,-0.01396826382286842
2,2010-06-10,2010-07-12,243.74874877929688,-0.023495789392414812
3,2010-06-11,2010-07-13,244.49449157714844,0.0014309349680845518
4,2010-06-14,2010-07-14,241.8368377685547,0.01658725970435604
5,2010-06-15,2010-07-15,249.24424743652344,-0.008036100648151079
6,2010-06-16,2010-07-16,250.8858795166016,-0.09064204246656993
7,2010-06-17,2010-07-19,250.290283203125,-0.0727186842365648
8,2010-06-18,2010-07-20,250.2652587890625,-0.03828978222949875
9,2010-06-21,2010-07-21,244.52452087402344,-0.023162313369703202
10,2010-06-22,2010-07-22,243.3683624267578,-0.002970226175620372
11,2010-06-23,2010-07-23,241.26626586914062,0.016344912021380664
12,2010-06-24,2010-07-26,237.78778076171875,0.028365803316597105
13,2010-06-25,2010-07-27,236.5765838623047,0.04049686551940135
14,2010-06-28,2010-07-28,236.2762756347656,0.0253329311613697
15,2010-06-29,2010-07-29,227.35736083984372,0.06336209443514795
16,2010-06-30,2010-07-30,222.69769287109372,0.08229349724223689
17,2010-07-01,2010-08-02,219.9649658203125,0.10383150001296182
18,2010-07-02,2010-08-03,218.49349975585938,0.10877239149312468
19,2010-07-06,2010-08-04,218.2532501220703,0.1387462358576903
20,2010-07-07,2010-08-05,225.3253326416016,0.11395392331745291
21,2010-07-08,2010-08-06,228.50851440429688,0.08728159610259056
22,2010-07-09,2010-08-09,233.97897338867188,0.074918413104338
23,2010-07-12,2010-08-10,238.1531524658203,0.055349289626839604
24,2010-07-13,2010-08-11,244.8448486328125,0.005165329093969939
25,2010-07-14,2010-08-12,245.91590881347656,0.001361789658181345
26,2010-07-15,2010-08-13,247.25726318359372,-0.01577058986179658
27,2010-07-16,2010-08-16,230.0350341796875,0.05350193728037145
28,2010-07-19,2010-08-17,233.3233184814453,0.04962084158382318
29,2010-07-20,2010-08-18,241.0360412597656,0.001161435926334331
30,2010-07-21,2010-08-19,238.98898315429688,-0.02036451180345078
31,2010-07-22,2010-08-20,242.64764404296875,-0.04932685240797108
32,2010-07-23,2010-08-23,245.2752685546875,-0.056004427314702676
33,2010-07-26,2010-08-24,244.729736328125,-0.08325401276094846
34,2010-07-27,2010-08-25,246.5615539550781,-0.08360825917555781
35,2010-07-28,2010-08-26,242.41741943359372,-0.07399443163953623
36,2010-07-29,2010-08-27,242.73773193359372,-0.057014585590117406
37,2010-07-30,2010-08-30,242.66766357421875,-0.07104194033172839
38,2010-08-02,2010-08-31,245.4504547119141,-0.08975161330358294
39,2010-08-03,2010-09-01,245.16015625,-0.06408441828646083
40,2010-08-04,2010-09-02,253.4134063720703,-0.09313870006434022
41,2010-08-05,2010-09-03,254.30430603027344,-0.08037420969768538
42,2010-08-06,2010-09-07,250.36036682128903,-0.07713180309823087
43,2010-08-09,2010-09-08,252.9279327392578,-0.07388755238687983
44,2010-08-10,2010-09-09,252.1071014404297,-0.057814270170115645
45,2010-08-11,2010-09-10,246.1161193847656,-0.032763506038921086
46,2010-08-12,2010-09-13,246.25125122070312,-0.020196168594388997
47,2010-08-13,2010-09-14,243.4184112548828,-0.012322247393135255
48,2010-08-16,2010-09-15,243.0380401611328,-0.010298770527339851
49,2010-08-17,2010-09-16,245.5055084228516,-0.019664933852913347
50,2010-08-18,2010-09-17,241.3163146972656,0.016321570650518535
51,2010-08-19,2010-09-20,234.2192230224609,0.07930666469289727
52,2010-08-20,2010-09-21,231.2412414550781,0.10018311473171093
53,2010-08-23,2010-09-22,232.26727294921875,0.10063955469041652
54,2010-08-24,2010-09-23,225.92091369628903,0.12092006700170677
55,2010-08-25,2010-09-24,227.53753662109372,0.13781788986682952
56,2010-08-26,2010-09-27,225.71571350097656,0.14975205013578674
57,2010-08-27,2010-09-28,229.64463806152344,0.12963561840843185
58,2010-08-30,2010-09-29,226.5715789794922,0.14212884491191535
59,2010-08-31,2010-09-30,225.2352294921875,0.1441070316740939
60,2010-09-01,2010-10-01,230.39540100097656,0.12421514462590855
61,2010-09-02,2010-10-04,231.8218231201172,0.11327651831517394
62,2010-09-03,2010-10-05,235.3853912353516,0.1262100116141176
63,2010-09-07,2010-10-06,232.43243408203125,0.13090670748420108
64,2010-09-08,2010-10-07,235.5255279541016,0.11212992857188864
65,2010-09-09,2010-10-08,238.3283233642578,0.11218425131773346
66,2010-09-10,2010-10-11,238.3083038330078,0.11636111334912724
67,2010-09-13,2010-10-12,241.3763732910156,0.10920042576804423
68,2010-09-14,2010-10-13,240.45545959472656,0.11571878642538591
69,2010-09-15,2010-10-14,240.56056213378903,0.11145623120590276
70,2010-09-16,2010-10-15,240.7707672119141,0.2001662912112615
71,2010-09-17,2010-10-18,245.32032775878903,0.2065046204646851
72,2010-09-20,2010-10-19,254.39439392089844,0.1637793162668384
73,2010-09-21,2010-10-20,256.98699951171875,0.1554655622766361
74,2010-09-22,2010-10-21,258.25827026367193,0.1568489254779446
75,2010-09-23,2010-10-22,256.9970092773437,0.1617063038779536
76,2010-09-24,2010-10-25,263.90890502929693,0.14470399957590085
77,2010-09-27,2010-10-26,265.470458984375,0.1425639173574964
78,2010-09-28,2010-10-27,263.84884643554693,0.14485703024275587
79,2010-09-29,2010-10-28,264.10910034179693,0.146933354098981
80,2010-09-30,2010-10-29,263.15817260742193,0.14324586191691802
81,2010-10-01,2010-11-01,263.07305908203125,0.14533335792127222
82,2010-10-04,2010-11-02,261.43643188476557,0.15147820650497645
83,2010-10-05,2010-11-03,269.3843994140625,0.13213898065125063
84,2010-10-06,2010-11-04,267.44244384765625,0.14404023801658838
85,2010-10-07,2010-11-05,265.270263671875,0.15209252989934607
86,2010-10-08,2010-11-08,268.44345092773443,0.1442634254795495
87,2010-10-11,2010-11-09,269.689697265625,0.1376075917768762
88,2010-10-12,2010-11-10,270.96597290039057,0.130827711392151
89,2010-10-13,2010-11-11,271.92193603515625,0.11971996499167226
90,2010-10-14,2010-11-12,270.73574829101557,0.10336653865224876
91,2010-10-15,2010-11-15,301.0260314941406,-0.010042549897367747
92,2010-10-18,2010-11-16,309.1641540527344,-0.058229907903717404
93,2010-10-19,2010-11-17,304.2192077636719,-0.04160732604743722
94,2010-10-20,2010-11-18,304.2942810058594,-0.019143028241618953
95,2010-10-21,2010-11-19,306.3013000488281,-0.03581397398452757
96,2010-10-22,2010-11-22,306.5715637207031,-0.03604405623001483
97,2010-10-25,2010-11-23,308.5585632324219,-0.05744333294950632
98,2010-10-26,2010-11-24,309.609619140625,-0.03971634432788074
99,2010-10-27,2010-11-26,308.5435485839844,-0.044864449358200886
100,2010-10-28,2010-11-29,309.599609375,-0.06265143104464865
101,2010-10-29,2010-11-30,307.15716552734375,-0.10435296016498796
102,2010-11-01,2010-12-01,307.80780029296875,-0.08974923845824234
103,2010-11-02,2010-12-02,308.10809326171875,-0.07656249783404423
104,2010-11-03,2010-12-03,310.400390625,-0.08233858430853802
105,2010-11-04,2010-12-06,312.44744873046875,-0.07937958128209699
106,2010-11-05,2010-12-07,312.85284423828125,-0.06461830006674396
107,2010-11-08,2010-12-08,313.6986999511719,-0.06135068205857008
108,2010-11-09,2010-12-09,312.72271728515625,-0.056331324812487926
109,2010-11-10,2010-12-10,311.7517395019531,-0.05178903310081129
110,2010-11-11,2010-12-13,308.9039001464844,-0.037957011101100724
111,2010-11-12,2010-12-14,301.94696044921875,-0.014086230657261112
112,2010-11-15,2010-12-15,298.03302001953125,-0.008758251597226652
113,2010-11-16,2010-12-16,292.15216064453125,0.013503215745710562
114,2010-11-17,2010-12-17,292.06707763671875,0.012271505735623078
115,2010-11-18,2010-12-20,298.5785827636719,-0.0025207952027324065
116,2010-11-19,2010-12-21,295.7107238769531,0.020296061235584695
117,2010-11-22,2010-12-22,295.9059143066406,0.023567618147246283
118,2010-11-23,2010-12-23,291.7967834472656,0.035119127748063694
119,2010-11-24,2010-12-27,297.78277587890625,0.012301208803522257
120,2010-11-26,2010-12-28,295.2952880859375,0.014893518247033777
121,2010-11-29,2010-12-29,291.3463439941406,0.0314309915517873
122,2010-11-30,2010-12-30,278.13314819335943,0.07205353862895669
123,2010-12-01,2010-12-31,282.45745849609375,0.049867851937504315
124,2010-12-02,2011-01-03,286.1961975097656,0.053826422462125656
125,2010-12-03,2011-01-04,286.7867736816406,0.04836248756836581
126,2010-12-06,2011-01-05,289.469482421875,0.05042110355078866
127,2010-12-07,2011-01-06,293.8638610839844,0.04296662792549055
128,2010-12-08,2011-01-07,295.5655517578125,0.04201550505679452
129,2010-12-09,2011-01-10,296.0460510253906,0.03697431524357986
130,2010-12-10,2011-01-11,296.4013977050781,0.038635781665122715
131,2010-12-13,2011-01-12,297.60760498046875,0.03606919698346778
132,2010-12-14,2011-01-13,297.75274658203125,0.03531760992204536
133,2010-12-15,2011-01-14,295.4454345703125,0.05427925635369324
134,2010-12-16,2011-01-18,296.1511535644531,0.07491829507726644
135,2010-12-17,2011-01-19,295.6957092285156,0.06481990604532228
136,2010-12-20,2011-01-20,297.82781982421875,0.050592750717243895
137,2010-12-21,2011-01-21,301.8368225097656,0.014317751678076363
138,2010-12-22,2011-01-24,303.04803466796875,0.009147814144482957
139,2010-12-23,2011-01-25,302.41741943359375,0.02529396744610779
