,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,72.45193481445312,0.035079153845739564
1,2010-06-09,2010-07-09,74.4448013305664,0.022644107631027866
2,2010-06-10,2010-07-12,77.07279968261719,-0.012053877835457305
3,2010-06-11,2010-07-13,77.78820037841797,0.0006104635690573623
4,2010-06-14,2010-07-14,77.97796630859375,-0.016656966672837115
5,2010-06-15,2010-07-15,79.02188110351562,-0.02917894073292837
6,2010-06-16,2010-07-16,78.8028793334961,-0.05875503823063899
7,2010-06-17,2010-07-19,78.76634216308594,-0.03972712664412659
8,2010-06-18,2010-07-20,78.91969299316406,-0.035503478652585185
9,2010-06-21,2010-07-21,78.31378936767578,-0.05270539187252288
10,2010-06-22,2010-07-22,75.37190246582031,0.022114108757636086
11,2010-06-23,2010-07-23,75.64201354980469,0.019359891373971316
12,2010-06-24,2010-07-26,73.80242156982422,0.06089056770533641
13,2010-06-25,2010-07-27,76.93408966064453,0.027790190827378214
14,2010-06-28,2010-07-28,76.56768798828125,0.029617893456649558
15,2010-06-29,2010-07-29,73.5893325805664,0.04606264387436887
16,2010-06-30,2010-07-30,71.90845489501953,0.07201988605120169
17,2010-07-01,2010-08-02,71.39239501953125,0.10333344704311764
18,2010-07-02,2010-08-03,70.09490203857422,0.11231426552641988
19,2010-07-06,2010-08-04,68.90798187255861,0.12685627125119514
20,2010-07-07,2010-08-05,73.15437316894531,0.06712403921264543
21,2010-07-08,2010-08-06,75.08588409423828,0.03951318153560279
22,2010-07-09,2010-08-09,76.16959381103516,0.03682294483031745
23,2010-07-12,2010-08-10,76.15483856201172,0.032499827955029814
24,2010-07-13,2010-08-11,77.8357162475586,-0.016658636371110314
25,2010-07-14,2010-08-12,76.70037078857422,-0.014430497844607704
26,2010-07-15,2010-08-13,76.78147888183594,-0.015305188740252662
27,2010-07-16,2010-08-16,74.42975616455078,0.006885772985813943
28,2010-07-19,2010-08-17,75.75674438476562,0.013724890534316136
29,2010-07-20,2010-08-18,76.21383666992188,0.007964684555709756
30,2010-07-21,2010-08-19,74.39288330078125,0.014743347174598465
31,2010-07-22,2010-08-20,77.07637786865234,-0.019900597964894295
32,2010-07-23,2010-08-23,77.13534545898438,-0.026287447019779586
33,2010-07-26,2010-08-24,78.5876693725586,-0.0443809878963799
