,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,14.6324462890625,0.05064403080190638
1,2010-06-09,2010-07-09,14.522890090942385,0.06605003360559403
2,2010-06-10,2010-07-12,14.98165512084961,0.042869730420216245
3,2010-06-11,2010-07-13,14.947417259216307,0.052105835370467424
4,2010-06-14,2010-07-14,15.050124168395994,0.049307779366763116
5,2010-06-15,2010-07-15,15.378785133361815,0.036465279391055816
6,2010-06-16,2010-07-16,15.481497764587402,0.010503210411462516
7,2010-06-17,2010-07-19,15.666372299194336,0.013367487590052796
8,2010-06-18,2010-07-20,15.59789752960205,0.025663255209255054
9,2010-06-21,2010-07-21,15.591052055358887,0.014285929622184446
10,2010-06-22,2010-07-22,15.22815227508545,0.054019589199103546
11,2010-06-23,2010-07-23,15.002190589904785,0.07513724251631881
12,2010-06-24,2010-07-26,14.995346069335938,0.09090898578838502
13,2010-06-25,2010-07-27,15.01588535308838,0.10416689661842882
14,2010-06-28,2010-07-28,15.22815227508545,0.08364202121871989
15,2010-06-29,2010-07-29,14.954261779785154,0.09415189489659925
16,2010-06-30,2010-07-30,14.796774864196776,0.09505888531254114
17,2010-07-01,2010-08-02,14.639288902282715,0.11798694678275468
18,2010-07-02,2010-08-03,14.71461296081543,0.10977594661444712
19,2010-07-06,2010-08-04,14.810467720031738,0.10619871545030246
20,2010-07-07,2010-08-05,15.248695373535154,0.08841541771026684
21,2010-07-08,2010-08-06,15.413023948669435,0.07480453613332283
22,2010-07-09,2010-08-09,15.549965858459473,0.07154603418169392
23,2010-07-12,2010-08-10,15.652681350708008,0.06655747990369054
24,2010-07-13,2010-08-11,15.769078254699707,0.03438140956648805
25,2010-07-14,2010-08-12,15.830700874328613,0.02033913889522687
26,2010-07-15,2010-08-13,15.960800170898438,0.02264132917086603
27,2010-07-16,2010-08-16,15.645829200744627,0.04072210948223176
28,2010-07-19,2010-08-17,15.878629684448242,0.036159803679345126
29,2010-07-20,2010-08-18,16.008733749389652,0.01723379666220526
30,2010-07-21,2010-08-19,15.817012786865234,0.01660291269308667
31,2010-07-22,2010-08-20,16.097745895385742,-0.003842618561321176
32,2010-07-23,2010-08-23,16.220991134643555,-0.006371836402632836
33,2010-07-26,2010-08-24,16.494878768920902,-0.02249543469020643
34,2010-07-27,2010-08-25,16.76192283630371,-0.03597128493175661
35,2010-07-28,2010-08-26,16.618125915527347,-0.02708391071814442
36,2010-07-29,2010-08-27,16.508575439453125,-0.0033293815691994855
37,2010-07-30,2010-08-30,16.351091384887695,-0.004205332197229739
38,2010-08-02,2010-08-31,16.597587585449222,-0.011264046938352035
39,2010-08-03,2010-09-01,16.529111862182614,0.011061236954156284
40,2010-08-04,2010-09-02,16.570201873779293,0.006975755853574683
41,2010-08-05,2010-09-03,16.727680206298828,-0.000819131104797588
42,2010-08-06,2010-09-07,16.659208297729492,-0.0025464764960849706
43,2010-08-09,2010-09-08,16.748235702514652,-0.01382763184875535
