,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,32.093116760253906,0.048309420834230066
1,2010-06-09,2010-07-09,32.293670654296875,0.05478893176622757
2,2010-06-10,2010-07-12,33.588516235351555,0.01547064714177715
3,2010-06-11,2010-07-13,34.017791748046875,0.015077197326727076
4,2010-06-14,2010-07-14,34.39779663085937,-0.0034898329222594615
5,2010-06-15,2010-07-15,35.28448486328125,-0.0376652213914197
6,2010-06-16,2010-07-16,35.03115081787109,-0.05376816656484529
7,2010-06-17,2010-07-19,35.15077972412109,-0.03738336064543901
8,2010-06-18,2010-07-20,34.86225128173828,-0.004664431374704847
9,2010-06-21,2010-07-21,34.82003402709961,-0.027408977041882165
10,2010-06-22,2010-07-22,33.78556442260742,0.03652418745904895
11,2010-06-23,2010-07-23,33.694076538085945,0.052631522496340954
12,2010-06-24,2010-07-26,33.328147888183594,0.08624340837828848
13,2010-06-25,2010-07-27,34.172611236572266,0.05964354159928764
14,2010-06-28,2010-07-28,33.933338165283196,0.05358216294809637
15,2010-06-29,2010-07-29,33.11703109741211,0.06589910145267486
16,2010-06-30,2010-07-30,33.03963088989258,0.07432946088504466
17,2010-07-01,2010-08-02,33.11703109741211,0.1020796152404101
18,2010-07-02,2010-08-03,32.659610748291016,0.11006702312406402
19,2010-07-06,2010-08-04,32.43441772460937,0.11840091958094223
20,2010-07-07,2010-08-05,33.78556442260742,0.0686711616432314
21,2010-07-08,2010-08-06,33.722217559814446,0.07257615851172028
22,2010-07-09,2010-08-09,34.165565490722656,0.07027968017273367
23,2010-07-12,2010-08-10,34.116317749023445,0.06966011663540506
24,2010-07-13,2010-08-11,34.538536071777344,0.03118834627247946
25,2010-07-14,2010-08-12,34.27817153930664,0.02326016439911882
26,2010-07-15,2010-08-13,34.00372695922852,0.030886081068827842
27,2010-07-16,2010-08-16,33.243698120117195,0.05330655322817446
28,2010-07-19,2010-08-17,33.884078979492195,0.06468528596754342
29,2010-07-20,2010-08-18,34.700393676757805,0.04010121859079108
30,2010-07-21,2010-08-19,33.89111328125,0.03718524173127258
31,2010-07-22,2010-08-20,35.066333770751946,0.008358119627508875
32,2010-07-23,2010-08-23,35.56596755981445,-0.006973444510699478
33,2010-07-26,2010-08-24,36.47377014160156,-0.04538114277779792
34,2010-07-27,2010-08-25,36.34006118774414,-0.03300682220729656
35,2010-07-28,2010-08-26,35.85449981689453,-0.026389974685987916
36,2010-07-29,2010-08-27,35.45337677001953,0.004741082373481809
37,2010-07-30,2010-08-30,35.69264602661133,-0.006348961875360493
38,2010-08-02,2010-08-31,36.88192367553711,-0.03761642950588495
39,2010-08-03,2010-09-01,36.69895553588867,0.0036304828405467893
40,2010-08-04,2010-09-02,36.79043960571289,0.007593085292478707
41,2010-08-05,2010-09-03,36.27672958374024,0.03373961125954272
42,2010-08-06,2010-09-07,36.36117172241211,0.018799846909164808
43,2010-08-09,2010-09-08,36.74821853637695,0.012480885594239766
44,2010-08-10,2010-09-09,36.67081069946289,-0.0007680892141139761
45,2010-08-11,2010-09-10,35.650413513183594,0.02857144045093296
46,2010-08-12,2010-09-13,35.09447479248047,0.05602903880079502
47,2010-08-13,2010-09-14,35.087440490722656,0.05871251233922681
48,2010-08-16,2010-09-15,35.115589141845696,0.0678242365429137
49,2010-08-17,2010-09-16,36.22746276855469,0.03521303399455622
50,2010-08-18,2010-09-17,36.15005493164063,0.03836661996093582
51,2010-08-19,2010-09-20,35.200035095214844,0.07930828872960904
52,2010-08-20,2010-09-21,35.36189270019531,0.05342581056707918
53,2010-08-23,2010-09-22,35.31966781616211,0.050399641116820826
54,2010-08-24,2010-09-23,34.890403747558594,0.034823273963504375
55,2010-08-25,2010-09-24,35.178916931152344,0.052191366459429456
56,2010-08-26,2010-09-27,34.932628631591804,0.046777085498693194
57,2010-08-27,2010-09-28,35.62226486206055,0.03134093662447601
58,2010-08-30,2010-09-29,35.467464447021484,0.028413441266692985
59,2010-08-31,2010-09-30,35.54485321044922,0.030447172160563807
60,2010-09-01,2010-10-01,36.83267593383789,-0.003124236070153108
61,2010-09-02,2010-10-04,37.07192993164063,0.006327360163008944
62,2010-09-03,2010-10-05,37.54343032836914,0.025983415030981782
63,2010-09-07,2010-10-06,37.05785369873047,0.03555708488969356
64,2010-09-08,2010-10-07,37.21266555786133,0.03009264207539253
65,2010-09-09,2010-10-08,36.64266586303711,0.04210950499634725
66,2010-09-10,2010-10-11,36.69895553588867,0.04045936693570229
67,2010-09-13,2010-10-12,37.177494049072266,0.029751118450748848
68,2010-09-14,2010-10-13,37.27600860595703,0.03629865891051853
69,2010-09-15,2010-10-14,37.67056655883789,0.02124086208713072
70,2010-09-16,2010-10-15,37.54970169067383,0.014000522277478611
71,2010-09-17,2010-10-18,37.59234619140625,0.028477439865734255
72,2010-09-20,2010-10-19,38.23216247558594,0.0007432859740690301
73,2010-09-21,2010-10-20,37.35776138305664,0.04419789530764462
74,2010-09-22,2010-10-21,37.194244384765625,0.04438357839942342
75,2010-09-23,2010-10-22,36.14923858642578,0.028653091004660736
76,2010-09-24,2010-10-25,37.11605453491211,0.0230167284300572
77,2010-09-27,2010-10-26,36.6468620300293,0.04377677097665578
78,2010-09-28,2010-10-27,36.77482223510742,0.026350442370621785
79,2010-09-29,2010-10-28,36.50468826293945,0.034592892546625564
80,2010-09-30,2010-10-29,36.66107940673828,0.03715484208177722
81,2010-10-01,2010-11-01,36.717960357666016,0.03942699294544072
