,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,17.469125747680664,-0.018181824245589562
1,2010-06-09,2010-07-09,17.332168579101562,-0.003524076996294756
2,2010-06-10,2010-07-12,17.324565887451172,0.003936851584643075
3,2010-06-11,2010-07-13,17.43107795715332,0.007795708234838328
4,2010-06-14,2010-07-14,17.316951751708984,0.04128068453657541
5,2010-06-15,2010-07-15,17.750638961791992,0.02466536970648825
6,2010-06-16,2010-07-16,17.7202091217041,-0.023736309217633478
7,2010-06-17,2010-07-19,17.628902435302734,-0.019357331947224
8,2010-06-18,2010-07-20,17.872379302978516,-0.019089256666274812
9,2010-06-21,2010-07-21,17.75824737548828,-0.034574620283891244
10,2010-06-22,2010-07-22,17.476736068725586,0.012891664000362013
11,2010-06-23,2010-07-23,17.39303970336914,0.02098487249453107
12,2010-06-24,2010-07-26,17.172395706176758,0.04404893110529251
13,2010-06-25,2010-07-27,16.875659942626953,0.048068951018464534
14,2010-06-28,2010-07-28,17.05826759338379,0.04147044386187915
15,2010-06-29,2010-07-29,16.449586868286133,0.06850499752661854
16,2010-06-30,2010-07-30,16.21371841430664,0.0762896361960379
17,2010-07-01,2010-08-02,16.175678253173828,0.10672259994305833
18,2010-07-02,2010-08-03,16.076770782470707,0.1129299504899437
19,2010-07-06,2010-08-04,16.23654556274414,0.11598995509451215
20,2010-07-07,2010-08-05,17.103912353515625,0.06992169705880658
21,2010-07-08,2010-08-06,17.157176971435547,0.06314883487539724
22,2010-07-09,2010-08-09,17.271303176879886,0.0835687630308628
23,2010-07-12,2010-08-10,17.39303970336914,0.05964615365419068
24,2010-07-13,2010-08-11,17.56803321838379,0.0269700807351948
25,2010-07-14,2010-08-12,18.06258773803711,-0.11142306075412955
26,2010-07-15,2010-08-13,18.19953727722168,-0.11984980880467888
27,2010-07-16,2010-08-16,17.309349060058597,-0.038339011631691955
28,2010-07-19,2010-08-17,17.294134140014652,-0.030839319774589313
29,2010-07-20,2010-08-18,17.537599563598633,-0.028558564252518792
30,2010-07-21,2010-08-19,17.16478157043457,-0.015301463435767326
31,2010-07-22,2010-08-20,17.70498275756836,-0.046783297314779926
32,2010-07-23,2010-08-23,17.765853881835938,-0.0770295457360004
33,2010-07-26,2010-08-24,17.96367645263672,-0.11736845015066066
34,2010-07-27,2010-08-25,17.72781753540039,-0.09853893860923035
35,2010-07-28,2010-08-26,17.796287536621094,-0.12995168593611983
36,2010-07-29,2010-08-27,17.659339904785156,-0.11532937318633296
37,2010-07-30,2010-08-30,17.55281639099121,-0.13533480340232895
38,2010-08-02,2010-08-31,18.10823631286621,-0.19059518278226828
39,2010-08-03,2010-09-01,18.12345123291016,-0.17571570468611175
40,2010-08-04,2010-09-02,18.366924285888672,-0.17641292547436316
41,2010-08-05,2010-09-03,18.38975524902344,-0.14876441015113295
42,2010-08-06,2010-09-07,18.313663482666016,-0.16958139278798057
43,2010-08-09,2010-09-08,18.846261978149414,-0.20009692238041588
44,2010-08-10,2010-09-09,18.49627113342285,-0.17952459579695734
45,2010-08-11,2010-09-10,18.054977416992188,-0.1508244356560997
46,2010-08-12,2010-09-13,16.251766204833984,-0.004703849227789103
47,2010-08-13,2010-09-14,16.251766204833984,0.004195754178661915
48,2010-08-16,2010-09-15,16.670228958129886,-0.014821383329110871
49,2010-08-17,2010-09-16,16.776750564575195,-0.0054720061088386895
50,2010-08-18,2010-09-17,17.050657272338867,-0.025159803946302794
51,2010-08-19,2010-09-20,16.90609359741211,-0.021608936376254828
52,2010-08-20,2010-09-21,16.913703918457028,-0.027264112693024645
53,2010-08-23,2010-09-22,16.495233535766598,-0.0004614620747351861
54,2010-08-24,2010-09-23,16.076770782470707,0.018578623143561068
55,2010-08-25,2010-09-24,16.137632369995114,0.03983745899110136
56,2010-08-26,2010-09-27,15.749600410461426,0.06377225337944781
57,2010-08-27,2010-09-28,15.833295822143555,0.04803327041327721
58,2010-08-30,2010-09-29,15.46047592163086,0.0708738568524776
59,2010-08-31,2010-09-30,15.20939826965332,0.08721461380609208
60,2010-09-01,2010-10-01,15.414824485778807,0.07530817216153662
61,2010-09-02,2010-10-04,15.612650871276855,0.056985360191185275
62,2010-09-03,2010-10-05,16.008291244506836,0.04320151301055697
63,2010-09-07,2010-10-06,15.658306121826172,0.07712938527168334
64,2010-09-08,2010-10-07,15.703949928283693,0.07815992563827046
65,2010-09-09,2010-10-08,15.681123733520508,0.08318498075691261
66,2010-09-10,2010-10-11,15.688733100891113,0.08233187967896516
67,2010-09-13,2010-10-12,16.175678253173828,0.0601236387485935
68,2010-09-14,2010-10-13,16.320241928100586,0.07463308174563432
