,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,24.7614803314209,0.0006900102693295773
1,2010-06-09,2010-07-09,24.804218292236328,0.008879464177518726
2,2010-06-10,2010-07-12,25.94955825805664,-0.03195132936614198
3,2010-06-11,2010-07-13,26.368364334106445,-0.007970735739133872
4,2010-06-14,2010-07-14,26.77864074707031,-0.024326787190406707
5,2010-06-15,2010-07-15,27.770130157470703,-0.06786751722228423
6,2010-06-16,2010-07-16,27.470966339111328,-0.1041482900023536
7,2010-06-17,2010-07-19,27.13762855529785,-0.06107227570945928
8,2010-06-18,2010-07-20,26.983776092529297,-0.025433780581219256
9,2010-06-21,2010-07-21,26.88121032714844,-0.005774812568367205
10,2010-06-22,2010-07-22,26.06921195983887,0.04577073573348611
11,2010-06-23,2010-07-23,26.02647590637207,0.06584195075679145
12,2010-06-24,2010-07-26,26.086315155029297,0.06971823704981472
13,2010-06-25,2010-07-27,26.19742774963379,0.048854275994780205
14,2010-06-28,2010-07-28,25.778602600097656,0.05193611331469716
15,2010-06-29,2010-07-29,24.710189819335934,0.09551595623542708
16,2010-06-30,2010-07-30,24.419586181640625,0.11643357866769122
17,2010-07-01,2010-08-02,24.10333824157715,0.14410552898970297
18,2010-07-02,2010-08-03,23.804183959960934,0.14980047617039594
19,2010-07-06,2010-08-04,23.90674591064453,0.15289526675747778
20,2010-07-07,2010-08-05,24.573442459106445,0.13349215368030876
21,2010-07-08,2010-08-06,24.77857780456543,0.12307089564605811
22,2010-07-09,2010-08-09,25.02643966674805,0.1199182663417514
23,2010-07-12,2010-08-10,25.146106719970703,0.10352210809289497
24,2010-07-13,2010-08-11,26.15985107421875,0.033333453150880654
25,2010-07-14,2010-08-12,26.14267349243164,0.024991931420524693
26,2010-07-15,2010-08-13,26.00522041320801,0.021654699463727112
27,2010-07-16,2010-08-16,24.879779815673828,0.060350717146776756
28,2010-07-19,2010-08-17,25.575664520263672,0.05731463393594893
29,2010-07-20,2010-08-18,26.31449890136719,0.04727825325479629
30,2010-07-21,2010-08-19,26.72686767578125,0.005116636972384625
31,2010-07-22,2010-08-20,27.31965255737305,-0.01629911111754434
32,2010-07-23,2010-08-23,27.86089134216309,-0.04579169093126967
33,2010-07-26,2010-08-24,28.04130554199219,-0.08330583016356097
34,2010-07-27,2010-08-25,27.54302215576172,-0.06158933946545142
35,2010-07-28,2010-08-26,27.190786361694336,-0.05782068712101851
36,2010-07-29,2010-08-27,27.31965255737305,-0.036167941871328324
37,2010-07-30,2010-08-30,27.63752174377441,-0.0773608667411374
