,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,75.45999908447266,0.0021158907206811906
1,2010-06-09,2010-07-09,75.56999969482422,-0.01668233328700741
2,2010-06-10,2010-07-12,77.47000122070312,-0.034726838236155855
3,2010-06-11,2010-07-13,78.23999786376953,-0.03164559126804489
4,2010-06-14,2010-07-14,78.80999755859375,-0.03303180774446046
5,2010-06-15,2010-07-15,79.5999984741211,-0.03943583926426264
6,2010-06-16,2010-07-16,80.38999938964844,-0.07143810072712609
7,2010-06-17,2010-07-19,80.4000015258789,-0.06815471119441141
8,2010-06-18,2010-07-20,80.25,-0.04492183347853684
9,2010-06-21,2010-07-21,80.22000122070312,-0.056221256669316544
10,2010-06-22,2010-07-22,78.94999694824219,-0.09288481842325624
11,2010-06-23,2010-07-23,78.41000366210938,-0.07469852859135506
12,2010-06-24,2010-07-26,77.05000305175781,-0.03561829934851746
13,2010-06-25,2010-07-27,77.19000244140625,-0.035968329463684556
14,2010-06-28,2010-07-28,78.0,-0.059350847610946555
15,2010-06-29,2010-07-29,76.5199966430664,-0.04478425552930587
16,2010-06-30,2010-07-30,75.3499984741211,-0.03247458218926402
17,2010-07-01,2010-08-02,75.41999816894531,-0.007346005104673203
18,2010-07-02,2010-08-03,74.5,0.007196174159635471
19,2010-07-06,2010-08-04,74.19999694824219,0.01916727757289849
20,2010-07-07,2010-08-05,74.98999786376953,0.009902297612273459
21,2010-07-08,2010-08-06,75.62000274658203,-0.0015894403520799738
22,2010-07-09,2010-08-09,74.33000183105469,0.014321731582110364
23,2010-07-12,2010-08-10,74.87000274658203,0.021818632727590215
24,2010-07-13,2010-08-11,75.83999633789062,-0.012009525849536296
25,2010-07-14,2010-08-12,76.29000091552734,-0.011535438447415114
26,2010-07-15,2010-08-13,76.58000183105469,-0.02093053792976618
27,2010-07-16,2010-08-16,75.02999877929688,-0.0022708812123868327
28,2010-07-19,2010-08-17,75.2699966430664,0.010516669580218796
29,2010-07-20,2010-08-18,76.80000305175781,-0.01052635594418172
30,2010-07-21,2010-08-19,75.94999694824219,-0.01334222869536017
31,2010-07-22,2010-08-20,72.23999786376953,0.04646256828413653
32,2010-07-23,2010-08-23,72.95999908447266,0.03504829393581699
33,2010-07-26,2010-08-24,74.4000015258789,0.014960906549461028
34,2010-07-27,2010-08-25,74.51000213623047,0.021150821758527227
35,2010-07-28,2010-08-26,73.62999725341797,0.019312793583829757
36,2010-07-29,2010-08-27,73.23999786376953,0.02632283069398078
37,2010-07-30,2010-08-30,72.9800033569336,0.013383775144408694
38,2010-08-02,2010-08-31,74.87000274658203,-0.030983199048500554
39,2010-08-03,2010-09-01,75.04000091552734,-0.01405406642604512
40,2010-08-04,2010-09-02,75.6500015258789,-0.014619152400435098
41,2010-08-05,2010-09-03,75.73999786376953,-0.009193801251891509
42,2010-08-06,2010-09-07,75.5,-0.012064363864445982
43,2010-08-09,2010-09-08,75.41000366210938,-0.014802935535669581
44,2010-08-10,2010-09-09,76.54000091552734,-0.009895764493206949
45,2010-08-11,2010-09-10,74.94000244140625,0.02230918526329473
46,2010-08-12,2010-09-13,75.41999816894531,-0.032443463630087654
47,2010-08-13,2010-09-14,75.01000213623047,-0.002539460601192589
48,2010-08-16,2010-09-15,74.86000061035156,0.007819699956984172
49,2010-08-17,2010-09-16,76.06999969482422,-0.02079982718171558
50,2010-08-18,2010-09-17,76.0,-0.01387407855162004
51,2010-08-19,2010-09-20,74.94999694824219,0.020389558808410424
52,2010-08-20,2010-09-21,75.76000213623047,0.008117244559860959
53,2010-08-23,2010-09-22,75.61000061035156,0.00839343461834019
54,2010-08-24,2010-09-23,75.52999877929688,0.004874871398465985
55,2010-08-25,2010-09-24,76.12000274658203,0.009241169693499529
56,2010-08-26,2010-09-27,75.08000183105469,0.015989530431283705
57,2010-08-27,2010-09-28,75.22000122070312,0.03724556681188851
58,2010-08-30,2010-09-29,73.97000122070312,0.05348688705772575
59,2010-08-31,2010-09-30,72.62000274658203,0.07407876496221732
60,2010-09-01,2010-10-01,74.0,0.05164678767579478
61,2010-09-02,2010-10-04,74.55999755859375,0.0431211587436956
62,2010-09-03,2010-10-05,75.05000305175781,0.054190239509149696
63,2010-09-07,2010-10-06,74.5999984741211,0.05736670394921917
64,2010-09-08,2010-10-07,74.30999755859375,0.05458016537926291
65,2010-09-09,2010-10-08,75.79000091552734,0.04534574255949031
66,2010-09-10,2010-10-11,76.6500015258789,0.04055573774593557
67,2010-09-13,2010-10-12,73.05000305175781,0.08147863481705375
68,2010-09-14,2010-10-13,74.81999969482422,0.06940300653176745
69,2010-09-15,2010-10-14,75.44999694824219,0.044694938701613895
70,2010-09-16,2010-10-15,74.5199966430664,0.05813961000796786
71,2010-09-17,2010-10-18,74.95999908447266,0.06253126634878792
72,2010-09-20,2010-10-19,76.51000213623047,0.03139632604897902
73,2010-09-21,2010-10-20,76.37999725341797,0.02477020491529003
74,2010-09-22,2010-10-21,76.25,0.02343752290137424
75,2010-09-23,2010-10-22,75.9000015258789,0.04118244044234298
76,2010-09-24,2010-10-25,76.83000183105469,0.02512366183068304
77,2010-09-27,2010-10-26,76.30000305175781,0.03698094384744677
78,2010-09-28,2010-10-27,78.12999725341797,0.017973860596496638
79,2010-09-29,2010-10-28,78.1500015258789,0.026410803610898426
80,2010-09-30,2010-10-29,78.43000030517578,0.03553860551517407
81,2010-10-01,2010-11-01,78.02999877929688,0.04748534517329961
82,2010-10-04,2010-11-02,77.91999816894531,0.057343398054273687
83,2010-10-05,2010-11-03,79.3499984741211,0.031017229630708965
84,2010-10-06,2010-11-04,79.13999938964844,0.044318298238670284
85,2010-10-07,2010-11-05,78.5999984741211,0.052897933517901174
86,2010-10-08,2010-11-08,79.38999938964844,0.04349398325724774
87,2010-10-11,2010-11-09,79.88999938964844,0.03619254460236665
