,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,39.55904769897461,-0.05851643909780324
1,2010-06-09,2010-07-09,38.677921295166016,-0.051517179168662164
2,2010-06-10,2010-07-12,40.28623580932617,-0.09591354640190719
3,2010-06-11,2010-07-13,40.13496398925781,-0.0867768565162721
4,2010-06-14,2010-07-14,40.7666130065918,-0.11514065724360378
5,2010-06-15,2010-07-15,41.10366821289063,-0.12086088134067086
6,2010-06-16,2010-07-16,41.223106384277344,-0.1668484470170477
7,2010-06-17,2010-07-19,41.073150634765625,-0.15721411289884868
8,2010-06-18,2010-07-20,40.757320404052734,-0.11589857919972468
9,2010-06-21,2010-07-21,40.77854919433594,-0.125022574432482
10,2010-06-22,2010-07-22,40.34993743896485,-0.07933425013446405
11,2010-06-23,2010-07-23,39.88548278808594,-0.04888985550019287
12,2010-06-24,2010-07-26,38.5080680847168,-0.022984642044619585
13,2010-06-25,2010-07-27,39.44890594482422,-0.047276808324018926
14,2010-06-28,2010-07-28,39.38520812988281,-0.04687655580055172
15,2010-06-29,2010-07-29,38.20551681518555,-0.007277187244480787
16,2010-06-30,2010-07-30,37.361549377441406,-0.009863956485377301
17,2010-07-01,2010-08-02,36.95680618286133,0.026666588971499205
18,2010-07-02,2010-08-03,36.47378158569336,0.01684752101981357
19,2010-07-06,2010-08-04,36.428672790527344,0.013085745218824996
20,2010-07-07,2010-08-05,36.90770721435547,-0.01193374985030382
21,2010-07-08,2010-08-06,37.372161865234375,-0.037464250386181064
22,2010-07-09,2010-08-09,36.78296661376953,-0.01919298600168351
23,2010-07-12,2010-08-10,36.760414123535156,-0.04967575207165198
24,2010-07-13,2010-08-11,36.93027114868164,-0.10383939417641885
25,2010-07-14,2010-08-12,36.557373046875,-0.10465482994627551
26,2010-07-15,2010-08-13,36.67151641845703,-0.12878852726908274
27,2010-07-16,2010-08-16,35.32858657836914,-0.08008424985961282
28,2010-07-19,2010-08-17,35.49312973022461,-0.0792475770808605
29,2010-07-20,2010-08-18,36.52421569824219,-0.11968114839715871
30,2010-07-21,2010-08-19,36.24687194824219,-0.1345325332299323
31,2010-07-22,2010-08-20,37.38409805297852,-0.18524135191054847
32,2010-07-23,2010-08-23,38.0263786315918,-0.20479302397775
33,2010-07-26,2010-08-24,37.642860412597656,-0.18804699165687677
34,2010-07-27,2010-08-25,37.6680793762207,-0.15441881280454206
35,2010-07-28,2010-08-26,37.62163543701172,-0.12988228576508787
36,2010-07-29,2010-08-27,37.92949676513672,-0.11330520302472658
37,2010-07-30,2010-08-30,36.99661636352539,-0.11967885219317997
38,2010-08-02,2010-08-31,37.96931838989258,-0.1530065089410626
39,2010-08-03,2010-09-01,37.09880447387695,-0.09087742842105673
40,2010-08-04,2010-09-02,36.91168975830078,-0.05985925906291145
41,2010-08-05,2010-09-03,36.47245407104492,-0.03673943442660632
42,2010-08-06,2010-09-07,36.02260208129883,-0.05037924671224969
43,2010-08-09,2010-09-08,36.09028625488281,-0.038587972499877
44,2010-08-10,2010-09-09,35.02073287963867,-0.001470492784167332
45,2010-08-11,2010-09-10,33.45619964599609,0.05247946299612072
46,2010-08-12,2010-09-13,33.09393310546875,0.08393766188786189
47,2010-08-13,2010-09-14,32.487499237060554,0.09501451616862389
48,2010-08-16,2010-09-15,32.709102630615234,0.09612437470787027
49,2010-08-17,2010-09-16,32.88692092895508,0.07958209861596355
50,2010-08-18,2010-09-17,32.620193481445305,0.0725501263108852
51,2010-08-19,2010-09-20,31.94872856140137,0.11853230090884592
52,2010-08-20,2010-09-21,31.541337966918945,0.12012980586689914
53,2010-08-23,2010-09-22,31.56258201599121,0.11094212970300599
54,2010-08-24,2010-09-23,31.68465614318848,0.08931301534867964
55,2010-08-25,2010-09-24,32.62947463989258,0.09210462211824111
56,2010-08-26,2010-09-27,33.296951293945305,0.06145410702456022
57,2010-08-27,2010-09-28,34.069271087646484,0.03373071557582741
58,2010-08-30,2010-09-29,33.04216766357422,0.04491650330168362
59,2010-08-31,2010-09-30,32.93070602416992,0.051427338857726546
60,2010-09-01,2010-10-01,34.008224487304695,0.01873160545249619
61,2010-09-02,2010-10-04,34.82697296142578,-0.005317798852136235
62,2010-09-03,2010-10-05,35.179962158203125,0.01382389330470335
63,2010-09-07,2010-10-06,34.29485321044922,0.03723240258127636
64,2010-09-08,2010-10-07,34.749378204345696,0.012013633679779478
65,2010-09-09,2010-10-08,34.969310760498054,0.00011420104750825555
66,2010-09-10,2010-10-11,35.30920791625977,-0.020533613528764816
67,2010-09-13,2010-10-12,36.12628936767578,-0.025967893063402192
68,2010-09-14,2010-10-13,35.89836502075195,-0.021041356741648087
69,2010-09-15,2010-10-14,36.18761444091797,-0.024761189947487106
70,2010-09-16,2010-10-15,35.73042297363281,-0.002056209624687222
71,2010-09-17,2010-10-18,35.171920776367195,0.06052607070752547
72,2010-09-20,2010-10-19,36.24492263793945,0.03152051984455628
73,2010-09-21,2010-10-20,35.84771728515625,0.042168379357122365
74,2010-09-22,2010-10-21,35.501155853271484,0.05636856401537926
75,2010-09-23,2010-10-22,34.792037963867195,0.079911176177202
76,2010-09-24,2010-10-25,35.9396858215332,0.04717649858457562
77,2010-09-27,2010-10-26,35.477169036865234,0.051224408785705444
78,2010-09-28,2010-10-27,35.258567810058594,0.06348001236558465
79,2010-09-29,2010-10-28,34.59610366821289,0.10314420055906881
80,2010-09-30,2010-10-29,34.71606063842773,0.10081130064503119
81,2010-10-01,2010-11-01,34.657413482666016,0.09404182996264376
82,2010-10-04,2010-11-02,34.642749786376946,0.10053660434378353
83,2010-10-05,2010-11-03,35.67310333251953,0.07583123394327318
84,2010-10-06,2010-11-04,35.62111282348633,0.10056581012698218
85,2010-10-07,2010-11-05,35.171920776367195,0.10561609282393347
86,2010-10-08,2010-11-08,34.97330474853516,0.11304168133556258
87,2010-10-11,2010-11-09,34.598770141601555,0.11466962367021494
88,2010-10-12,2010-11-10,35.21191024780273,0.103566498919056
89,2010-10-13,2010-11-11,35.158580780029304,0.1002836124927724
90,2010-10-14,2010-11-12,35.31321716308594,0.08398424957027506
91,2010-10-15,2010-11-15,35.6571044921875,0.07611843258823547
92,2010-10-18,2010-11-16,37.437889099121094,0.02016416795226561
93,2010-10-19,2010-11-17,37.424564361572266,0.035817444007756216
94,2010-10-20,2010-11-18,37.42590713500977,0.04739592623170541
95,2010-10-21,2010-11-19,37.62184524536133,0.04474214208441463
96,2010-10-22,2010-11-22,37.81378173828125,0.014315052467445022
97,2010-10-25,2010-11-23,37.71914291381836,-0.0061866989584871135
98,2010-10-26,2010-11-24,37.39258193969727,0.030616132041828892
99,2010-10-27,2010-11-26,37.64849472045898,0.025463213022990372
100,2010-10-28,2010-11-29,38.57487869262695,-0.01224189124231545
101,2010-10-29,2010-11-30,38.60820388793945,-0.005519827924513221
102,2010-11-01,2010-12-01,38.254981994628906,0.04346088442187279
103,2010-11-02,2010-12-02,38.51490783691406,0.07535983660537449
104,2010-11-03,2010-12-03,38.60020446777344,0.06890249546864824
105,2010-11-04,2010-12-06,39.603912353515625,0.050218729318877164
106,2010-11-05,2010-12-07,39.3253059387207,0.060354420235667616
107,2010-11-08,2010-12-08,39.430606842041016,0.08244707835672538
108,2010-11-09,2010-12-09,39.0800666809082,0.09218678084375564
109,2010-11-10,2010-12-10,39.28000259399414,0.08717350128533063
110,2010-11-11,2010-12-13,39.0774040222168,0.0948923509403875
111,2010-11-12,2010-12-14,38.55088424682617,0.10855171319978862
112,2010-11-15,2010-12-15,38.594886779785156,0.09393979394944796
113,2010-11-16,2010-12-16,38.20832824707031,0.11334610071191975
114,2010-11-17,2010-12-17,38.81481170654297,0.09123134938221122
115,2010-11-18,2010-12-20,39.28799819946289,0.08693062672716845
116,2010-11-19,2010-12-21,39.38396835327149,0.09719162610373366
117,2010-11-22,2010-12-22,38.36294937133789,0.12307095730953466
118,2010-11-23,2010-12-23,37.487220764160156,0.13584801132616364
119,2010-11-24,2010-12-27,38.57355499267578,0.11612122284355475
120,2010-11-26,2010-12-28,38.63219451904297,0.10934437524196394
121,2010-11-29,2010-12-29,38.108360290527344,0.12255762381135427
122,2010-11-30,2010-12-30,38.396263122558594,0.10884663620117141
123,2010-12-01,2010-12-31,39.99311828613281,0.07089028740397929
124,2010-12-02,2011-01-03,41.6539421081543,0.016068087934660746
125,2010-12-03,2011-01-04,41.45667266845703,0.02242677500588064
126,2010-12-06,2011-01-05,41.69792938232422,-0.0010414405801002502
127,2010-12-07,2011-01-06,41.85121154785156,0.0025824927610016424
128,2010-12-08,2011-01-07,42.97365951538086,-0.04407496758491636
129,2010-12-09,2011-01-10,43.04857635498047,-0.021945576173705517
130,2010-12-10,2011-01-11,43.03118133544922,-0.03477682156779194
131,2010-12-13,2011-01-12,43.17431640625,-0.024735316342851865
132,2010-12-14,2011-01-13,43.2452278137207,-0.03077163958807594
133,2010-12-15,2011-01-14,42.59638214111328,-0.004543138040740802
134,2010-12-16,2011-01-18,43.09272003173828,-0.025828004487436385
135,2010-12-17,2011-01-19,42.71143341064453,-0.0424473040932869
136,2010-12-20,2011-01-20,43.02849197387695,-0.04016667143116659
137,2010-12-21,2011-01-21,43.62384033203125,-0.052312473935414605
138,2010-12-22,2011-01-24,43.746925354003906,-0.05637253750525173
139,2010-12-23,2011-01-25,43.38035583496094,-0.0565659854116054
140,2010-12-27,2011-01-26,43.64122772216797,-0.0675110119312834
141,2010-12-28,2011-01-27,43.37500762939453,-0.046276234089499324
142,2010-12-29,2011-01-28,43.43118286132813,-0.06477770619129175
143,2010-12-30,2011-01-31,43.08603286743164,-0.04375169515293664
144,2010-12-31,2011-02-01,43.04455947875977,-0.01842187418629826
145,2011-01-03,2011-02-02,42.334171295166016,-0.004125023219655244
146,2011-01-04,2011-02-03,42.40774154663086,-0.05361267959239702
147,2011-01-05,2011-02-04,41.65454864501953,-0.02360417740001375
148,2011-01-06,2011-02-07,41.959571838378906,-0.032797466177008294
149,2011-01-07,2011-02-08,41.15955352783203,-0.02199019906764499
150,2011-01-10,2011-02-09,42.12413787841797,-0.04085834082924311
151,2011-01-11,2011-02-10,41.58498764038086,-0.010139146864272863
152,2011-01-12,2011-02-11,42.13216400146485,-0.019983456324243587
153,2011-01-13,2011-02-14,41.95422744750977,-0.03645403118791091
154,2011-01-14,2011-02-15,42.40373611450195,-0.0879755146208745
155,2011-01-18,2011-02-16,42.00774383544922,-0.06919119055615308
156,2011-01-19,2011-02-17,40.97227096557617,-0.012095141118617647
157,2011-01-20,2011-02-18,41.366920471191406,-0.021034030356208433
158,2011-01-21,2011-02-22,41.45521545410156,-0.032624407301475644
159,2011-01-24,2011-02-23,41.41240310668945,-0.027040284604101794
160,2011-01-25,2011-02-24,41.05787658691406,-0.007683167100645427
161,2011-01-26,2011-02-25,40.881290435791016,0.025418472805474268
162,2011-01-27,2011-02-28,41.4565544128418,0.004497519164471608
163,2011-01-28,2011-03-01,40.78896713256836,0.00525330096582477
164,2011-01-31,2011-03-02,41.27996444702149,-0.014866578834629829
165,2011-02-01,2011-03-03,42.26594161987305,-0.02528055394465234
166,2011-02-02,2011-03-04,42.16025924682617,-0.033924072658691795
167,2011-02-03,2011-03-07,40.24983978271485,0.009905585308031761
168,2011-02-04,2011-03-08,40.69400024414063,0.002410071202398334
