,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,17.427169799804688,0.033090376309123926
1,2010-06-09,2010-07-09,17.394332885742188,0.03812396392527129
2,2010-06-10,2010-07-12,18.17130279541016,-0.024367527783037524
3,2010-06-11,2010-07-13,18.31903648376465,-0.004198952123058541
4,2010-06-14,2010-07-14,18.505075454711914,-0.018061108709888973
5,2010-06-15,2010-07-15,19.05223846435547,-0.059646669873904656
6,2010-06-16,2010-07-16,18.855262756347656,-0.0795738967241768
7,2010-06-17,2010-07-19,18.68563842773437,-0.05401202457245735
8,2010-06-18,2010-07-20,18.77318572998047,-0.051485927849192814
9,2010-06-21,2010-07-21,18.61997985839844,-0.04707701700188727
10,2010-06-22,2010-07-22,18.176782608032227,0.011603396314319059
11,2010-06-23,2010-07-23,18.187725067138672,0.03259565027455902
12,2010-06-24,2010-07-26,17.815654754638672,0.056231541868843715
13,2010-06-25,2010-07-27,18.26432609558105,0.025970282216110085
14,2010-06-28,2010-07-28,18.401111602783203,0.01636632859920617
15,2010-06-29,2010-07-29,17.706222534179688,0.050719714462066245
16,2010-06-30,2010-07-30,17.618675231933594,0.06369938916644424
17,2010-07-01,2010-08-02,17.334150314331055,0.09987534264430475
18,2010-07-02,2010-08-03,17.27396011352539,0.09472377596444359
19,2010-07-06,2010-08-04,17.180944442749027,0.10244538254389657
20,2010-07-07,2010-08-05,17.695274353027344,0.0683457041152914
21,2010-07-08,2010-08-06,18.023576736450195,0.03598027469661991
22,2010-07-09,2010-08-09,18.08375740051269,0.034182716173133065
23,2010-07-12,2010-08-10,17.739046096801758,0.035300481604532474
24,2010-07-13,2010-08-11,18.2424373626709,-0.03577461433081175
25,2010-07-14,2010-08-12,18.176782608032227,-0.03853621702370602
26,2010-07-15,2010-08-13,17.97980308532715,-0.033454582450294756
27,2010-07-16,2010-08-16,17.46546745300293,0.0002197850670183632
28,2010-07-19,2010-08-17,17.728107452392578,0.007382184868277797
29,2010-07-20,2010-08-18,17.853958129882812,-0.004927578583439507
30,2010-07-21,2010-08-19,17.782817840576172,-0.04089542310793881
31,2010-07-22,2010-08-20,18.39017105102539,-0.07437016983117628
32,2010-07-23,2010-08-23,18.800540924072266,-0.11337523471823863
33,2010-07-26,2010-08-24,18.877145767211914,-0.14515121641917128
34,2010-07-27,2010-08-25,18.75130271911621,-0.12289926464482548
35,2010-07-28,2010-08-26,18.7072811126709,-0.12211201827595919
36,2010-07-29,2010-08-27,18.65225982666016,-0.09284325922926029
37,2010-07-30,2010-08-30,18.81732749938965,-0.12315267851511624
38,2010-08-02,2010-08-31,19.25749969482422,-0.16279114763319358
39,2010-08-03,2010-09-01,19.081424713134766,-0.11726777283021628
40,2010-08-04,2010-09-02,19.14194869995117,-0.10796147618326857
41,2010-08-05,2010-09-03,18.993391036987305,-0.084852557986407
42,2010-08-06,2010-09-07,18.696273803710934,-0.08389145640182383
43,2010-08-09,2010-09-08,18.723787307739254,-0.07012559943898444
44,2010-08-10,2010-09-09,18.38815689086914,-0.03563667223478473
45,2010-08-11,2010-09-10,17.612361907958984,0.008670902186292961
46,2010-08-12,2010-09-13,17.502309799194336,0.028108975913733736
47,2010-08-13,2010-09-14,17.397768020629886,0.03154704286818921
48,2010-08-16,2010-09-15,17.469306945800778,0.03023782019857013
49,2010-08-17,2010-09-16,17.859952926635742,0.007946275157695415
50,2010-08-18,2010-09-17,17.76641273498535,0.01644866677493273
51,2010-08-19,2010-09-20,17.08415412902832,0.06812690013006872
52,2010-08-20,2010-09-21,17.117164611816403,0.06012097128078897
53,2010-08-23,2010-09-22,16.886077880859375,0.06546882585400626
54,2010-08-24,2010-09-23,16.484413146972653,0.07872080621976307
55,2010-08-25,2010-09-24,16.699007034301758,0.08584281981471653
56,2010-08-26,2010-09-27,16.671491622924805,0.08265183767947415
57,2010-08-27,2010-09-28,17.067644119262695,0.06113823059185142
58,2010-08-30,2010-09-29,16.754024505615234,0.09239928284125798
59,2010-08-31,2010-09-30,16.561443328857422,0.10496623535552863
60,2010-09-01,2010-10-01,17.078649520874027,0.0753646313455063
61,2010-09-02,2010-10-04,17.276727676391598,0.04761894247629517
62,2010-09-03,2010-10-05,17.507808685302734,0.07338419500581661
63,2010-09-07,2010-10-06,17.249212265014652,0.09077761441443721
64,2010-09-08,2010-10-07,17.49681282043457,0.07585017507567537
65,2010-09-09,2010-10-08,17.755413055419922,0.06922413931016835
66,2010-09-10,2010-10-11,17.76641273498535,0.0699886038941655
67,2010-09-13,2010-10-12,18.00851058959961,0.04298256008013224
68,2010-09-14,2010-10-13,17.964494705200195,0.06500558500827325
69,2010-09-15,2010-10-14,18.01401138305664,0.056484571281517404
70,2010-09-16,2010-10-15,18.003009796142578,0.057060798684347214
71,2010-09-17,2010-10-18,18.063533782958984,0.061731944557690155
72,2010-09-20,2010-10-19,18.333133697509766,0.022300798396270305
73,2010-09-21,2010-10-20,18.212093353271484,0.040857552351934556
74,2010-09-22,2010-10-21,18.06903648376465,0.05059248656145532
75,2010-09-23,2010-10-22,17.892961502075195,0.05437645475175834
76,2010-09-24,2010-10-25,18.26710700988769,0.06346995737553618
77,2010-09-27,2010-10-26,18.17357063293457,0.005420602988586265
78,2010-09-28,2010-10-27,18.179080963134766,-0.004310038249047077
79,2010-09-29,2010-10-28,18.459686279296875,-0.0295697020179293
80,2010-09-30,2010-10-29,18.503707885742188,-0.021619585481129633
81,2010-10-01,2010-11-01,18.470685958862305,-0.02449152357684037
82,2010-10-04,2010-11-02,18.14056205749512,0.0111196646726609
83,2010-10-05,2010-11-03,18.89435577392578,-0.02195576906471408
84,2010-10-06,2010-11-04,18.97138977050781,-0.010098884658396257
85,2010-10-07,2010-11-05,18.93287467956543,-0.010131560696912345
86,2010-10-08,2010-11-08,19.075927734375,-0.025636818438754094
87,2010-10-11,2010-11-09,19.103435516357425,-0.04800740826000083
88,2010-10-12,2010-11-10,18.81732749938965,-0.027011026704038432
89,2010-10-13,2010-11-11,19.213478088378906,-0.04894899400967745
90,2010-10-14,2010-11-12,19.092439651489254,-0.05123384754849858
91,2010-10-15,2010-11-15,19.092439651489254,-0.050273697172395604
92,2010-10-18,2010-11-16,19.251996994018555,-0.07144528263672423
93,2010-10-19,2010-11-17,18.75130271911621,-0.04842328855754441
