,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,47.56527709960938,0.0021141432477902455
1,2010-06-09,2010-07-09,48.04676055908203,-0.004740925126153206
2,2010-06-10,2010-07-12,50.68766403198242,-0.06241073928619567
3,2010-06-11,2010-07-13,51.91326522827149,-0.05297809302789491
4,2010-06-14,2010-07-14,52.46041488647461,-0.06980476556207993
5,2010-06-15,2010-07-15,53.10969161987305,-0.09169813386127346
6,2010-06-16,2010-07-16,52.69387817382813,-0.11647312605967253
7,2010-06-17,2010-07-19,53.54011917114258,-0.11721809353774137
8,2010-06-18,2010-07-20,53.38690185546875,-0.07218318990498562
9,2010-06-21,2010-07-21,52.43124008178711,-0.07954187546762759
10,2010-06-22,2010-07-22,50.25722885131836,0.017159422400306434
11,2010-06-23,2010-07-23,50.54176712036133,0.028043225202347588
12,2010-06-24,2010-07-26,49.535011291503906,0.06945000022215153
13,2010-06-25,2010-07-27,49.96541976928711,0.05485459717795693
14,2010-06-28,2010-07-28,49.33804321289063,0.05809866706730393
15,2010-06-29,2010-07-29,46.771385192871094,0.08794523046554614
16,2010-06-30,2010-07-30,46.47074508666992,0.10177185468585459
17,2010-07-01,2010-08-02,46.50006484985352,0.1293421600165363
18,2010-07-02,2010-08-03,45.28274154663086,0.14236133939781637
19,2010-07-06,2010-08-04,44.60810089111328,0.15724563962077964
20,2010-07-07,2010-08-05,47.43872451782226,0.09701281312128696
21,2010-07-08,2010-08-06,47.66604995727539,0.10146533408934111
22,2010-07-09,2010-08-09,47.82004928588867,0.10976140384516375
23,2010-07-12,2010-08-10,47.710044860839844,0.0859794789201771
24,2010-07-13,2010-08-11,49.30137252807617,0.033635087948600706
25,2010-07-14,2010-08-12,49.03737258911133,0.02021938190570327
26,2010-07-15,2010-08-13,48.64869689941406,0.0149965328212609
27,2010-07-16,2010-08-16,47.19672775268555,0.04609467736647932
28,2010-07-19,2010-08-17,47.92271041870117,0.05563588974981282
29,2010-07-20,2010-08-18,49.79270553588867,0.0348256245362355
30,2010-07-21,2010-08-19,48.56804656982422,0.03412575779553051
31,2010-07-22,2010-08-20,51.13467025756836,-0.02755656558478692
32,2010-07-23,2010-08-23,52.00001525878906,-0.04664227379222785
33,2010-07-26,2010-08-24,53.231971740722656,-0.06954464241711555
34,2010-07-27,2010-08-25,52.86532592773438,-0.04086066278978162
35,2010-07-28,2010-08-26,52.38132858276367,-0.03581778111296474
36,2010-07-29,2010-08-27,51.281333923339844,0.001713256892366899
37,2010-07-30,2010-08-30,51.73601531982422,-0.014232609590450807
38,2010-08-02,2010-08-31,53.40796661376953,-0.04987699698982695
39,2010-08-03,2010-09-01,52.79932403564453,-0.031371104003159456
40,2010-08-04,2010-09-02,52.93132019042969,-0.020933374144294303
41,2010-08-05,2010-09-03,52.53532409667969,0.003061434789397688
42,2010-08-06,2010-09-07,53.04864883422852,-0.02031025935163755
43,2010-08-09,2010-09-08,53.71599197387695,-0.02778202736036972
44,2010-08-10,2010-09-09,52.19800186157226,-0.012373867521111359
45,2010-08-11,2010-09-10,51.0173454284668,0.011087387564252316
46,2010-08-12,2010-09-13,50.0493392944336,0.04878066817255511
47,2010-08-13,2010-09-14,49.389366149902344,0.06328220636964788
48,2010-08-16,2010-09-15,49.47737121582031,0.06369641295027617
49,2010-08-17,2010-09-16,50.746009826660156,0.03527128123168388
50,2010-08-18,2010-09-17,51.58933639526367,0.02521799877206543
51,2010-08-19,2010-09-20,50.28402709960938,0.06529418793097497
52,2010-08-20,2010-09-21,49.76336288452149,0.06926346327590371
53,2010-08-23,2010-09-22,49.682701110839844,0.03900685540243032
54,2010-08-24,2010-09-23,49.77068710327149,0.009920158982374194
55,2010-08-25,2010-09-24,50.79001235961914,0.010713024162167573
56,2010-08-26,2010-09-27,50.57002258300781,0.010474692125980511
57,2010-08-27,2010-09-28,51.36934280395508,0.0015678440276195582
58,2010-08-30,2010-09-29,51.010009765625,0.005846132388721337
59,2010-08-31,2010-09-30,50.870689392089844,0.013943708014058864
60,2010-09-01,2010-10-01,51.19333267211914,0.02235431503735741
61,2010-09-02,2010-10-04,51.84600830078125,0.015295283102461199
62,2010-09-03,2010-10-05,52.69665145874024,0.011727539177705748
63,2010-09-07,2010-10-06,51.9926643371582,0.009042070814819558
64,2010-09-08,2010-10-07,52.26399230957031,-0.0045965670636261
65,2010-09-09,2010-10-08,51.56000518798828,0.016044360515821254
66,2010-09-10,2010-10-11,51.58933639526367,0.022086691727507435
67,2010-09-13,2010-10-12,52.61598205566406,-0.0014314706306022273
68,2010-09-14,2010-10-13,52.72598266601562,0.015666946213133026
69,2010-09-15,2010-10-14,52.843299865722656,0.023553124952640503
70,2010-09-16,2010-10-15,52.60132598876953,0.025769025579112648
71,2010-09-17,2010-10-18,52.9239730834961,0.0434267652099376
72,2010-09-20,2010-10-19,53.79663467407226,0.009981781232704212
73,2010-09-21,2010-10-20,53.46664810180664,0.028961565171991333
74,2010-09-22,2010-10-21,51.6993293762207,0.06131040195707671
75,2010-09-23,2010-10-22,50.26936721801758,0.08983097884134361
76,2010-09-24,2010-10-25,51.34001922607422,0.06833284575648224
77,2010-09-27,2010-10-26,51.1053352355957,0.061673669408439435
78,2010-09-28,2010-10-27,51.45000839233398,0.05738582711944762
79,2010-09-29,2010-10-28,51.309974670410156,0.05188615107324146
80,2010-09-30,2010-10-29,51.59004592895508,0.047359755745787435
81,2010-10-01,2010-11-01,52.3638916015625,0.03385900862383562
82,2010-10-04,2010-11-02,52.65132522583008,0.04491958864271706
83,2010-10-05,2010-11-03,53.32198715209961,0.023352964270594967
84,2010-10-06,2010-11-04,52.46707534790039,0.03875217171214884
85,2010-10-07,2010-11-05,52.02485656738281,0.046982731301409064
86,2010-10-08,2010-11-08,52.40074157714844,0.041907772880248495
87,2010-10-11,2010-11-09,52.75450897216797,-0.0002798470555192001
88,2010-10-12,2010-11-10,52.540771484375,0.015603331807890197
89,2010-10-13,2010-11-11,53.565185546875,-0.008604221058979622
90,2010-10-14,2010-11-12,54.11794662475586,-0.03277062491719174
91,2010-10-15,2010-11-15,53.9926643371582,-0.05017194017385673
92,2010-10-18,2010-11-16,55.32662963867188,-0.10673726891630952
93,2010-10-19,2010-11-17,54.33903503417969,-0.07760854778922965
94,2010-10-20,2010-11-18,55.06130981445313,-0.09948476381707438
95,2010-10-21,2010-11-19,55.07606506347656,-0.10498305658359475
96,2010-10-22,2010-11-22,55.23080444335938,-0.1153440594684838
97,2010-10-25,2010-11-23,55.10553741455078,-0.13099366113359556
98,2010-10-26,2010-11-24,54.46435165405274,-0.08660500753754774
99,2010-10-27,2010-11-26,54.58225631713867,-0.09767289750240549
100,2010-10-28,2010-11-29,54.11794662475586,-0.08463815220842563
101,2010-10-29,2010-11-30,54.15480422973633,-0.10082414729953215
102,2010-11-01,2010-12-01,54.19901657104492,-0.08338256662583632
103,2010-11-02,2010-12-02,55.12763595581055,-0.0876837031606803
104,2010-11-03,2010-12-03,54.59698867797852,-0.07175916790780534
105,2010-11-04,2010-12-06,54.58225631713867,-0.0685329012127589
106,2010-11-05,2010-12-07,54.58962631225586,-0.04989339178749197
107,2010-11-08,2010-12-08,54.69279479980469,-0.06838436145809923
108,2010-11-09,2010-12-09,52.73974990844727,-0.04436655131510414
109,2010-11-10,2010-12-10,53.37357711791992,-0.0495652254797867
110,2010-11-11,2010-12-13,53.10823059082031,-0.03877683726791781
111,2010-11-12,2010-12-14,52.40074157714844,-0.02405273813378206
112,2010-11-15,2010-12-15,51.41316604614258,-0.008384214602374929
113,2010-11-16,2010-12-16,49.99075317382813,0.023747805723013937
114,2010-11-17,2010-12-17,50.42557907104492,0.01440512366421498
115,2010-11-18,2010-12-20,50.07919311523438,0.03493802574829641
116,2010-11-19,2010-12-21,49.84335708618164,0.043287457107275995
117,2010-11-22,2010-12-22,49.51907348632813,0.0664163326410454
118,2010-11-23,2010-12-23,48.72311782836914,0.08078381796105805
119,2010-11-24,2010-12-27,50.1234130859375,0.06720604914074979
120,2010-11-26,2010-12-28,49.72542953491211,0.08154093023268927
121,2010-11-29,2010-12-29,49.89493179321289,0.07777851889602394
122,2010-11-30,2010-12-30,49.19478225708008,0.09419582583712727
123,2010-12-01,2010-12-31,50.027587890625,0.07911318585866667
124,2010-12-02,2011-01-03,50.68351745605469,0.08269085211550542
