,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,29.48078918457031,0.11731526833656403
1,2010-06-09,2010-07-09,29.31125450134277,0.12829141125731292
2,2010-06-10,2010-07-12,30.545114517211914,0.08725036288986865
3,2010-06-11,2010-07-13,30.65813636779785,0.0975881552618173
4,2010-06-14,2010-07-14,30.837100982666016,0.09507997316055905
5,2010-06-15,2010-07-15,31.69421577453613,0.07656387158928923
6,2010-06-16,2010-07-16,31.731874465942386,0.052587618601368735
7,2010-06-17,2010-07-19,31.90141487121582,0.04939699858798008
8,2010-06-18,2010-07-20,31.9296817779541,0.06714348349223864
9,2010-06-21,2010-07-21,31.807239532470703,0.06168397475010168
10,2010-06-22,2010-07-22,31.79780387878418,0.08459885105980625
11,2010-06-23,2010-07-23,31.72245979309082,0.09389287566629889
12,2010-06-24,2010-07-26,31.411640167236328,0.10180454498600244
13,2010-06-25,2010-07-27,31.91084098815918,0.08851203369958882
14,2010-06-28,2010-07-28,31.731874465942386,0.08896742411904679
15,2010-06-29,2010-07-29,31.32686424255371,0.10567359836872281
16,2010-06-30,2010-07-30,31.37397384643555,0.10336434918656268
17,2010-07-01,2010-08-02,31.69421577453613,0.10457677963571788
18,2010-07-02,2010-08-03,31.618844985961914,0.10551569609319478
19,2010-07-06,2010-08-04,31.89199638366699,0.11011846821037219
20,2010-07-07,2010-08-05,32.94690322875977,0.08429329602156577
21,2010-07-08,2010-08-06,33.399002075195305,0.06635066389906552
22,2010-07-09,2010-08-09,33.62506103515625,0.07392965040366484
23,2010-07-12,2010-08-10,33.464942932128906,0.06376812924359487
24,2010-07-13,2010-08-11,33.97355270385742,0.025134791601719164
25,2010-07-14,2010-08-12,34.07715606689453,0.019512133549997035
26,2010-07-15,2010-08-13,34.322044372558594,0.016464267552491862
27,2010-07-16,2010-08-16,33.493202209472656,0.035791405560118505
28,2010-07-19,2010-08-17,33.55913543701172,0.049612761530458904
29,2010-07-20,2010-08-18,34.227859497070305,0.020220996116101397
30,2010-07-21,2010-08-19,33.898216247558594,0.015051416491761005
31,2010-07-22,2010-08-20,34.73646926879883,-0.016257518594553932
32,2010-07-23,2010-08-23,35.00961303710937,-0.03653094026040549
33,2010-07-26,2010-08-24,34.97194290161133,-0.050353750400426556
34,2010-07-27,2010-08-25,35.00961303710937,-0.05446774286206657
35,2010-07-28,2010-08-26,34.83066940307617,-0.05868954015103989
36,2010-07-29,2010-08-27,35.02844619750977,-0.034204734874082376
