,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,10.850000381469727,0.011839632621708174
1,2010-06-09,2010-07-09,10.880000114440918,0.043936730665363855
2,2010-06-10,2010-07-12,11.300000190734865,-0.007130117807674807
3,2010-06-11,2010-07-13,11.59000015258789,-0.028393938050266687
4,2010-06-14,2010-07-14,11.8100004196167,-0.03324585339414621
5,2010-06-15,2010-07-15,12.350000381469727,-0.2119726094243055
6,2010-06-16,2010-07-16,12.170000076293945,-0.35372640557701107
7,2010-06-17,2010-07-19,12.199999809265135,-0.3816534444707731
8,2010-06-18,2010-07-20,12.0,-0.324503249913501
9,2010-06-21,2010-07-21,11.3100004196167,-0.27652379885737766
10,2010-06-22,2010-07-22,10.859999656677246,-0.1804347697638382
11,2010-06-23,2010-07-23,11.010000228881836,-0.1492693441089903
12,2010-06-24,2010-07-26,10.729999542236328,-0.1107660157066015
13,2010-06-25,2010-07-27,11.039999961853027,-0.14880336693687446
14,2010-06-28,2010-07-28,11.140000343322754,-0.19017102050593437
15,2010-06-29,2010-07-29,10.68000030517578,-0.1483871060363786
16,2010-06-30,2010-07-30,10.449999809265137,-0.13217771695936786
17,2010-07-01,2010-08-02,10.489999771118164,-0.08367762814111557
18,2010-07-02,2010-08-03,10.260000228881836,-0.0698644489711655
19,2010-07-06,2010-08-04,10.109999656677246,-0.04012339289447908
20,2010-07-07,2010-08-05,10.649999618530273,-0.12579276697512554
21,2010-07-08,2010-08-06,10.979999542236328,-0.20659330570961654
22,2010-07-09,2010-08-09,11.380000114440918,-0.2210300951791555
23,2010-07-12,2010-08-10,11.220000267028807,-0.19743867706134344
24,2010-07-13,2010-08-11,11.270000457763672,-0.24944566361561393
25,2010-07-14,2010-08-12,11.43000030517578,-0.33061700839810704
26,2010-07-15,2010-08-13,10.1899995803833,-0.2087780796552201
27,2010-07-16,2010-08-16,8.989999771118164,-0.04413474211305224
28,2010-07-19,2010-08-17,8.829999923706055,-0.004550621390969178
29,2010-07-20,2010-08-18,9.0600004196167,0.003300300601496775
