,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,52.64786911010742,0.01598009219097485
1,2010-06-09,2010-07-09,52.78902816772461,0.015769086306362867
2,2010-06-10,2010-07-12,54.670982360839844,-0.0250839498140758
3,2010-06-11,2010-07-13,54.84035873413086,-0.005164798737649079
4,2010-06-14,2010-07-14,55.386131286621094,-0.007854930284526107
5,2010-06-15,2010-07-15,56.87287139892578,-0.03154723207720056
6,2010-06-16,2010-07-16,56.62821578979492,-0.055254328446949774
7,2010-06-17,2010-07-19,56.85405349731445,-0.05427773381008949
8,2010-06-18,2010-07-20,57.04224395751953,-0.040668470560069725
9,2010-06-21,2010-07-21,56.74113845825195,-0.03215775308262625
10,2010-06-22,2010-07-22,55.564918518066406,0.019500721170658486
11,2010-06-23,2010-07-23,55.71548080444336,0.04680967120025792
12,2010-06-24,2010-07-26,54.52042770385742,0.08899776453221386
13,2010-06-25,2010-07-27,54.54865264892578,0.07895162970197012
14,2010-06-28,2010-07-28,54.43573379516602,0.07035254808726499
15,2010-06-29,2010-07-29,52.54436111450195,0.10207530925467079
16,2010-06-30,2010-07-30,52.65730285644531,0.10619231912332516
17,2010-07-01,2010-08-02,51.81981658935547,0.12766564635080924
18,2010-07-02,2010-08-03,51.54692459106445,0.1388187810649606
19,2010-07-06,2010-08-04,51.55633544921875,0.13974544704621328
20,2010-07-07,2010-08-05,52.8901252746582,0.11540318652737014
21,2010-07-08,2010-08-06,53.50284957885742,0.10090271593010047
22,2010-07-09,2010-08-09,53.63479995727539,0.10717098362419197
23,2010-07-12,2010-08-10,53.33317565917969,0.09990443426553064
24,2010-07-13,2010-08-11,54.55857467651367,0.04330581778465348
25,2010-07-14,2010-08-12,54.9544677734375,0.030756591330099337
26,2010-07-15,2010-08-13,55.13356018066406,0.015651172322538875
27,2010-07-16,2010-08-16,53.6630973815918,0.04799319357983822
28,2010-07-19,2010-08-17,53.92701721191406,0.0616697680732019
29,2010-07-20,2010-08-18,54.81307983398438,0.04405717460074565
30,2010-07-21,2010-08-19,54.97332000732422,0.020654969149895508
31,2010-07-22,2010-08-20,56.67002487182617,-0.01109985754073417
32,2010-07-23,2010-08-23,58.45158004760742,-0.0460527285914174
33,2010-07-26,2010-08-24,59.84664535522461,-0.08604190683630009
34,2010-07-27,2010-08-25,59.224525451660156,-0.0864603257879073
35,2010-07-28,2010-08-26,58.55524444580078,-0.07344034282048262
36,2010-07-29,2010-08-27,58.51755905151367,-0.047763949989372056
37,2010-07-30,2010-08-30,58.91345977783203,-0.07721473093224862
38,2010-08-02,2010-08-31,59.40361785888672,-0.08505511885310812
39,2010-08-03,2010-09-01,59.85607147216797,-0.058333382795802136
40,2010-08-04,2010-09-02,59.93148803710938,-0.04486472214518544
41,2010-08-05,2010-09-03,59.79009246826172,-0.02372535738848902
42,2010-08-06,2010-09-07,59.50729751586914,-0.0349180357451353
43,2010-08-09,2010-09-08,60.07286834716797,-0.02344625893003638
44,2010-08-10,2010-09-09,59.25279235839844,-0.007048996242229544
45,2010-08-11,2010-09-10,57.02822875976562,0.028736446538790594
46,2010-08-12,2010-09-13,56.69831466674805,0.06030297533699802
47,2010-08-13,2010-09-14,56.01018524169922,0.06733644171766673
48,2010-08-16,2010-09-15,56.3683967590332,0.06386958445989133
49,2010-08-17,2010-09-16,57.47125625610352,0.046896991772277796
50,2010-08-18,2010-09-17,57.33928680419922,0.050421238310114136
51,2010-08-19,2010-09-20,56.13274002075195,0.08299974524414189
52,2010-08-20,2010-09-21,56.04790115356445,0.08943347456062001
53,2010-08-23,2010-09-22,55.87823486328125,0.07374991455604019
54,2010-08-24,2010-09-23,55.10528182983398,0.08023916615422133
55,2010-08-25,2010-09-24,54.51144790649414,0.11493707191828562
56,2010-08-26,2010-09-27,54.54913711547852,0.10376335645103607
57,2010-08-27,2010-09-28,55.84994506835938,0.09666109470840001
58,2010-08-30,2010-09-29,54.69054412841797,0.11107689928688602
59,2010-08-31,2010-09-30,54.74709701538086,0.10892935596102926
60,2010-09-01,2010-10-01,56.55691528320313,0.0910466656816541
61,2010-09-02,2010-10-04,57.358131408691406,0.06355809174758964
62,2010-09-03,2010-10-05,58.40442657470703,0.07203844225748735
63,2010-09-07,2010-10-06,57.49952697753906,0.09016853769812905
64,2010-09-08,2010-10-07,58.69665145874024,0.06522284966733549
65,2010-09-09,2010-10-08,58.83804321289063,0.06014478875584117
66,2010-09-10,2010-10-11,58.71550369262695,0.06379648266101223
67,2010-09-13,2010-10-12,60.3368034362793,0.03445739131676906
68,2010-09-14,2010-10-13,60.05400848388672,0.05511159495524076
69,2010-09-15,2010-10-14,60.214256286621094,0.04507356562963061
70,2010-09-16,2010-10-15,60.29910278320313,0.04729315936626943
71,2010-09-17,2010-10-18,60.38391876220703,0.06024924531563758
72,2010-09-20,2010-10-19,61.21343994140625,0.020132884794687667
73,2010-09-21,2010-10-20,61.55278015136719,0.033539271182700725
74,2010-09-22,2010-10-21,60.32737350463867,0.07619337525917413
75,2010-09-23,2010-10-22,59.9126205444336,0.08676920965764034
76,2010-09-24,2010-10-25,61.5904769897461,0.07293249764523457
77,2010-09-27,2010-10-26,60.86465835571289,0.0845077574650065
78,2010-09-28,2010-10-27,61.82612609863281,0.05569975824055706
79,2010-09-29,2010-10-28,61.52449417114258,0.06327811252852122
80,2010-09-30,2010-10-29,61.43968200683594,0.06254789542984907
81,2010-10-01,2010-11-01,62.222023010253906,0.05510231414958955
82,2010-10-04,2010-11-02,61.251136779785156,0.07869456457599888
83,2010-10-05,2010-11-03,62.93841171264648,0.051024770094362015
84,2010-10-06,2010-11-04,63.197998046875,0.07207210234812533
85,2010-10-07,2010-11-05,62.79213333129883,0.07224514724122166
86,2010-10-08,2010-11-08,62.60330581665039,0.0710180575174596
87,2010-10-11,2010-11-09,62.71660232543945,0.06920700317122641
88,2010-10-12,2010-11-10,62.49004745483398,0.08246684782767
89,2010-10-13,2010-11-11,63.55672073364258,0.057794248347620925
90,2010-10-14,2010-11-12,63.056434631347656,0.05742877028982274
