,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,34.5,0.04166666666666663
1,2010-06-09,2010-07-09,34.52000045776367,0.046408847231177885
2,2010-06-10,2010-07-12,34.52000045776367,0.04772412530307113
3,2010-06-11,2010-07-13,34.5,0.04299581885891135
4,2010-06-14,2010-07-14,34.09999847412109,0.04078764540247437
5,2010-06-15,2010-07-15,34.5,0.026798328420139628
6,2010-06-16,2010-07-16,34.700000762939446,0.019774031999058805
7,2010-06-17,2010-07-19,34.75,0.0071428571428571175
8,2010-06-18,2010-07-20,35.25,0.007042253521126751
9,2010-06-21,2010-07-21,35.25,-0.0
10,2010-06-22,2010-07-22,35.5,-0.012838823758479112
11,2010-06-23,2010-07-23,35.650001525878906,-0.01857147216796884
12,2010-06-24,2010-07-26,35.599998474121094,-0.01714281354631697
13,2010-06-25,2010-07-27,35.599998474121094,-0.002816858425946256
14,2010-06-28,2010-07-28,35.349998474121094,0.004225395095180495
15,2010-06-29,2010-07-29,35.5,0.020689655172413834
16,2010-06-30,2010-07-30,35.29999923706055,0.03287673323121787
17,2010-07-01,2010-08-02,35.5,0.0273972602739726
18,2010-07-02,2010-08-03,35.5,0.020689655172413834
19,2010-07-06,2010-08-04,36.5,-0.0
20,2010-07-07,2010-08-05,36.5,-0.006896551724137945
21,2010-07-08,2010-08-06,36.0,0.006896551724137945
22,2010-07-09,2010-08-09,36.20000076293945,-0.0013831047012475839
23,2010-07-12,2010-08-10,36.25,-0.0013811943648280867
24,2010-07-13,2010-08-11,36.04999923706055,0.00414368847285973
25,2010-07-14,2010-08-12,35.54999923706055,0.01795584287789187
26,2010-07-15,2010-08-13,35.45000076293945,0.019363782389838602
27,2010-07-16,2010-08-16,35.400001525878906,0.004219344990175733
28,2010-07-19,2010-08-17,35.0,0.0014265117874150413
29,2010-07-20,2010-08-18,35.5,-0.012838823758479112
30,2010-07-21,2010-08-19,35.25,-0.004273547931619159
31,2010-07-22,2010-08-20,35.049999237060554,-0.0014285496303014789
32,2010-07-23,2010-08-23,35.0,-0.0
33,2010-07-26,2010-08-24,35.0,-0.007194244604316502
34,2010-07-27,2010-08-25,35.5,-0.02898550724637672
35,2010-07-28,2010-08-26,35.5,-0.03649635036496357
36,2010-07-29,2010-08-27,36.25,-0.07407407407407418
37,2010-07-30,2010-08-30,36.5,-0.08148148148148149
38,2010-08-02,2010-08-31,36.5,-0.08148148148148149
39,2010-08-03,2010-09-01,36.25,-0.06617647058823528
40,2010-08-04,2010-09-02,36.5,-0.07988168118000982
41,2010-08-05,2010-09-03,36.25,-0.06617647058823528
42,2010-08-06,2010-09-07,36.25,-0.06617647058823528
43,2010-08-09,2010-09-08,36.150001525878906,-0.0632353389964384
44,2010-08-10,2010-09-09,36.20000076293945,-0.05847953085917146
45,2010-08-11,2010-09-10,36.20000076293945,-0.06470590479233684
46,2010-08-12,2010-09-13,36.20000076293945,-0.03428573608398433
47,2010-08-13,2010-09-14,36.150001525878906,-0.018309902137433998
48,2010-08-16,2010-09-15,35.54999923706055,-0.02302156077872075
49,2010-08-17,2010-09-16,35.049999237060554,-0.02755786015505768
50,2010-08-18,2010-09-17,35.049999237060554,-0.015942006871320302
51,2010-08-19,2010-09-20,35.09999847412109,-0.01739126011945169
52,2010-08-20,2010-09-21,35.0,-0.034278955147209134
53,2010-08-23,2010-09-22,35.0,-0.04477611940298498
54,2010-08-24,2010-09-23,34.75,-0.04354356745226884
55,2010-08-25,2010-09-24,34.5,-0.020710082211242042
56,2010-08-26,2010-09-27,34.25,-0.036308647220597345
57,2010-08-27,2010-09-28,33.75,-0.00776346098842895
58,2010-08-30,2010-09-29,33.75,-0.012297535858897923
59,2010-08-31,2010-09-30,33.75,-0.03846153846153855
60,2010-09-01,2010-10-01,34.0,-0.027190379678795784
61,2010-09-02,2010-10-04,33.799999237060554,-0.024863544760638456
62,2010-09-03,2010-10-05,34.0,-0.03343460252595554
63,2010-09-07,2010-10-06,34.0,-0.04873540778198304
64,2010-09-08,2010-10-07,34.0,-0.05688535701631636
65,2010-09-09,2010-10-08,34.200000762939446,-0.06875002384185769
66,2010-09-10,2010-10-11,34.0,-0.03500765842606879
67,2010-09-13,2010-10-12,35.0,-0.06382973789436597
68,2010-09-14,2010-10-13,35.5,-0.0923076923076922
69,2010-09-15,2010-10-14,34.75,-0.05303030303030298
70,2010-09-16,2010-10-15,34.110000610351555,-0.024632011783506602
71,2010-09-17,2010-10-18,34.5,-0.04863217021016086
72,2010-09-20,2010-10-19,34.5,-0.04261105593563541
73,2010-09-21,2010-10-20,33.84000015258789,-0.026076428814081343
74,2010-09-22,2010-10-21,33.5,-0.017309434847913696
75,2010-09-23,2010-10-22,33.299999237060554,-0.005434791998211619
76,2010-09-24,2010-10-25,33.799999237060554,-0.03999997652494014
77,2010-09-27,2010-10-26,33.049999237060554,-0.011941193860089516
78,2010-09-28,2010-10-27,33.490001678466804,-0.03173144248444704
79,2010-09-29,2010-10-28,33.34000015258789,-0.026793929756000257
80,2010-09-30,2010-10-29,32.5,-0.0006157776491857447
81,2010-10-01,2010-11-01,33.09999847412109,-0.01689705837026012
82,2010-10-04,2010-11-02,32.97999954223633,-0.01445712842106861
83,2010-10-05,2010-11-03,32.900001525878906,0.013493162483691479
84,2010-10-06,2010-11-04,32.419998168945305,0.09314690436516626
85,2010-10-07,2010-11-05,32.169998168945305,0.09938418058340537
86,2010-10-08,2010-11-08,32.0,0.10589552440841288
87,2010-10-11,2010-11-09,32.84999847412109,0.08240225770411713
88,2010-10-12,2010-11-10,32.900001525878906,0.08356545605819587
89,2010-10-13,2010-11-11,32.5,0.09722222222222221
90,2010-10-14,2010-11-12,33.0,0.07898413861095199
91,2010-10-15,2010-11-15,33.290000915527344,0.07192634773300965
92,2010-10-18,2010-11-16,32.900001525878906,0.08279892652480236
93,2010-10-19,2010-11-17,33.09000015258789,0.07544008644515199
94,2010-10-20,2010-11-18,32.97999954223633,0.0790282525139877
95,2010-10-21,2010-11-19,32.93000030517578,0.0773325421051636
96,2010-10-22,2010-11-22,33.11999893188477,0.06202215678934497
97,2010-10-25,2010-11-23,32.5,0.07275318951688536
98,2010-10-26,2010-11-24,32.65999984741211,0.06659050355200757
99,2010-10-27,2010-11-26,32.459999084472656,0.06991410701220024
100,2010-10-28,2010-11-29,32.470001220703125,0.04752123568887068
101,2010-10-29,2010-11-30,32.47999954223633,0.031026279872453433
102,2010-11-01,2010-12-01,32.549999237060554,0.053228672897042584
103,2010-11-02,2010-12-02,32.509998321533196,0.057681208071501566
104,2010-11-03,2010-12-03,33.34999847412109,0.04904480284204216
105,2010-11-04,2010-12-06,35.75,-0.008747217418270115
106,2010-11-05,2010-12-07,35.720001220703125,0.0005596098719750087
107,2010-11-08,2010-12-08,35.790000915527344,0.0036190773954537514
108,2010-11-09,2010-12-09,35.79999923706055,-0.0028010776466118603
109,2010-11-10,2010-12-10,35.900001525878906,0.002777735392252567
110,2010-11-11,2010-12-13,36.0,0.022004926462152907
111,2010-11-12,2010-12-14,35.83000183105469,0.031883181410250705
112,2010-11-15,2010-12-15,35.86999893188477,0.05605265968724282
113,2010-11-16,2010-12-16,35.86999893188477,0.04929765790930907
114,2010-11-17,2010-12-17,35.790000915527344,0.07447627074704144
115,2010-11-18,2010-12-20,35.810001373291016,0.058622489184170234
116,2010-11-19,2010-12-21,35.689998626708984,0.06619577480870642
117,2010-11-22,2010-12-22,35.310001373291016,0.08285710718724637
118,2010-11-23,2010-12-23,35.049999237060554,0.08029392086810516
119,2010-11-24,2010-12-27,34.990001678466804,0.08331141323097357
120,2010-11-26,2010-12-28,34.900001525878906,0.08901069499280923
121,2010-11-29,2010-12-29,34.09000015258789,0.11454545058213272
122,2010-11-30,2010-12-30,33.52000045776367,0.1295766834915526
123,2010-12-01,2010-12-31,34.380001068115234,0.11710317718054664
124,2010-12-02,2011-01-03,34.5,0.10296409721110511
125,2010-12-03,2011-01-04,35.06999969482422,0.11439391297596302
126,2010-12-06,2011-01-05,35.439998626708984,0.10437202678713797
127,2010-12-07,2011-01-06,35.7400016784668,0.08873022524026186
128,2010-12-08,2011-01-07,35.91999816894531,0.08320577107805216
129,2010-12-09,2011-01-10,35.70000076293945,0.08812262141698601
130,2010-12-10,2011-01-11,36.0,0.07786887408392063
131,2010-12-13,2011-01-12,36.810001373291016,0.07674937648785896
132,2010-12-14,2011-01-13,37.0099983215332,0.07521244632186264
133,2010-12-15,2011-01-14,38.0,0.07158564093158015
134,2010-12-16,2011-01-18,37.72999954223633,0.0795316419306965
135,2010-12-17,2011-01-19,38.66999816894531,0.06819281520613707
136,2010-12-20,2011-01-20,38.040000915527344,0.07445249810703758
137,2010-12-21,2011-01-21,38.22000122070313,0.0707512708933038
138,2010-12-22,2011-01-24,38.5,0.06757086107203614
139,2010-12-23,2011-01-25,38.11000061035156,0.08521361618010348
140,2010-12-27,2011-01-26,38.16999816894531,0.09678183424119702
141,2010-12-28,2011-01-27,38.310001373291016,0.090455784786585
142,2010-12-29,2011-01-28,38.5,0.08420553849749934
143,2010-12-30,2011-01-31,38.5099983215332,0.08309527805873329
144,2010-12-31,2011-02-01,38.93999862670898,0.06484151783178627
145,2011-01-03,2011-02-02,38.459999084472656,0.07592503432265263
146,2011-01-04,2011-02-03,39.599998474121094,0.057142893473307255
147,2011-01-05,2011-02-04,39.56999969482422,0.05763281464414893
148,2011-01-06,2011-02-07,39.22000122070313,0.06596809590470132
149,2011-01-07,2011-02-08,39.18000030517578,0.10711031560012052
150,2011-01-10,2011-02-09,39.150001525878906,0.13595232091613363
151,2011-01-11,2011-02-10,39.040000915527344,0.15314528833568142
152,2011-01-12,2011-02-11,39.86999893188477,0.15170215038543033
153,2011-01-13,2011-02-14,40.02000045776367,0.15480460934679008
154,2011-01-14,2011-02-15,40.93000030517578,0.13099784222573585
155,2011-01-18,2011-02-16,40.9900016784668,0.11506904256204031
156,2011-01-19,2011-02-17,41.5,0.10886836435576996
157,2011-01-20,2011-02-18,41.099998474121094,0.11498708678937597
158,2011-01-21,2011-02-22,41.13000106811523,0.09980296992016358
159,2011-01-24,2011-02-23,41.290000915527344,0.08183233723110517
160,2011-01-25,2011-02-24,41.65999984741211,0.07422222561306424
161,2011-01-26,2011-02-25,42.2599983215332,0.0712088280981713
162,2011-01-27,2011-02-28,42.11999893188477,0.07974659142175677
163,2011-01-28,2011-03-01,42.040000915527344,0.10419772763370583
164,2011-01-31,2011-03-02,42.0,0.13969684017731077
165,2011-02-01,2011-03-03,41.63999938964844,0.12978054926859062
166,2011-02-02,2011-03-04,41.61999893188477,0.13273603925378186
167,2011-02-03,2011-03-07,42.0,0.12899214150232308
168,2011-02-04,2011-03-08,41.9900016784668,0.12793353379441375
169,2011-02-07,2011-03-09,41.9900016784668,0.12520829836527503
170,2011-02-08,2011-03-10,43.88000106811523,0.07582136707728238
171,2011-02-09,2011-03-11,45.31000137329102,0.05229031433152442
172,2011-02-10,2011-03-14,46.099998474121094,0.009028417444318482
173,2011-02-11,2011-03-15,47.0,-0.031833167666876605
174,2011-02-14,2011-03-16,47.349998474121094,-0.02979554035502563
175,2011-02-15,2011-03-17,47.099998474121094,-0.0010626830578386315
176,2011-02-16,2011-03-18,46.31999969482422,0.04238162667622525
