,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,20.82999992370605,-0.015602130241500145
1,2010-06-09,2010-07-09,21.34000015258789,0.0009363509921425095
2,2010-06-10,2010-07-12,21.950000762939453,-0.024743262593732274
3,2010-06-11,2010-07-13,22.78000068664551,-0.01515152159073585
4,2010-06-14,2010-07-14,22.90999984741211,-0.009251060679059897
5,2010-06-15,2010-07-15,23.739999771118164,-0.08007280552940199
6,2010-06-16,2010-07-16,23.96999931335449,-0.12271657541321335
7,2010-06-17,2010-07-19,23.920000076293945,-0.1293673149970913
8,2010-06-18,2010-07-20,23.79999923706055,-0.07207200086191556
9,2010-06-21,2010-07-21,23.239999771118164,-0.06752408279487465
10,2010-06-22,2010-07-22,22.100000381469727,0.029850758765535335
11,2010-06-23,2010-07-23,22.0,0.04181180848225219
12,2010-06-24,2010-07-26,21.489999771118164,0.11381444242811689
13,2010-06-25,2010-07-27,20.90999984741211,0.11809360376121769
14,2010-06-28,2010-07-28,20.809999465942386,0.12489491736520564
15,2010-06-29,2010-07-29,19.989999771118164,0.15937766215691296
16,2010-06-30,2010-07-30,20.559999465942386,0.1339511514673447
17,2010-07-01,2010-08-02,20.71999931335449,0.14273896367601724
18,2010-07-02,2010-08-03,18.59000015258789,0.19870691632544024
19,2010-07-06,2010-08-04,18.63999938964844,0.17558607313285646
20,2010-07-07,2010-08-05,20.049999237060547,0.10089686443848422
21,2010-07-08,2010-08-06,20.51000022888184,0.08109316714561154
22,2010-07-09,2010-08-09,21.36000061035156,0.08049930988955789
23,2010-07-12,2010-08-10,21.420000076293945,0.046304499134984245
24,2010-07-13,2010-08-11,22.440000534057614,-0.06857145400274356
25,2010-07-14,2010-08-12,22.70000076293945,-0.0627340877480358
26,2010-07-15,2010-08-13,21.979999542236328,-0.023277467907615312
27,2010-07-16,2010-08-16,21.350000381469727,0.017939254542520988
28,2010-07-19,2010-08-17,21.18000030517578,0.002355121909497715
29,2010-07-20,2010-08-18,22.200000762939453,-0.035930958786673406
30,2010-07-21,2010-08-19,21.770000457763672,-0.05782315541638372
31,2010-07-22,2010-08-20,22.78000068664551,-0.11067773927018765
32,2010-07-23,2010-08-23,22.959999084472656,-0.12164141937678075
33,2010-07-26,2010-08-24,24.25,-0.22909278067075634
34,2010-07-27,2010-08-25,23.709999084472656,-0.22405772107395627
35,2010-07-28,2010-08-26,23.78000068664551,-0.2107943699417385
36,2010-07-29,2010-08-27,23.78000068664551,-0.16283617601329659
37,2010-07-30,2010-08-30,23.739999771118164,-0.14630617192625817
38,2010-08-02,2010-08-31,24.170000076293945,-0.14009430219202934
39,2010-08-03,2010-09-01,23.20000076293945,-0.05791155677567095
40,2010-08-04,2010-09-02,22.61000061035156,-0.014356199267865577
41,2010-08-05,2010-09-03,22.299999237060547,0.008888922797309018
42,2010-08-06,2010-09-07,22.31999969482422,-0.0022451385735431373
43,2010-08-09,2010-09-08,23.229999542236328,-0.053037176093329474
44,2010-08-10,2010-09-09,22.459999084472656,-0.07258827658303346
45,2010-08-11,2010-09-10,21.0,-0.0076775358080907186
46,2010-08-12,2010-09-13,21.36000061035156,-0.0028169659831074334
47,2010-08-13,2010-09-14,21.479999542236328,0.013321125835067393
48,2010-08-16,2010-09-15,21.739999771118164,-0.0013818833676029207
49,2010-08-17,2010-09-16,21.229999542236328,0.04455444652165941
50,2010-08-18,2010-09-17,21.43000030517578,0.02369022504280016
51,2010-08-19,2010-09-20,20.57999992370605,0.08206958725809466
52,2010-08-20,2010-09-21,20.51000022888184,0.12723403281353873
53,2010-08-23,2010-09-22,20.46999931335449,0.0958480624909438
54,2010-08-24,2010-09-23,19.729999542236328,0.11880303349369048
55,2010-08-25,2010-09-24,19.3700008392334,0.15006581566057864
56,2010-08-26,2010-09-27,19.63999938964844,0.14010511127675596
57,2010-08-27,2010-09-28,20.450000762939453,0.11164203491392488
58,2010-08-30,2010-09-29,20.709999084472656,0.11533536012551182
59,2010-08-31,2010-09-30,21.200000762939453,0.10397291210218362
60,2010-09-01,2010-10-01,21.93000030517578,0.11214576405681131
61,2010-09-02,2010-10-04,22.290000915527344,0.07510371109097902
62,2010-09-03,2010-10-05,22.5,0.08050671714891966
63,2010-09-07,2010-10-06,22.270000457763672,0.1081297128489227
64,2010-09-08,2010-10-07,22.059999465942386,0.1423017085973146
65,2010-09-09,2010-10-08,20.940000534057614,0.20801815010992142
66,2010-09-10,2010-10-11,20.84000015258789,0.19969280261579236
67,2010-09-13,2010-10-12,21.299999237060547,0.21052633067261262
68,2010-09-14,2010-10-13,21.770000457763672,0.18433870280428832
69,2010-09-15,2010-10-14,21.709999084472656,0.15950448514915305
70,2010-09-16,2010-10-15,22.21999931335449,0.15028682074591426
71,2010-09-17,2010-10-18,21.950000762939453,0.16603339599369826
72,2010-09-20,2010-10-19,22.420000076293945,0.12728689722791486
73,2010-09-21,2010-10-20,23.5,0.14947518227329593
74,2010-09-22,2010-10-21,22.63999938964844,0.18561151039649115
75,2010-09-23,2010-10-22,22.38999938964844,0.191988447152468
76,2010-09-24,2010-10-25,22.790000915527344,0.17755316966799328
77,2010-09-27,2010-10-26,22.84000015258789,0.19690577624158556
78,2010-09-28,2010-10-27,23.020000457763672,0.22045377844592762
79,2010-09-29,2010-10-28,23.40999984741211,0.19052559524017587
80,2010-09-30,2010-10-29,23.65999984741211,0.1852617389291683
81,2010-10-01,2010-11-01,24.70000076293945,0.13028165159469474
82,2010-10-04,2010-11-02,24.10000038146973,0.15763719443088853
83,2010-10-05,2010-11-03,24.46999931335449,0.1541652590658068
84,2010-10-06,2010-11-04,24.96999931335449,0.10373299474815056
85,2010-10-07,2010-11-05,25.71999931335449,0.07681267947287618
86,2010-10-08,2010-11-08,26.440000534057614,0.07520110552834902
87,2010-10-11,2010-11-09,26.040000915527344,0.07165769612134365
88,2010-10-12,2010-11-10,26.979999542236328,0.03780318611559075
89,2010-10-13,2010-11-11,26.690000534057614,0.06021123617751489
90,2010-10-14,2010-11-12,25.82999992370605,0.07319701665224132
91,2010-10-15,2010-11-15,26.149999618530273,0.04805241091442258
92,2010-10-18,2010-11-16,26.31999969482422,0.031640934536258825
93,2010-10-19,2010-11-17,25.690000534057614,0.0603511195801546
94,2010-10-20,2010-11-18,27.6299991607666,0.012508948791846608
95,2010-10-21,2010-11-19,27.79999923706055,0.028651347942965755
96,2010-10-22,2010-11-22,27.709999084472656,0.0338215205851331
97,2010-10-25,2010-11-23,27.709999084472656,0.007521525474478596
98,2010-10-26,2010-11-24,28.440000534057614,0.026360786530265745
99,2010-10-27,2010-11-26,29.53000068664551,-0.023215525368132983
100,2010-10-28,2010-11-29,28.920000076293945,-0.025531889853730894
101,2010-10-29,2010-11-30,29.040000915527344,-0.04913296948545409
102,2010-11-01,2010-12-01,28.399999618530273,-0.0010574119989235076
103,2010-11-02,2010-12-02,28.61000061035156,-0.014179423568257743
