,Start Date,End Date,Adj Close,Percent Change
0,2015-07-01,2015-07-31,84.26000213623047,0.15171649468461712
1,2015-07-02,2015-08-03,84.58999633789062,0.1391207561687956
2,2015-07-06,2015-08-04,84.58000183105469,0.1486662996468362
3,2015-07-07,2015-08-05,84.94000244140625,0.15934281797543925
4,2015-07-08,2015-08-06,84.38999938964844,0.14054387115422262
5,2015-07-09,2015-08-07,84.48999786376953,0.13724091084982792
6,2015-07-10,2015-08-10,86.23999786376953,0.1266835659365111
7,2015-07-13,2015-08-11,89.3499984741211,0.09829446184009083
8,2015-07-14,2015-08-12,88.80000305175781,0.09174587193713202
9,2015-07-15,2015-08-13,88.27999877929688,0.11187125327847125
10,2015-07-16,2015-08-14,85.3499984741211,0.14862844414841803
11,2015-07-17,2015-08-17,87.22000122070312,0.13420683869131556
12,2015-07-20,2015-08-18,88.94999694824219,0.1136907492299527
13,2015-07-21,2015-08-19,88.33999633789062,0.11712973722430953
14,2015-07-22,2015-08-20,89.37000274658203,0.07532331778957702
15,2015-07-23,2015-08-21,95.93000030517578,-0.06553372882234965
16,2015-07-24,2015-08-24,96.0500030517578,-0.12418071520571128
17,2015-07-27,2015-08-25,96.43000030517578,-0.10813610693076425
18,2015-07-28,2015-08-26,97.8499984741211,-0.07811807151842665
19,2015-07-29,2015-08-27,98.81999969482422,-0.03270976249932245
20,2015-07-30,2015-08-28,99.27999877929688,-0.029768644416258372
21,2015-07-31,2015-08-31,99.33000183105469,-0.03977811263807274
22,2015-08-03,2015-09-01,98.26000213623048,-0.05474450701632394
23,2015-08-04,2015-09-02,99.3499984741211,-0.03879129138591564
24,2015-08-05,2015-09-03,101.04000091552734,-0.056572245294256085
25,2015-08-06,2015-09-04,98.19000244140624,-0.03357897306743407
26,2015-08-07,2015-09-08,97.93000030517578,-0.008859592181470033
27,2015-08-10,2015-09-09,98.75,-0.038271468471132275
28,2015-08-11,2015-09-10,99.08999633789062,-0.030362880571294548
29,2015-08-12,2015-09-11,97.7699966430664,-0.01221658919054014
30,2015-08-13,2015-09-14,99.4000015258789,-0.03380135151766228
31,2015-08-14,2015-09-15,100.25,-0.01591000901873607
32,2015-08-17,2015-09-16,100.73999786376952,0.025348323636906533
33,2015-08-18,2015-09-17,100.36000061035156,0.03592697328136163
34,2015-08-19,2015-09-18,100.05999755859376,0.017092391365443937
35,2015-08-20,2015-09-21,96.6500015258789,0.06228774801546544
36,2015-08-21,2015-09-22,90.02999877929688,0.11640004594559339
37,2015-08-24,2015-09-23,85.44000244140625,0.157645645426993
38,2015-08-25,2015-09-24,87.0199966430664,0.1484490208035567
39,2015-08-26,2015-09-25,90.76000213623048,0.12486739044028239
40,2015-08-27,2015-09-28,95.69000244140624,0.05060024236328209
41,2015-08-28,2015-09-29,96.41000366210938,-0.02607497447327667
42,2015-08-31,2015-09-30,95.52999877929688,0.012915891876074337
43,2015-09-01,2015-10-01,93.16000366210938,0.057466540734824045
44,2015-09-02,2015-10-02,95.63999938964844,0.04598504349477872
45,2015-09-03,2015-10-05,95.62999725341795,0.06116241232675279
46,2015-09-04,2015-10-06,95.0,0.048668141204154636
47,2015-09-08,2015-10-07,97.06999969482422,0.020088813979552755
48,2015-09-09,2015-10-08,95.11000061035156,0.05962031654821265
49,2015-09-10,2015-10-09,96.16999816894531,0.060105566303964686
50,2015-09-11,2015-10-12,96.58999633789062,0.06540882666701908
51,2015-09-14,2015-10-13,96.1500015258789,0.050839105337909696
52,2015-09-15,2015-10-14,98.68000030517578,-0.014391463234442847
53,2015-09-16,2015-10-15,103.36000061035156,-0.03889841018874285
54,2015-09-17,2015-10-16,104.0999984741211,-0.040167831430025114
55,2015-09-18,2015-10-19,101.8000030517578,-0.013439583320357995
56,2015-09-21,2015-10-20,103.06999969482422,-0.031009287148824338
57,2015-09-22,2015-10-21,101.88999938964844,-0.027634874650550367
58,2015-09-23,2015-10-22,101.43000030517578,-0.08122804546309204
59,2015-09-24,2015-10-23,102.19000244140624,-0.11051951933651938
60,2015-09-25,2015-10-26,103.70999908447266,-0.1025941077647543
61,2015-09-28,2015-10-27,100.79000091552734,-0.06397125877595777
