,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,47.78242111206055,0.057314935814593126
1,2010-06-09,2010-07-09,48.32272720336914,0.045623195171156095
2,2010-06-10,2010-07-12,50.02981567382813,0.0069936635445747575
3,2010-06-11,2010-07-13,51.19655990600586,-0.014744520999840915
4,2010-06-14,2010-07-14,50.75806045532226,-0.001081213252028368
5,2010-06-15,2010-07-15,52.84099578857422,-0.04831451728620295
6,2010-06-16,2010-07-16,52.488624572753906,-0.08287566136337765
7,2010-06-17,2010-07-19,52.66873550415039,-0.06457782576130366
8,2010-06-18,2010-07-20,53.21687698364258,-0.06387009979974767
9,2010-06-21,2010-07-21,53.22469711303711,-0.07581531599398139
10,2010-06-22,2010-07-22,51.90132141113281,0.004804516087126842
11,2010-06-23,2010-07-23,52.8175048828125,0.007066172080756883
12,2010-06-24,2010-07-26,52.80184936523438,0.020624449831768032
13,2010-06-25,2010-07-27,53.85114288330078,-0.002185792737664727
14,2010-06-28,2010-07-28,52.70004653930664,0.00029712484316102294
15,2010-06-29,2010-07-29,49.36420059204102,0.06218366751639204
16,2010-06-30,2010-07-30,49.137107849121094,0.07910194516777236
17,2010-07-01,2010-08-02,48.75341033935547,0.10661504960956913
18,2010-07-02,2010-08-03,48.5028190612793,0.10928988506752035
19,2010-07-06,2010-08-04,48.04866409301758,0.1192864074618456
20,2010-07-07,2010-08-05,49.567787170410156,0.08430099461309093
21,2010-07-08,2010-08-06,50.68757629394531,0.06347809244889868
22,2010-07-09,2010-08-09,50.63275527954102,0.06842331038689997
23,2010-07-12,2010-08-10,50.38217163085938,0.06803571887236648
24,2010-07-13,2010-08-11,50.4526596069336,0.023767371656288838
25,2010-07-14,2010-08-12,50.70323944091797,0.005271446529621637
26,2010-07-15,2010-08-13,50.40567016601562,0.013244664175721788
27,2010-07-16,2010-08-16,48.47151565551758,0.044624936936232484
28,2010-07-19,2010-08-17,49.47382354736328,0.04836480816788424
29,2010-07-20,2010-08-18,50.02196884155274,0.03796700435869127
30,2010-07-21,2010-08-19,49.47382354736328,0.02818927628224266
31,2010-07-22,2010-08-20,52.15188598632813,-0.024733062635724945
32,2010-07-23,2010-08-23,53.19337844848633,-0.06666247987432872
33,2010-07-26,2010-08-24,53.91379165649414,-0.123160612101755
34,2010-07-27,2010-08-25,53.73369216918945,-0.12254069060730122
35,2010-07-28,2010-08-26,52.7157096862793,-0.09121685806836433
36,2010-07-29,2010-08-27,52.63738632202149,-0.057853220893900215
37,2010-07-30,2010-08-30,53.35781478881836,-0.09063534354305602
38,2010-08-02,2010-08-31,54.57155990600586,-0.1331441328278482
39,2010-08-03,2010-09-01,54.4541015625,-0.10964869662987375
40,2010-08-04,2010-09-02,54.55651473999024,-0.09244350737779583
41,2010-08-05,2010-09-03,54.1310920715332,-0.06296391846406157
42,2010-08-06,2010-09-07,54.12321472167969,-0.08325430510730891
43,2010-08-09,2010-09-08,54.35167694091797,-0.06961211078859675
44,2010-08-10,2010-09-09,54.06019592285156,-0.08165193850510755
45,2010-08-11,2010-09-10,51.68098068237305,-0.02756898902860727
46,2010-08-12,2010-09-13,50.9719352722168,-0.007945137919721956
47,2010-08-13,2010-09-14,51.082237243652344,-0.033142347318751764
48,2010-08-16,2010-09-15,50.73558807373047,-0.02662186591576776
49,2010-08-17,2010-09-16,51.98822402954102,-0.05449002771011191
50,2010-08-18,2010-09-17,51.9961051940918,-0.04845132967995558
51,2010-08-19,2010-09-20,50.90890884399414,-0.014123986604758887
52,2010-08-20,2010-09-21,50.89314270019531,-0.005760229441211129
53,2010-08-23,2010-09-22,49.86898803710938,0.00938979694350972
54,2010-08-24,2010-09-23,48.001853942871094,0.027454396218453025
55,2010-08-25,2010-09-24,47.86792373657226,0.05944256540501369
56,2010-08-26,2010-09-27,48.3091049194336,0.04022552681355673
57,2010-08-27,2010-09-28,49.75868606567383,0.02107886992485375
58,2010-08-30,2010-09-29,48.923606872558594,0.05866316683466355
59,2010-08-31,2010-09-30,48.15941619873047,0.08130440534577754
60,2010-09-01,2010-10-01,49.073280334472656,0.06793392379387087
61,2010-09-02,2010-10-04,49.93989562988281,0.04432367150640093
62,2010-09-03,2010-10-05,50.92467498779297,0.05772594118367025
63,2010-09-07,2010-10-06,49.96353530883789,0.07524060783591613
64,2010-09-08,2010-10-07,50.81438064575195,0.05784398967557636
65,2010-09-09,2010-10-08,49.97929000854492,0.08363408453990517
66,2010-09-10,2010-10-11,50.29441452026367,0.08786977778257443
67,2010-09-13,2010-10-12,50.57014846801758,0.085873036329977
68,2010-09-14,2010-10-13,49.44356155395508,0.12186941549279018
69,2010-09-15,2010-10-14,49.41993713378906,0.12093592475862813
70,2010-09-16,2010-10-15,49.3017692565918,0.1074024301774289
71,2010-09-17,2010-10-18,49.59324645996094,0.10365974104214548
72,2010-09-20,2010-10-19,50.19988632202149,0.07719013786329909
73,2010-09-21,2010-10-20,50.60166549682617,0.09991576546891778
74,2010-09-22,2010-10-21,50.3416862487793,0.10629370582012876
75,2010-09-23,2010-10-22,49.35691833496094,0.12082486567027062
76,2010-09-24,2010-10-25,50.89314270019531,0.0985211276361233
77,2010-09-27,2010-10-26,50.33380889892578,0.10392714123570623
78,2010-09-28,2010-10-27,50.83012771606445,0.08947233480883021
79,2010-09-29,2010-10-28,51.97247695922852,0.07436471704452141
80,2010-09-30,2010-10-29,52.42151641845703,0.058040773536991996
81,2010-10-01,2010-11-01,52.6500015258789,0.051787662100730936
82,2010-10-04,2010-11-02,52.25607681274414,0.04944112945011403
83,2010-10-05,2010-11-03,54.04444122314453,0.010920734805083487
84,2010-10-06,2010-11-04,54.0286865234375,0.03786551498253843
85,2010-10-07,2010-11-05,53.93414688110352,0.04520878394955463
86,2010-10-08,2010-11-08,54.54075622558594,0.01989336107171158
87,2010-10-11,2010-11-09,55.13951110839844,-0.004602848223882461
88,2010-10-12,2010-11-10,55.32070541381836,-0.04066422003022252
89,2010-10-13,2010-11-11,56.30547714233398,-0.08673424723656664
90,2010-10-14,2010-11-12,56.21881103515625,-0.12427449115398348
91,2010-10-15,2010-11-15,55.23403930664063,-0.0955511652279395
92,2010-10-18,2010-11-16,55.32859420776367,-0.11193551045597672
93,2010-10-19,2010-11-17,54.3989486694336,-0.09814996409155174
94,2010-10-20,2010-11-18,56.21881103515625,-0.09782495823587878
95,2010-10-21,2010-11-19,56.32911682128906,-0.11762298584051334
96,2010-10-22,2010-11-22,56.14002990722656,-0.1062171313046032
97,2010-10-25,2010-11-23,56.45516967773438,-0.11994793538842252
98,2010-10-26,2010-11-24,56.17155838012695,-0.08348668893039202
99,2010-10-27,2010-11-26,55.824913024902344,-0.08693680040006901
100,2010-10-28,2010-11-29,56.14789962768555,-0.10069929850291559
101,2010-10-29,2010-11-30,55.65157699584961,-0.10106333961047032
102,2010-11-01,2010-12-01,55.52553939819336,-0.06597366147709804
103,2010-11-02,2010-12-02,54.97405624389648,-0.04159787065067255
104,2010-11-03,2010-12-03,54.64116287231445,-0.03606848624746717
105,2010-11-04,2010-12-06,56.15502548217773,-0.06397378991048286
106,2010-11-05,2010-12-07,56.48789596557617,-0.07609824173624902
107,2010-11-08,2010-12-08,55.64777755737305,-0.07717127892966724
108,2010-11-09,2010-12-09,54.88687515258789,-0.07181529300587108
109,2010-11-10,2010-12-10,53.159034729003906,-0.045355058812709625
110,2010-11-11,2010-12-13,51.8116340637207,-0.024768768690826448
111,2010-11-12,2010-12-14,50.00452423095703,0.021708943845448303
112,2010-11-15,2010-12-15,50.41666793823242,0.009807281277571023
113,2010-11-16,2010-12-16,49.75881576538086,0.025155286767743146
114,2010-11-17,2010-12-17,49.536903381347656,0.03890495960282614
115,2010-11-18,2010-12-20,51.209266662597656,-0.02117933941249439
116,2010-11-19,2010-12-21,50.40082168579102,0.00934712510783009
117,2010-11-22,2010-12-22,50.74955749511719,0.008977069921921599
118,2010-11-23,2010-12-23,50.40874481201172,0.022440658526423407
119,2010-11-24,2010-12-27,51.84333038330078,-0.010192897053434402
120,2010-11-26,2010-12-28,51.3598518371582,0.0009250421281521426
121,2010-11-29,2010-12-29,51.01111602783203,0.01060713455986484
122,2010-11-30,2010-12-30,50.54348373413086,0.019074042129780144
123,2010-12-01,2010-12-31,52.08903503417969,-0.007048914947360707
124,2010-12-02,2011-01-03,52.77857971191406,-0.0028612404913441747
125,2010-12-03,2011-01-04,52.73894882202149,0.005975493208807192
126,2010-12-06,2011-01-05,52.77857971191406,0.013189110293166162
127,2010-12-07,2011-01-06,52.49325180053711,0.03735464873264449
128,2010-12-08,2011-01-07,51.66102981567383,0.06053639756375151
129,2010-12-09,2011-01-10,51.209266662597656,0.06484261706654659
130,2010-12-10,2011-01-11,50.85261154174805,0.06960513009133862
131,2010-12-13,2011-01-12,50.55934143066406,0.09066285802184137
132,2010-12-14,2011-01-13,51.114158630371094,0.07647137153402872
133,2010-12-15,2011-01-14,50.916015625,0.08320227713577644
134,2010-12-16,2011-01-18,51.04281234741211,0.11135652187195633
135,2010-12-17,2011-01-19,51.54214859008789,0.09340596482246333
136,2010-12-20,2011-01-20,50.14718246459961,0.11037717558024218
137,2010-12-21,2011-01-21,50.87636947631836,0.1044919378702247
138,2010-12-22,2011-01-24,51.209266662597656,0.1116458537898547
139,2010-12-23,2011-01-25,51.56591796875,0.09939131261504786
140,2010-12-27,2011-01-26,51.320228576660156,0.07526378093964037
141,2010-12-28,2011-01-27,51.40740585327149,0.08078219448439683
142,2010-12-29,2011-01-28,51.55799865722656,0.06037836615392722
143,2010-12-30,2011-01-31,51.52629852294922,0.06433483783065053
144,2010-12-31,2011-02-01,51.72443389892578,0.07156112485358823
145,2011-01-03,2011-02-02,52.62799835205078,0.0647884226698403
146,2011-01-04,2011-02-03,53.05598449707031,0.05691751079201368
147,2011-01-05,2011-02-04,53.4839859008789,0.05463742270827299
