,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,27.746856689453125,0.048256575114476896
1,2010-06-09,2010-07-09,27.649272918701172,0.05239640814636004
2,2010-06-10,2010-07-12,28.738977432250977,-0.00283762930065401
3,2010-06-11,2010-07-13,29.15371513366699,0.017000330433178945
4,2010-06-14,2010-07-14,29.07240104675293,0.026680989230044472
5,2010-06-15,2010-07-15,30.01572036743164,0.001352819484458756
6,2010-06-16,2010-07-16,29.983198165893555,-0.007928093688051696
7,2010-06-17,2010-07-19,30.28409576416016,-0.013333551177831415
8,2010-06-18,2010-07-20,30.129579544067386,0.012263467907832726
9,2010-06-21,2010-07-21,30.088909149169922,-0.017042193645068204
10,2010-06-22,2010-07-22,29.82868003845215,0.0067699077331343505
11,2010-06-23,2010-07-23,29.61725234985352,0.010594963123436663
12,2010-06-24,2010-07-26,29.226905822753906,0.02891133020941128
13,2010-06-25,2010-07-27,29.30822944641113,0.015569565156668297
14,2010-06-28,2010-07-28,29.76362419128418,-0.0032894745301843553
15,2010-06-29,2010-07-29,28.37302398681641,0.06159271723625592
16,2010-06-30,2010-07-30,28.21852302551269,0.06945573540514094
17,2010-07-01,2010-08-02,28.06401634216309,0.09777776306126085
18,2010-07-02,2010-08-03,27.80378723144531,0.09860223040603389
19,2010-07-06,2010-08-04,27.9664249420166,0.07504054376973412
20,2010-07-07,2010-08-05,29.121183395385746,0.04785962647982578
21,2010-07-08,2010-08-06,29.15371513366699,0.04679597528757129
22,2010-07-09,2010-08-09,29.1781005859375,0.05379755682696752
23,2010-07-12,2010-08-10,28.657657623291016,0.07555089966773676
24,2010-07-13,2010-08-11,29.65790939331055,0.014324206760791158
25,2010-07-14,2010-08-12,29.86934471130371,0.0032562552593519145
26,2010-07-15,2010-08-13,30.056381225585934,0.0013513082746545724
27,2010-07-16,2010-08-16,29.747358322143555,0.0019100182138406252
28,2010-07-19,2010-08-17,29.8856143951416,0.018691414361152514
29,2010-07-20,2010-08-18,30.50366020202637,0.0005332713047917492
30,2010-07-21,2010-08-19,29.584720611572266,0.009259587499419575
31,2010-07-22,2010-08-20,30.0319938659668,-0.015676353966771472
32,2010-07-23,2010-08-23,29.934406280517575,-0.017132057334899642
33,2010-07-26,2010-08-24,30.0970516204834,-0.036985419859699054
34,2010-07-27,2010-08-25,29.77176284790039,-0.019209471315602134
35,2010-07-28,2010-08-26,29.666038513183594,-0.013889001155374281
36,2010-07-29,2010-08-27,30.23529815673828,-0.004461208271734574
37,2010-07-30,2010-08-30,30.324750900268555,-0.03093324376347728
38,2010-08-02,2010-08-31,31.10543632507324,-0.04156545786656762
39,2010-08-03,2010-09-01,30.84519195556641,-0.005352217221912481
40,2010-08-04,2010-09-02,30.23529815673828,0.01609801528300059
41,2010-08-05,2010-09-03,30.58496856689453,0.032994380809602486
42,2010-08-06,2010-09-07,30.58496856689453,0.023155040939525584
43,2010-08-09,2010-09-08,30.83705902099609,0.03003382447688885
44,2010-08-10,2010-09-09,30.999713897705078,0.025919244707615197
45,2010-08-11,2010-09-10,30.088909149169922,0.060566435671960184
46,2010-08-12,2010-09-13,29.9669246673584,0.07429126387034235
47,2010-08-13,2010-09-14,30.0970516204834,0.07284459524330222
48,2010-08-16,2010-09-15,29.80428504943848,0.09214343572583816
49,2010-08-17,2010-09-16,30.45485877990723,0.06605286428438473
50,2010-08-18,2010-09-17,30.51993560791016,0.06592844910800688
51,2010-08-19,2010-09-20,29.861223220825195,0.09959495267834007
52,2010-08-20,2010-09-21,29.56846809387207,0.10223080318481659
53,2010-08-23,2010-09-22,29.430206298828125,0.09815311362967405
54,2010-08-24,2010-09-23,29.023601531982425,0.09682182633429348
55,2010-08-25,2010-09-24,29.210641860961914,0.11419366451475155
56,2010-08-26,2010-09-27,29.25965118408203,0.11314676241141985
57,2010-08-27,2010-09-28,30.10101127624512,0.09146955626066022
58,2010-08-30,2010-09-29,29.414854049682614,0.10800097448715384
59,2010-08-31,2010-09-30,29.86412048339844,0.10171966062083648
60,2010-09-01,2010-10-01,30.68098068237305,0.0751044826786389
61,2010-09-02,2010-10-04,30.729990005493164,0.06904215500735456
62,2010-09-03,2010-10-05,31.62853240966797,0.06382956141219498
63,2010-09-07,2010-10-06,31.30995178222656,0.0732592043009127
64,2010-09-08,2010-10-07,31.79189109802246,0.05188841251030574
65,2010-09-09,2010-10-08,31.82458305358887,0.04719966504867168
66,2010-09-10,2010-10-11,32.028778076171875,0.029935805465674425
67,2010-09-13,2010-10-12,32.371871948242195,0.026050513527260843
68,2010-09-14,2010-10-13,32.46171188354492,0.0347340183644167
69,2010-09-15,2010-10-14,32.829288482666016,0.016879040265687317
70,2010-09-16,2010-10-15,32.608760833740234,0.0251521768682037
71,2010-09-17,2010-10-18,32.674087524414055,0.04030739506347425
72,2010-09-20,2010-10-19,33.16421127319336,0.012165282863137117
73,2010-09-21,2010-10-20,32.935489654541016,0.023965071911833724
74,2010-09-22,2010-10-21,32.633262634277344,0.03525683569135607
75,2010-09-23,2010-10-22,32.13496780395508,0.049069285507386096
76,2010-09-24,2010-10-25,32.976329803466804,0.02109606070451009
77,2010-09-27,2010-10-26,32.992664337158196,0.028152230170104264
78,2010-09-28,2010-10-27,33.13153839111328,0.01791762987675305
79,2010-09-29,2010-10-28,32.976329803466804,-0.0115255599400379
80,2010-09-30,2010-10-29,33.245880126953125,-0.02933699878006113
81,2010-10-01,2010-11-01,33.172374725341804,-0.018049312050927302
82,2010-10-04,2010-11-02,33.009002685546875,-0.009493408395521152
83,2010-10-05,2010-11-03,33.78501510620117,-0.04576514507809448
84,2010-10-06,2010-11-04,33.78501510620117,-0.013725321422709325
85,2010-10-07,2010-11-05,33.53180313110352,0.008214406804043395
86,2010-10-08,2010-11-08,33.40110397338867,0.008005497045281529
87,2010-10-11,2010-11-09,33.017173767089844,-0.006975910306267652
88,2010-10-12,2010-11-10,33.23773193359375,-0.1410546988003245
89,2010-10-13,2010-11-11,33.629810333251946,-0.1580870332155564
90,2010-10-14,2010-11-12,33.392929077148445,-0.16800017292328295
91,2010-10-15,2010-11-15,33.450103759765625,-0.17066884938009075
92,2010-10-18,2010-11-16,34.046409606933594,-0.20392800196350191
93,2010-10-19,2010-11-17,33.5726318359375,-0.17361495193351728
94,2010-10-20,2010-11-18,33.744171142578125,-0.16727919417938075
95,2010-10-21,2010-11-19,33.825855255126946,-0.18314283529871211
96,2010-10-22,2010-11-22,33.793174743652344,-0.18031369318909318
97,2010-10-25,2010-11-23,33.68699264526367,-0.18437670581576726
98,2010-10-26,2010-11-24,33.94838714599609,-0.16960815598269563
99,2010-10-27,2010-11-26,33.736007690429695,-0.16989840750565488
100,2010-10-28,2010-11-29,32.600589752197266,-0.12508138395275314
101,2010-10-29,2010-11-30,32.298343658447266,-0.11591477532355565
102,2010-11-01,2010-12-01,32.584251403808594,-0.10388413215491155
103,2010-11-02,2010-12-02,32.69858169555664,-0.08958259329503515
104,2010-11-03,2010-12-03,32.306503295898445,-0.07328942104865965
105,2010-11-04,2010-12-06,33.32758331298828,-0.09793256367106462
106,2010-11-05,2010-12-07,33.80952835083008,-0.10781994223764269
107,2010-11-08,2010-12-08,33.670654296875,-0.08863318170602996
108,2010-11-09,2010-12-09,32.78844451904297,-0.05146149984292858
109,2010-11-10,2010-12-10,29.12895584106445,0.06539920808419464
110,2010-11-11,2010-12-13,29.039104461669922,0.08182033261882493
111,2010-11-12,2010-12-14,28.589832305908203,0.09083605225769387
112,2010-11-15,2010-12-15,28.5734977722168,0.07148642577911934
113,2010-11-16,2010-12-16,28.27943992614746,0.07981499941846759
114,2010-11-17,2010-12-17,28.60617256164551,0.06292799804661497
115,2010-11-18,2010-12-20,28.90839767456055,0.05379050326012591
116,2010-11-19,2010-12-21,28.589832305908203,0.0860659083690789
117,2010-11-22,2010-12-22,28.630672454833984,0.09379382906134814
118,2010-11-23,2010-12-23,28.44280242919922,0.0926703791671627
