,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,26.35055160522461,-0.0674830423125845
1,2010-06-09,2010-07-09,26.61760902404785,-0.052595322743237194
2,2010-06-10,2010-07-12,27.21532249450684,-0.06945119211851036
3,2010-06-11,2010-07-13,27.526897430419922,-0.04178758696678919
4,2010-06-14,2010-07-14,27.851205825805664,-0.06283252063552225
5,2010-06-15,2010-07-15,28.150066375732425,-0.0677047628610794
6,2010-06-16,2010-07-16,28.39805603027344,-0.1136825765744851
7,2010-06-17,2010-07-19,28.321746826171875,-0.11208854976033411
8,2010-06-18,2010-07-20,28.283601760864254,-0.08039121756777856
9,2010-06-21,2010-07-21,27.29163360595703,-0.046086991168848845
10,2010-06-22,2010-07-22,26.95461845397949,0.012700906909222764
11,2010-06-23,2010-07-23,26.64304542541504,0.024113265390884542
12,2010-06-24,2010-07-26,25.091514587402344,0.09997108042426606
13,2010-06-25,2010-07-27,24.799007415771484,0.10448913167454688
14,2010-06-28,2010-07-28,25.225053787231445,0.07626890163723976
15,2010-06-29,2010-07-29,24.78629493713379,0.07914378342403705
16,2010-06-30,2010-07-30,24.70363426208496,0.0804620444613322
17,2010-07-01,2010-08-02,24.932544708251953,0.08093667466404408
18,2010-07-02,2010-08-03,24.468358993530273,0.09548134357166804
19,2010-07-06,2010-08-04,23.91514778137207,0.1186481006554384
20,2010-07-07,2010-08-05,24.55648803710937,0.09114633262731553
21,2010-07-08,2010-08-06,24.684749603271484,0.07962692723445408
22,2010-07-09,2010-08-09,25.287599563598636,0.0750644832452394
23,2010-07-12,2010-08-10,25.447933197021484,0.06060571923121183
24,2010-07-13,2010-08-11,26.42275428771973,-0.021572426230760833
25,2010-07-14,2010-08-12,26.20469856262207,-0.009886276506575475
26,2010-07-15,2010-08-13,26.365028381347656,-0.03682220373364564
27,2010-07-16,2010-08-16,25.499237060546875,0.011191138389368804
28,2010-07-19,2010-08-17,25.4671688079834,0.03075423233287078
29,2010-07-20,2010-08-18,26.17903709411621,0.01780598344990425
30,2010-07-21,2010-08-19,26.08925819396973,0.009254563251744452
31,2010-07-22,2010-08-20,27.30137062072754,-0.03149970417974912
32,2010-07-23,2010-08-23,27.30137062072754,-0.032751136285336546
33,2010-07-26,2010-08-24,27.87856483459473,-0.07572386941850029
34,2010-07-27,2010-08-25,27.69258117675781,-0.05729653475105412
35,2010-07-28,2010-08-26,27.307788848876953,-0.026024362043233218
36,2010-07-29,2010-08-27,26.91657447814941,0.012237873102857177
37,2010-07-30,2010-08-30,26.86526870727539,-0.012324944426887807
38,2010-08-02,2010-08-31,27.128211975097656,-0.025206181974112507
39,2010-08-03,2010-09-01,27.05124855041504,0.012640852573905681
40,2010-08-04,2010-09-02,27.134618759155273,0.04319349640695369
41,2010-08-05,2010-09-03,27.01918792724609,0.05453310106855169
42,2010-08-06,2010-09-07,26.82037353515625,0.05768382791485005
43,2010-08-09,2010-09-08,27.33985137939453,0.03921552987452992
44,2010-08-10,2010-09-09,27.08972549438477,0.03759440375962997
45,2010-08-11,2010-09-10,25.864788055419922,0.0987710663773026
46,2010-08-12,2010-09-13,25.94816780090332,0.11115965515565207
47,2010-08-13,2010-09-14,25.42868804931641,0.1308635530157054
48,2010-08-16,2010-09-15,25.78783226013184,0.11955360894266853
49,2010-08-17,2010-09-16,26.275243759155273,0.08955559460749296
50,2010-08-18,2010-09-17,26.65363121032715,0.07086952639354327
51,2010-08-19,2010-09-20,26.33295822143555,0.08816352916716075
52,2010-08-20,2010-09-21,26.467647552490234,0.06247141304193604
53,2010-08-23,2010-09-22,26.43557548522949,0.050886570924818075
54,2010-08-24,2010-09-23,25.91609764099121,0.06219554137186356
55,2010-08-25,2010-09-24,26.191877365112305,0.06351710250262765
56,2010-08-26,2010-09-27,26.61514663696289,0.04311751364195082
57,2010-08-27,2010-09-28,27.250057220458984,0.025905928177011206
58,2010-08-30,2010-09-29,26.53818702697754,0.03901533428306092
59,2010-08-31,2010-09-30,26.461225509643555,0.03553107130810362
60,2010-09-01,2010-10-01,27.3975772857666,0.006280385671287303
61,2010-09-02,2010-10-04,28.359567642211914,-0.028372154917090997
62,2010-09-03,2010-10-05,28.57761383056641,-0.012496915962330268
63,2010-09-07,2010-10-06,28.462181091308594,-0.0100254760627283
64,2010-09-08,2010-10-07,28.455759048461914,0.005926787394584299
65,2010-09-09,2010-10-08,28.147930145263672,0.01244605470525173
66,2010-09-10,2010-10-11,28.699464797973636,-0.005764428651200193
67,2010-09-13,2010-10-12,29.19328308105469,-0.02678951539725949
68,2010-09-14,2010-10-13,29.25741767883301,-0.026247076503255196
69,2010-09-15,2010-10-14,29.28949737548828,-0.011330412293393932
70,2010-09-16,2010-10-15,28.85980033874512,0.0015020844209454598
71,2010-09-17,2010-10-18,28.6866397857666,0.001242531595537888
72,2010-09-20,2010-10-19,28.87903594970703,-0.019675495116600494
73,2010-09-21,2010-10-20,28.23129653930664,0.02302864400838034
74,2010-09-22,2010-10-21,27.852914810180664,0.0322285647786168
75,2010-09-23,2010-10-22,27.634862899780273,0.08733299729222765
76,2010-09-24,2010-10-25,27.968345642089844,0.07196377033839496
77,2010-09-27,2010-10-26,27.814435958862305,0.07229782453886768
78,2010-09-28,2010-10-27,27.97476959228516,0.04048653051633011
79,2010-09-29,2010-10-28,27.615619659423828,0.05926727323631664
80,2010-09-30,2010-10-29,27.436058044433594,0.07090437321746312
81,2010-10-01,2010-11-01,27.57073211669922,0.0728346992046971
82,2010-10-04,2010-11-02,27.57714462280273,0.07543109539777415
83,2010-10-05,2010-11-03,28.224889755249023,0.06605375824793924
84,2010-10-06,2010-11-04,28.17966651916504,0.088781934394075
85,2010-10-07,2010-11-05,28.625415802001953,0.0805148296767042
86,2010-10-08,2010-11-08,28.50267601013184,0.08140746497575002
87,2010-10-11,2010-11-09,28.53497695922852,0.06755312369210542
88,2010-10-12,2010-11-10,28.43161392211914,0.08730833991538245
89,2010-10-13,2010-11-11,28.509136199951172,0.10504965337509253
90,2010-10-14,2010-11-12,28.961353302001953,0.07852018647232684
91,2010-10-15,2010-11-15,28.903215408325195,0.08768360961507793
92,2010-10-18,2010-11-16,28.72232818603516,0.06537734494751501
93,2010-10-19,2010-11-17,28.32179069519043,0.1056712229199297
94,2010-10-20,2010-11-18,28.89674949645996,0.08452735827781954
95,2010-10-21,2010-11-19,28.78046798706055,0.0915580741933325
96,2010-10-22,2010-11-22,30.279239654541016,0.04735757493345483
97,2010-10-25,2010-11-23,30.137126922607425,0.050865008191418815
98,2010-10-26,2010-11-24,29.982074737548828,0.06582140425223892
99,2010-10-27,2010-11-26,29.155160903930664,0.08809863713240007
100,2010-10-28,2010-11-29,29.35543632507324,0.07754744554946569
