,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,10.212499618530273,0.027843930768601588
1,2010-06-09,2010-07-09,10.21500015258789,0.0315240118428316
2,2010-06-10,2010-07-12,10.399999618530273,0.009995287459950042
3,2010-06-11,2010-07-13,10.375,0.02833058090400553
4,2010-06-14,2010-07-14,10.449999809265137,0.02267947650973312
5,2010-06-15,2010-07-15,10.545000076293944,0.014485956610670092
6,2010-06-16,2010-07-16,10.449999809265137,0.006890019350819898
7,2010-06-17,2010-07-19,10.654999732971193,-0.010671111749557705
8,2010-06-18,2010-07-20,10.537500381469727,0.014496117027097744
9,2010-06-21,2010-07-21,10.47249984741211,0.0019061669937531223
10,2010-06-22,2010-07-22,10.399999618530273,0.01840496871957309
11,2010-06-23,2010-07-23,10.547499656677246,0.013330208540657917
12,2010-06-24,2010-07-26,10.5024995803833,0.04414112418041516
13,2010-06-25,2010-07-27,10.390000343322754,0.053087219156055854
14,2010-06-28,2010-07-28,10.479999542236328,0.029180225273862104
15,2010-06-29,2010-07-29,10.3125,0.03441013995080877
16,2010-06-30,2010-07-30,10.119999885559082,0.056849923830482374
17,2010-07-01,2010-08-02,10.265000343322754,0.049976857621591764
18,2010-07-02,2010-08-03,10.28499984741211,0.04436701234056806
19,2010-07-06,2010-08-04,10.375,0.04090594959645055
20,2010-07-07,2010-08-05,10.460000038146973,0.02675044152079964
21,2010-07-08,2010-08-06,10.505000114440918,0.019598696701488505
22,2010-07-09,2010-08-09,10.547499656677246,0.022927319858034423
23,2010-07-12,2010-08-10,10.505000114440918,0.03579626681381587
24,2010-07-13,2010-08-11,10.677499771118164,0.0011692993223381132
25,2010-07-14,2010-08-12,10.692500114440918,-0.0018740181220018304
26,2010-07-15,2010-08-13,10.699999809265137,0.002331055600500065
27,2010-07-16,2010-08-16,10.522500038146973,0.01956673996311642
28,2010-07-19,2010-08-17,10.542499542236328,0.029235738902229524
29,2010-07-20,2010-08-18,10.692500114440918,0.019261640468505314
30,2010-07-21,2010-08-19,10.49250030517578,0.03228032616234178
31,2010-07-22,2010-08-20,10.595000267028807,0.02529895321301845
32,2010-07-23,2010-08-23,10.6899995803833,0.021510352974717484
33,2010-07-26,2010-08-24,10.987500190734863,-0.013607014397666761
34,2010-07-27,2010-08-25,10.97249984741211,-0.025706904664307473
35,2010-07-28,2010-08-26,10.795000076293944,-0.0030197693477149734
36,2010-07-29,2010-08-27,10.68000030517578,0.009276384997446763
37,2010-07-30,2010-08-30,10.729999542236328,-0.005152163983022762
38,2010-08-02,2010-08-31,10.80500030517578,-0.0016222408423840484
39,2010-08-03,2010-09-01,10.762499809265137,0.01261466184194937
40,2010-08-04,2010-09-02,10.817500114440918,0.016367383342373643
41,2010-08-05,2010-09-03,10.7475004196167,0.030227838872976864
42,2010-08-06,2010-09-07,10.71500015258789,0.021907783915070422
43,2010-08-09,2010-09-08,10.795000076293944,0.019972788031929034
44,2010-08-10,2010-09-09,10.895000457763672,0.012686850166225394
45,2010-08-11,2010-09-10,10.6899995803833,0.040179594751558745
46,2010-08-12,2010-09-13,10.672499656677246,0.0393789391106828
47,2010-08-13,2010-09-14,10.725000381469727,0.036604475591762275
48,2010-08-16,2010-09-15,10.732500076293944,0.03614729630125124
49,2010-08-17,2010-09-16,10.859999656677246,0.01897019367084174
50,2010-08-18,2010-09-17,10.90250015258789,0.012454692911254117
51,2010-08-19,2010-09-20,10.842499732971193,0.02297815885984278
52,2010-08-20,2010-09-21,10.869999885559082,0.022921358601430852
53,2010-08-23,2010-09-22,10.925000190734863,0.01687289059903274
54,2010-08-24,2010-09-23,10.84000015258789,0.022322387775215113
55,2010-08-25,2010-09-24,10.697500228881836,0.04550526058899673
56,2010-08-26,2010-09-27,10.762499809265137,0.03475334731143376
57,2010-08-27,2010-09-28,10.779999732971193,0.03620926879315978
58,2010-08-30,2010-09-29,10.675000190734863,0.03915386853148484
59,2010-08-31,2010-09-30,10.787500381469727,0.0325111434495573
60,2010-09-01,2010-10-01,10.899999618530273,0.023734916634856162
61,2010-09-02,2010-10-04,10.9975004196167,0.013898204963057048
62,2010-09-03,2010-10-05,11.082500457763672,0.02054786842614742
63,2010-09-07,2010-10-06,10.954999923706056,0.036075658219900664
64,2010-09-08,2010-10-07,11.015000343322754,0.0247897061602379
65,2010-09-09,2010-10-08,11.03499984741211,0.026037076635517797
66,2010-09-10,2010-10-11,11.137499809265137,0.007131707208417937
67,2010-09-13,2010-10-12,11.109999656677246,-0.0033867172743511365
68,2010-09-14,2010-10-13,11.13249969482422,0.005804914733554489
69,2010-09-15,2010-10-14,11.135000228881836,0.011978724347685099
70,2010-09-16,2010-10-15,11.06999969482422,0.014686245384525787
71,2010-09-17,2010-10-18,11.039999961853027,0.015823470055135958
72,2010-09-20,2010-10-19,11.09749984741211,0.005600358499511349
73,2010-09-21,2010-10-20,11.125,0.0035826208678633176
74,2010-09-22,2010-10-21,11.112500190734863,0.006703893565598862
75,2010-09-23,2010-10-22,11.087499618530273,0.015538307986553535
76,2010-09-24,2010-10-25,11.207500457763672,0.005545696314230852
77,2010-09-27,2010-10-26,11.149999618530273,0.011086474876199959
78,2010-09-28,2010-10-27,11.1850004196167,0.0055567901905559935
79,2010-09-29,2010-10-28,11.109999656677246,0.016161159438306316
80,2010-09-30,2010-10-29,11.149999618530273,0.028745639099718168
81,2010-10-01,2010-11-01,11.164999961853027,0.022329256807121833
82,2010-10-04,2010-11-02,11.15250015258789,0.024704875965214645
83,2010-10-05,2010-11-03,11.3149995803833,0.012006178460376438
84,2010-10-06,2010-11-04,11.364999771118164,0.008938300783938313
85,2010-10-07,2010-11-05,11.295000076293945,0.016543281328949444
86,2010-10-08,2010-11-08,11.329999923706055,0.009398913774333995
87,2010-10-11,2010-11-09,11.217499732971193,0.01902061028982427
88,2010-10-12,2010-11-10,11.072500228881836,0.0344451286930193
89,2010-10-13,2010-11-11,11.197500228881836,0.022479240204211992
90,2010-10-14,2010-11-12,11.270000457763672,0.013134817646949792
91,2010-10-15,2010-11-15,11.234999656677246,0.025162687327707656
92,2010-10-18,2010-11-16,11.217499732971193,0.016008762426836687
93,2010-10-19,2010-11-17,11.15999984741211,0.02723905026422746
94,2010-10-20,2010-11-18,11.164999961853027,0.04776122826415663
95,2010-10-21,2010-11-19,11.1875,0.06066329610987353
96,2010-10-22,2010-11-22,11.262499809265135,0.06008764969284264
97,2010-10-25,2010-11-23,11.270000457763672,0.08280772265452008
98,2010-10-26,2010-11-24,11.274999618530273,0.07921602908079739
99,2010-10-27,2010-11-26,11.2475004196167,0.09202820643401999
100,2010-10-28,2010-11-29,11.292499542236328,0.08060254046564452
101,2010-10-29,2010-11-30,11.479999542236328,0.0643847502896776
102,2010-11-01,2010-12-01,11.420000076293945,0.08383474235874677
103,2010-11-02,2010-12-02,11.4350004196167,0.08097244810589976
104,2010-11-03,2010-12-03,11.452500343322756,0.07789852874621606
105,2010-11-04,2010-12-06,11.467499732971193,0.07687663112091347
106,2010-11-05,2010-12-07,11.484999656677244,0.07972755785700825
107,2010-11-08,2010-12-08,11.4375,0.08261477882748902
108,2010-11-09,2010-12-09,11.4350004196167,0.08938876975290588
109,2010-11-10,2010-12-10,11.467499732971193,0.09437319743320949
110,2010-11-11,2010-12-13,11.454999923706055,0.10315131027645397
111,2010-11-12,2010-12-14,11.420000076293945,0.10955163772838261
112,2010-11-15,2010-12-15,11.524999618530273,0.10693530747739077
113,2010-11-16,2010-12-16,11.399999618530273,0.11249518244134515
114,2010-11-17,2010-12-17,11.47249984741211,0.10979631292298819
115,2010-11-18,2010-12-20,11.725000381469727,0.09354464622296688
116,2010-11-19,2010-12-21,11.90999984741211,0.07423240891539096
117,2010-11-22,2010-12-22,11.982500076293945,0.0709439782242085
118,2010-11-23,2010-12-23,12.287500381469727,0.05134143557045712
119,2010-11-24,2010-12-27,12.244999885559082,0.04930125956830389
120,2010-11-26,2010-12-28,12.387499809265135,0.04102959177496035
121,2010-11-29,2010-12-29,12.282500267028807,0.04842145938950804
122,2010-11-30,2010-12-30,12.270000457763672,0.04196755280876174
123,2010-12-01,2010-12-31,12.46500015258789,0.02731170029308272
124,2010-12-02,2011-01-03,12.442500114440918,0.027549821004387853
125,2010-12-03,2011-01-04,12.420000076293945,0.019731649447087163
126,2010-12-06,2011-01-05,12.422499656677244,0.003209625923964232
127,2010-12-07,2011-01-06,12.479999542236328,-0.003013817757726134
128,2010-12-08,2011-01-07,12.467499732971193,-0.0036224654890419927
129,2010-12-09,2011-01-10,12.557499885559082,-0.00742075666577402
130,2010-12-10,2011-01-11,12.662500381469727,-0.002176505903421333
131,2010-12-13,2011-01-12,12.772500038146973,-0.01248515813606299
132,2010-12-14,2011-01-13,12.824999809265135,-0.01785709690344972
133,2010-12-15,2011-01-14,12.904999732971193,-0.024612898719335696
134,2010-12-16,2011-01-18,12.845000267028807,-0.01121825781181407
135,2010-12-17,2011-01-19,12.887499809265135,-0.01877471920133189
136,2010-12-20,2011-01-20,12.9350004196167,-0.02051283826187933
137,2010-12-21,2011-01-21,12.864999771118164,-0.013790401617143067
138,2010-12-22,2011-01-24,12.897500038146973,-0.015951189302140012
139,2010-12-23,2011-01-25,12.952500343322756,-0.02981514528036433
140,2010-12-27,2011-01-26,12.880000114440918,-0.014372898780814047
141,2010-12-28,2011-01-27,12.917499542236328,-0.023979371906984293
142,2010-12-29,2011-01-28,12.907500267028807,-0.039251222845429146
143,2010-12-30,2011-01-31,12.807499885559082,-0.03704449311400837
144,2010-12-31,2011-02-01,12.8149995803833,-0.03180350254935105
145,2011-01-03,2011-02-02,12.795000076293945,-0.03687195446352032
146,2011-01-04,2011-02-03,12.670000076293945,-0.009762934685677571
147,2011-01-05,2011-02-04,12.462499618530273,0.014822134834323819
148,2011-01-06,2011-02-07,12.442500114440918,0.014650522438327984
149,2011-01-07,2011-02-08,12.422499656677244,0.024155529977738288
150,2011-01-10,2011-02-09,12.46500015258789,0.02196937901023044
151,2011-01-11,2011-02-10,12.635000228881836,0.006487085183534136
152,2011-01-12,2011-02-11,12.614999771118164,0.01637427222379073
153,2011-01-13,2011-02-14,12.600000381469727,0.024012352409479187
154,2011-01-14,2011-02-15,12.595000267028807,0.025908741704582572
155,2011-01-18,2011-02-16,12.702500343322756,0.028860824356667036
156,2011-01-19,2011-02-17,12.649999618530273,0.046003061826719205
157,2011-01-20,2011-02-18,12.675000190734865,0.058320939464141186
158,2011-01-21,2011-02-22,12.6899995803833,0.07168986762554075
159,2011-01-24,2011-02-23,12.69499969482422,0.050841144312207764
160,2011-01-25,2011-02-24,12.577500343322756,0.06208050063848514
161,2011-01-26,2011-02-25,12.697500228881836,0.06464085397514285
162,2011-01-27,2011-02-28,12.614999771118164,0.07919708417902305
163,2011-01-28,2011-03-01,12.420000076293945,0.08237900138073162
164,2011-01-31,2011-03-02,12.350000381469727,0.09224543939678154
165,2011-02-01,2011-03-03,12.420000076293945,0.10032598321367436
166,2011-02-02,2011-03-04,12.34000015258789,0.09992705191445428
167,2011-02-03,2011-03-07,12.547499656677244,0.07500921158725948
168,2011-02-04,2011-03-08,12.649999618530273,0.08166969373172528
169,2011-02-07,2011-03-09,12.6274995803833,0.09056540351240616
170,2011-02-08,2011-03-10,12.729999542236328,0.07653248580730587
171,2011-02-09,2011-03-11,12.744999885559082,0.08111031069086794
172,2011-02-10,2011-03-14,12.717499732971193,0.07676950379995073
173,2011-02-11,2011-03-15,12.824999809265135,0.05767816805395565
174,2011-02-14,2011-03-16,12.90999984741211,0.04086182683329187
175,2011-02-15,2011-03-17,12.93000030517578,0.04399255675684455
176,2011-02-16,2011-03-18,13.079999923706055,0.05388787673326412
177,2011-02-17,2011-03-21,13.260000228881836,0.05048334522040154
178,2011-02-18,2011-03-22,13.460000038146973,0.023222039261623695
179,2011-02-22,2011-03-23,13.670000076293945,0.0029175756193822178
180,2011-02-23,2011-03-24,13.375,0.029390402091384438
181,2011-02-24,2011-03-25,13.40999984741211,0.04385025225281336
182,2011-02-25,2011-03-28,13.574999809265135,0.025134676960550828
183,2011-02-28,2011-03-29,13.699999809265135,0.024911058841161737
184,2011-03-01,2011-03-30,13.53499984741211,0.0314848316312778
185,2011-03-02,2011-03-31,13.604999542236328,0.022629348587006826
186,2011-03-03,2011-04-01,13.80500030517578,0.021962413812906978
187,2011-03-04,2011-04-04,13.710000038146973,0.023156381389278224
188,2011-03-07,2011-04-05,13.5649995803833,0.03141738882271916
189,2011-03-08,2011-04-06,13.774999618530273,0.014311324327736408
190,2011-03-09,2011-04-07,13.885000228881836,0.0025143568405372463
191,2011-03-10,2011-04-08,13.78499984741211,0.005769918862364554
192,2011-03-11,2011-04-11,13.869999885559082,-0.005072441583820586
193,2011-03-14,2011-04-12,13.774999618530273,0.0025344532963741395
194,2011-03-15,2011-04-13,13.609999656677244,0.04154930707836568
195,2011-03-16,2011-04-14,13.460000038146973,0.051444648613344746
196,2011-03-17,2011-04-15,13.524999618530273,0.05353396398634802
197,2011-03-18,2011-04-18,13.824999809265135,0.022622880038360105
198,2011-03-21,2011-04-19,13.96500015258789,0.013422789400747037
199,2011-03-22,2011-04-20,13.779999732971193,0.031623318604437234
200,2011-03-23,2011-04-21,13.710000038146973,0.036203889596630345
201,2011-03-24,2011-04-25,13.779999732971193,0.02717968442772023
202,2011-03-25,2011-04-26,14.024999618530273,0.02468709965823579
203,2011-03-28,2011-04-27,13.925000190734865,0.039986206075835584
204,2011-03-29,2011-04-28,14.050000190734865,0.03931622627453912
205,2011-03-30,2011-04-29,13.975000381469727,0.0496429477064797
206,2011-03-31,2011-05-02,13.920000076293945,0.0527390020159878
207,2011-04-01,2011-05-03,14.114999771118164,0.03946920284117739
208,2011-04-04,2011-05-04,14.03499984741211,0.036719276500888465
209,2011-04-05,2011-05-05,14.005000114440918,0.029452542047585517
210,2011-04-06,2011-05-06,13.975000381469727,0.03587440553258747
211,2011-04-07,2011-05-09,13.920000076293945,0.04231164620394967
212,2011-04-08,2011-05-10,13.864999771118164,0.05099246427556148
213,2011-04-11,2011-05-11,13.800000190734865,0.04827584891483694
214,2011-04-12,2011-05-12,13.8100004196167,0.07315431052481403
215,2011-04-13,2011-05-13,14.199999809265135,0.04825739030476295
216,2011-04-14,2011-05-16,14.1899995803833,0.04089222661647962
217,2011-04-15,2011-05-17,14.289999961853027,0.04158282306533312
218,2011-04-18,2011-05-18,14.145000457763672,0.059820512726243336
219,2011-04-19,2011-05-19,14.154999732971193,0.06444153166523314
220,2011-04-20,2011-05-20,14.229999542236328,0.05385641101536953
221,2011-04-21,2011-05-23,14.225000381469727,0.053244542919915316
222,2011-04-25,2011-05-24,14.164999961853027,0.05629581972976139
223,2011-04-26,2011-05-25,14.380000114440918,-0.005946137649060379
224,2011-04-27,2011-05-26,14.505000114440918,-0.002072520357899066
225,2011-04-28,2011-05-27,14.625,-0.007578343374125218
226,2011-04-29,2011-05-31,14.704999923706055,-0.0027275800857193833
227,2011-05-02,2011-06-01,14.69499969482422,-0.0034140823146264765
228,2011-05-03,2011-06-02,14.69499969482422,-0.017659288216831825
229,2011-05-04,2011-06-03,14.56999969482422,-0.02786592583946046
230,2011-05-05,2011-06-06,14.43000030517578,-0.01476793489476158
231,2011-05-06,2011-06-07,14.494999885559082,-0.02077465353918284
232,2011-05-09,2011-06-08,14.53499984741211,-0.007625626011977138
233,2011-05-10,2011-06-09,14.609999656677244,-0.01423116470018626
234,2011-05-11,2011-06-10,14.5,-0.02112677427918852
235,2011-05-12,2011-06-13,14.899999618530273,-0.043782838297851345
236,2011-05-13,2011-06-14,14.920000076293945,-0.03181189743661439
237,2011-05-16,2011-06-15,14.795000076293945,-0.03897474115845445
238,2011-05-17,2011-06-16,14.90999984741211,-0.031833913094727384
239,2011-05-18,2011-06-17,15.045000076293945,-0.039019375132546275
240,2011-05-19,2011-06-20,15.130000114440918,-0.038791661540353406
241,2011-05-20,2011-06-21,15.039999961853027,-0.019661014362917006
242,2011-05-23,2011-06-22,15.024999618530273,-0.021413975497377447
243,2011-05-24,2011-06-23,15.010000228881836,-0.02984565525278282
