,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,38.02032852172852,-0.05378614089720268
1,2010-06-09,2010-07-09,38.25205612182617,-0.04345540863249653
2,2010-06-10,2010-07-12,39.72922897338867,-0.1014454358897563
3,2010-06-11,2010-07-13,39.41061401367188,-0.055871392716170476
4,2010-06-14,2010-07-14,39.37200164794922,-0.0597714205096016
5,2010-06-15,2010-07-15,40.34713745117188,-0.10760680396192313
6,2010-06-16,2010-07-16,40.356788635253906,-0.15501518761303923
7,2010-06-17,2010-07-19,40.09610366821289,-0.137496459849745
8,2010-06-18,2010-07-20,40.18300247192383,-0.10662067781656748
9,2010-06-21,2010-07-21,40.22161865234375,-0.12746952775233988
10,2010-06-22,2010-07-22,39.22718048095703,-0.0528633508759877
11,2010-06-23,2010-07-23,39.01477813720703,-0.028244349099326493
12,2010-06-24,2010-07-26,38.00103378295898,0.01526137122213489
13,2010-06-25,2010-07-27,38.13620376586914,-0.06497727069598125
14,2010-06-28,2010-07-28,37.52794647216797,-0.07583738414850849
15,2010-06-29,2010-07-29,35.6356201171875,-0.0258477467270688
16,2010-06-30,2010-07-30,35.18185043334961,0.00355470821378423
17,2010-07-01,2010-08-02,34.61222457885742,0.048314167745697745
18,2010-07-02,2010-08-03,34.20671844482422,0.048348161781171184
19,2010-07-06,2010-08-04,34.82461929321289,0.025925207081448742
20,2010-07-07,2010-08-05,36.02180480957031,-0.02135225312065736
21,2010-07-08,2010-08-06,36.07973861694336,-0.017978598106327626
22,2010-07-09,2010-08-09,36.65902328491211,-0.030953019267349502
23,2010-07-12,2010-08-10,36.07008361816406,-0.02496574344236646
24,2010-07-13,2010-08-11,37.32520294189453,-0.09985766991875877
25,2010-07-14,2010-08-12,37.15140914916992,-0.09629637384275025
26,2010-07-15,2010-08-13,36.42731094360352,-0.07309428635675164
27,2010-07-16,2010-08-16,34.94048309326172,-0.03193621702093963
28,2010-07-19,2010-08-17,35.24943161010742,-0.023836107812051255
29,2010-07-20,2010-08-18,36.31145095825195,-0.04327333079570428
30,2010-07-21,2010-08-19,35.67424011230469,-0.0327000760959959
31,2010-07-22,2010-08-20,37.25761795043945,-0.090113134749924
32,2010-07-23,2010-08-23,37.94309997558594,-0.11965828129340861
33,2010-07-26,2010-08-24,38.58996963500977,-0.13907082462001052
34,2010-07-27,2010-08-25,35.80940628051758,-0.05790051754425929
35,2010-07-28,2010-08-26,34.88254547119141,-0.036431192552407454
36,2010-07-29,2010-08-27,34.737728118896484,-0.012380311702362867
37,2010-07-30,2010-08-30,35.30735778808594,-0.05025825793930849
38,2010-08-02,2010-08-31,36.36938095092773,-0.08621669066046511
39,2010-08-03,2010-09-01,35.94457244873047,-0.03416661636310758
40,2010-08-04,2010-09-02,35.75148391723633,-0.005976801012842481
41,2010-08-05,2010-09-03,35.26873779296875,0.015894618467739763
42,2010-08-06,2010-09-07,35.44253158569336,0.01634493795519376
43,2010-08-09,2010-09-08,35.55838394165039,0.005937977826402152
44,2010-08-10,2010-09-09,35.19150161743164,0.013798548841139291
45,2010-08-11,2010-09-10,33.93639373779297,0.04587371055130518
46,2010-08-12,2010-09-13,33.888107299804695,0.05263184836076129
47,2010-08-13,2010-09-14,33.946048736572266,0.03486135467405682
48,2010-08-16,2010-09-15,33.85914993286133,0.033085231138105464
49,2010-08-17,2010-09-16,34.428783416748054,0.010269281179925871
50,2010-08-18,2010-09-17,34.805309295654304,0.001661853877438224
51,2010-08-19,2010-09-20,34.544628143310554,0.030352703970977668
52,2010-08-20,2010-09-21,34.17775344848633,0.043501780137510826
53,2010-08-23,2010-09-22,33.888107299804695,0.052887486274776796
54,2010-08-24,2010-09-23,33.878463745117195,0.04099474390365698
55,2010-08-25,2010-09-24,33.849502563476555,0.0628172523827365
56,2010-08-26,2010-09-27,33.656402587890625,0.07582183106779639
57,2010-08-27,2010-09-28,34.312923431396484,0.05854298322570617
58,2010-08-30,2010-09-29,33.617786407470696,0.09886113984180211
59,2010-08-31,2010-09-30,33.482620239257805,0.10387586103955615
60,2010-09-01,2010-10-01,34.757041931152344,0.07715960008341805
61,2010-09-02,2010-10-04,35.5390739440918,0.040156523941237476
62,2010-09-03,2010-10-05,35.83837509155273,0.07037291891038255
63,2010-09-07,2010-10-06,36.03146362304688,0.07463426457411293
64,2010-09-08,2010-10-07,35.770790100097656,0.06604470030477494
65,2010-09-09,2010-10-08,35.68388748168945,0.0812828879071501
66,2010-09-10,2010-10-11,35.568031311035156,0.07553344032248244
67,2010-09-13,2010-10-12,35.770790100097656,0.0707298316687841
68,2010-09-14,2010-10-13,35.17219924926758,0.10093765875890881
69,2010-09-15,2010-10-14,35.01771926879883,0.09143271823461097
70,2010-09-16,2010-10-15,34.7860107421875,0.08506811764376576
71,2010-09-17,2010-10-18,34.86324691772461,0.0899696417269723
72,2010-09-20,2010-10-19,35.62597274780273,0.04478354928100026
73,2010-09-21,2010-10-20,35.7321662902832,0.056589295082738245
74,2010-09-22,2010-10-21,35.78044509887695,0.058195573926488775
75,2010-09-23,2010-10-22,35.3266716003418,0.06681961245001655
76,2010-09-24,2010-10-25,36.11835861206055,0.04224265194550492
77,2010-09-27,2010-10-26,36.41765594482422,0.03750939511821849
78,2010-09-28,2010-10-27,36.44661712646485,0.00840590103738803
