,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,51.29783248901367,0.054395027511838334
1,2010-06-09,2010-07-09,51.84865951538086,0.07884794786392757
2,2010-06-10,2010-07-12,55.46051788330078,0.0025472410719981076
3,2010-06-11,2010-07-13,56.8297233581543,0.02048036111112206
4,2010-06-14,2010-07-14,56.97924423217773,0.029876590999281194
5,2010-06-15,2010-07-15,59.30845260620117,-0.03672622310663076
6,2010-06-16,2010-07-16,58.63171768188477,-0.07208656794186319
7,2010-06-17,2010-07-19,58.08088302612305,-0.04457980607542522
8,2010-06-18,2010-07-20,58.46647262573242,-0.024262233949952305
9,2010-06-21,2010-07-21,58.99368286132813,-0.024880091433636897
10,2010-06-22,2010-07-22,56.82185745239258,0.04861649486142716
11,2010-06-23,2010-07-23,57.5615463256836,0.04962958992726951
12,2010-06-24,2010-07-26,56.15299606323242,0.08336544941876889
13,2010-06-25,2010-07-27,57.12086868286133,0.08611351339804763
14,2010-06-28,2010-07-28,55.44478225708008,0.11659986801131905
15,2010-06-29,2010-07-29,52.12406539916992,0.16300249824931445
16,2010-06-30,2010-07-30,51.25061798095703,0.1818868923649064
17,2010-07-01,2010-08-02,51.00669479370117,0.20378314240784756
18,2010-07-02,2010-08-03,50.55029678344727,0.19740104028403904
19,2010-07-06,2010-08-04,50.02305221557617,0.21990450565955844
20,2010-07-07,2010-08-05,53.04473495483398,0.1743017879037061
21,2010-07-08,2010-08-06,54.24869155883789,0.150252845293815
22,2010-07-09,2010-08-09,56.2867546081543,0.1182201968999973
23,2010-07-12,2010-08-10,55.6021499633789,0.13279345462913916
24,2010-07-13,2010-08-11,58.01795196533203,0.05243522719506133
25,2010-07-14,2010-08-12,58.73401641845703,0.04270886661179529
26,2010-07-15,2010-08-13,57.20743942260742,0.06495152634328616
27,2010-07-16,2010-08-16,54.68935012817383,0.10633928474030574
28,2010-07-19,2010-08-17,55.6021499633789,0.12299861708851167
29,2010-07-20,2010-08-18,57.08154678344727,0.11352801818490921
30,2010-07-21,2010-08-19,57.5615463256836,0.10247514729139195
31,2010-07-22,2010-08-20,59.725502014160156,0.04847127548887098
32,2010-07-23,2010-08-23,60.56748580932617,-0.0029100518572884315
33,2010-07-26,2010-08-24,61.25996017456055,-0.037846432579017764
34,2010-07-27,2010-08-25,62.50324249267578,-0.07749980929032318
