,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,10.33785915374756,-0.020219103661023086
1,2010-06-09,2010-07-09,10.465909004211426,-0.0040951392020689426
2,2010-06-10,2010-07-12,10.704935073852539,-0.0389397702232015
3,2010-06-11,2010-07-13,10.815910339355467,-0.007154414363531814
4,2010-06-14,2010-07-14,10.909812927246094,-0.003139698015505621
5,2010-06-15,2010-07-15,11.097618103027344,-0.018010873588475862
6,2010-06-16,2010-07-16,11.063471794128418,-0.06578953412588917
7,2010-06-17,2010-07-19,10.935422897338867,-0.06043063207614785
8,2010-06-18,2010-07-20,10.969569206237793,-0.04301965377965877
9,2010-06-21,2010-07-21,10.551273345947266,-0.02743122691804123
10,2010-06-22,2010-07-22,10.38054084777832,0.05516708767605505
11,2010-06-23,2010-07-23,10.261030197143556,0.08939369844633249
12,2010-06-24,2010-07-26,9.979317665100098,0.13980892777404763
13,2010-06-25,2010-07-27,10.06468677520752,0.1074942199247284
14,2010-06-28,2010-07-28,9.825660705566406,0.12338153892308756
15,2010-06-29,2010-07-29,9.381755828857422,0.15069548548267508
16,2010-06-30,2010-07-30,9.646391868591307,0.11649737992567055
17,2010-07-01,2010-08-02,9.654928207397461,0.10734021414116035
18,2010-07-02,2010-08-03,9.817121505737305,0.078525669429658
19,2010-07-06,2010-08-04,9.526877403259276,0.12948507132979037
20,2010-07-07,2010-08-05,9.706146240234377,0.11379592223412982
21,2010-07-08,2010-08-06,10.132979393005373,0.08692304069814993
22,2010-07-09,2010-08-09,10.423224449157717,0.0915175947899306
23,2010-07-12,2010-08-10,10.3037109375,0.08974365239105841
24,2010-07-13,2010-08-11,10.739078521728516,0.02329208560360352
25,2010-07-14,2010-08-12,10.875666618347168,0.02150507833990989
26,2010-07-15,2010-08-13,10.90127658843994,0.030371957680754624
27,2010-07-16,2010-08-16,10.38054084777832,0.08364734217567193
28,2010-07-19,2010-08-17,10.312247276306152,0.09172947096554829
29,2010-07-20,2010-08-18,10.517126083374023,0.07368438559302815
30,2010-07-21,2010-08-19,10.269566535949707,0.08237978158118142
31,2010-07-22,2010-08-20,10.986641883850098,0.016055096607904162
32,2010-07-23,2010-08-23,11.268349647521973,-0.0038021518369859564
33,2010-07-26,2010-08-24,11.601280212402346,-0.05594414881727783
34,2010-07-27,2010-08-25,11.27688694000244,-0.021655108036643167
35,2010-07-28,2010-08-26,11.20859432220459,-0.04206347855291814
36,2010-07-29,2010-08-27,11.046398162841797,-0.0062207143036467905
37,2010-07-30,2010-08-30,10.91835117340088,-0.0
38,2010-08-02,2010-08-31,10.815910339355467,0.011700159556344625
39,2010-08-03,2010-09-01,10.653711318969727,0.05311091821293412
40,2010-08-04,2010-09-02,10.94395637512207,0.05317618241282285
41,2010-08-05,2010-09-03,10.952495574951172,0.07230654427013872
42,2010-08-06,2010-09-07,11.097618103027344,0.029126223312475608
43,2010-08-09,2010-09-08,11.473226547241213,0.02608736058426242
44,2010-08-10,2010-09-09,11.319570541381836,0.05756947007294
45,2010-08-11,2010-09-10,10.995179176330566,0.07070677841986939
46,2010-08-12,2010-09-13,11.114688873291016,0.06866989624199471
47,2010-08-13,2010-09-14,11.242740631103516,0.059957205206885855
48,2010-08-16,2010-09-15,11.328106880187988,0.053494944272895806
49,2010-08-17,2010-09-16,11.353717803955078,0.04659499413433288
50,2010-08-18,2010-09-17,11.353717803955078,0.047959955774398266
51,2010-08-19,2010-09-20,11.191521644592283,0.07218675426600463
52,2010-08-20,2010-09-21,11.165911674499512,0.05899288034421246
53,2010-08-23,2010-09-22,11.225667953491213,0.0273670019069312
54,2010-08-24,2010-09-23,10.986641883850098,0.024999913251167682
55,2010-08-25,2010-09-24,11.037860870361328,0.03146061210093076
56,2010-08-26,2010-09-27,10.756153106689453,0.044730615524926076
57,2010-08-27,2010-09-28,10.978106498718262,0.02943396894560757
