,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,26.78854179382324,0.014478590613356324
1,2010-06-09,2010-07-09,26.628459930419922,0.023960367188806564
2,2010-06-10,2010-07-12,27.22212791442871,0.004391015362833706
3,2010-06-11,2010-07-13,27.0820426940918,0.012165728747091209
4,2010-06-14,2010-07-14,27.00200080871582,0.023166024498087245
5,2010-06-15,2010-07-15,27.535629272460934,-0.00024222093875292394
6,2010-06-16,2010-07-16,27.79578018188477,-0.030670249955850215
7,2010-06-17,2010-07-19,27.91585731506348,-0.010870207846579438
8,2010-06-18,2010-07-20,28.015913009643555,-0.0009539737480381838
9,2010-06-21,2010-07-21,27.89584732055664,-0.0135727170431299
10,2010-06-22,2010-07-22,27.255475997924805,0.03221212214386904
11,2010-06-23,2010-07-23,26.83523941040039,0.051402703436699615
12,2010-06-24,2010-07-26,26.78188323974609,0.057511364766759776
13,2010-06-25,2010-07-27,26.79521369934082,0.07164341095824067
14,2010-06-28,2010-07-28,27.06203269958496,0.05607242728441397
15,2010-06-29,2010-07-29,26.19487953186035,0.05804703790524901
16,2010-06-30,2010-07-30,25.841339111328125,0.07739946344914117
17,2010-07-01,2010-08-02,26.00143051147461,0.09768525094595115
18,2010-07-02,2010-08-03,25.79464912414551,0.10320027824758371
19,2010-07-06,2010-08-04,26.108158111572266,0.10022986934192424
20,2010-07-07,2010-08-05,26.801891326904297,0.07738232806845224
21,2010-07-08,2010-08-06,27.18210029602051,0.06686532072203732
22,2010-07-09,2010-08-09,27.28215026855469,0.07108834474245829
23,2010-07-12,2010-08-10,27.34218788146973,0.07220503110290599
24,2010-07-13,2010-08-11,27.41557312011719,0.059711575617411805
25,2010-07-14,2010-08-12,27.642364501953125,0.05388118624822569
26,2010-07-15,2010-08-13,27.528961181640625,0.06012310065062876
27,2010-07-16,2010-08-16,26.968645095825195,0.08176267231800916
28,2010-07-19,2010-08-17,27.61566925048828,0.07403291116216937
29,2010-07-20,2010-08-18,27.98921203613281,0.0487421497803755
30,2010-07-21,2010-08-19,27.522294998168945,0.05518677230877089
31,2010-07-22,2010-08-20,28.162654876708984,0.038925699384223744
32,2010-07-23,2010-08-23,28.289390563964844,0.04374312350119314
33,2010-07-26,2010-08-24,28.416133880615234,0.040756570725398844
34,2010-07-27,2010-08-25,28.86306190490723,0.007560286427548468
35,2010-07-28,2010-08-26,28.669607162475586,0.005221301751651475
36,2010-07-29,2010-08-27,27.80911636352539,0.04974585239410512
37,2010-07-30,2010-08-30,28.009239196777344,0.02654109089597745
38,2010-08-02,2010-08-31,28.816364288330078,-0.0005730020659069357
39,2010-08-03,2010-09-01,28.762998580932614,0.027010922830451367
40,2010-08-04,2010-09-02,29.016475677490234,0.01212965064964533
41,2010-08-05,2010-09-03,29.049835205078125,0.020211883599693725
42,2010-08-06,2010-09-07,29.12987899780273,0.013700840021807603
43,2010-08-09,2010-09-08,29.37001609802246,0.003523311515485239
44,2010-08-10,2010-09-09,29.470075607299805,0.004907514043596017
45,2010-08-11,2010-09-10,29.156557083129886,0.0007113666679412489
46,2010-08-12,2010-09-13,29.216588973999023,0.013017131776092872
47,2010-08-13,2010-09-14,29.28996467590332,0.013010383896499
48,2010-08-16,2010-09-15,29.37001609802246,-0.0022061315435222273
49,2010-08-17,2010-09-16,29.823596954345703,-0.01511543675697058
50,2010-08-18,2010-09-17,29.423370361328125,-0.0054141727087919644
51,2010-08-19,2010-09-20,29.12987899780273,0.024167069577884837
52,2010-08-20,2010-09-21,29.303306579589844,0.014351510578960558
53,2010-08-23,2010-09-22,29.58346366882324,0.007179110009275291
54,2010-08-24,2010-09-23,29.62348556518555,-0.012252228977057023
55,2010-08-25,2010-09-24,29.082937240600586,0.02441796669433871
56,2010-08-26,2010-09-27,28.82008552551269,0.033890564214649754
57,2010-08-27,2010-09-28,29.26492500305176,0.01742453365885932
58,2010-08-30,2010-09-29,28.77290344238281,0.028668884534598482
59,2010-08-31,2010-09-30,28.799861907958984,0.021301126901462686
60,2010-09-01,2010-10-01,29.561481475830078,0.003861029669184668
61,2010-09-02,2010-10-04,29.37275695800781,0.007063296282734721
62,2010-09-03,2010-10-05,29.649099349975586,0.013234556916954854
63,2010-09-07,2010-10-06,29.534526824951172,0.01505920388892834
64,2010-09-08,2010-10-07,29.473861694335934,0.01752401401870285
65,2010-09-09,2010-10-08,29.615413665771484,0.016561685126316728
66,2010-09-10,2010-10-11,29.17731285095215,0.03132693951778576
67,2010-09-13,2010-10-12,29.60192108154297,0.009025315938416267
68,2010-09-14,2010-10-13,29.676061630249023,0.011672060011112428
69,2010-09-15,2010-10-14,29.30536460876465,0.025767515284234266
70,2010-09-16,2010-10-15,29.379512786865234,0.02132889832671936
71,2010-09-17,2010-10-18,29.26492500305176,0.033392249900997095
72,2010-09-20,2010-10-19,29.85129737854004,0.004718827743041554
73,2010-09-21,2010-10-20,29.72997665405273,0.013199341257964958
74,2010-09-22,2010-10-21,29.797382354736328,0.011846337092988102
75,2010-09-23,2010-10-22,29.26492500305176,0.02448866913943093
76,2010-09-24,2010-10-25,29.81085777282715,0.005173146105255655
77,2010-09-27,2010-10-26,29.831077575683594,-0.004995458586388057
78,2010-09-28,2010-10-27,29.78389549255371,-0.008443293135540264
79,2010-09-29,2010-10-28,29.62213706970215,-0.0
80,2010-09-30,2010-10-29,29.42668342590332,-0.004602021360151198
81,2010-10-01,2010-11-01,29.676061630249023,-0.03624402440475816
82,2010-10-04,2010-11-02,29.581701278686523,-0.02498832381537852
83,2010-10-05,2010-11-03,30.04675483703613,-0.039887994463490006
84,2010-10-06,2010-11-04,29.986093521118164,-0.022053594960069756
85,2010-10-07,2010-11-05,29.999574661254886,-0.023218267917213486
86,2010-10-08,2010-11-08,30.114154815673828,-0.036899621866502086
87,2010-10-11,2010-11-09,30.120908737182614,-0.037613821419994364
88,2010-10-12,2010-11-10,29.87152099609375,-0.031177466281409272
89,2010-10-13,2010-11-11,30.02653312683105,-0.03991599844394589
90,2010-10-14,2010-11-12,30.080463409423828,-0.041297188941963325
91,2010-10-15,2010-11-15,30.01980209350586,-0.03293156317851853
92,2010-10-18,2010-11-16,30.27590560913086,-0.04977736045239922
93,2010-10-19,2010-11-17,29.992828369140625,-0.048291508460660326
94,2010-10-20,2010-11-18,30.127641677856445,-0.044393166638367454
95,2010-10-21,2010-11-19,30.154603958129886,-0.046305151712191295
96,2010-10-22,2010-11-22,29.999574661254886,-0.03487518497870612
97,2010-10-25,2010-11-23,29.96587562561035,-0.04636389895630333
98,2010-10-26,2010-11-24,29.68279838562012,-0.03652855264312094
99,2010-10-27,2010-11-26,29.534526824951172,-0.0360343229652722
100,2010-10-28,2010-11-29,29.62213706970215,-0.04485110539852699
101,2010-10-29,2010-11-30,29.291881561279297,-0.035192501448067404
102,2010-11-01,2010-12-01,28.63810157775879,0.0004281326917091599
103,2010-11-02,2010-12-02,28.860525131225586,-0.006138877797286391
104,2010-11-03,2010-12-03,28.894222259521484,0.00028489011338916903
105,2010-11-04,2010-12-06,29.33906173706055,-0.024281382094044623
106,2010-11-05,2010-12-07,29.3188419342041,-0.026995490150869328
107,2010-11-08,2010-12-08,29.04249763488769,-0.019018432785893102
108,2010-11-09,2010-12-09,29.029016494750977,-0.02000800883317355
109,2010-11-10,2010-12-10,28.968360900878906,-0.021545061814256528
110,2010-11-11,2010-12-13,28.87399864196777,-0.0078055160480188235
111,2010-11-12,2010-12-14,28.88749122619629,-0.009476721741198624
112,2010-11-15,2010-12-15,29.06272125244141,-0.02241659116812711
113,2010-11-16,2010-12-16,28.84031105041504,-0.00044363065475261365
114,2010-11-17,2010-12-17,28.61115264892578,0.013567091976508405
115,2010-11-18,2010-12-20,28.84703063964844,0.013774993891582876
116,2010-11-19,2010-12-21,28.82008552551269,0.015384349719782642
117,2010-11-22,2010-12-22,28.98859214782715,0.008704442641078725
118,2010-11-23,2010-12-23,28.63810157775879,0.021601688766179628
119,2010-11-24,2010-12-27,28.63673973083496,0.02005135659901358
120,2010-11-26,2010-12-28,28.507286071777344,0.02516321278365674
121,2010-11-29,2010-12-29,28.35058212280273,0.030973522867112746
122,2010-11-30,2010-12-30,28.296072006225586,0.03193488570040892
123,2010-12-01,2010-12-31,28.65036773681641,0.015683424376288335
124,2010-12-02,2011-01-03,28.68443489074707,0.01520473511465903
125,2010-12-03,2011-01-04,28.902456283569336,0.016690143216797626
126,2010-12-06,2011-01-05,28.643556594848636,0.02300723694825091
127,2010-12-07,2011-01-06,28.54817008972168,0.029868081177702566
128,2010-12-08,2011-01-07,28.50046348571777,0.032385235040662375
129,2010-12-09,2011-01-10,28.45959663391113,0.015786959162779945
130,2010-12-10,2011-01-11,28.35739898681641,0.01677269425136374
131,2010-12-13,2011-01-12,28.65036773681641,0.004969375456989833
132,2010-12-14,2011-01-13,28.61630249023437,0.014315798491645215
133,2010-12-15,2011-01-14,28.425518035888672,0.029316190043584878
134,2010-12-16,2011-01-18,28.82752227783203,0.015588418796089965
135,2010-12-17,2011-01-19,29.004661560058594,0.009309178837434429
136,2010-12-20,2011-01-20,29.249948501586914,0.010145312199251078
137,2010-12-21,2011-01-21,29.2703914642334,0.008996713233656473
138,2010-12-22,2011-01-24,29.24313735961914,0.015144414150734198
139,2010-12-23,2011-01-25,29.2703914642334,0.014000116807920904
140,2010-12-27,2011-01-26,29.222694396972656,0.015155101211207334
141,2010-12-28,2011-01-27,29.24313735961914,0.019867784212481143
142,2010-12-29,2011-01-28,29.25676727294922,0.01037077066444314
143,2010-12-30,2011-01-31,29.22951316833496,0.014699128538806172
144,2010-12-31,2011-02-01,29.106863021850586,0.024212048418341903
145,2011-01-03,2011-02-02,29.127307891845703,0.01746723710806397
146,2011-01-04,2011-02-03,29.393030166625977,0.012588739686922756
147,2011-01-05,2011-02-04,29.318084716796875,0.013299775559707738
148,2011-01-06,2011-02-07,29.427101135253906,0.005297078689470713
149,2011-01-07,2011-02-08,29.454349517822266,0.007120095326375364
150,2011-01-10,2011-02-09,28.916093826293945,0.025264215581732086
151,2011-01-11,2011-02-10,28.841142654418945,0.0357633276881848
152,2011-01-12,2011-02-11,28.79345321655273,0.04215752243665105
153,2011-01-13,2011-02-14,29.031917572021484,0.024496403359517638
154,2011-01-14,2011-02-15,29.284013748168945,0.017375767124323205
155,2011-01-18,2011-02-16,29.284013748168945,0.025175796217976498
156,2011-01-19,2011-02-17,29.27720832824707,0.027387917175872634
157,2011-01-20,2011-02-18,29.549739837646484,0.022537894023235028
158,2011-01-21,2011-02-22,29.53611946105957,0.021223528028662675
159,2011-01-24,2011-02-23,29.69281768798828,0.023745841105539234
160,2011-01-25,2011-02-24,29.685998916625977,0.026151599487096777
161,2011-01-26,2011-02-25,29.672382354736328,0.03222215586593724
162,2011-01-27,2011-02-28,29.83591079711914,0.04032396300194985
163,2011-01-28,2011-03-01,29.56336212158203,0.04783874786166775
164,2011-01-31,2011-03-02,29.665571212768555,0.03842437716424485
165,2011-02-01,2011-03-03,29.829086303710934,0.04883911352400361
166,2011-02-02,2011-03-04,29.64512634277344,0.054912379890760143
167,2011-02-03,2011-03-07,29.76776885986328,0.04849521878553997
168,2011-02-04,2011-03-08,29.71326446533203,0.06505824815617023
169,2011-02-07,2011-03-09,29.58380889892578,0.07314929221012545
170,2011-02-08,2011-03-10,29.665571212768555,0.05674599658547863
171,2011-02-09,2011-03-11,29.665571212768555,0.05363727091172643
172,2011-02-10,2011-03-14,29.91085433959961,0.038417431966167204
173,2011-02-11,2011-03-15,30.060739517211914,0.024308639320167136
174,2011-02-14,2011-03-16,29.76095390319824,0.011723413479702516
175,2011-02-15,2011-03-17,29.80184364318848,0.007869483435535396
176,2011-02-16,2011-03-18,30.040302276611328,0.003814717963810721
177,2011-02-17,2011-03-21,30.10162925720215,0.01771073325867667
178,2011-02-18,2011-03-22,30.2310848236084,0.012154151318501616
179,2011-02-22,2011-03-23,30.176572799682614,0.006105823383114384
180,2011-02-23,2011-03-24,30.415048599243164,0.005695309218645361
181,2011-02-24,2011-03-25,30.48318290710449,0.006376499655258883
182,2011-02-25,2011-03-28,30.66032409667969,-0.0064021587995077844
183,2011-02-28,2011-03-29,31.08956527709961,-0.013161431993736095
