,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,25.17555809020996,-0.0003474891126391544
1,2010-06-09,2010-07-09,25.053091049194336,0.010708123973946604
2,2010-06-10,2010-07-12,25.86662101745605,-0.028521817741250732
3,2010-06-11,2010-07-13,25.962839126586914,-0.0016876060410895288
4,2010-06-14,2010-07-14,25.919097900390625,0.012333375294466875
5,2010-06-15,2010-07-15,26.566421508789066,-0.019127701198145663
6,2010-06-16,2010-07-16,26.592668533325195,-0.04180952219407574
7,2010-06-17,2010-07-19,26.44395446777344,-0.032797898088270605
8,2010-06-18,2010-07-20,26.513931274414066,-0.018138863471717892
9,2010-06-21,2010-07-21,26.12904167175293,-0.017716960556394712
10,2010-06-22,2010-07-22,25.840375900268555,0.02023205975834197
11,2010-06-23,2010-07-23,25.76164436340332,0.03347561813383393
12,2010-06-24,2010-07-26,25.50797271728516,0.06628215354808287
13,2010-06-25,2010-07-27,25.31552124023437,0.060389307036420425
14,2010-06-28,2010-07-28,25.65667533874512,0.03041318861345077
15,2010-06-29,2010-07-29,24.694438934326172,0.1003824504301759
16,2010-06-30,2010-07-30,24.54572677612305,0.10465874142960918
17,2010-07-01,2010-08-02,24.676944732666016,0.11622790779137071
18,2010-07-02,2010-08-03,24.56322479248047,0.10772161244441869
19,2010-07-06,2010-08-04,24.30079460144043,0.1244878948083814
20,2010-07-07,2010-08-05,24.939373016357425,0.1057087216936703
21,2010-07-08,2010-08-06,25.16681289672852,0.09328687799894797
22,2010-07-09,2010-08-09,25.32426643371582,0.10148966837660878
23,2010-07-12,2010-08-10,25.14931678771973,0.09162685059151277
24,2010-07-13,2010-08-11,25.919097900390625,0.02724891214806413
25,2010-07-14,2010-08-12,26.242759704589844,0.006622725026663279
26,2010-07-15,2010-08-13,26.06780433654785,0.01324537785372537
27,2010-07-16,2010-08-16,25.52546119689941,0.0356905019352205
28,2010-07-19,2010-08-17,25.604190826416016,0.052750832126100655
29,2010-07-20,2010-08-18,26.041566848754886,0.034695250166307035
30,2010-07-21,2010-08-19,25.67417335510254,0.03959410645112771
31,2010-07-22,2010-08-20,26.37397575378418,-0.0006639705482203162
32,2010-07-23,2010-08-23,26.65390014648437,-0.027331131441780787
33,2010-07-26,2010-08-24,27.318716049194336,-0.0666395244517124
34,2010-07-27,2010-08-25,26.94256401062012,-0.04303504595710539
35,2010-07-28,2010-08-26,26.46145248413086,-0.03070092217178022
36,2010-07-29,2010-08-27,27.44993019104004,-0.048455539639918
37,2010-07-30,2010-08-30,27.41493988037109,-0.06024369048250433
38,2010-08-02,2010-08-31,27.92229461669922,-0.08169757811949863
39,2010-08-03,2010-09-01,27.52865600585937,-0.03963695186454297
40,2010-08-04,2010-09-02,27.756092071533203,-0.04167893706584436
41,2010-08-05,2010-09-03,27.887304306030273,-0.04970900884381657
42,2010-08-06,2010-09-07,27.756092071533203,-0.062281982038670636
43,2010-08-09,2010-09-08,28.184724807739254,-0.07293184036376354
44,2010-08-10,2010-09-09,27.68610763549805,-0.0642416420099472
45,2010-08-11,2010-09-10,26.64514923095703,-0.018057420268797086
46,2010-08-12,2010-09-13,26.41771697998047,0.003307677633226813
47,2010-08-13,2010-09-14,26.41771697998047,-0.007344993295030022
48,2010-08-16,2010-09-15,26.470195770263672,-0.01545082616744975
49,2010-08-17,2010-09-16,27.030048370361328,-0.04042400079054875
50,2010-08-18,2010-09-17,26.97756004333496,-0.026292931086413285
51,2010-08-19,2010-09-20,26.732627868652344,0.0010005251028304407
52,2010-08-20,2010-09-21,26.356475830078125,0.01408939687535371
53,2010-08-23,2010-09-22,25.94479942321777,0.019205338792452564
54,2010-08-24,2010-09-23,25.611948013305664,0.024683189965740482
55,2010-08-25,2010-09-24,25.830928802490234,0.04439395520617173
56,2010-08-26,2010-09-27,25.673259735107425,0.04558781069029283
57,2010-08-27,2010-09-28,26.18130111694336,0.03673855895013556
58,2010-08-30,2010-09-29,25.85720634460449,0.050498535400362976
59,2010-08-31,2010-09-30,25.81340217590332,0.055448873461279136
60,2010-09-01,2010-10-01,26.47910499572754,0.028286800302796844
61,2010-09-02,2010-10-04,26.64553451538086,0.010410151865569817
62,2010-09-03,2010-10-05,26.56669998168945,0.034691459405394864
