,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,33.73938369750977,0.029910459030594305
1,2010-06-09,2010-07-09,33.83767318725586,0.03616407265020838
2,2010-06-10,2010-07-12,34.94347381591797,0.0004684372277203863
3,2010-06-11,2010-07-13,35.23017501831055,0.022499580332419056
4,2010-06-14,2010-07-14,35.393985748291016,0.013696054134073599
5,2010-06-15,2010-07-15,36.11481475830078,-0.011934528813515088
6,2010-06-16,2010-07-16,35.885475158691406,-0.0541391477812192
7,2010-06-17,2010-07-19,35.8363151550293,-0.0377133814381998
8,2010-06-18,2010-07-20,35.852699279785156,-0.014838877914123971
9,2010-06-21,2010-07-21,35.795352935791016,-0.008771607311331975
10,2010-06-22,2010-07-22,34.812423706054695,0.045587304349626545
11,2010-06-23,2010-07-23,34.88614273071289,0.06271988337591228
12,2010-06-24,2010-07-26,34.288196563720696,0.07858223912703
13,2010-06-25,2010-07-27,34.51755142211914,0.06934583178414044
14,2010-06-28,2010-07-28,34.51755142211914,0.05557992649058019
15,2010-06-29,2010-07-29,33.82129669189453,0.07192605764870563
16,2010-06-30,2010-07-30,33.510025024414055,0.08417293728492115
17,2010-07-01,2010-08-02,33.673858642578125,0.10630409250037143
18,2010-07-02,2010-08-03,33.059513092041016,0.11042523554910477
19,2010-07-06,2010-08-04,33.23152542114258,0.10441498493898493
20,2010-07-07,2010-08-05,34.476577758789055,0.05775710646900967
21,2010-07-08,2010-08-06,34.779659271240234,0.03827854913089079
22,2010-07-09,2010-08-09,35.107295989990234,0.02877898426878467
23,2010-07-12,2010-08-10,34.959850311279304,0.01317962168914455
24,2010-07-13,2010-08-11,36.04108428955078,-0.05087141110872584
25,2010-07-14,2010-08-12,35.885475158691406,-0.049844607371351435
26,2010-07-15,2010-08-13,35.68888473510742,-0.04284367923587151
27,2010-07-16,2010-08-16,34.04244613647461,-0.002653474459479721
28,2010-07-19,2010-08-17,34.533924102783196,0.0009478615453378803
29,2010-07-20,2010-08-18,35.32846450805664,-0.019361736108428174
30,2010-07-21,2010-08-19,35.484100341796875,-0.048818262672037926
31,2010-07-22,2010-08-20,36.4752311706543,-0.08022099325178411
32,2010-07-23,2010-08-23,37.22061538696289,-0.11152880249756625
33,2010-07-26,2010-08-24,37.21243286132813,-0.13106893433538214
34,2010-07-27,2010-08-25,37.08955764770508,-0.11780444226670861
35,2010-07-28,2010-08-26,36.5489387512207,-0.10205926014878153
36,2010-07-29,2010-08-27,36.44245910644531,-0.0716575190963733
37,2010-07-30,2010-08-30,36.58990478515625,-0.085739078483555
38,2010-08-02,2010-08-31,37.67932510375977,-0.10776117357485004
39,2010-08-03,2010-09-01,37.16327667236328,-0.05201918143805928
40,2010-08-04,2010-09-02,37.10594177246094,-0.037314574061281025
41,2010-08-05,2010-09-03,36.58990478515625,0.003315657240282932
42,2010-08-06,2010-09-07,36.163963317871094,0.0025910085574719632
43,2010-08-09,2010-09-08,36.14758682250977,0.009801383935013619
44,2010-08-10,2010-09-09,35.426761627197266,0.03107991312919378
45,2010-08-11,2010-09-10,34.29637908935547,0.06599957718217375
46,2010-08-12,2010-09-13,34.18170166015625,0.08616367088451393
47,2010-08-13,2010-09-14,34.222660064697266,0.08607640688986973
48,2010-08-16,2010-09-15,33.952354431152344,0.09568588690167867
49,2010-08-17,2010-09-16,34.566688537597656,0.07749887047326509
50,2010-08-18,2010-09-17,34.65743637084961,0.07791930072700881
51,2010-08-19,2010-09-20,33.83245849609375,0.12595884614035235
52,2010-08-20,2010-09-21,33.76645278930664,0.11959568733153636
53,2010-08-23,2010-09-22,33.48596572875977,0.11760853547350081
54,2010-08-24,2010-09-23,32.90023422241211,0.11867408493168152
55,2010-08-25,2010-09-24,33.180721282958984,0.142430730700857
56,2010-08-26,2010-09-27,33.16422271728516,0.12968159676130853
57,2010-08-27,2010-09-28,34.00569534301758,0.11411982094751849
58,2010-08-30,2010-09-29,33.70045852661133,0.11771064667760778
59,2010-08-31,2010-09-30,34.01394271850586,0.11352413523986116
60,2010-09-01,2010-10-01,35.32566452026367,0.08190382883639846
61,2010-09-02,2010-10-04,35.771156311035156,0.06349908134526172
62,2010-09-03,2010-10-05,36.71162796020508,0.06197318595844847
63,2010-09-07,2010-10-06,36.25790786743164,0.07082428332646085
64,2010-09-08,2010-10-07,36.50539016723633,0.05951112345920828
65,2010-09-09,2010-10-08,36.56314086914063,0.06399163757186443
66,2010-09-10,2010-10-11,36.71987533569336,0.06511279712930362
67,2010-09-13,2010-10-12,37.40462112426758,0.04927669417269476
68,2010-09-14,2010-10-13,37.44586563110352,0.06354480240748572
69,2010-09-15,2010-10-14,37.54486846923828,0.05698289700586934
70,2010-09-16,2010-10-15,37.470619201660156,0.06369794918477356
71,2010-09-17,2010-10-18,37.58612060546875,0.06543604538389447
72,2010-09-20,2010-10-19,38.70808410644531,0.013249391734592053
73,2010-09-21,2010-10-20,38.35334777832031,0.03827087146198127
74,2010-09-22,2010-10-21,37.94910430908203,0.0571837856305808
75,2010-09-23,2010-10-22,37.33038330078125,0.09499975307924968
76,2010-09-24,2010-10-25,38.691593170166016,0.07018234301784798
77,2010-09-27,2010-10-26,38.10585021972656,0.08534674245848872
78,2010-09-28,2010-10-27,38.38633728027344,0.06790893011550236
79,2010-09-29,2010-10-28,38.19660568237305,0.08334963613698532
80,2010-09-30,2010-10-29,38.36984634399414,0.08803929479711137
81,2010-10-01,2010-11-01,38.47708511352539,0.08728009833612582
82,2010-10-04,2010-11-02,38.19660568237305,0.10531390062606527
83,2010-10-05,2010-11-03,39.13707733154297,0.08363910553180243
84,2010-10-06,2010-11-04,39.021583557128906,0.10822007447544713
85,2010-10-07,2010-11-05,38.81533432006836,0.11159362019326269
86,2010-10-08,2010-11-08,39.062835693359375,0.1066035303688937
87,2010-10-11,2010-11-09,39.2773323059082,0.08705637235603858
