,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,22.83316802978516,-0.0016480833009595575
1,2010-06-09,2010-07-09,22.61403465270996,0.02404767768747984
2,2010-06-10,2010-07-12,23.16498947143555,0.00697765726996824
3,2010-06-11,2010-07-13,23.089866638183594,0.015745243445674628
4,2010-06-14,2010-07-14,23.27768135070801,0.00906184593741366
5,2010-06-15,2010-07-15,23.70966720581055,-0.007984608780280178
6,2010-06-16,2010-07-16,23.747249603271484,-0.022096779701757496
7,2010-06-17,2010-07-19,24.12914657592773,-0.023638659887409874
8,2010-06-18,2010-07-20,24.0853214263916,-0.013969044809971187
9,2010-06-21,2010-07-21,23.634540557861328,0.0026424372688771403
10,2010-06-22,2010-07-22,22.79559898376465,0.05256294039049447
11,2010-06-23,2010-07-23,22.60151290893555,0.04598285076832098
12,2010-06-24,2010-07-26,22.582733154296875,0.04753057230754787
13,2010-06-25,2010-07-27,22.54516220092773,0.0721466949435734
14,2010-06-28,2010-07-28,22.707948684692386,0.06351623450226374
15,2010-06-29,2010-07-29,22.207077026367188,0.06853988523017529
16,2010-06-30,2010-07-30,22.056819915771484,0.06551769585873857
17,2010-07-01,2010-08-02,21.88778114318848,0.09053061397876228
18,2010-07-02,2010-08-03,21.662395477294922,0.10362668905600392
19,2010-07-06,2010-08-04,21.900304794311523,0.08899402184576732
20,2010-07-07,2010-08-05,22.55768585205078,0.05816431008467804
21,2010-07-08,2010-08-06,22.79559898376465,0.043411413982289204
22,2010-07-09,2010-08-09,23.17124938964844,0.026350020381204375
23,2010-07-12,2010-08-10,23.32776260375977,0.016097654097732672
24,2010-07-13,2010-08-11,23.459238052368164,-0.017523355787782968
25,2010-07-14,2010-08-12,23.49054908752441,-0.03397797583396578
26,2010-07-15,2010-08-13,23.52185440063477,-0.02192821193600558
27,2010-07-16,2010-08-16,23.233856201171875,-0.002499906179449507
28,2010-07-19,2010-08-17,23.57193756103516,-0.0014445746284010852
29,2010-07-20,2010-08-18,23.753507614135746,-0.014359246696263428
30,2010-07-21,2010-08-19,23.69715881347656,-0.0315370056943971
31,2010-07-22,2010-08-20,24.06027793884277,-0.056986631851939196
32,2010-07-23,2010-08-23,23.690887451171875,-0.03383635221515102
33,2010-07-26,2010-08-24,23.70966720581055,-0.0383974253859547
34,2010-07-27,2010-08-25,24.29819679260254,-0.06595216907628676
