,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,29.25816345214844,-0.10382081202914484
1,2010-06-09,2010-07-09,29.94797325134277,-0.11808247414017825
2,2010-06-10,2010-07-12,30.938655853271484,-0.1701362718766195
3,2010-06-11,2010-07-13,31.415645599365234,-0.15204499165597163
4,2010-06-14,2010-07-14,31.782560348510746,-0.17786200764388171
5,2010-06-15,2010-07-15,32.52374649047852,-0.20598668873470571
6,2010-06-16,2010-07-16,31.929338455200195,-0.25172635922912656
7,2010-06-17,2010-07-19,31.70185089111328,-0.25691036400331035
8,2010-06-18,2010-07-20,31.63579750061035,-0.22297857329984527
9,2010-06-21,2010-07-21,30.938655853271484,-0.20113944392683858
10,2010-06-22,2010-07-22,29.874589920043945,-0.11077780527812897
11,2010-06-23,2010-07-23,29.79385757446289,-0.08643254539900558
12,2010-06-24,2010-07-26,28.97197151184082,-0.037037408743426425
13,2010-06-25,2010-07-27,28.73713493347168,-0.05695009101191495
14,2010-06-28,2010-07-28,28.64173698425293,-0.06406730772569347
15,2010-06-29,2010-07-29,27.159381866455078,-0.015363289131363977
16,2010-06-30,2010-07-30,26.821813583374023,0.011360768281665767
17,2010-07-01,2010-08-02,26.755773544311523,0.051261728416771235
18,2010-07-02,2010-08-03,26.24942398071289,0.03584917662698961
19,2010-07-06,2010-08-04,25.46421241760254,0.11704871661837102
20,2010-07-07,2010-08-05,26.476911544799805,0.06842260426563174
21,2010-07-08,2010-08-06,26.506261825561523,0.07289534213953608
22,2010-07-09,2010-08-09,26.785120010375977,0.06982722298876731
23,2010-07-12,2010-08-10,26.440216064453125,0.0785167578901943
24,2010-07-13,2010-08-11,27.269460678100586,0.014584809607119498
25,2010-07-14,2010-08-12,26.98326301574707,0.027506302098302626
26,2010-07-15,2010-08-13,26.96857833862305,0.015009653242596288
27,2010-07-16,2010-08-16,25.508241653442386,0.0665952206300604
28,2010-07-19,2010-08-17,25.2220458984375,0.09266129401893841
29,2010-07-20,2010-08-18,25.86782646179199,0.07383099272146043
30,2010-07-21,2010-08-19,25.757755279541016,0.05543583778221117
31,2010-07-22,2010-08-20,26.895198822021484,0.017689739474607835
32,2010-07-23,2010-08-23,27.423568725585934,0.01137562643163148
