,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,20.577163696289066,-0.0007786666488560634
1,2010-06-09,2010-07-09,20.535940170288086,0.026605476469598544
2,2010-06-10,2010-07-12,21.640640258789066,-0.04662346942107698
3,2010-06-11,2010-07-13,21.7313289642334,-0.03369226323622998
4,2010-06-14,2010-07-14,22.596954345703125,-0.13969895885801842
5,2010-06-15,2010-07-15,22.98442268371582,-0.16749723759314805
6,2010-06-16,2010-07-16,22.869007110595703,-0.22582772370638815
7,2010-06-17,2010-07-19,22.85251617431641,-0.2110243821085005
8,2010-06-18,2010-07-20,22.92671775817871,-0.20547289491833576
9,2010-06-21,2010-07-21,22.786563873291016,-0.1986233419845178
10,2010-06-22,2010-07-22,22.596954345703125,-0.13544809724247786
11,2010-06-23,2010-07-23,22.300167083740234,-0.09867991630580297
12,2010-06-24,2010-07-26,21.8549861907959,-0.06979192273654
13,2010-06-25,2010-07-27,22.31665802001953,-0.10173113418168445
14,2010-06-28,2010-07-28,21.73956680297852,-0.09418010080693207
15,2010-06-29,2010-07-29,20.305105209350586,0.04427228049964871
16,2010-06-30,2010-07-30,20.024810791015625,0.06760017058702439
17,2010-07-01,2010-08-02,19.513673782348636,0.10582176365964391
18,2010-07-02,2010-08-03,19.27460289001465,0.08280663207472938
19,2010-07-06,2010-08-04,19.422998428344727,0.06990496599247742
20,2010-07-07,2010-08-05,20.27249526977539,0.016012281161725705
21,2010-07-08,2010-08-06,20.561153411865234,-0.00972051072911051
22,2010-07-09,2010-08-09,21.09724235534668,-0.016289062266710452
23,2010-07-12,2010-08-10,20.676624298095703,-0.017864662806285292
24,2010-07-13,2010-08-11,21.02301597595215,-0.11067551382062146
25,2010-07-14,2010-08-12,19.827125549316406,-0.05300060059317824
26,2010-07-15,2010-08-13,19.686918258666992,-0.052005372134027006
27,2010-07-16,2010-08-16,18.65597152709961,-0.016629054936685206
28,2010-07-19,2010-08-17,18.87040138244629,-0.01869960572146634
29,2010-07-20,2010-08-18,19.018857955932614,-0.0322291091379161
30,2010-07-21,2010-08-19,19.01061248779297,-0.06811888301338098
31,2010-07-22,2010-08-20,19.90135383605957,-0.13127044076981176
32,2010-07-23,2010-08-23,20.297237396240234,-0.1559418109801891
33,2010-07-26,2010-08-24,20.4291934967041,-0.18121115714300529
34,2010-07-27,2010-08-25,20.255992889404297,-0.1317970199136016
35,2010-07-28,2010-08-26,19.86836242675781,-0.11942387316853287
36,2010-07-29,2010-08-27,21.24570083618164,-0.08554592682461193
37,2010-07-30,2010-08-30,21.476634979248047,-0.13711805739648075
38,2010-08-02,2010-08-31,21.82302474975586,-0.1322206022973642
39,2010-08-03,2010-09-01,21.0147647857666,-0.03074432990886633
40,2010-08-04,2010-09-02,20.882810592651367,-0.012800091764887389
41,2010-08-05,2010-09-03,20.60238647460937,0.04254543452888593
42,2010-08-06,2010-09-07,20.36321258544922,0.008831880292469285
43,2010-08-09,2010-09-08,20.759096145629886,-0.00881781559872441
44,2010-08-10,2010-09-09,20.3137264251709,0.0326004396707974
45,2010-08-11,2010-09-10,18.92813491821289,0.10000034462612695
46,2010-08-12,2010-09-13,18.82916831970215,0.12023110548833194
47,2010-08-13,2010-09-14,18.71370506286621,0.11849223038368983
48,2010-08-16,2010-09-15,18.350814819335934,0.1226338587893765
49,2010-08-17,2010-09-16,18.524009704589844,0.09142366498839305
50,2010-08-18,2010-09-17,18.42503547668457,0.09039089926208854
51,2010-08-19,2010-09-20,17.7982177734375,0.14669842584315196
