,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,7.1855669021606445,0.028214002265983473
1,2010-06-09,2010-07-09,7.181441307067871,0.041134097760993416
2,2010-06-10,2010-07-12,7.449409484863281,0.028998628015751815
3,2010-06-11,2010-07-13,7.498879432678223,0.048759923614277834
4,2010-06-14,2010-07-14,7.482389450073242,0.048851235552628935
5,2010-06-15,2010-07-15,7.68851375579834,0.03935159615926098
6,2010-06-16,2010-07-16,7.581328868865968,0.013402271237570429
7,2010-06-17,2010-07-19,7.659657001495361,0.027853729234690094
8,2010-06-18,2010-07-20,7.630798816680907,0.02381364859976598
9,2010-06-21,2010-07-21,7.564842700958253,0.005355034263867964
10,2010-06-22,2010-07-22,7.519490718841553,0.03600836503946547
11,2010-06-23,2010-07-23,7.49475622177124,0.06404539036350976
12,2010-06-24,2010-07-26,7.3463454246521,0.08964698182674224
13,2010-06-25,2010-07-27,7.284507274627685,0.0907719361480066
14,2010-06-28,2010-07-28,7.465897083282472,0.07908898212621807
15,2010-06-29,2010-07-29,7.28863000869751,0.08074614808155367
16,2010-06-30,2010-07-30,7.160831928253174,0.11263566008735282
17,2010-07-01,2010-08-02,7.313366413116455,0.09419904345803709
18,2010-07-02,2010-08-03,7.236687183380128,0.0910979428412978
19,2010-07-06,2010-08-04,7.377609729766847,0.0743628199899502
20,2010-07-07,2010-08-05,7.394186496734619,0.058078219304085965
21,2010-07-08,2010-08-06,7.394186496734619,0.04291873890229214
22,2010-07-09,2010-08-09,7.489515781402588,0.03523743069090124
23,2010-07-12,2010-08-10,7.671883583068848,0.005373568506831905
24,2010-07-13,2010-08-11,7.883266925811768,-0.05608043132395557
25,2010-07-14,2010-08-12,7.866686820983888,-0.04457920953035788
26,2010-07-15,2010-08-13,8.003462791442871,-0.08058240857560395
27,2010-07-16,2010-08-16,7.684316158294678,-0.044506839774819396
28,2010-07-19,2010-08-17,7.879119873046875,-0.07038285056653426
29,2010-07-20,2010-08-18,7.816948890686035,-0.04141380401689365
30,2010-07-21,2010-08-19,7.605570793151855,-0.02858790436386549
31,2010-07-22,2010-08-20,7.800369262695312,-0.056709673239320635
32,2010-07-23,2010-08-23,8.007606506347656,-0.10716312807210304
33,2010-07-26,2010-08-24,8.06977653503418,-0.14462071049135394
34,2010-07-27,2010-08-25,8.011749267578125,-0.11540653039542015
35,2010-07-28,2010-08-26,8.107077598571777,-0.1485610740708787
36,2010-07-29,2010-08-27,7.928854465484619,-0.10898503938467785
37,2010-07-30,2010-08-30,8.06977653503418,-0.14529400781519586
38,2010-08-02,2010-08-31,8.073922157287598,-0.13918146957960698
39,2010-08-03,2010-09-01,7.962009906768799,-0.07079131569581198
