,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,30.83490753173828,0.03394165443036856
1,2010-06-09,2010-07-09,30.07679557800293,0.06324643275227604
2,2010-06-10,2010-07-12,30.98084259033203,0.026351575489851675
3,2010-06-11,2010-07-13,31.35184669494629,-0.006791282330299575
4,2010-06-14,2010-07-14,31.44708824157715,-0.006133219078958918
5,2010-06-15,2010-07-15,32.116134643554695,-0.032769972794119306
6,2010-06-16,2010-07-16,33.051082611083984,-0.06942719319369695
7,2010-06-17,2010-07-19,33.622451782226555,-0.10705248377103427
8,2010-06-18,2010-07-20,33.894519805908196,-0.0880540894306816
9,2010-06-21,2010-07-21,33.41221237182617,-0.06265769521084574
10,2010-06-22,2010-07-22,33.8673095703125,-0.05725377331112158
11,2010-06-23,2010-07-23,33.51115036010742,-0.042433300443625255
12,2010-06-24,2010-07-26,33.267520904541016,-0.037488698225978334
13,2010-06-25,2010-07-27,32.98307418823242,-0.009921539454010642
14,2010-06-28,2010-07-28,33.18094253540039,-0.028127154567911816
15,2010-06-29,2010-07-29,31.68081092834473,0.007516404640366514
16,2010-06-30,2010-07-30,31.10698890686035,0.02223502672288369
17,2010-07-01,2010-08-02,30.72979164123535,0.05105943189590201
18,2010-07-02,2010-08-03,30.53933334350586,0.05722878335724502
19,2010-07-06,2010-08-04,30.748334884643555,0.05456731674297888
20,2010-07-07,2010-08-05,31.9899845123291,0.01157849922980514
21,2010-07-08,2010-08-06,31.91826629638672,0.007689497890185026
22,2010-07-09,2010-08-09,32.107479095458984,0.00813744220369117
23,2010-07-12,2010-08-10,31.81933212280273,0.008172436143404571
24,2010-07-13,2010-08-11,31.140363693237305,-0.006434912897695044
25,2010-07-14,2010-08-12,31.25539207458496,-0.0037333984406102694
26,2010-07-15,2010-08-13,31.09708404541016,-0.009433760751892617
27,2010-07-16,2010-08-16,30.905406951904297,-0.009126292015311899
28,2010-07-19,2010-08-17,30.37114524841309,0.025360047909270045
29,2010-07-20,2010-08-18,31.15150260925293,0.004662601019314705
30,2010-07-21,2010-08-19,31.442121505737305,-0.017447994492543417
31,2010-07-22,2010-08-20,32.03328323364258,-0.03757440860017103
32,2010-07-23,2010-08-23,32.147045135498054,-0.05752639500689094
33,2010-07-26,2010-08-24,32.0654296875,-0.08064842299375918
34,2010-07-27,2010-08-25,32.659046173095696,-0.0872407613325401
35,2010-07-28,2010-08-26,32.27318954467773,-0.08606609436600077
36,2010-07-29,2010-08-27,31.92074012756348,-0.06824790900406486
37,2010-07-30,2010-08-30,31.814382553100586,-0.06082500885934161
38,2010-08-02,2010-08-31,32.383262634277344,-0.07712856075490415
39,2010-08-03,2010-09-01,32.39315414428711,-0.04633875679493493
40,2010-08-04,2010-09-02,32.52302932739258,-0.04286856845024589
41,2010-08-05,2010-09-03,32.36471939086914,-0.01132309599516046
42,2010-08-06,2010-09-07,32.165603637695305,-0.008843632479327734
43,2010-08-09,2010-09-08,32.370895385742195,0.004450611771408264
44,2010-08-10,2010-09-09,32.08151626586914,0.013912432135943065
45,2010-08-11,2010-09-10,30.941259384155273,0.05018804040538416
46,2010-08-12,2010-09-13,31.13913726806641,0.05710751470111408
47,2010-08-13,2010-09-14,30.80646324157715,0.07073004217756551
48,2010-08-16,2010-09-15,30.625905990600586,0.08356167057476838
49,2010-08-17,2010-09-16,31.161399841308594,0.08894665088014031
50,2010-08-18,2010-09-17,31.29743003845215,0.0809822552919699
51,2010-08-19,2010-09-20,30.90292739868164,0.11774866834890507
52,2010-08-20,2010-09-21,30.873239517211914,0.12027372792582036
53,2010-08-23,2010-09-22,30.39833831787109,0.145786551421477
54,2010-08-24,2010-09-23,29.67239761352539,0.16956219789840044
55,2010-08-25,2010-09-24,30.03846740722656,0.16909522024230916
56,2010-08-26,2010-09-27,29.71567726135254,0.17474947027316334
57,2010-08-27,2010-09-28,29.88139724731445,0.15770743979687518
58,2010-08-30,2010-09-29,29.99022674560547,0.15614022414386974
59,2010-08-31,2010-09-30,30.064435958862305,0.143259784578177
60,2010-09-01,2010-10-01,30.95857238769531,0.11393887146377091
61,2010-09-02,2010-10-04,31.186124801635746,0.09499724577800361
62,2010-09-03,2010-10-05,32.00235366821289,0.10441624429426288
63,2010-09-07,2010-10-06,31.88363647460937,0.10851008161436393
64,2010-09-08,2010-10-07,32.515609741210945,0.09093379508818078
65,2010-09-09,2010-10-08,32.53414535522461,0.10541722726920388
66,2010-09-10,2010-10-11,32.576194763183594,0.10817297550196026
67,2010-09-13,2010-10-12,33.02511978149414,0.10551347799335753
68,2010-09-14,2010-10-13,33.15125274658203,0.1068837068387345
69,2010-09-15,2010-10-14,33.41840362548828,0.10614912407974142
70,2010-09-16,2010-10-15,34.20370483398437,0.12127477789056873
71,2010-09-17,2010-10-18,34.05530548095703,0.13405652798667478
72,2010-09-20,2010-10-19,35.02735137939453,0.08484942170523657
73,2010-09-21,2010-10-20,35.09414291381836,0.0861752165532893
74,2010-09-22,2010-10-21,35.58634948730469,0.07033468357190475
75,2010-09-23,2010-10-22,35.73102951049805,0.060331386381826224
76,2010-09-24,2010-10-25,36.15151596069336,0.053490659703887444
77,2010-09-27,2010-10-26,36.0080680847168,0.05482852274748107
