,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,11.81999969482422,-0.022491285966245833
1,2010-06-09,2010-07-09,11.859999656677244,0.014131344976510807
2,2010-06-10,2010-07-12,12.6899995803833,-0.08461536643224488
3,2010-06-11,2010-07-13,12.890000343322756,-0.051386631539922734
4,2010-06-14,2010-07-14,13.050000190734865,-0.054119553319907476
5,2010-06-15,2010-07-15,13.34000015258789,-0.0740740797618793
6,2010-06-16,2010-07-16,13.270000457763672,-0.1012448338355092
7,2010-06-17,2010-07-19,13.25,-0.10785952823900602
8,2010-06-18,2010-07-20,13.170000076293945,-0.08305923039109109
9,2010-06-21,2010-07-21,12.890000343322756,-0.07327228123815366
10,2010-06-22,2010-07-22,12.0600004196167,0.008223637257420813
11,2010-06-23,2010-07-23,11.880000114440918,0.060126598753086125
12,2010-06-24,2010-07-26,11.65999984741211,0.11465453455841979
13,2010-06-25,2010-07-27,12.210000038146973,0.07006855051601191
14,2010-06-28,2010-07-28,11.81999969482422,0.07584052149506593
15,2010-06-29,2010-07-29,11.239999771118164,0.13070382785537304
16,2010-06-30,2010-07-30,11.06999969482422,0.14976963858528047
17,2010-07-01,2010-08-02,10.5600004196167,0.20121027183685092
18,2010-07-02,2010-08-03,10.720000267028807,0.19760474981217402
19,2010-07-06,2010-08-04,10.760000228881836,0.21345029321301778
20,2010-07-07,2010-08-05,11.270000457763672,0.17976705636826096
21,2010-07-08,2010-08-06,11.5600004196167,0.171919742977941
22,2010-07-09,2010-08-09,12.029999732971193,0.14922210460539032
23,2010-07-12,2010-08-10,11.699999809265135,0.14473687512722633
24,2010-07-13,2010-08-11,12.260000228881836,0.06554875489166967
25,2010-07-14,2010-08-12,12.380000114440918,0.04915517056999252
26,2010-07-15,2010-08-13,12.420000076293945,0.04314325775745753
27,2010-07-16,2010-08-16,12.050000190734865,0.06589143045976698
28,2010-07-19,2010-08-17,11.960000038146973,0.08282208028109406
29,2010-07-20,2010-08-18,12.15999984741211,0.061728409597230804
30,2010-07-21,2010-08-19,12.010000228881836,0.042264731625475505
