,Start Date,End Date,Adj Close,Percent Change
0,2013-06-13,2013-07-15,14.59329605102539,-0.010477288730220247
1,2013-06-14,2013-07-16,14.727794647216795,-0.011547385559588008
2,2013-06-17,2013-07-17,14.618512153625488,-0.005202143155236483
3,2013-06-18,2013-07-18,14.542858123779295,-0.00874640274254146
4,2013-06-19,2013-07-19,14.45038890838623,-0.006440159698478443
5,2013-06-20,2013-07-22,14.080512046813965,0.011799384757648856
6,2013-06-21,2013-07-23,14.28226089477539,0.0041034086101490175
7,2013-06-24,2013-07-24,13.962823867797852,0.030356024438255802
8,2013-06-25,2013-07-25,14.080512046813965,0.03458218645798361
9,2013-06-26,2013-07-26,14.30748176574707,0.005260241870077342
10,2013-06-27,2013-07-29,14.49241828918457,-0.0011613586182914748
11,2013-06-28,2013-07-30,14.441983222961426,-0.0029190484601382405
12,2013-07-01,2013-07-31,14.441983222961426,0.0005816926781760934
13,2013-07-02,2013-08-01,14.509231567382812,0.0005791294769545985
14,2013-07-03,2013-08-02,14.50082302093506,0.0005795307910485548
15,2013-07-05,2013-08-05,14.509231567382812,0.012585773074463402
16,2013-07-08,2013-08-06,14.51763916015625,0.013706397878297527
17,2013-07-09,2013-08-07,14.610105514526367,-0.005786893117770031
18,2013-07-10,2013-08-08,14.618512153625488,-0.03450293297505125
19,2013-07-11,2013-08-09,14.668953895568848,-0.030106557322704397
20,2013-07-12,2013-08-12,14.710981369018555,-0.031839526879459124
21,2013-07-15,2013-08-13,14.441983222961426,-0.03556362265713697
22,2013-07-16,2013-08-14,14.55966854095459,-0.033412773935034945
23,2013-07-17,2013-08-15,14.542858123779295,-0.018246216822662475
24,2013-07-18,2013-08-16,14.416763305664062,-0.01539371725694938
25,2013-07-19,2013-08-19,14.357921600341795,-0.005297530000595518
26,2013-07-22,2013-08-20,14.248637199401855,0.002354227780969498
27,2013-07-23,2013-08-21,14.341108322143555,-0.013064362084226788
28,2013-07-24,2013-08-22,14.399949073791506,-0.020857982444919765
29,2013-07-25,2013-08-23,14.58488941192627,-0.04644158822134359
30,2013-07-26,2013-08-26,14.383140563964846,-0.03508793241717134
31,2013-07-29,2013-08-27,14.475606918334961,-0.08233829910987955
32,2013-07-30,2013-08-28,14.399949073791506,-0.09596907249494135
33,2013-07-31,2013-08-29,14.45038890838623,-0.07370392694097583
34,2013-08-01,2013-08-30,14.51763916015625,-0.05950934267865682
35,2013-08-02,2013-09-03,14.509231567382812,-0.06939286532158961
36,2013-08-05,2013-09-04,14.694169044494627,-0.07834665885432157
37,2013-08-06,2013-09-05,14.719388961791992,-0.09369137610377853
38,2013-08-07,2013-09-06,14.526044845581055,-0.0936708355415583
39,2013-08-08,2013-09-09,14.130952835083008,-0.08033445549054652
40,2013-08-09,2013-09-10,14.240229606628418,-0.09714996002137877
41,2013-08-12,2013-09-11,14.257043838500975,-0.09915750781360444
42,2013-08-13,2013-09-12,13.946012496948242,-0.07657372331729007
43,2013-08-14,2013-09-13,14.088918685913086,-0.056080646225505904
44,2013-08-15,2013-09-16,14.28226089477539,-0.0455383350568106
45,2013-08-16,2013-09-17,14.198200225830078,-0.07992339799984971
46,2013-08-19,2013-09-18,14.28226089477539,-0.09190220411916483
47,2013-08-20,2013-09-19,14.28226089477539,-0.07941532675263474
48,2013-08-21,2013-09-20,14.156167030334473,-0.06246040060203972
49,2013-08-22,2013-09-23,14.105731964111328,-0.06675173217232278
50,2013-08-23,2013-09-24,13.937604904174805,-0.06010236570078065
51,2013-08-26,2013-09-25,13.895573616027832,-0.06576393549342718
52,2013-08-27,2013-09-26,13.374382972717285,-0.018565799235715552
53,2013-08-28,2013-09-27,13.139010429382324,0.021902190581125858
54,2013-08-29,2013-09-30,13.45844841003418,0.012337966687469115
55,2013-08-30,2013-10-01,13.702228546142578,-0.016843368435892625
56,2013-09-03,2013-10-02,13.567728042602539,-0.004981323832530249
57,2013-09-04,2013-10-03,13.626572608947756,-0.011860263898821
58,2013-09-05,2013-10-04,13.45844841003418,-0.0006251688867122684
59,2013-09-06,2013-10-07,13.281916618347168,0.012499832487070983
60,2013-09-09,2013-10-08,13.080164909362793,0.02261325475975129
61,2013-09-10,2013-10-09,12.979291915893555,0.035061252294337764
62,2013-09-11,2013-10-10,12.9708833694458,0.04714459838359453
63,2013-09-12,2013-10-11,12.954071044921875,0.06990180281860281
64,2013-09-13,2013-10-14,13.340760231018065,0.03861160868427371
65,2013-09-16,2013-10-15,13.660198211669922,-0.0028659602423106723
66,2013-09-17,2013-10-16,13.147414207458494,0.044336855231004835
67,2013-09-18,2013-10-17,13.080164909362793,0.048636361492388924
68,2013-09-19,2013-10-18,13.231478691101074,0.04590178274192269
69,2013-09-20,2013-10-21,13.32394790649414,0.040411957730567494
70,2013-09-23,2013-10-22,13.223069190979006,0.03465608274054366
71,2013-09-24,2013-10-23,13.147414207458494,0.04137085427471132
72,2013-09-25,2013-10-24,13.038134574890135,0.04040396950540526
73,2013-09-26,2013-10-25,13.130602836608887,0.03299247067112754
74,2013-09-27,2013-10-28,13.4332275390625,0.004464015312545699
75,2013-09-30,2013-10-29,13.626572608947756,-0.018215866797369307
76,2013-10-01,2013-10-30,13.475259780883787,-0.004991516505916893
77,2013-10-02,2013-10-31,13.50047779083252,-0.031094885385805293
78,2013-10-03,2013-11-01,13.466852188110352,-0.019906017957863398
79,2013-10-04,2013-11-04,13.450039863586426,-0.025242827841666315
80,2013-10-07,2013-11-05,13.450039863586426,-0.033965675016609076
81,2013-10-08,2013-11-06,13.382793426513672,-0.020779331498198328
82,2013-10-09,2013-11-07,13.450897216796875,-0.045665141472921
83,2013-10-10,2013-11-08,13.612646102905273,-0.0667110373128188
84,2013-10-11,2013-11-11,13.927638053894045,-0.07490159005968722
85,2013-10-14,2013-11-12,13.876556396484375,-0.0681517670656906
86,2013-10-15,2013-11-13,13.621160507202148,-0.036269447344369654
87,2013-10-16,2013-11-14,13.757372856140135,-0.033909037598474745
88,2013-10-17,2013-11-15,13.748859405517578,-0.02670078480695892
89,2013-10-18,2013-11-18,13.868046760559082,-0.05164635722374111
90,2013-10-21,2013-11-19,13.88507080078125,-0.04954948720432939
91,2013-10-22,2013-11-20,13.69778060913086,-0.0441271155545393
92,2013-10-23,2013-11-21,13.714807510375975,-0.013207542915954162
93,2013-10-24,2013-11-22,13.58710765838623,0.008079626466703349
94,2013-10-25,2013-11-25,13.578594207763672,0.014824147601998794
95,2013-10-28,2013-11-26,13.493462562561035,0.02100075468261975
96,2013-10-29,2013-11-27,13.382793426513672,0.048426003499691284
97,2013-10-30,2013-11-29,13.408331871032715,0.04080388065069751
98,2013-10-31,2013-12-02,13.093341827392578,0.04590566856966238
99,2013-11-01,2013-12-03,13.204012870788574,0.04259280990219394
100,2013-11-04,2013-12-04,13.118882179260256,0.04047310957024519
101,2013-11-05,2013-12-05,13.008207321166992,0.04797516041926775
102,2013-11-06,2013-12-06,13.110368728637695,0.010918361444285263
103,2013-11-07,2013-12-09,12.863484382629395,0.03696619749704655
104,2013-11-08,2013-12-10,12.761324882507324,0.03477153219162066
105,2013-11-11,2013-12-11,12.957128524780273,0.02122199226157473
106,2013-11-12,2013-12-12,12.99118423461914,0.023672402446752727
107,2013-11-13,2013-12-13,13.14441967010498,-0.012459052953601057
108,2013-11-14,2013-12-16,13.306173324584961,-0.030323142961981464
109,2013-11-15,2013-12-17,13.391301155090332,-0.044488395612281906
110,2013-11-18,2013-12-18,13.186986923217773,-0.026507577156818618
111,2013-11-19,2013-12-19,13.22955322265625,-0.02371545118866547
