,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,7.769999980926514,-0.05427409790754534
1,2010-06-09,2010-07-09,7.610000133514403,-0.036784737781145216
2,2010-06-10,2010-07-12,8.010000228881836,-0.08831522874674969
3,2010-06-11,2010-07-13,8.119999885559082,-0.07978722156308371
4,2010-06-14,2010-07-14,8.279999732971191,-0.11290318135623134
5,2010-06-15,2010-07-15,8.819999694824219,-0.19028338413590418
6,2010-06-16,2010-07-16,8.899999618530273,-0.20759833876919065
7,2010-06-17,2010-07-19,8.90999984741211,-0.19758061544166616
8,2010-06-18,2010-07-20,8.829999923706055,-0.1618421098036782
9,2010-06-21,2010-07-21,8.800000190734863,-0.18918919963850578
10,2010-06-22,2010-07-22,8.579999923706055,-0.1274638335313263
11,2010-06-23,2010-07-23,8.560000419616701,-0.09462918564081169
12,2010-06-24,2010-07-26,8.130000114440918,-0.007434996516193282
13,2010-06-25,2010-07-27,8.090000152587889,0.014616307551950758
14,2010-06-28,2010-07-28,8.050000190734862,-0.00877195131504549
15,2010-06-29,2010-07-29,7.480000019073486,0.03856043478721882
16,2010-06-30,2010-07-30,7.320000171661378,0.022696876455499226
17,2010-07-01,2010-08-02,7.389999866485597,0.03398695760007675
18,2010-07-02,2010-08-03,7.170000076293945,0.04527298831234705
19,2010-07-06,2010-08-04,7.039999961853027,0.06382978993230626
20,2010-07-07,2010-08-05,7.389999866485597,0.014666684468587099
21,2010-07-08,2010-08-06,7.369999885559082,0.01073824506767962
22,2010-07-09,2010-08-09,7.3400001525878915,0.010781660765967427
23,2010-07-12,2010-08-10,7.360000133514403,-0.0775988602823825
24,2010-07-13,2010-08-11,7.519999980926514,-0.15870573900357643
25,2010-07-14,2010-08-12,7.440000057220459,-0.13242007044561177
26,2010-07-15,2010-08-13,7.4099998474121085,-0.14175656529113212
27,2010-07-16,2010-08-16,7.369999885559082,-0.1132930533180303
28,2010-07-19,2010-08-17,7.440000057220459,-0.12217193496200185
29,2010-07-20,2010-08-18,7.5999999046325675,-0.1567731668278982
30,2010-07-21,2010-08-19,7.4000000953674325,-0.15264797623479298
31,2010-07-22,2010-08-20,7.610000133514403,-0.2176000213623046
32,2010-07-23,2010-08-23,7.820000171661378,-0.2736156908318268
33,2010-07-26,2010-08-24,8.069999694824219,-0.34724540954661465
34,2010-07-27,2010-08-25,8.210000038146973,-0.33931482624380993
35,2010-07-28,2010-08-26,7.980000019073486,-0.35945488494902067
