,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,25.5939884185791,0.026691980111431257
1,2010-06-09,2010-07-09,25.639482498168945,0.028342600328842615
2,2010-06-10,2010-07-12,26.367267608642575,-0.00446230149777338
3,2010-06-11,2010-07-13,26.58712577819824,0.013521649139297653
4,2010-06-14,2010-07-14,26.564388275146484,0.023755094790957276
5,2010-06-15,2010-07-15,27.072324752807614,0.010356754742671281
6,2010-06-16,2010-07-16,27.087486267089844,-0.010761873208907868
7,2010-06-17,2010-07-19,27.428638458251953,-0.021748262023308707
8,2010-06-18,2010-07-20,27.11780548095703,-0.008450604323894995
9,2010-06-21,2010-07-21,26.95860290527344,-0.017532000008927184
10,2010-06-22,2010-07-22,26.44308853149414,-0.04278639312021526
11,2010-06-23,2010-07-23,26.238393783569336,-0.02914490706819195
12,2010-06-24,2010-07-26,25.882080078125,-0.004654099467808814
13,2010-06-25,2010-07-27,25.9578914642334,-0.02211606408652167
14,2010-06-28,2010-07-28,26.18532371520996,-0.054498099066965455
15,2010-06-29,2010-07-29,25.823171615600586,-0.04828191694628514
16,2010-06-30,2010-07-30,25.62495040893555,-0.041524687775646774
17,2010-07-01,2010-08-02,25.60969352722168,-0.020662112570661195
18,2010-07-02,2010-08-03,25.929916381835934,-0.03468186491618064
19,2010-07-06,2010-08-04,26.07477188110352,-0.021505376344086002
20,2010-07-07,2010-08-05,26.53222274780273,-0.0567868906858735
21,2010-07-08,2010-08-06,26.29587745666504,-0.041993982159008514
22,2010-07-09,2010-08-09,26.38736915588379,-0.04783545932597644
23,2010-07-12,2010-08-10,26.250131607055664,-0.058082393650934705
24,2010-07-13,2010-08-11,26.951555252075195,-0.12651322844417057
25,2010-07-14,2010-08-12,27.210783004760746,-0.12871597097804144
26,2010-07-15,2010-08-13,27.355640411376953,-0.14413249575245168
27,2010-07-16,2010-08-16,26.7990779876709,-0.13607005348985868
28,2010-07-19,2010-08-17,26.844810485839844,-0.12348390189847591
29,2010-07-20,2010-08-18,26.89056396484375,-0.12074976970350648
30,2010-07-21,2010-08-19,26.49410820007324,-0.1162862856210185
31,2010-07-22,2010-08-20,25.35810661315918,-0.06807996514005521
32,2010-07-23,2010-08-23,25.49533462524414,-0.07558697466867526
33,2010-07-26,2010-08-24,25.76218032836914,-0.12371111806444302
34,2010-07-27,2010-08-25,25.39622688293457,-0.07175055807357977
35,2010-07-28,2010-08-26,24.8320255279541,-0.06333669834020239
36,2010-07-29,2010-08-27,24.633804321289066,-0.04834543882919684
