,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,81.96756744384766,0.026188878326237952
1,2010-06-09,2010-07-09,82.35707092285156,0.035051771619898586
2,2010-06-10,2010-07-12,86.01995849609375,-0.00019294516196888267
3,2010-06-11,2010-07-13,86.40116119384766,0.011659941019570241
4,2010-06-14,2010-07-14,86.71607971191406,-0.008578201159087806
5,2010-06-15,2010-07-15,89.0696029663086,-0.005519598471927845
6,2010-06-16,2010-07-16,89.25194549560547,-0.0259100713945013
7,2010-06-17,2010-07-19,89.35137176513672,-0.028915051050126594
8,2010-06-18,2010-07-20,89.71599578857422,-0.022284963817426062
9,2010-06-21,2010-07-21,89.3844985961914,-0.0214013116454852
10,2010-06-22,2010-07-22,86.9232406616211,0.03229099008721115
11,2010-06-23,2010-07-23,87.21330261230469,0.03986865665022732
12,2010-06-24,2010-07-26,85.28242492675781,0.07246507411101755
13,2010-06-25,2010-07-27,85.6718978881836,0.06409574685315877
14,2010-06-28,2010-07-28,86.11112976074219,0.062014885420754395
15,2010-06-29,2010-07-29,82.90404510498047,0.10076387576895873
16,2010-06-30,2010-07-30,82.4150619506836,0.11213282615163833
17,2010-07-01,2010-08-02,81.83497619628906,0.13498599529230215
18,2010-07-02,2010-08-03,81.35431671142578,0.1353710852075941
19,2010-07-06,2010-08-04,80.8322525024414,0.15505895812899018
20,2010-07-07,2010-08-05,82.7217025756836,0.12916935559329534
21,2010-07-08,2010-08-06,84.17193603515625,0.11343601298757133
22,2010-07-09,2010-08-09,85.34869384765625,0.10862421828094126
23,2010-07-12,2010-08-10,86.00336456298828,0.08895294631848405
24,2010-07-13,2010-08-11,87.42047882080078,0.044182698407521315
25,2010-07-14,2010-08-12,85.9785385131836,0.06750316876077667
26,2010-07-15,2010-08-13,88.58067321777344,0.0298194146317331
27,2010-07-16,2010-08-16,86.9978256225586,0.04331669950281403
28,2010-07-19,2010-08-17,86.84037780761719,0.06238935093460052
29,2010-07-20,2010-08-18,87.76026153564453,0.05194612956119915
30,2010-07-21,2010-08-19,87.51163482666016,0.02778646557758102
31,2010-07-22,2010-08-20,89.82373809814453,-0.001885080066120759
32,2010-07-23,2010-08-23,90.8347625732422,-0.001995508737746343
33,2010-07-26,2010-08-24,91.94524383544922,-0.03837323596830755
34,2010-07-27,2010-08-25,91.53916931152344,-0.03857267887672444
35,2010-07-28,2010-08-26,91.80436706542969,-0.04227071049482345
36,2010-07-29,2010-08-27,92.19385528564452,-0.027939303769525692
37,2010-07-30,2010-08-30,92.82363891601562,-0.048786505142050185
38,2010-08-02,2010-08-31,94.60537719726562,-0.07407105849059081
39,2010-08-03,2010-09-01,94.0915985107422,-0.031197364742019618
40,2010-08-04,2010-09-02,95.66614532470705,-0.03662929864397424
41,2010-08-05,2010-09-03,94.9917221069336,-0.02387136745066054
42,2010-08-06,2010-09-07,94.9417495727539,-0.033254572910626834
43,2010-08-09,2010-09-08,95.74939727783205,-0.03856223678169535
44,2010-08-10,2010-09-09,94.40057373046876,-0.0029187999736086656
45,2010-08-11,2010-09-10,91.46149444580078,0.0425347758837793
46,2010-08-12,2010-09-13,92.20249938964844,0.04993126345142451
47,2010-08-13,2010-09-14,91.30328369140624,0.05757995325740528
48,2010-08-16,2010-09-15,90.9369125366211,0.07581695484768591
49,2010-08-17,2010-09-16,92.61880493164062,0.047194577522714054
50,2010-08-18,2010-09-17,92.56885528564452,0.06366841912010435
51,2010-08-19,2010-09-20,90.01277160644531,0.10660255107909389
52,2010-08-20,2010-09-21,89.65473175048828,0.1007183095940063
53,2010-08-23,2010-09-22,90.65386199951172,0.080793609006939
54,2010-08-24,2010-09-23,88.54739379882812,0.09673841341530653
55,2010-08-25,2010-09-24,88.13939666748047,0.12323994087948409
56,2010-08-26,2010-09-27,88.08111572265625,0.11361519245505936
57,2010-08-27,2010-09-28,89.68803405761719,0.10694772711940959
58,2010-08-30,2010-09-29,88.50575256347656,0.11090664770649672
59,2010-08-31,2010-09-30,88.08111572265625,0.11182947940369548
60,2010-09-01,2010-10-01,91.2449951171875,0.08008061673866507
61,2010-09-02,2010-10-04,92.28578186035156,0.06266364142167913
62,2010-09-03,2010-10-05,92.77700805664062,0.08431258919325635
63,2010-09-07,2010-10-06,91.88611602783205,0.09998375386462222
64,2010-09-08,2010-10-07,92.19418334960938,0.09230250473807755
65,2010-09-09,2010-10-08,94.12583923339844,0.08089419489397165
66,2010-09-10,2010-10-11,95.5246124267578,0.0682958402451248
67,2010-09-13,2010-10-12,97.0482406616211,0.05772027738504726
68,2010-09-14,2010-10-13,96.88172912597656,0.0714230504883765
69,2010-09-15,2010-10-14,98.39707946777344,0.02844457066621875
70,2010-09-16,2010-10-15,97.2064208984375,0.03766944679951145
71,2010-09-17,2010-10-18,98.8633270263672,0.028155063331248953
72,2010-09-20,2010-10-19,100.75333404541016,0.0012381344503138436
73,2010-09-21,2010-10-20,99.69593811035156,0.02444183678695322
