,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,13.744061470031738,0.004981756229421985
1,2010-06-09,2010-07-09,13.885400772094727,0.0032045554966328993
2,2010-06-10,2010-07-12,14.41917896270752,-0.042490024895615486
3,2010-06-11,2010-07-13,14.463812828063965,-0.020737867470240978
4,2010-06-14,2010-07-14,14.523323059082033,-0.02534172541017221
5,2010-06-15,2010-07-15,14.884133338928224,-0.05219611453547546
6,2010-06-16,2010-07-16,14.739058494567873,-0.08755275731333301
7,2010-06-17,2010-07-19,14.61817455291748,-0.07981875873445299
8,2010-06-18,2010-07-20,14.722323417663574,-0.05546695506229771
9,2010-06-21,2010-07-21,14.612590789794922,-0.06233061804528228
10,2010-06-22,2010-07-22,14.203438758850098,0.025892676986107643
11,2010-06-23,2010-07-23,14.140201568603516,0.04700423295835443
12,2010-06-24,2010-07-26,13.896568298339846,0.08744471257931052
13,2010-06-25,2010-07-27,14.010015487670898,0.06259301922241989
14,2010-06-28,2010-07-28,13.987689971923828,0.05443835802424013
15,2010-06-29,2010-07-29,13.435328483581545,0.0882241260749621
16,2010-06-30,2010-07-30,13.238188743591307,0.10273550592315916
17,2010-07-01,2010-08-02,13.30141830444336,0.11594569240910702
18,2010-07-02,2010-08-03,13.134037017822266,0.11147484145525488
19,2010-07-06,2010-08-04,13.001993179321287,0.1379779931627919
20,2010-07-07,2010-08-05,13.4929838180542,0.1019929479210685
21,2010-07-08,2010-08-06,13.812873840332033,0.07830746099613195
22,2010-07-09,2010-08-09,13.93004035949707,0.06956538522469125
23,2010-07-12,2010-08-10,13.8314790725708,0.07338586679574088
24,2010-07-13,2010-08-11,14.169958114624025,0.021448695115909744
25,2010-07-14,2010-08-12,14.164373397827148,0.012320900137654078
26,2010-07-15,2010-08-13,14.14577865600586,0.005881634633055022
27,2010-07-16,2010-08-16,13.552499771118164,0.0488183509958815
28,2010-07-19,2010-08-17,13.537618637084961,0.06463646424275449
29,2010-07-20,2010-08-18,13.94863510131836,0.034252013658151004
30,2010-07-21,2010-08-19,13.755219459533693,0.02607321976903365
31,2010-07-22,2010-08-20,14.580979347229006,-0.03786093705495097
32,2010-07-23,2010-08-23,14.83763313293457,-0.0594955528917116
33,2010-07-26,2010-08-24,15.228193283081055,-0.09935522017062803
34,2010-07-27,2010-08-25,14.945499420166016,-0.0756255433382289
35,2010-07-28,2010-08-26,14.792996406555176,-0.08676023762522744
