,Start Date,End Date,Adj Close,Percent Change
0,2012-05-15,2012-06-14,5.927742958068848,-0.04054050547587584
1,2012-05-16,2012-06-15,5.927742958068848,-0.04054050547587584
2,2012-05-17,2012-06-18,5.927742958068848,-0.04054050547587584
3,2012-05-18,2012-06-19,5.927742958068848,-0.04054050547587584
4,2012-05-21,2012-06-20,5.927742958068848,-0.04054050547587584
5,2012-05-22,2012-06-21,5.927742958068848,-0.04054050547587584
6,2012-05-23,2012-06-22,5.927742958068848,-0.04054050547587584
7,2012-05-24,2012-06-25,5.927742958068848,-0.04054050547587584
8,2012-05-25,2012-06-26,5.927742958068848,-0.04054050547587584
9,2012-05-29,2012-06-27,5.927742958068848,-0.04054050547587584
10,2012-05-30,2012-06-28,5.927742958068848,-0.04054050547587584
11,2012-05-31,2012-06-29,5.927742958068848,-0.04054050547587584
12,2012-06-01,2012-07-02,5.927742958068848,-0.04054050547587584
13,2012-06-04,2012-07-03,5.927742958068848,-0.04054050547587584
14,2012-06-05,2012-07-05,5.927742958068848,-0.04054050547587584
15,2012-06-06,2012-07-06,5.927742958068848,-0.04054050547587584
16,2012-06-07,2012-07-09,5.696792125701903,-0.0
17,2012-06-08,2012-07-10,5.696792125701903,-0.0
18,2012-06-11,2012-07-11,5.696792125701903,-0.0
19,2012-06-12,2012-07-12,5.696792125701903,-0.0
20,2012-06-13,2012-07-13,5.696792125701903,-0.0
21,2012-06-14,2012-07-16,5.696792125701903,-0.0
22,2012-06-15,2012-07-17,5.696792125701903,-0.0
23,2012-06-18,2012-07-18,5.696792125701903,-0.0
24,2012-06-19,2012-07-19,5.696792125701903,-0.0
25,2012-06-20,2012-07-20,5.696792125701903,-0.0
26,2012-06-21,2012-07-23,5.696792125701903,-0.0
27,2012-06-22,2012-07-24,5.696792125701903,-0.0
28,2012-06-25,2012-07-25,5.696792125701903,-0.0
29,2012-06-26,2012-07-26,5.696792125701903,-0.0
30,2012-06-27,2012-07-27,5.696792125701903,-0.0
31,2012-06-28,2012-07-30,5.696792125701903,-0.0
32,2012-06-29,2012-07-31,5.696792125701903,-0.0
33,2012-07-02,2012-08-01,5.696792125701903,-0.0
34,2012-07-03,2012-08-02,5.696792125701903,-0.0
35,2012-07-05,2012-08-03,5.696792125701903,-0.0
36,2012-07-06,2012-08-06,5.696792125701903,-0.0
37,2012-07-09,2012-08-07,5.696792125701903,-0.0
38,2012-07-10,2012-08-08,5.696792125701903,-0.0
39,2012-07-11,2012-08-09,5.696792125701903,-0.0
40,2012-07-12,2012-08-10,5.696792125701903,-0.0
41,2012-07-13,2012-08-13,5.696792125701903,-0.0
42,2012-07-16,2012-08-14,5.696792125701903,-0.0
43,2012-07-17,2012-08-15,5.696792125701903,-0.0
44,2012-07-18,2012-08-16,5.696792125701903,-0.0
45,2012-07-19,2012-08-17,5.696792125701903,0.05128221010262446
46,2012-07-20,2012-08-20,5.696792125701903,0.05128221010262446
47,2012-07-23,2012-08-21,5.696792125701903,0.05128221010262446
48,2012-07-24,2012-08-22,5.696792125701903,0.05128221010262446
49,2012-07-25,2012-08-23,5.696792125701903,0.043927571447914926
50,2012-07-26,2012-08-24,5.696792125701903,0.043927571447914926
51,2012-07-27,2012-08-27,5.696792125701903,0.043927571447914926
52,2012-07-30,2012-08-28,5.696792125701903,0.01986757303119524
53,2012-07-31,2012-08-29,5.696792125701903,0.01986757303119524
54,2012-08-01,2012-08-30,5.696792125701903,0.01986757303119524
55,2012-08-02,2012-08-31,5.696792125701903,0.01986757303119524
56,2012-08-03,2012-09-04,5.696792125701903,0.01986757303119524
57,2012-08-06,2012-09-05,5.696792125701903,0.01986757303119524
58,2012-08-07,2012-09-06,5.696792125701903,0.01986757303119524
59,2012-08-08,2012-09-07,5.696792125701903,0.01986757303119524
60,2012-08-09,2012-09-10,5.696792125701903,0.01986757303119524
61,2012-08-10,2012-09-11,5.696792125701903,0.01986757303119524
62,2012-08-13,2012-09-12,5.696792125701903,0.01986757303119524
63,2012-08-14,2012-09-13,5.696792125701903,0.01986757303119524
64,2012-08-15,2012-09-14,5.696792125701903,0.01986757303119524
65,2012-08-16,2012-09-17,5.696792125701903,0.01986757303119524
66,2012-08-17,2012-09-18,6.004727840423584,-0.03311273110502899
67,2012-08-20,2012-09-19,6.004727840423584,-0.03311273110502899
68,2012-08-21,2012-09-20,6.004727840423584,-0.03311273110502899
69,2012-08-22,2012-09-21,6.004727840423584,-0.03311273110502899
70,2012-08-23,2012-09-24,5.958536148071289,-0.02516545577321705
71,2012-08-24,2012-09-25,5.958536148071289,-0.02516545577321705
72,2012-08-27,2012-09-26,5.958536148071289,-0.02516545577321705
73,2012-08-28,2012-09-27,5.812267780303955,-0.0
74,2012-08-29,2012-09-28,5.812267780303955,-0.0
75,2012-08-30,2012-10-01,5.812267780303955,-0.0
76,2012-08-31,2012-10-02,5.812267780303955,-0.0
77,2012-09-04,2012-10-03,5.812267780303955,-0.0
78,2012-09-05,2012-10-04,5.812267780303955,-0.0
79,2012-09-06,2012-10-05,5.812267780303955,-0.0
80,2012-09-07,2012-10-08,5.812267780303955,-0.0
81,2012-09-10,2012-10-09,5.812267780303955,-0.0
82,2012-09-11,2012-10-10,5.812267780303955,-0.0
83,2012-09-12,2012-10-11,5.812267780303955,-0.0
84,2012-09-13,2012-10-12,5.812267780303955,-0.0
85,2012-09-14,2012-10-15,5.812267780303955,0.050314472268980115
86,2012-09-17,2012-10-16,5.812267780303955,0.050314472268980115
87,2012-09-18,2012-10-17,5.812267780303955,0.050314472268980115
88,2012-09-19,2012-10-18,5.812267780303955,0.050314472268980115
89,2012-09-20,2012-10-19,5.812267780303955,0.050314472268980115
90,2012-09-21,2012-10-22,5.812267780303955,0.050314472268980115
91,2012-09-24,2012-10-23,5.812267780303955,0.050314472268980115
92,2012-09-25,2012-10-24,5.812267780303955,0.050314472268980115
93,2012-09-26,2012-10-25,5.812267780303955,0.050314472268980115
94,2012-09-27,2012-10-26,5.812267780303955,0.050314472268980115
95,2012-09-28,2012-10-31,5.812267780303955,0.050314472268980115
96,2012-10-01,2012-11-01,5.812267780303955,0.04430389721154637
97,2012-10-02,2012-11-02,5.812267780303955,0.04430389721154637
98,2012-10-03,2012-11-05,5.812267780303955,0.04430389721154637
99,2012-10-04,2012-11-06,5.812267780303955,0.04430389721154637
100,2012-10-05,2012-11-07,5.812267780303955,0.04430389721154637
101,2012-10-08,2012-11-08,5.812267780303955,0.04430389721154637
102,2012-10-09,2012-11-09,5.812267780303955,0.04430389721154637
103,2012-10-10,2012-11-12,5.812267780303955,0.04430389721154637
104,2012-10-11,2012-11-13,5.812267780303955,0.04430389721154637
105,2012-10-12,2012-11-14,5.812267780303955,0.04430389721154637
106,2012-10-15,2012-11-15,6.1202025413513175,-0.0063290161657976185
107,2012-10-16,2012-11-16,6.1202025413513175,-0.0063290161657976185
108,2012-10-17,2012-11-19,6.1202025413513175,-0.0063290161657976185
109,2012-10-18,2012-11-20,6.1202025413513175,-0.0063290161657976185
110,2012-10-19,2012-11-21,6.1202025413513175,-0.0063290161657976185
111,2012-10-22,2012-11-23,6.1202025413513175,-0.0063290161657976185
112,2012-10-23,2012-11-26,6.1202025413513175,-0.0063290161657976185
113,2012-10-24,2012-11-27,6.1202025413513175,0.0257353973733484
114,2012-10-25,2012-11-28,6.1202025413513175,0.0257353973733484
115,2012-10-26,2012-11-29,6.1202025413513175,0.0257353973733484
116,2012-10-31,2012-11-30,6.1202025413513175,0.030487790599784348
117,2012-11-01,2012-12-03,6.081711292266847,0.03658525807579038
118,2012-11-02,2012-12-04,6.081711292266847,0.03658525807579038
119,2012-11-05,2012-12-05,6.081711292266847,0.03658525807579038
120,2012-11-06,2012-12-06,6.081711292266847,0.03658525807579038
121,2012-11-07,2012-12-07,6.081711292266847,0.03658525807579038
122,2012-11-08,2012-12-10,6.081711292266847,0.03658525807579038
123,2012-11-09,2012-12-11,6.081711292266847,0.03658525807579038
124,2012-11-12,2012-12-12,6.081711292266847,0.03658525807579038
125,2012-11-13,2012-12-13,6.081711292266847,0.03658525807579038
126,2012-11-14,2012-12-14,6.081711292266847,0.03658525807579038
127,2012-11-15,2012-12-17,6.081711292266847,0.03658525807579038
128,2012-11-16,2012-12-18,6.081711292266847,0.05615289078256147
129,2012-11-19,2012-12-19,6.081711292266847,0.05615289078256147
130,2012-11-20,2012-12-20,6.081711292266847,0.05615289078256147
131,2012-11-21,2012-12-21,6.081711292266847,0.05615289078256147
132,2012-11-23,2012-12-24,6.081711292266847,0.05615289078256147
133,2012-11-26,2012-12-26,6.081711292266847,0.05615289078256147
134,2012-11-27,2012-12-27,6.281868934631348,0.02508955958271808
135,2012-11-28,2012-12-28,6.281868934631348,0.02508955958271808
136,2012-11-29,2012-12-31,6.281868934631348,0.02508955958271808
137,2012-11-30,2013-01-02,6.312661647796631,0.02031070509434907
138,2012-12-03,2013-01-03,6.312661647796631,0.02031070509434907
139,2012-12-04,2013-01-04,6.312661647796631,0.02031070509434907
140,2012-12-05,2013-01-07,6.312661647796631,0.0531179327309893
141,2012-12-06,2013-01-08,6.312661647796631,0.0531179327309893
142,2012-12-07,2013-01-09,6.312661647796631,0.0531179327309893
143,2012-12-10,2013-01-10,6.312661647796631,0.0531179327309893
144,2012-12-11,2013-01-11,6.312661647796631,0.0531179327309893
145,2012-12-12,2013-01-14,6.312661647796631,0.0531179327309893
146,2012-12-13,2013-01-15,6.312661647796631,0.09592065830437568
147,2012-12-14,2013-01-16,6.312661647796631,0.10382504450374908
