,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,8.73169994354248,0.04581248055066145
1,2010-06-09,2010-07-09,8.450030326843263,0.08185077682344666
2,2010-06-10,2010-07-12,8.620342254638674,0.06467680636299433
3,2010-06-11,2010-07-13,8.69239616394043,0.06483442859268151
4,2010-06-14,2010-07-14,8.738250732421875,0.0592383756226974
5,2010-06-15,2010-07-15,8.908559799194336,0.04895101904846455
6,2010-06-16,2010-07-16,9.026466369628906,0.01076801710374331
7,2010-06-17,2010-07-19,9.137822151184082,0.00711784631317014
8,2010-06-18,2010-07-20,9.177127838134766,0.011291391296637476
9,2010-06-21,2010-07-21,9.16402530670166,-0.005751065234979702
10,2010-06-22,2010-07-22,8.934761047363281,0.03875976627627209
11,2010-06-23,2010-07-23,8.856157302856445,0.05122795703736538
12,2010-06-24,2010-07-26,8.869256973266602,0.05972213136889282
13,2010-06-25,2010-07-27,8.856157302856445,0.07397238636276382
14,2010-06-28,2010-07-28,8.987168312072754,0.05639560190003978
15,2010-06-29,2010-07-29,8.718598365783691,0.07117956197645914
16,2010-06-30,2010-07-30,8.620342254638674,0.07519337476695864
17,2010-07-01,2010-08-02,8.554838180541992,0.10116991022719046
18,2010-07-02,2010-08-03,8.535187721252441,0.0988935364907223
19,2010-07-06,2010-08-04,8.672745704650879,0.10115400574097
20,2010-07-07,2010-08-05,8.98061752319336,0.07427388845350613
21,2010-07-08,2010-08-06,9.15092658996582,0.05862508888445883
22,2010-07-09,2010-08-09,9.203330039978027,0.06082850060776046
23,2010-07-12,2010-08-10,9.216431617736816,0.06573668878648609
24,2010-07-13,2010-08-11,9.295034408569336,0.03731340851136422
25,2010-07-14,2010-08-12,9.288485527038574,0.03367331479394098
26,2010-07-15,2010-08-13,9.367088317871094,0.02684008452986386
27,2010-07-16,2010-08-16,9.12472152709961,0.05201990963837222
28,2010-07-19,2010-08-17,9.203330039978027,0.0619667825277056
29,2010-07-20,2010-08-18,9.281933784484863,0.05009927155961302
30,2010-07-21,2010-08-19,9.111623764038086,0.052727521856442805
31,2010-07-22,2010-08-20,9.295034408569336,0.03764400584095218
32,2010-07-23,2010-08-23,9.334336280822754,0.033574909301634315
33,2010-07-26,2010-08-24,9.432591438293457,0.03139100448491883
34,2010-07-27,2010-08-25,9.563599586486816,0.024587148645940915
35,2010-07-28,2010-08-26,9.524296760559082,0.018628948756289843
36,2010-07-29,2010-08-27,9.38674259185791,0.054784349046445247
37,2010-07-30,2010-08-30,9.321237564086914,0.042825652635165246
38,2010-08-02,2010-08-31,9.51774787902832,0.03057604097113331
39,2010-08-03,2010-09-01,9.47189712524414,0.056302480207491734
40,2010-08-04,2010-09-02,9.64875602722168,0.03485176381343991
41,2010-08-05,2010-09-03,9.701160430908203,0.04232777035608137
42,2010-08-06,2010-09-07,9.720809936523438,0.04101693333393541
43,2010-08-09,2010-09-08,9.799413681030273,0.019781741477800097
44,2010-08-10,2010-09-09,9.86491870880127,0.022960637584646948
45,2010-08-11,2010-09-10,9.655306816101074,0.043092090090893875
46,2010-08-12,2010-09-13,9.61215877532959,0.05111377225214442
47,2010-08-13,2010-09-14,9.625435829162598,0.049179989654310585
48,2010-08-16,2010-09-15,9.625435829162598,0.04100521798387258
49,2010-08-17,2010-09-16,9.811305046081543,0.014009483351423047
50,2010-08-18,2010-09-17,9.771477699279783,0.02062528311016054
51,2010-08-19,2010-09-20,9.618799209594727,0.05786696027168736
52,2010-08-20,2010-09-21,9.658623695373537,0.05273457649398072
53,2010-08-23,2010-09-22,9.658623695373537,0.055808166431623674
54,2010-08-24,2010-09-23,9.738286018371582,0.0374013606596475
55,2010-08-25,2010-09-24,9.804668426513672,0.05623005171625117
56,2010-08-26,2010-09-27,9.705092430114746,0.06997474457844644
57,2010-08-27,2010-09-28,9.930794715881348,0.055555575710424354
58,2010-08-30,2010-09-29,9.738286018371582,0.06916241387457922
59,2010-08-31,2010-09-30,9.817941665649414,0.05916056224499544
60,2010-09-01,2010-10-01,10.037005424499512,0.049056706402838324
61,2010-09-02,2010-10-04,9.997175216674805,0.04562740896550299
