,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,18.916994094848636,-0.020390834793331925
1,2010-06-09,2010-07-09,18.798559188842773,-0.009164111210739012
2,2010-06-10,2010-07-12,19.400592803955078,-0.047313151893746186
3,2010-06-11,2010-07-13,19.410457611083984,-0.0321651006533068
4,2010-06-14,2010-07-14,19.57083320617676,-0.040693188736956376
5,2010-06-15,2010-07-15,20.074176788330078,-0.06022147428371216
6,2010-06-16,2010-07-16,20.093904495239254,-0.08792955044779638
7,2010-06-17,2010-07-19,20.014949798583984,-0.07560444079495254
8,2010-06-18,2010-07-20,20.08897399902344,-0.06740472702526179
9,2010-06-21,2010-07-21,19.99521827697754,-0.07141745322767057
10,2010-06-22,2010-07-22,19.56590461730957,-0.057928740009890456
11,2010-06-23,2010-07-23,19.536272048950195,-0.03967397140860118
12,2010-06-24,2010-07-26,19.141305923461914,-0.004404321210991213
13,2010-06-25,2010-07-27,19.304229736328125,-0.020620804337018406
14,2010-06-28,2010-07-28,19.16598892211914,-0.02104168322085287
15,2010-06-29,2010-07-29,18.553787231445312,0.018286115663779023
16,2010-06-30,2010-07-30,18.32667732238769,0.03358484948759721
17,2010-07-01,2010-08-02,18.09956359863281,0.06024125737384689
18,2010-07-02,2010-08-03,17.89714241027832,0.062096075394895145
19,2010-07-06,2010-08-04,17.72434425354004,0.08860105603733837
20,2010-07-07,2010-08-05,18.37111091613769,0.06272042253397792
21,2010-07-08,2010-08-06,18.538969039916992,0.03767325404897648
22,2010-07-09,2010-08-09,18.62785148620605,0.03725411623797681
23,2010-07-12,2010-08-10,18.52415657043457,0.03597152937589043
24,2010-07-13,2010-08-11,18.805574417114254,-0.014380809236113512
25,2010-07-14,2010-08-12,18.805574417114254,-0.02364927755103352
26,2010-07-15,2010-08-13,18.93394660949707,-0.035927008292558016
27,2010-07-16,2010-08-16,18.469858169555664,-0.0056455581861061255
28,2010-07-19,2010-08-17,18.608095169067386,-0.002393579174545968
29,2010-07-20,2010-08-18,18.820390701293945,-0.020615865281628842
30,2010-07-21,2010-08-19,18.662397384643555,-0.039604098205983096
31,2010-07-22,2010-08-20,18.494539260864254,-0.031103682095013463
32,2010-07-23,2010-08-23,18.790767669677734,-0.047042647773553936
33,2010-07-26,2010-08-24,19.057371139526367,-0.08002219376719633
34,2010-07-27,2010-08-25,18.914203643798828,-0.06328096250693727
35,2010-07-28,2010-08-26,18.771015167236328,-0.05964317781254613
36,2010-07-29,2010-08-27,18.899383544921875,-0.04191598506639527
37,2010-07-30,2010-08-30,18.963565826416016,-0.05696176156289301
38,2010-08-02,2010-08-31,19.25979804992676,-0.07376822993955656
39,2010-08-03,2010-09-01,19.08206367492676,-0.017105618182228666
40,2010-08-04,2010-09-02,19.447404861450195,-0.024180754117850922
41,2010-08-05,2010-09-03,19.600460052490234,-0.011980347880720332
42,2010-08-06,2010-09-07,19.26473426818848,0.003065934772045087
43,2010-08-09,2010-09-08,19.348669052124023,0.005834390455014438
44,2010-08-10,2010-09-09,19.215362548828125,0.014433778373447281
45,2010-08-11,2010-09-10,18.538969039916992,0.051528365274460586
46,2010-08-12,2010-09-13,18.37111091613769,0.07437810586687521
47,2010-08-13,2010-09-14,18.27729797363281,0.07887574518495521
48,2010-08-16,2010-09-15,18.36617088317871,0.07116103676698915
49,2010-08-17,2010-09-16,18.563661575317386,0.06397811644722895
50,2010-08-18,2010-09-17,18.440229415893555,0.08411000428862003
51,2010-08-19,2010-09-20,17.951446533203125,0.11597408297741618
52,2010-08-20,2010-09-21,17.936643600463867,0.11476570155017274
53,2010-08-23,2010-09-22,17.946516036987305,0.10599698823713632
54,2010-08-24,2010-09-23,17.64535140991211,0.10938460892713497
55,2010-08-25,2010-09-24,17.788528442382812,0.12654747925689902
56,2010-08-26,2010-09-27,17.714468002319336,0.12101699300853508
57,2010-08-27,2010-09-28,18.139066696166992,0.11406260189109885
58,2010-08-30,2010-09-29,17.94158172607422,0.1047006244834201
59,2010-08-31,2010-09-30,17.936643600463867,0.10582839527772281
60,2010-09-01,2010-10-01,18.76114273071289,0.05986431449919083
61,2010-09-02,2010-10-04,18.98825454711914,0.03219392141681954
62,2010-09-03,2010-10-05,19.3684196472168,0.03847736230006471
63,2010-09-07,2010-10-06,19.3239803314209,0.04302976079264886
64,2010-09-08,2010-10-07,19.46221923828125,0.0323968249046247
65,2010-09-09,2010-10-08,19.496774673461914,0.04636988171056111
66,2010-09-10,2010-10-11,19.54615020751953,0.04187148893639525
67,2010-09-13,2010-10-12,19.84731674194336,0.028519979053687083
68,2010-09-14,2010-10-13,19.84238052368164,0.04424418590229395
69,2010-09-15,2010-10-14,19.773256301879886,0.04324840046591283
70,2010-09-16,2010-10-15,19.832508087158203,0.04221277080220487
71,2010-09-17,2010-10-18,20.1336727142334,0.028826685398556595
72,2010-09-20,2010-10-19,20.30647087097168,0.0024276757092254186
73,2010-09-21,2010-10-20,20.26202964782715,0.013705534930782082
74,2010-09-22,2010-10-21,20.0743350982666,0.06294640273582075
75,2010-09-23,2010-10-22,19.812538146972656,0.07109794732516284
76,2010-09-24,2010-10-25,20.365764617919922,0.038030735012100525
77,2010-09-27,2010-10-26,20.15336799621582,0.05050042033061197
78,2010-09-28,2010-10-27,20.47443389892578,0.033574214288949134
79,2010-09-29,2010-10-28,20.039756774902344,0.05804514632453417
80,2010-09-30,2010-10-29,20.05950927734375,0.06342265508798461
81,2010-10-01,2010-11-01,19.955781936645508,0.06481472294809343
82,2010-10-04,2010-11-02,19.619895935058594,0.0906593484309075
83,2010-10-05,2010-11-03,20.14348793029785,0.06894963639099783
84,2010-10-06,2010-11-04,20.192874908447266,0.08545869159098096
85,2010-10-07,2010-11-05,20.11384391784668,0.09511138882543835
86,2010-10-08,2010-11-08,20.44479751586914,0.06547765080876267
87,2010-10-11,2010-11-09,20.40034294128418,0.048386769587040246
88,2010-10-12,2010-11-10,20.42997932434082,0.053113697858984676
89,2010-10-13,2010-11-11,20.76093101501465,0.04672262121990389
90,2010-10-14,2010-11-12,20.66707420349121,0.039265498877539606
91,2010-10-15,2010-11-15,20.70659065246582,0.04248550482919522
92,2010-10-18,2010-11-16,20.73128700256348,0.019392882681328327
93,2010-10-19,2010-11-17,20.35588836669922,0.03217469837835607
94,2010-10-20,2010-11-18,20.543590545654297,0.03793674553243742
95,2010-10-21,2010-11-19,21.42282485961914,0.007324691641936054
96,2010-10-22,2010-11-22,21.3289852142334,0.010766843101908119
97,2010-10-25,2010-11-23,21.1709098815918,0.00441372401954554
98,2010-10-26,2010-11-24,21.225252151489254,0.028706634297625766
99,2010-10-27,2010-11-26,21.18572807312012,0.024562404640050106
100,2010-10-28,2010-11-29,21.274646759033203,0.005999980394550741
101,2010-10-29,2010-11-30,21.417888641357425,-0.002543333403270065
102,2010-11-01,2010-12-01,21.33885383605957,0.020851991504608036
103,2010-11-02,2010-12-02,21.575958251953125,0.018426261503126207
104,2010-11-03,2010-12-03,21.635229110717773,0.017496443725986133
105,2010-11-04,2010-12-06,22.079784393310547,0.0008944869602892647
106,2010-11-05,2010-12-07,22.227977752685547,0.007717822736490021
107,2010-11-08,2010-12-08,21.877269744873047,0.025951328775087323
108,2010-11-09,2010-12-09,21.437641143798828,0.0463636450797249
109,2010-11-10,2010-12-10,21.575958251953125,0.04774341098635859
110,2010-11-11,2010-12-13,21.778478622436523,0.03712584696988219
111,2010-11-12,2010-12-14,21.511743545532227,0.04767112215794189
112,2010-11-15,2010-12-15,21.625354766845703,0.046395105609725484
113,2010-11-16,2010-12-16,21.141277313232425,0.08527462141921693
114,2010-11-17,2010-12-17,21.03260612487793,0.09017077042980315
115,2010-11-18,2010-12-20,21.353679656982425,0.07588718265261285
116,2010-11-19,2010-12-21,21.58089828491211,0.07768607302306962
117,2010-11-22,2010-12-22,21.56113052368164,0.0738385726342361
118,2010-11-23,2010-12-23,21.264766693115234,0.08656892311541764
119,2010-11-24,2010-12-27,21.85256576538086,0.06271186981448906
120,2010-11-26,2010-12-28,21.71920394897461,0.0692207479473943
121,2010-11-29,2010-12-29,21.403064727783203,0.08160205355554218
122,2010-11-30,2010-12-30,21.36355400085449,0.08290841861308651
123,2010-12-01,2010-12-31,21.79328727722168,0.06505600314998528
124,2010-12-02,2011-01-03,21.98098564147949,0.057403400829955986
125,2010-12-03,2011-01-04,22.020509719848636,0.05027467374780348
126,2010-12-06,2011-01-05,22.099552154541016,0.04584840339677565
127,2010-12-07,2011-01-06,22.400863647460934,0.03345808244633908
128,2010-12-08,2011-01-07,22.460140228271484,0.030279957309721772
129,2010-12-09,2011-01-10,22.479890823364254,0.017054356534121462
130,2010-12-10,2011-01-11,22.65771484375,0.017768067222443618
131,2010-12-13,2011-01-12,22.61819839477539,0.028224667111152013
132,2010-12-14,2011-01-13,22.588565826416016,0.025151488261974775
133,2010-12-15,2011-01-14,22.677478790283203,0.026711003683991263
134,2010-12-16,2011-01-18,23.112157821655273,0.013702756748942835
135,2010-12-17,2011-01-19,23.11709213256836,0.0053120542580309404
136,2010-12-20,2011-01-20,23.107221603393555,-0.010813132585318908
137,2010-12-21,2011-01-21,23.39864730834961,-0.02267714072588567
138,2010-12-22,2011-01-24,23.28009986877441,0.0054875711174894315
139,2010-12-23,2011-01-25,23.28009986877441,0.0014826237769561823
140,2010-12-27,2011-01-26,23.31467247009277,0.002536824469911325
141,2010-12-28,2011-01-27,23.334430694580078,-0.012218392629597563
142,2010-12-29,2011-01-28,23.30478286743164,-0.02410418047018492
143,2010-12-30,2011-01-31,23.29489707946777,-0.023447585248995706
144,2010-12-31,2011-02-01,23.309724807739254,0.00882542939579467
145,2011-01-03,2011-02-02,23.319610595703125,0.01027649733399727
146,2011-01-04,2011-02-03,23.186187744140625,0.011169432561069281
147,2011-01-05,2011-02-04,23.16146850585937,0.023135225198620546
148,2011-01-06,2011-02-07,23.17629814147949,0.04344319529934493
149,2011-01-07,2011-02-08,23.16146850585937,0.057700415237012526
150,2011-01-10,2011-02-09,22.86992263793945,0.07142825059425717
151,2011-01-11,2011-02-10,23.06758117675781,0.08488530966243601
152,2011-01-12,2011-02-11,23.275131225585934,0.08738614269233425
153,2011-01-13,2011-02-14,23.17136001586914,0.08756549234160482
154,2011-01-14,2011-02-15,23.299840927124023,0.08268486084186322
155,2011-01-18,2011-02-16,23.433258056640625,0.07491244977754496
156,2011-01-19,2011-02-17,23.24054718017578,0.08054742439123908
157,2011-01-20,2011-02-18,22.86003303527832,0.10677748116910912
158,2011-01-21,2011-02-22,22.87979888916016,0.0826232274374149
159,2011-01-24,2011-02-23,23.40855598449707,0.04476759377082784
160,2011-01-25,2011-02-24,23.314666748046875,0.05184868021223954
161,2011-01-26,2011-02-25,23.37396812438965,0.06355178280394724
162,2011-01-27,2011-02-28,23.05276298522949,0.07806335658130881
163,2011-01-28,2011-03-01,22.756261825561523,0.06819077493766379
164,2011-01-31,2011-03-02,22.76120185852051,0.08301799512133456
165,2011-02-01,2011-03-03,23.517274856567386,0.06850632604992624
166,2011-02-02,2011-03-04,23.56174278259277,0.060677940635027294
167,2011-02-03,2011-03-07,23.44808959960937,0.053649570924444334
168,2011-02-04,2011-03-08,23.710004806518555,0.06816827237084633
169,2011-02-07,2011-03-09,24.228878021240234,0.0507256698062265
170,2011-02-08,2011-03-10,24.579729080200195,0.013291275558945381
171,2011-02-09,2011-03-11,24.629138946533203,0.030350374891040865
172,2011-02-10,2011-03-14,25.207311630249023,-0.0011775448024207158
173,2011-02-11,2011-03-15,25.50381088256836,-0.02299276372202841
174,2011-02-14,2011-03-16,25.39509391784668,-0.039652093302038116
175,2011-02-15,2011-03-17,25.40003967285156,-0.031507248702805635
176,2011-02-16,2011-03-18,25.330854415893555,-0.01686129119470392
177,2011-02-17,2011-03-21,25.27650451660156,0.002729365387366567
178,2011-02-18,2011-03-22,25.59276390075684,-0.010142317516127042
179,2011-02-22,2011-03-23,24.940460205078125,0.019811584108154978
180,2011-02-23,2011-03-24,24.50561332702637,0.038768789011677796
181,2011-02-24,2011-03-25,24.5896053314209,0.04179136959021823
182,2011-02-25,2011-03-28,24.960235595703125,0.020366559900023895
183,2011-02-28,2011-03-29,25.00471496582031,0.02599094156341819
184,2011-03-01,2011-03-30,24.421588897705078,0.04925487895658176
185,2011-03-02,2011-03-31,24.82186317443848,0.032554788706249616
186,2011-03-03,2011-04-01,25.24684333801269,0.02853205456260066
