,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,12.293476104736328,-0.06052646214529256
1,2010-06-09,2010-07-09,12.415496826171875,-0.0578295572642642
2,2010-06-10,2010-07-12,12.583272933959961,-0.08624105866228815
3,2010-06-11,2010-07-13,12.67478847503662,-0.07018691521808118
4,2010-06-14,2010-07-14,12.682412147521973,-0.07359585793065104
5,2010-06-15,2010-07-15,12.934074401855467,-0.09278296522114315
6,2010-06-16,2010-07-16,12.880696296691895,-0.12976574305303168
7,2010-06-17,2010-07-19,12.827309608459473,-0.11538446548048098
8,2010-06-18,2010-07-20,12.956958770751953,-0.11263937826167969
9,2010-06-21,2010-07-21,12.56801986694336,-0.08563926394640453
10,2010-06-22,2010-07-22,12.17908000946045,-0.027009367394852157
11,2010-06-23,2010-07-23,12.293476104736328,-0.022193981790630923
12,2010-06-24,2010-07-26,11.980798721313475,0.018125030383717378
13,2010-06-25,2010-07-27,12.095193862915039,-0.0
14,2010-06-28,2010-07-28,12.00367832183838,-0.0031867125174527278
15,2010-06-29,2010-07-29,11.378331184387207,0.04236170963835906
16,2010-06-30,2010-07-30,11.164793968200684,0.0554838546238039
17,2010-07-01,2010-08-02,11.088531494140623,0.0923845788946206
18,2010-07-02,2010-08-03,10.890251159667967,0.12767246015449318
19,2010-07-06,2010-08-04,10.890251159667967,0.13349507122345428
20,2010-07-07,2010-08-05,11.317317962646484,0.09842037195131714
21,2010-07-08,2010-08-06,11.591861724853516,0.07147226703823217
22,2010-07-09,2010-08-09,11.736764907836914,0.07233248166357231
23,2010-07-12,2010-08-10,11.584236145019533,0.09259273508062882
24,2010-07-13,2010-08-11,11.843527793884276,0.03957944495494681
25,2010-07-14,2010-08-12,11.81302261352539,0.03187496180053562
26,2010-07-15,2010-08-13,11.835904121398926,0.03121084076977354
27,2010-07-16,2010-08-16,11.401209831237793,0.06853577602975192
28,2010-07-19,2010-08-17,11.500348091125488,0.0503778214549605
29,2010-07-20,2010-08-18,11.645245552062988,0.04562497137482591
30,2010-07-21,2010-08-19,11.576607704162598,0.02379452753450506
31,2010-07-22,2010-08-20,11.858781814575195,-0.013689928695112208
32,2010-07-23,2010-08-23,12.026558876037598,-0.0347769939876601
33,2010-07-26,2010-08-24,12.201959609985352,-0.043704956730644895
34,2010-07-27,2010-08-25,12.095193862915039,-0.035248078326269416
35,2010-07-28,2010-08-26,11.965547561645508,-0.03496043293709894
36,2010-07-29,2010-08-27,11.881658554077148,-0.008351656960971399
37,2010-07-30,2010-08-30,11.820649147033693,-0.02786940766303192
38,2010-08-02,2010-08-31,12.21721363067627,-0.06376877928063962
39,2010-08-03,2010-09-01,12.484130859375,-0.054686839086488526
40,2010-08-04,2010-09-02,12.56801986694336,-0.044224120348660856
41,2010-08-05,2010-09-03,12.55276584625244,-0.0189881688476512
42,2010-08-06,2010-09-07,12.484130859375,-0.01341662864258919
43,2010-08-09,2010-09-08,12.65190887451172,-0.02322305411205483
44,2010-08-10,2010-09-09,12.766303062438965,0.002702359999976034
45,2010-08-11,2010-09-10,12.331605911254885,0.04238454108741618
46,2010-08-12,2010-09-13,12.201959609985352,0.0679587505223056
47,2010-08-13,2010-09-14,12.21721363067627,0.05575609338661003
48,2010-08-16,2010-09-15,12.240094184875488,0.052867656407978636
49,2010-08-17,2010-09-16,12.110445976257324,0.05731863770478096
50,2010-08-18,2010-09-17,12.201959609985352,0.04735808968324595
51,2010-08-19,2010-09-20,11.858781814575195,0.12683282413700825
52,2010-08-20,2010-09-21,11.698628425598145,0.12631953203339286
53,2010-08-23,2010-09-22,11.62236785888672,0.12045531309270519
54,2010-08-24,2010-09-23,11.691004753112793,0.11474862793661933
55,2010-08-25,2010-09-24,11.683377265930176,0.1455249299539364
56,2010-08-26,2010-09-27,11.561357498168945,0.14969062122578913
57,2010-08-27,2010-09-28,11.783248901367188,0.14775867167238865
58,2010-08-30,2010-09-29,11.500146865844727,0.1612721938494991
59,2010-08-31,2010-09-30,11.48483943939209,0.1572149265427889
60,2010-09-01,2010-10-01,11.836812973022461,0.14007768109845153
61,2010-09-02,2010-10-04,12.035749435424805,0.11975385132162841
62,2010-09-03,2010-10-05,12.318853378295898,0.12404777585612015
63,2010-09-07,2010-10-06,12.318853378295898,0.11877381462331893
64,2010-09-08,2010-10-07,12.364761352539062,0.11062203471041554
