,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,16.548833847045902,0.06068408111953716
1,2010-06-09,2010-07-09,16.471818923950195,0.089406381215825
2,2010-06-10,2010-07-12,17.12415885925293,0.051681408152062236
3,2010-06-11,2010-07-13,17.133228302001953,0.09995221586046665
4,2010-06-14,2010-07-14,17.550010681152347,0.09252734496547377
5,2010-06-15,2010-07-15,18.678024291992188,0.031705155227152226
6,2010-06-16,2010-07-16,18.555709838867188,-0.01310887321174481
7,2010-06-17,2010-07-19,18.614606857299805,-0.002929119079486009
8,2010-06-18,2010-07-20,18.714265823364254,0.021785458023323434
9,2010-06-21,2010-07-21,18.945310592651367,-0.03386886805149425
10,2010-06-22,2010-07-22,18.229534149169922,0.04599323238473596
11,2010-06-23,2010-07-23,18.35184669494629,0.05724951493924424
12,2010-06-24,2010-07-26,17.971315383911133,0.09387849426503736
13,2010-06-25,2010-07-27,17.803695678710938,0.07267594865229865
14,2010-06-28,2010-07-28,17.962255477905273,0.058641844188919046
15,2010-06-29,2010-07-29,16.98373031616211,0.11746736230321242
16,2010-06-30,2010-07-30,16.915777206420902,0.14865469756481564
17,2010-07-01,2010-08-02,17.269134521484375,0.17238383620110465
18,2010-07-02,2010-08-03,16.974674224853516,0.18241319175061765
19,2010-07-06,2010-08-04,16.344970703125,0.22039769081578264
20,2010-07-07,2010-08-05,17.355207443237305,0.18385171943511736
21,2010-07-08,2010-08-06,17.617963790893555,0.1727289174053266
22,2010-07-09,2010-08-09,18.089099884033203,0.1593683352699211
23,2010-07-12,2010-08-10,18.05739021301269,0.13460700663829717
24,2010-07-13,2010-08-11,19.03590965270996,0.08233253415289554
25,2010-07-14,2010-08-12,19.33943748474121,0.061758253818158027
26,2010-07-15,2010-08-13,19.28960418701172,0.06025161965295689
27,2010-07-16,2010-08-16,18.31561279296875,0.11337728288368154
28,2010-07-19,2010-08-17,18.56024169921875,0.12213415618250578
29,2010-07-20,2010-08-18,19.131044387817386,0.10282579841057171
30,2010-07-21,2010-08-19,18.32467460632324,0.10627450210658962
31,2010-07-22,2010-08-20,19.10839080810547,0.07317086709309273
32,2010-07-23,2010-08-23,19.46628189086914,0.04213100585208385
33,2010-07-26,2010-08-24,19.833229064941406,-0.005050419134914108
34,2010-07-27,2010-08-25,19.19900131225586,0.027758765938795005
35,2010-07-28,2010-08-26,19.081212997436523,0.025225522630505703
36,2010-07-29,2010-08-27,19.244308471679688,0.03651564417324371
37,2010-07-30,2010-08-30,19.86946678161621,-0.0138696414485322
38,2010-08-02,2010-08-31,20.86611557006836,-0.05521215690075998
39,2010-08-03,2010-09-01,20.76192283630371,-0.002187180723495219
40,2010-08-04,2010-09-02,20.96578025817871,0.009629618417394181
41,2010-08-05,2010-09-03,21.264772415161133,0.030566017523237954
42,2010-08-06,2010-09-07,21.29648208618164,0.012809920095487537
43,2010-08-09,2010-09-08,21.518461227416992,-0.01931341833672029
44,2010-08-10,2010-09-09,20.86611557006836,0.0025985662755658723
45,2010-08-11,2010-09-10,20.743799209594727,0.012720666050948015
46,2010-08-12,2010-09-13,20.612424850463867,0.04572142565427095
47,2010-08-13,2010-09-14,20.526350021362305,0.04409262328813546
48,2010-08-16,2010-09-15,20.657730102539066,0.0436239610583129
49,2010-08-17,2010-09-16,21.142457962036133,0.020566558035481353
50,2010-08-18,2010-09-17,21.32366752624512,0.012171947176668585
51,2010-08-19,2010-09-20,20.50369453430176,0.0644896423982696
52,2010-08-20,2010-09-21,20.61695098876953,0.06473512313204999
53,2010-08-23,2010-09-22,20.32248878479004,0.08092606461098018
54,2010-08-24,2010-09-23,19.733566284179688,0.08698357923243616
55,2010-08-25,2010-09-24,19.74715805053711,0.12258431394151525
56,2010-08-26,2010-09-27,19.575002670288086,0.14197809543922235
57,2010-08-27,2010-09-28,19.97365951538086,0.1475253083702719
58,2010-08-30,2010-09-29,19.597654342651367,0.1624397302379702
59,2010-08-31,2010-09-30,19.77433204650879,0.17046762670229065
60,2010-09-01,2010-10-01,20.716611862182614,0.12361085716840081
61,2010-09-02,2010-10-04,21.169635772705078,0.10255426687105507
62,2010-09-03,2010-10-05,21.935245513916016,0.09121622796273321
63,2010-09-07,2010-10-06,21.57282829284668,0.08756474263765401
64,2010-09-08,2010-10-07,21.110740661621094,0.0958481471031234
65,2010-09-09,2010-10-08,20.92047882080078,0.12570980964320044
66,2010-09-10,2010-10-11,21.01107406616211,0.11690805981985042
67,2010-09-13,2010-10-12,21.600008010864254,0.10224062000641998
68,2010-09-14,2010-10-13,21.47315788269043,0.12335880689600509
69,2010-09-15,2010-10-14,21.600008010864254,0.11293040162201651
