,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,68.23000335693361,-0.003530011776805342
1,2010-06-09,2010-07-09,68.55999755859375,-0.016758078723176695
2,2010-06-10,2010-07-12,69.69999694824219,-0.03921272201259485
3,2010-06-11,2010-07-13,69.66999816894531,-0.036601683052856604
4,2010-06-14,2010-07-14,69.80999755859375,-0.016897247005560168
5,2010-06-15,2010-07-15,70.4800033569336,-0.015561985696095126
6,2010-06-16,2010-07-16,70.66000366210938,-0.03911770091337319
7,2010-06-17,2010-07-19,71.0999984741211,-0.05992839196980082
8,2010-06-18,2010-07-20,70.08999633789061,-0.03960246575881898
9,2010-06-21,2010-07-21,69.83000183105469,-0.05086538808188634
10,2010-06-22,2010-07-22,68.44999694824219,-0.060418182991521574
11,2010-06-23,2010-07-23,68.43000030517578,-0.04266346440555413
12,2010-06-24,2010-07-26,67.70999908447266,-0.024512071967739857
13,2010-06-25,2010-07-27,68.16000366210939,-0.045880091716633986
14,2010-06-28,2010-07-28,68.51999664306639,-0.07029053789379369
15,2010-06-29,2010-07-29,67.44999694824219,-0.05588597088970415
16,2010-06-30,2010-07-30,67.16000366210939,-0.06908634174416828
17,2010-07-01,2010-08-02,67.01000213623047,-0.05527562419260579
18,2010-07-02,2010-08-03,67.16000366210939,-0.08148156702607579
19,2010-07-06,2010-08-04,67.65000152587889,-0.07432110869385022
20,2010-07-07,2010-08-05,68.08000183105469,-0.08338640461080593
21,2010-07-08,2010-08-06,67.98999786376953,-0.08247088643881506
22,2010-07-09,2010-08-09,67.43000030517578,-0.08216977722743923
23,2010-07-12,2010-08-10,67.06999969482422,-0.08862196121379817
24,2010-07-13,2010-08-11,67.20999908447266,-0.10907592040904635
25,2010-07-14,2010-08-12,68.65000152587889,-0.12633307082124623
26,2010-07-15,2010-08-13,69.40000152587889,-0.1442704003274664
27,2010-07-16,2010-08-16,68.0,-0.11750208225427872
28,2010-07-19,2010-08-17,67.08000183105469,-0.08896109566034816
29,2010-07-20,2010-08-18,67.41999816894531,-0.08270431465107775
30,2010-07-21,2010-08-19,66.44999694824219,-0.08136690192391716
31,2010-07-22,2010-08-20,64.55000305175781,-0.046700258931785754
32,2010-07-23,2010-08-23,65.62999725341797,-0.07046151987217053
33,2010-07-26,2010-08-24,66.08999633789061,-0.09565644350561042
34,2010-07-27,2010-08-25,65.16999816894531,-0.07790273165389916
35,2010-07-28,2010-08-26,64.01999664306639,-0.07110584160537137
36,2010-07-29,2010-08-27,63.88000106811523,-0.058316773064445604
37,2010-07-30,2010-08-30,62.81999969482422,-0.06384420840767047
38,2010-08-02,2010-08-31,63.5,-0.09388459663338011
39,2010-08-03,2010-09-01,62.099998474121094,-0.05630204978818987
40,2010-08-04,2010-09-02,62.97000122070313,-0.05831934824711138
41,2010-08-05,2010-09-03,62.84000015258789,-0.048206828238024135
42,2010-08-06,2010-09-07,62.81000137329102,-0.0647567314143449
43,2010-08-09,2010-09-08,62.31000137329102,-0.06512822860326528
44,2010-08-10,2010-09-09,61.61000061035156,-0.03285832412967049
45,2010-08-11,2010-09-10,60.599998474121094,-0.02106150012025787
46,2010-08-12,2010-09-13,60.95000076293945,-0.03833049353928719
47,2010-08-13,2010-09-14,60.6500015258789,-0.015232671942493559
48,2010-08-16,2010-09-15,60.849998474121094,0.033820277605540294
49,2010-08-17,2010-09-16,61.599998474121094,0.01313681061964811
50,2010-08-18,2010-09-17,62.27000045776367,0.0012830476073006913
51,2010-08-19,2010-09-20,61.45000076293945,0.024448339013996123
52,2010-08-20,2010-09-21,61.66999816894531,0.02002228079008661
53,2010-08-23,2010-09-22,61.31000137329102,0.01367436416035439
54,2010-08-24,2010-09-23,60.31999969482422,0.007404982056108622
55,2010-08-25,2010-09-24,60.459999084472656,0.023421107519192907
56,2010-08-26,2010-09-27,59.77000045776367,0.027339304870912073
57,2010-08-27,2010-09-28,60.36000061035156,0.03377622169234562
58,2010-08-30,2010-09-29,59.04999923706055,0.04696578260830486
59,2010-08-31,2010-09-30,58.04999923706055,0.06037551984358891
60,2010-09-01,2010-10-01,58.790000915527344,0.03146622443830782
61,2010-09-02,2010-10-04,59.5,0.0063460431084990665
62,2010-09-03,2010-10-05,59.95000076293945,0.0207448616863829
63,2010-09-07,2010-10-06,58.9900016784668,0.02204903884426812
64,2010-09-08,2010-10-07,58.5,0.033377403213560974
