,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,8.658578872680664,-0.07801638899492591
1,2010-06-09,2010-07-09,8.706925392150879,-0.07909893394652534
2,2010-06-10,2010-07-12,8.939005851745605,-0.10073792162273465
3,2010-06-11,2010-07-13,8.9061279296875,-0.07668906840460288
4,2010-06-14,2010-07-14,8.911932945251465,-0.08500123944224525
5,2010-06-15,2010-07-15,9.016368865966797,-0.08722003447144955
6,2010-06-16,2010-07-16,8.95447826385498,-0.12269596225512247
7,2010-06-17,2010-07-19,8.877120018005371,-0.10869593440777359
8,2010-06-18,2010-07-20,8.888725280761719,-0.09324474619912748
9,2010-06-21,2010-07-21,8.718532562255861,-0.08079628601311883
10,2010-06-22,2010-07-22,8.602490425109862,-0.05278093904026404
11,2010-06-23,2010-07-23,8.64697265625,-0.042677162963845605
12,2010-06-24,2010-07-26,8.53673267364502,-0.02746750415197785
13,2010-06-25,2010-07-27,8.343331336975098,-0.020823065146975184
14,2010-06-28,2010-07-28,8.358807563781737,-0.03819413803784322
15,2010-06-29,2010-07-29,8.128656387329103,-0.026875270128833728
16,2010-06-30,2010-07-30,8.113183975219728,-0.010356423828349781
17,2010-07-01,2010-08-02,8.298849105834961,-0.021909826229011165
18,2010-07-02,2010-08-03,8.194414138793945,-0.03291082695582759
19,2010-07-06,2010-08-04,8.204084396362305,-0.031113782138680435
20,2010-07-07,2010-08-05,8.414887428283691,-0.0359516769900039
21,2010-07-08,2010-08-06,8.031954765319824,0.0035990382058118664
22,2010-07-09,2010-08-09,8.068699836730957,0.029316090589799226
23,2010-07-12,2010-08-10,8.12092113494873,0.02990098964783028
24,2010-07-13,2010-08-11,8.271773338317871,-0.008921603580831938
25,2010-07-14,2010-08-12,8.213753700256348,-0.0032852069120046234
26,2010-07-15,2010-08-13,8.293048858642576,-0.03377536814141946
27,2010-07-16,2010-08-16,7.975871086120605,0.017058573190013915
28,2010-07-19,2010-08-17,8.00681209564209,0.02292868936822734
