,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,42.96878433227539,0.08323419481632188
1,2010-06-09,2010-07-09,43.133079528808594,0.0646875712419096
2,2010-06-10,2010-07-12,45.53704833984375,0.021019365542398805
3,2010-06-11,2010-07-13,46.220191955566406,0.018399223037697032
4,2010-06-14,2010-07-14,46.49740982055664,-0.0014924179923954117
5,2010-06-15,2010-07-15,47.91825866699219,-0.03732208951775262
6,2010-06-16,2010-07-16,47.64968872070313,-0.06816884912577215
7,2010-06-17,2010-07-19,47.38110733032226,-0.055180485553815606
8,2010-06-18,2010-07-20,48.6719856262207,-0.06240538302467069
9,2010-06-21,2010-07-21,48.52470779418945,-0.10060944904726332
10,2010-06-22,2010-07-22,47.22516632080078,-0.04425293677828934
11,2010-06-23,2010-07-23,47.7103271484375,-0.044971544167949684
12,2010-06-24,2010-07-26,46.54940414428711,-0.017999159582053448
13,2010-06-25,2010-07-27,46.61005401611328,-0.009380841340567825
14,2010-06-28,2010-07-28,45.8909797668457,-0.009529316898626794
15,2010-06-29,2010-07-29,44.14093017578125,0.05385333863291286
16,2010-06-30,2010-07-30,43.61246109008789,0.060645543907234756
17,2010-07-01,2010-08-02,43.283241271972656,0.10690004218957605
18,2010-07-02,2010-08-03,43.38719940185547,0.1069902933812884
19,2010-07-06,2010-08-04,44.14093017578125,0.09823013925464852
20,2010-07-07,2010-08-05,46.10757446289063,0.05487453192657943
21,2010-07-08,2010-08-06,46.86996841430664,0.026803248836402838
22,2010-07-09,2010-08-09,46.11622619628906,0.050481722324608014
23,2010-07-12,2010-08-10,46.5147590637207,0.03365725277040954
24,2010-07-13,2010-08-11,47.0865478515625,-0.01779026379360782
25,2010-07-14,2010-08-12,46.42811965942383,-0.00808882818508283
26,2010-07-15,2010-08-13,46.19419479370117,-0.010422102450255766
27,2010-07-16,2010-08-16,44.60876083374024,0.02147481853353239
28,2010-07-19,2010-08-17,44.9033203125,0.030127176204765127
29,2010-07-20,2010-08-18,45.81300735473633,0.0003778046942004565
30,2010-07-21,2010-08-19,44.08894348144531,0.02115812049924981
31,2010-07-22,2010-08-20,45.223876953125,-0.018735356155317184
32,2010-07-23,2010-08-23,45.65705871582031,-0.028694084472953296
33,2010-07-26,2010-08-24,45.72636795043945,-0.05118538938360806
34,2010-07-27,2010-08-25,46.17687606811523,-0.05732985623971798
35,2010-07-28,2010-08-26,45.45779800415039,-0.0519249675303437
36,2010-07-29,2010-08-27,46.65336990356445,-0.04644391862279673
37,2010-07-30,2010-08-30,46.42811965942383,-0.060768168935668054
38,2010-08-02,2010-08-31,48.46405029296875,-0.11323377176664273
39,2010-08-03,2010-09-01,48.58536148071289,-0.055921899146399
40,2010-08-04,2010-09-02,48.94921875,-0.02933131356189489
41,2010-08-05,2010-09-03,48.78460693359375,-0.01844804399415434
42,2010-08-06,2010-09-07,48.16083526611328,-0.04140133772063859
43,2010-08-09,2010-09-08,48.56802368164063,-0.03241281410511032
44,2010-08-10,2010-09-09,48.13484573364258,-0.026607859367558273
45,2010-08-11,2010-09-10,46.26350784301758,0.018743052326444576
46,2010-08-12,2010-09-13,46.05558395385742,0.024408307094141435
47,2010-08-13,2010-09-14,45.71772003173828,0.03704336975434397
48,2010-08-16,2010-09-15,45.58774948120117,0.043272879526830454
49,2010-08-17,2010-09-16,46.29815292358398,0.044377893609650276
50,2010-08-18,2010-09-17,45.830322265625,0.039406566017979316
51,2010-08-19,2010-09-20,45.04194641113281,0.08425122970011778
52,2010-08-20,2010-09-21,44.392173767089844,0.08894132155367718
53,2010-08-23,2010-09-22,44.38351440429688,0.09331811348244157
54,2010-08-24,2010-09-23,43.499813079833984,0.10582179567484051
55,2010-08-25,2010-09-24,43.67310333251953,0.1295909261141075
56,2010-08-26,2010-09-27,43.21391677856445,0.13665159246959802
57,2010-08-27,2010-09-28,44.58277130126953,0.11726359786559049
58,2010-08-30,2010-09-29,43.76839447021485,0.14208687774387574
59,2010-08-31,2010-09-30,43.53447723388672,0.1515794241003352
60,2010-09-01,2010-10-01,46.01226806640625,0.12978584454026076
61,2010-09-02,2010-10-04,47.55438613891602,0.07900142544587097
62,2010-09-03,2010-10-05,47.90092849731445,0.10144116433506845
63,2010-09-07,2010-10-06,46.24618148803711,0.13515749479321415
