,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,9.87505054473877,-0.11295693775378712
1,2010-06-09,2010-07-09,9.89863109588623,-0.06265796075089347
2,2010-06-10,2010-07-12,10.004753112792967,-0.07269284376472718
3,2010-06-11,2010-07-13,10.104974746704102,-0.045121633903030256
4,2010-06-14,2010-07-14,10.311318397521973,-0.06646302454417241
5,2010-06-15,2010-07-15,10.594305038452148,-0.09773951669331904
6,2010-06-16,2010-07-16,10.39975357055664,-0.08888915738226011
7,2010-06-17,2010-07-19,10.199305534362793,-0.05167178961110519
8,2010-06-18,2010-07-20,10.146246910095217,-0.06300212688130391
9,2010-06-21,2010-07-21,10.081392288208008,-0.05295563705617634
10,2010-06-22,2010-07-22,9.928108215332033,-0.01752225370790894
11,2010-06-23,2010-07-23,9.81609344482422,0.007747496044406943
12,2010-06-24,2010-07-26,9.90452480316162,0.04815887726954382
13,2010-06-25,2010-07-27,9.916318893432617,0.07734464440903377
14,2010-06-28,2010-07-28,9.94579792022705,0.059118782484272714
15,2010-06-29,2010-07-29,9.58027458190918,0.09420263850053978
16,2010-06-30,2010-07-30,9.521315574645996,0.10277763723481304
17,2010-07-01,2010-08-02,9.167584419250488,0.13898104298301417
18,2010-07-02,2010-08-03,9.126313209533693,0.13519553870301992
19,2010-07-06,2010-08-04,8.878702163696289,0.17704904092561613
20,2010-07-07,2010-08-05,8.843328475952148,0.17763166413175058
21,2010-07-08,2010-08-06,8.87280559539795,0.1638886939260905
22,2010-07-09,2010-08-09,9.314973831176758,0.12465331013762915
23,2010-07-12,2010-08-10,9.326764106750488,0.12062234102530123
24,2010-07-13,2010-08-11,9.668706893920898,0.06871085880007755
25,2010-07-14,2010-08-12,9.668706893920898,0.06285715236476563
26,2010-07-15,2010-08-13,9.651019096374512,0.09156474722626273
27,2010-07-16,2010-08-16,9.55079174041748,0.13368997603504984
28,2010-07-19,2010-08-17,9.698183059692383,0.13738865632647523
29,2010-07-20,2010-08-18,9.54489803314209,0.1823231560719294
30,2010-07-21,2010-08-19,9.57437515258789,0.17979795801189324
31,2010-07-22,2010-08-20,9.75714111328125,0.1679234708827818
32,2010-07-23,2010-08-23,9.89273738861084,0.16350922243265387
33,2010-07-26,2010-08-24,10.405649185180664,0.11705848489757709
