,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,9.037606239318848,-0.030612057354242106
1,2010-06-09,2010-07-09,8.980081558227539,-0.01224774560017794
2,2010-06-10,2010-07-12,9.101519584655762,-0.009213336549460216
3,2010-06-11,2010-07-13,9.063172340393066,-0.004961238867324136
4,2010-06-14,2010-07-14,8.99925708770752,0.0007096182124821659
5,2010-06-15,2010-07-15,9.069561004638672,-0.0028265420576909506
6,2010-06-16,2010-07-16,9.318832397460938,-0.06969928451745155
7,2010-06-17,2010-07-19,9.318832397460938,-0.05805499869739594
8,2010-06-18,2010-07-20,9.293268203735352,-0.03267059860190402
9,2010-06-21,2010-07-21,9.369961738586426,-0.0755683695365883
10,2010-06-22,2010-07-22,9.075956344604492,-0.019382757374107884
11,2010-06-23,2010-07-23,9.024823188781738,-0.004982318953796971
12,2010-06-24,2010-07-26,8.865035057067871,0.021861802455430568
13,2010-06-25,2010-07-27,8.954517364501953,0.0133802957497402
14,2010-06-28,2010-07-28,8.807512283325195,0.02366903377090568
15,2010-06-29,2010-07-29,8.647722244262695,0.03307001273842969
16,2010-06-30,2010-07-30,8.628549575805664,0.035213771238447045
17,2010-07-01,2010-08-02,8.64133358001709,0.03795488829733917
18,2010-07-02,2010-08-03,8.539070129394531,0.03896934390146811
19,2010-07-06,2010-08-04,8.577417373657228,0.029003976149579835
20,2010-07-07,2010-08-05,8.826687812805176,0.001515938553353191
21,2010-07-08,2010-08-06,8.769164085388184,-1.7944593619922955e-05
22,2010-07-09,2010-08-09,8.871426582336426,-0.0035449573628796305
23,2010-07-12,2010-08-10,9.01842975616455,-0.014980241901336955
24,2010-07-13,2010-08-11,9.01842975616455,-0.04149098326170919
25,2010-07-14,2010-08-12,9.005647659301758,-0.05178856068310811
26,2010-07-15,2010-08-13,9.043997764587402,-0.05866442415526829
27,2010-07-16,2010-08-16,8.711637496948242,-0.009073227731421385
28,2010-07-19,2010-08-17,8.807512283325195,-0.01109701722774692
29,2010-07-20,2010-08-18,8.99925708770752,-0.03695550359523292
30,2010-07-21,2010-08-19,8.711637496948242,-0.026749649060277436
31,2010-07-22,2010-08-20,8.9033842086792,-0.040630383447780805
32,2010-07-23,2010-08-23,8.980081558227539,-0.05758239329296533
33,2010-07-26,2010-08-24,9.063172340393066,-0.09230677103363738
34,2010-07-27,2010-08-25,9.075956344604492,-0.09898298664960681
35,2010-07-28,2010-08-26,9.021031379699707,-0.10181601147006125
36,2010-07-29,2010-08-27,8.943483352661133,-0.08209547489247604
37,2010-07-30,2010-08-30,8.943483352661133,-0.0958038240108996
38,2010-08-02,2010-08-31,8.982254028320312,-0.09448774703052076
39,2010-08-03,2010-09-01,8.88532543182373,-0.08012600354587884
40,2010-08-04,2010-09-02,8.833627700805664,-0.07468557308295387
41,2010-08-05,2010-09-03,8.840088844299316,-0.062111519415049
42,2010-08-06,2010-09-07,8.769006729125978,-0.04787606964620794
43,2010-08-09,2010-09-08,8.840088844299316,-0.04747282838077482
44,2010-08-10,2010-09-09,8.88532543182373,-0.04483313343773876
45,2010-08-11,2010-09-10,8.659152984619139,-0.022900918154677985
46,2010-08-12,2010-09-13,8.562222480773926,0.0007539303376828954
47,2010-08-13,2010-09-14,8.542837142944336,-0.008390369323042934
48,2010-08-16,2010-09-15,8.633305549621582,-0.016742652724901275
49,2010-08-17,2010-09-16,8.710847854614258,-0.03453534352594967
50,2010-08-18,2010-09-17,8.678537368774414,-0.036265216124828026
51,2010-08-19,2010-09-20,8.484675407409668,-0.0022899791584523044
52,2010-08-20,2010-09-21,8.555760383605957,-0.01846143087611929
53,2010-08-23,2010-09-22,8.491141319274902,-0.02256835856522632
54,2010-08-24,2010-09-23,8.297277450561522,-0.003909330306794523
55,2010-08-25,2010-09-24,8.258504867553711,0.02887524103820105
56,2010-08-26,2010-09-27,8.187420845031737,0.017829802437552167
57,2010-08-27,2010-09-28,8.26496696472168,0.019923502327703235
58,2010-08-30,2010-09-29,8.16157341003418,0.031441485712397355
59,2010-08-31,2010-09-30,8.20681095123291,0.02979315473472588
60,2010-09-01,2010-10-01,8.226193428039549,0.02377283342096903
61,2010-09-02,2010-10-04,8.219732284545897,0.02974869642744593
62,2010-09-03,2010-10-05,8.323126792907715,0.03085002814471527
63,2010-09-07,2010-10-06,8.368362426757812,0.035740462803400264
64,2010-09-08,2010-10-07,8.439444541931152,0.02464498248264657
65,2010-09-09,2010-10-08,8.504061698913574,0.012012093196098084
66,2010-09-10,2010-10-11,8.465290069580076,0.013554197620550656
67,2010-09-13,2010-10-12,8.568682670593263,0.005251678688270256
68,2010-09-14,2010-10-13,8.471755981445312,0.012057347134511676
69,2010-09-15,2010-10-14,8.491141319274902,0.0037905518163104945
70,2010-09-16,2010-10-15,8.420058250427246,0.009125200047585214
71,2010-09-17,2010-10-18,8.374822616577147,0.015197335921602995
72,2010-09-20,2010-10-19,8.465290069580076,0.0060699548042604246
73,2010-09-21,2010-10-20,8.40067195892334,0.014404723476458825
74,2010-09-22,2010-10-21,8.303739547729492,0.015325771021310164
75,2010-09-23,2010-10-22,8.26496696472168,-0.0142743635978273
76,2010-09-24,2010-10-25,8.504061698913574,-0.039494145734149555
77,2010-09-27,2010-10-26,8.336050987243652,-0.026253038494484793
78,2010-09-28,2010-10-27,8.432981491088867,-0.03984054234418033
79,2010-09-29,2010-10-28,8.426515579223633,-0.0530617459661209
80,2010-09-30,2010-10-29,8.458826065063478,-0.0510829278281566
81,2010-10-01,2010-11-01,8.426515579223633,-0.037787242059276416
82,2010-10-04,2010-11-02,8.471755981445312,-0.03833913988534321
83,2010-10-05,2010-11-03,8.588068962097168,-0.053439958935082243
84,2010-10-06,2010-11-04,8.678537368774414,-0.05354480702815034
85,2010-10-07,2010-11-05,8.652689933776855,-0.04212968370978287
86,2010-10-08,2010-11-08,8.607455253601074,-0.050757760883153535
87,2010-10-11,2010-11-09,8.581606864929201,-0.04426633188747453
88,2010-10-12,2010-11-10,8.613920211791992,-0.0390981180306218
89,2010-10-13,2010-11-11,8.575149536132812,-0.03934262130793753
90,2010-10-14,2010-11-12,8.523449897766112,-0.04216802563661837
91,2010-10-15,2010-11-15,8.497600555419924,-0.025875719132963715
92,2010-10-18,2010-11-16,8.504061698913574,-0.04062959505193131
93,2010-10-19,2010-11-17,8.516987800598145,-0.03805572835738458
94,2010-10-20,2010-11-18,8.523449897766112,-0.03801565219895919
95,2010-10-21,2010-11-19,8.432981491088867,-0.0278169875201435
96,2010-10-22,2010-11-22,8.148650169372559,0.0012622617289583804
97,2010-10-25,2010-11-23,8.180961608886719,-0.01738362636144064
98,2010-10-26,2010-11-24,8.122802734375,-0.00443005208843128
99,2010-10-27,2010-11-26,8.109879493713379,-0.0028320210004704194
100,2010-10-28,2010-11-29,8.001919746398926,0.010517806413115394
101,2010-10-29,2010-11-30,8.047724723815918,0.007263545666236215
102,2010-11-01,2010-12-01,8.119694709777832,0.011942175389342724
103,2010-11-02,2010-12-02,8.15894889831543,0.034082186039773976
104,2010-11-03,2010-12-03,8.15240478515625,0.038580425334354684
105,2010-11-04,2010-12-06,8.23746395111084,0.03376841088837501
106,2010-11-05,2010-12-07,8.302891731262207,0.028330948676682732
107,2010-11-08,2010-12-08,8.191664695739746,0.07052684749602489
108,2010-11-09,2010-12-09,8.217833518981934,0.06617119072662891
109,2010-11-10,2010-12-10,8.289804458618164,0.06838276635280838
110,2010-11-11,2010-12-13,8.250551223754883,0.06105707200769617
111,2010-11-12,2010-12-14,8.17857551574707,0.0664678088256393
112,2010-11-15,2010-12-15,8.283265113830566,0.05873590888924196
113,2010-11-16,2010-12-16,8.172035217285156,0.07412859877267208
114,2010-11-17,2010-12-17,8.204750061035156,0.07861849277892896
115,2010-11-18,2010-12-20,8.211292266845701,0.08125910987334228
116,2010-11-19,2010-12-21,8.204750061035156,0.08266258359492284
117,2010-11-22,2010-12-22,8.15894889831543,0.10609320569323333
118,2010-11-23,2010-12-23,8.041176795959473,0.11709787950445227
119,2010-11-24,2010-12-27,8.086977005004883,0.11777325140925354
120,2010-11-26,2010-12-28,8.086977005004883,0.12091039232637113
121,2010-11-29,2010-12-29,8.086977005004883,0.11965816224939019
