,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,15.246342658996582,0.02304244874852235
1,2010-06-09,2010-07-09,15.339879035949707,0.046265214517898445
2,2010-06-10,2010-07-12,16.098560333251953,-0.012285970586998873
3,2010-06-11,2010-07-13,15.81379222869873,0.006658970083606941
4,2010-06-14,2010-07-14,15.335721015930176,0.032774061811827515
5,2010-06-15,2010-07-15,15.990472793579102,-0.021917945976880793
6,2010-06-16,2010-07-16,16.040363311767578,-0.08005639307165335
7,2010-06-17,2010-07-19,16.262765884399414,-0.09856772413679371
8,2010-06-18,2010-07-20,16.013336181640625,-0.046739076633902865
9,2010-06-21,2010-07-21,16.815668106079098,-0.11802050613451098
10,2010-06-22,2010-07-22,16.370857238769528,-0.0577495904368488
11,2010-06-23,2010-07-23,16.16299819946289,-0.028707439291073777
12,2010-06-24,2010-07-26,15.896943092346193,-0.005258122937555898
13,2010-06-25,2010-07-27,15.93435287475586,-0.0006525534026564639
14,2010-06-28,2010-07-28,15.635040283203125,-0.0005322288978506506
15,2010-06-29,2010-07-29,14.851412773132324,0.007363486652138707
16,2010-06-30,2010-07-30,14.70591926574707,0.03544610044105356
17,2010-07-01,2010-08-02,15.14449691772461,-0.00872186476539305
18,2010-07-02,2010-08-03,15.211009979248047,-0.0024656409818064606
19,2010-07-06,2010-08-04,15.021858215332033,0.002484485895324129
20,2010-07-07,2010-08-05,15.551897048950195,-0.04643386793138715
21,2010-07-08,2010-08-06,15.605941772460938,-0.04075435918812098
22,2010-07-09,2010-08-09,16.084009170532227,-0.03532216965457935
23,2010-07-12,2010-08-10,15.90317440032959,-0.016474064704091962
24,2010-07-13,2010-08-11,15.919801712036133,-0.034977559013377846
25,2010-07-14,2010-08-12,15.855365753173828,-0.0382750659321649
26,2010-07-15,2010-08-13,15.64751148223877,-0.03544607577125958
27,2010-07-16,2010-08-16,14.851412773132324,0.025465574627518084
28,2010-07-19,2010-08-17,14.803607940673828,0.03562058265318235
29,2010-07-20,2010-08-18,15.298307418823242,-0.003170836310578462
30,2010-07-21,2010-08-19,15.040572166442873,-0.0034810609225111033
31,2010-07-22,2010-08-20,15.477063179016113,-0.05514073742732006
32,2010-07-23,2010-08-23,15.71194839477539,-0.0708485503819396
33,2010-07-26,2010-08-24,15.81379222869873,-0.06955289209501747
34,2010-07-27,2010-08-25,15.923961639404295,-0.07396398153867167
35,2010-07-28,2010-08-26,15.626723289489744,-0.0682388116215007
36,2010-07-29,2010-08-27,14.96158218383789,-0.0055104413557418574
37,2010-07-30,2010-08-30,15.246342658996582,-0.0477816706242884
38,2010-08-02,2010-08-31,15.013550758361815,-0.04015967988436886
39,2010-08-03,2010-09-01,15.17359733581543,-0.028145243988107582
40,2010-08-04,2010-09-02,15.05927276611328,0.00015690227546305557
41,2010-08-05,2010-09-03,14.86180591583252,0.020344605221154888
42,2010-08-06,2010-09-07,14.994836807250975,-0.00224847704786435
43,2010-08-09,2010-09-08,15.535269737243652,-0.0830567445716055
44,2010-08-10,2010-09-09,15.645430564880373,-0.11964686272527936
45,2010-08-11,2010-09-10,15.381784439086914,-0.07960084748389074
46,2010-08-12,2010-09-13,15.270872116088867,-0.11453823387604811
47,2010-08-13,2010-09-14,15.111855506896973,-0.07598340101774137
48,2010-08-16,2010-09-15,15.239495277404785,-0.056579178265733
49,2010-08-17,2010-09-16,15.350398063659668,-0.07282849836886807
50,2010-08-18,2010-09-17,15.24995231628418,-0.06409681226134634
51,2010-08-19,2010-09-20,14.988396644592285,-0.018774418071150212
52,2010-08-20,2010-09-21,14.668245315551758,-0.002287747358976855
53,2010-08-23,2010-09-22,14.672428131103516,0.0070805378916425354
54,2010-08-24,2010-09-23,14.785423278808596,0.004508325878530117
55,2010-08-25,2010-09-24,14.827277183532715,0.020864939865247067
56,2010-08-26,2010-09-27,14.62849235534668,0.04232836209287327
57,2010-08-27,2010-09-28,14.879589080810547,0.029479721863948316
58,2010-08-30,2010-09-29,14.551068305969238,0.06544803353873851
59,2010-08-31,2010-09-30,14.433890342712402,0.0711015528498865
60,2010-09-01,2010-10-01,14.758223533630373,0.038052187210077415
61,2010-09-02,2010-10-04,15.061635971069336,0.017203345695504524
62,2010-09-03,2010-10-05,15.170442581176758,0.033204274176712345
63,2010-09-07,2010-10-06,14.961196899414062,0.036777374366693705
64,2010-09-08,2010-10-07,14.343911170959473,0.06874061043270385
65,2010-09-09,2010-10-08,13.973540306091307,0.09756767386810716
66,2010-09-10,2010-10-11,14.247658729553224,0.08345652785138835
67,2010-09-13,2010-10-12,13.701523780822756,0.11811442036960751
68,2010-09-14,2010-10-13,14.044692039489744,0.1276320296105442
69,2010-09-15,2010-10-14,14.423429489135742,0.10677703275901296
70,2010-09-16,2010-10-15,14.308342933654785,0.11881440086848838
