,Start Date,End Date,Adj Close,Percent Change
0,2010-06-08,2010-07-08,41.87565231323242,-0.026558791244655877
1,2010-06-09,2010-07-09,42.07978439331055,0.0039026810287208225
2,2010-06-10,2010-07-12,44.08956527709961,-0.03635356595440653
3,2010-06-11,2010-07-13,44.59199523925781,-0.027310071941876846
4,2010-06-14,2010-07-14,44.10525512695313,-0.021454566721930357
5,2010-06-15,2010-07-15,45.895225524902344,-0.06232979966812224
6,2010-06-16,2010-07-16,45.76176071166992,-0.09239145083835032
7,2010-06-17,2010-07-19,46.0522346496582,-0.10804697988486778
8,2010-06-18,2010-07-20,46.389808654785156,-0.09446138626621647
9,2010-06-21,2010-07-21,47.08068084716797,-0.12831603883290654
10,2010-06-22,2010-07-22,45.11801147460938,-0.05025637892649071
11,2010-06-23,2010-07-23,45.11801147460938,-0.01788907025941522
12,2010-06-24,2010-07-26,44.14451217651367,0.016270419525693525
13,2010-06-25,2010-07-27,44.497806549072266,-0.0028311795294682085
14,2010-06-28,2010-07-28,44.43498611450195,-0.010172958947399557
15,2010-06-29,2010-07-29,41.95415878295898,0.04452037716578694
16,2010-06-30,2010-07-30,41.64799499511719,0.05722434418817379
17,2010-07-01,2010-08-02,41.373207092285156,0.0834784851390804
18,2010-07-02,2010-08-03,39.967933654785156,0.11352960920050215
19,2010-07-06,2010-08-04,39.64604949951172,0.12891108836181076
20,2010-07-07,2010-08-05,40.63524627685547,0.11195539221264461
21,2010-07-08,2010-08-06,40.792259216308594,0.09508796185463608
22,2010-07-09,2010-08-09,42.2446517944336,0.07678336736773761
23,2010-07-12,2010-08-10,42.54297637939453,0.06704253601721089
24,2010-07-13,2010-08-11,43.40655899047852,0.005728688354844524
25,2010-07-14,2010-08-12,43.178871154785156,0.004639792399562248
26,2010-07-15,2010-08-13,43.20242691040039,-9.201520811807917e-05
27,2010-07-16,2010-08-16,41.891357421875,0.0279466162191655
28,2010-07-19,2010-08-17,41.56162643432617,0.0517639285239645
29,2010-07-20,2010-08-18,42.38597106933594,0.04347341756896084
30,2010-07-21,2010-08-19,41.72650146484375,0.031949762836209206
31,2010-07-22,2010-08-20,42.95904541015625,0.0011580102092223488
32,2010-07-23,2010-08-23,44.32507705688477,-0.04949612312779239
33,2010-07-26,2010-08-24,44.87464141845703,-0.0780360704767431
34,2010-07-27,2010-08-25,44.3721809387207,-0.0591305258365582
35,2010-07-28,2010-08-26,43.98750305175781,-0.04955272047637482
36,2010-07-29,2010-08-27,43.90900421142578,-0.01887116457762561
37,2010-07-30,2010-08-30,44.17593383789063,-0.0442070835389583
38,2010-08-02,2010-08-31,45.14155578613281,-0.06444784140920023
39,2010-08-03,2010-09-01,45.08659744262695,-0.018743595240120703
40,2010-08-04,2010-09-02,45.5132064819336,-0.008401732038451515
41,2010-08-05,2010-09-03,45.75811386108398,-0.0001725152015992215
42,2010-08-06,2010-09-07,45.07870101928711,0.01040584033441383
43,2010-08-09,2010-09-08,45.75811386108398,0.007879750067925517
44,2010-08-10,2010-09-09,45.60012435913086,0.0034527101014861783
45,2010-08-11,2010-09-10,43.656654357910156,0.06100247484844912
46,2010-08-12,2010-09-13,43.38014602661133,0.07230945476553674
47,2010-08-13,2010-09-14,43.19845199584961,0.06959325137627581
48,2010-08-16,2010-09-15,43.09573745727539,0.07526709298079626
49,2010-08-17,2010-09-16,43.83046340942383,0.050487747252524806
50,2010-08-18,2010-09-17,44.31238174438477,0.04037627822402645
51,2010-08-19,2010-09-20,43.10365295410156,0.07415569923246468
52,2010-08-20,2010-09-21,43.00885009765625,0.08288417794069747
53,2010-08-23,2010-09-22,42.23462677001953,0.09282193479739131
54,2010-08-24,2010-09-23,41.62628936767578,0.0913954244542855
55,2010-08-25,2010-09-24,41.89491271972656,0.11439550608839477
56,2010-08-26,2010-09-27,41.91071319580078,0.10945103693527691
57,2010-08-27,2010-09-28,43.09573745727539,0.08534573848163829
58,2010-08-30,2010-09-29,42.30572128295898,0.10406555768211778
59,2010-08-31,2010-09-30,42.408424377441406,0.09796661999541745
60,2010-09-01,2010-10-01,44.25706100463867,0.050830849633846875
61,2010-09-02,2010-10-04,45.13400268554688,0.021243896944950325
62,2010-09-03,2010-10-05,45.750221252441406,0.026886112414747254
63,2010-09-07,2010-10-06,45.55271530151367,0.0336852316716435
64,2010-09-08,2010-10-07,46.12154006958008,0.020962624783794515
65,2010-09-09,2010-10-08,45.75811386108398,0.04311917296346002
66,2010-09-10,2010-10-11,46.49283218383789,0.029838486538050657
67,2010-09-13,2010-10-12,46.76144027709961,0.009041016666924029
68,2010-09-14,2010-10-13,46.42964172363281,0.055296640492977334
69,2010-09-15,2010-10-14,46.60344314575195,0.04516015325191369
70,2010-09-16,2010-10-15,46.16102981567383,0.05007314715845501
71,2010-09-17,2010-10-18,46.17683029174805,0.04943899527608442
72,2010-09-20,2010-10-19,46.55604934692383,0.026593939504151454
73,2010-09-21,2010-10-20,46.89576721191406,0.04056859846752503
74,2010-09-22,2010-10-21,46.55604934692383,0.042722518936884835
75,2010-09-23,2010-10-22,45.81342697143555,0.06618350170680198
76,2010-09-24,2010-10-25,47.30657196044922,0.03372603324005752
77,2010-09-27,2010-10-26,47.06166076660156,0.04228300743579705
78,2010-09-28,2010-10-27,47.11697006225586,0.027872583106870907
79,2010-09-29,2010-10-28,47.21966171264648,0.01677925302601091
80,2010-09-30,2010-10-29,47.01425170898438,0.03220047676547666
81,2010-10-01,2010-11-01,46.627159118652344,0.04451958714404769
82,2010-10-04,2010-11-02,46.1136360168457,0.06428313168658073
83,2010-10-05,2010-11-03,47.01425170898438,0.047697332201187215
84,2010-10-06,2010-11-04,47.14065933227539,0.054119224548117906
85,2010-10-07,2010-11-05,47.10906982421875,0.04853339809291557
86,2010-10-08,2010-11-08,47.82007598876953,0.03494737600600861
87,2010-10-11,2010-11-09,47.92277526855469,0.02221269549063365
88,2010-10-12,2010-11-10,47.18806838989258,0.04371504351536115
89,2010-10-13,2010-11-11,49.14732360839844,0.0019204450784470195
90,2010-10-14,2010-11-12,48.80760192871094,-0.00760264484058637
91,2010-10-15,2010-11-15,48.59429931640625,0.0028531165145342374
92,2010-10-18,2010-11-16,48.5785026550293,-0.009663849289397453
93,2010-10-19,2010-11-17,47.82798385620117,0.002475548045681508
94,2010-10-20,2010-11-18,48.87870788574219,-0.00593499811817888
